item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,7230,0.4558308915751582,6713.0,0.23418072754975208,0.22165016402540613,0.48625524974728496
2,AYAM BERSIH - SUPER,1kg,824,0.8408996788057518,789.0,0.7813694016507376,0.05953027715501413,0.07079355439825974
3,AYAM HIDUP,1kg,101,0.40054418428477584,101.0,0.40054418428477584,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,927,2.8559150549179155,868.0,2.3444479404789,0.5114671144390157,0.1790904507325118
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,126,1.9061138059596123,126.0,1.9061138059596123,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,339,4.092270669699848,339.0,4.092270669699848,0.0,0.0
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,58,3.5926927250091865,56.0,1.9540168418367894,1.638675883172397,0.4561135640032246
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1327,2.4725827220738124,1219.0,2.14638645506338,0.32619626701043236,0.13192532007052285
16,BETIK BIASA,1kg,4118,0.9033350145033633,3968.0,0.7943197925922943,0.10901522191106894,0.12068083287018767
18,PISANG BERANGAN,1kg,4487,0.7882165678789497,4405.0,0.7414608202444253,0.04675574763452439,0.059318402504963466
19,PISANG EMAS,1kg,2856,0.9481461248356327,2761.0,0.8526581695816906,0.09548795525394205,0.1007101677186051
20,TEMBIKAI MERAH BERBIJI,1kg,950,0.918119870321208,921.0,0.8577097307105137,0.0604101396106943,0.06579766059257552
21,TEMBIKAI MERAH TANPA BIJI,1kg,3784,0.6286663138050442,3563.0,0.5157620207881678,0.11290429301687643,0.1795933558671464
22,DRAGON FRUIT MERAH,1kg,3036,2.47539947780907,2862.0,2.034655934383713,0.44074354342535704,0.17804946125925944
24,TEMBIKAI SUSU,1kg,1685,1.2641672643254567,1570.0,1.0569189646860302,0.20724829963942648,0.16394056822062347
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3882,0.7786684772070325,3582.0,0.5185602813362554,0.26010819587077705,0.3340422830570287
27,ANGGUR MERAH BERBIJI,1kg,1613,4.934767372245829,1550.0,4.317097862841449,0.6176695094043794,0.12516689497427635
31,LAI KUNING (SAIZ M),1 biji,291,0.3264118158699512,276.0,0.22849301514710352,0.0979188007228477,0.299985466095567
38,JAMBU BATU BERBIJI,1kg,2452,1.2131289173867714,2277.0,0.9723300633706217,0.24079885401614975,0.19849403518865913
39,JAMBU BATU TANPA BIJI,1kg,1650,1.663623223404373,1518.0,1.272000467179477,0.3916227562248962,0.23540351608190152
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5966,3.794850427275135,5433.0,3.074986688531027,0.7198637387441083,0.18969489115306218
