item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,8,0.4657942525560884,8.0,0.4657942525560884,0.0,0.0
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,10,0.4743416490252561,10.0,0.4743416490252561,0.0,0.0
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,100,0.19675331937954355,100.0,0.19675331937954355,0.0,0.0
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,14,3.0725745370477657,14.0,3.0725745370477657,0.0,0.0
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,8,0.10690449676496898,8.0,0.10690449676496898,0.0,0.0
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,33,0.23576921175616034,33.0,0.23576921175616034,0.0,0.0
335,SUSU ANLENE GOLD 5X,600 g,23,0.5997034840441593,23.0,0.5997034840441593,0.0,0.0
343,KULIT KAYU MANIS,100 g,279,0.8858541805802111,265.0,0.7498021465727781,0.13605203400743304,0.153582877396732
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,60,1.0623712949631037,60.0,1.0623712949631037,0.0,0.0
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,38,2.607882787162595,36.0,2.5394037545399173,0.06847903262267785,0.026258477934579177
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,111,0.864677677326925,103.0,0.6501870456761845,0.21449063165074056,0.24805848153015755
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,75,0.6996472727784383,72.0,0.6833691162049874,0.016278156573450886,0.023266233153181735
350,SERBUK KARI IKAN BABAS,250 g,825,0.33743023643434095,751.0,0.2368126866480739,0.10061754978626705,0.2981877108865606
360,SUP BUNJUT ADABI,8 g,852,0.16325957334007996,806.0,0.04859460051016316,0.11466497282991679,0.7023476203203254
361,SUP PUNJUT MAK SITI,10 g,120,0.14234677742055424,117.0,0.10784850362776482,0.03449827379278941,0.24235373935348406
364,SERBUK CILI BABAS,250 g,544,0.5184858319731447,518.0,0.4447722355832768,0.07371359638986791,0.14217089811180406
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,355,0.38133691189758534,322.0,0.28658887348859374,0.0947480384089916,0.2484628040267915
367,SERBUK KUNYIT BABAS,250 g,498,0.4417770770998063,475.0,0.38097004416397323,0.06080703293583306,0.13764189245630673
368,KACANG TANAH (IMPORT),1kg,6501,0.8601028526639573,6215.0,0.7216238437325604,0.13847900893139686,0.1610028480925184
388,KRIMER MANIS CAP JUNJUNG,500 g,13,0.26818478130400497,12.0,0.1825741858350554,0.08561059546894956,0.3192224221399959
716,CILI API/PADI HIJAU,1kg,1425,4.756297556906259,1349.0,4.0708893966705455,0.6854081602357134,0.14410539963810384
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,5215,6.4721534483503795,4839.0,4.8895117147649305,1.582641733585449,0.24453093490680947
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,3380,7.330017313034102,3126.0,5.9512602309968035,1.378757082037299,0.18809738410653115
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,3167,2.951434449297937,2951.0,2.3566924928926456,0.5947419564052914,0.20150945806936818
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,1036,5.527730362294976,974.0,4.6459398984293125,0.8817904638656637,0.15952125123186475
861,UBI KENTANG HOLLAND,1kg,2001,0.6114353100948494,1896.0,0.4927469631660018,0.11868834692884761,0.19411431588803071
863,JINTAN MANIS (KASAR),100 g,251,0.5642666149516591,251.0,0.5642666149516591,0.0,0.0
864,BUNGA CENGKIH,100 g,269,1.5411921560736912,251.0,1.2450059600810954,0.29618619599259577,0.19217992696456068
865,BUNGA LAWANG,100 g,266,1.4904607062093755,252.0,1.3373811517411809,0.15307955446819466,0.10270619938550093
866,BUAH PELAGA,100 g,216,5.730151282551818,205.0,5.420449879945789,0.30970140260602896,0.054047683444076386
867,BUAH KERAS,100 g,226,0.46589780742310005,207.0,0.3255507684631668,0.14034703895993328,0.301239964481049
868,BUAH PALA,100 g,89,1.438259503137622,80.0,0.9869400351142881,0.4513194680233339,0.31379557516481693
869,BIJI SAWI,100 g,232,0.38290749791950995,232.0,0.38290749791950995,0.0,0.0
870,BIJI KETUMBAR,100 g,270,0.45583040438933453,261.0,0.4415543373496649,0.014276067039669604,0.031318812659710406
871,LADA HITAM,100 g,275,1.1008872575407203,268.0,0.9727461727254811,0.12814108481523911,0.116398008912824
873,LADA PUTIH,100 g,152,1.11151565967105,141.0,0.9599265422756837,0.1515891173953663,0.13638055035610444
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,286,0.2627045358743097,265.0,0.19691391896167781,0.06579061691263188,0.2504357859436018
884,KRIMER MANIS CAP GOLD COIN,500 g,190,0.2020827573651026,183.0,0.17290102286059242,0.02918173450451017,0.14440487097960356
896,HALBA,100 g,267,0.4803998151831243,251.0,0.35765549093953963,0.12274432424358467,0.2555045201189255
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,20,0.8111071056538125,20.0,0.8111071056538125,0.0,0.0
910,KORDIAL F&N (SIRAP ROS),2 liter,11,0.8249517892249555,9.0,0.5937171043518963,0.2312346848730592,0.280300846538323
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,570,0.2600895301336359,533.0,0.15520835379691833,0.10488117633671756,0.4032502818657439
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,337,0.0,337.0,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,15,0.08451542547285121,15.0,0.08451542547285121,0.0,0.0
929,NESCAFE CLASSIC (PAKET),200 g,71,0.9755584481281914,67.0,0.8073973911672504,0.16816105696094097,0.17237414865669237
957,SOS CILI KIMBALL,340 g,376,0.29256383797520175,374.0,0.27233339478348056,0.02023044319172118,0.06914881665394323
992,BERAS CAP JATI (SST5%),10 kg,23,0.7751067757631798,23.0,0.7751067757631798,0.0,0.0
1070,SOS CILI MAGGI,340 g,639,0.288466732508363,599.0,0.24426855950317863,0.04419817300518439,0.15321757424455532
1080,SERBUK PENAIK ROYAL (TIN),226g,5,0.0,5.0,0.0,0.0,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,11,1.470003092142697,10.0,0.15811388300841886,1.3118892091342782,0.8924397616212155
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,342,0.3095860047973981,319.0,0.25403643898498124,0.05554956581241688,0.17943177324430443
1084,TEH BOH (SERBUK),500 g,33,0.8580942591439231,29.0,0.6238684337743804,0.23422582536954273,0.2729604852539369
1086,MINYAK JAGUNG CAP DAISY,1kg,56,1.4395063638027343,55.0,1.4019779197769435,0.03752844402579081,0.026070356456537064
1087,MINYAK JAGUNG CAP DAISY,3 kg,12,0.43580298579087445,12.0,0.43580298579087445,0.0,0.0
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,14,2.9111853256019264,14.0,2.9111853256019264,0.0,0.0
1089,MINYAK JAGUNG CAP VECORN,3 kg,4,0.0,4.0,0.0,0.0,
1090,MINYAK JAGUNG CAP VECORN,1kg,29,2.83264311113735,29.0,2.83264311113735,0.0,0.0
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,13,0.5241598894837242,13.0,0.5241598894837242,0.0,0.0
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,5,0.0,5.0,0.0,0.0,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,44,0.6937808904042134,41.0,0.5000243896490475,0.19375650075516593,0.2792762144865056
1094,MINYAK MASAK TULEN CAP BURUH,1kg,34,0.8800940336244701,32.0,0.6911140346360852,0.1889799989883849,0.2147270538923132
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,22,3.9003857063127323,18.0,2.5011696610191456,1.3992160452935867,0.358737866111285
1097,SOS CILI MAGGI,500 g,687,0.3981319448871359,649.0,0.333372565174031,0.06475937971310486,0.16265808495086503
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,14,0.47906731730049656,12.0,0.3502163833282438,0.12885093397225278,0.26896206299005493
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,73,1.1990451553745132,67.0,0.9905957620630528,0.2084493933114604,0.17384615781742827
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,11,0.06741998624632448,10.0,0.05270462766947374,0.014715358576850739,0.2182640400294204
1109,TELUR AYAM GRED A,30 biji,3177,0.33244588088668653,3007.0,0.0,0.33244588088668653,1.0
1110,TELUR AYAM GRED B,30 biji,3534,0.3891762485368882,3329.0,0.07851578241871454,0.31066046611817366,0.7982513508625068
1111,TELUR AYAM GRED C,30 biji,2593,0.48103198684114745,2425.0,0.0,0.48103198684114745,1.0
1114,SOS TIRAM KIMBALL,510 g,263,0.3859067781832414,244.0,0.26454421235162273,0.12136256583161864,0.31448674315326913
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,472,0.2993076053874549,467.0,0.22494246424832698,0.0743651411391279,0.24845723864203828
1116,SOS TIRAM NONA,510 g,147,0.5315022499409513,138.0,0.43659010200547693,0.09491214793547437,0.1785733700017618
1117,SOS TIRAM ADABI,510 g,120,0.5976119610770931,118.0,0.5670717165754464,0.03054024450164672,0.05110380395767709
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,5910,3.612595321514937,5488.0,2.648423430665618,0.9641718908493191,0.26689175095454504
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,4073,4.118881110771884,3779.0,2.460687958143571,1.658193152628313,0.40258339778046304
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,3301,3.9431291855730537,3094.0,2.4446149544152695,1.4985142311577841,0.38003173637842796
1131,UBI KENTANG IMPORT (CHINA),1kg,6207,0.6883422043090395,5972.0,0.5819711388991555,0.10637106540988395,0.15453224391007614
1132,LIMAU NIPIS,1kg,7711,1.5679343279966478,7238.0,1.2628918597021448,0.305042468294503,0.19455053878707806
1135,KICAP MANIS ADABI,340ml,192,0.40649953740348777,182.0,0.35910365749789436,0.04739587990559341,0.11659516320322079
1136,KICAP MASIN ADABI,340ml,120,0.3642641560051443,110.0,0.2711972651604832,0.09306689084466108,0.25549285953720563
1137,SOS CILI THAI LIFE,360g,132,0.47694898860195667,122.0,0.33395439590595705,0.14299459269599962,0.29981108276410967
1138,SOS TIRAM MAGGI,340 g,502,0.35037263309228894,470.0,0.2823695796357981,0.06800305345649083,0.19408779976996282
1139,SOS TOMATO LIFE,330 g,113,0.37420374798540057,108.0,0.29320208524137875,0.08100166274402182,0.2164640605020933
1140,MARJERIN PLANTA,240 g,412,0.5984096909490338,382.0,0.49699181656188296,0.10141787438715089,0.16947899728413418
1141,MARJERIN DAISY,240 g,97,0.5247892720594892,92.0,0.4666761937916774,0.05811307826781181,0.11073602560462442
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,130,0.6381552311046934,123.0,0.5573865159014496,0.0807687152032438,0.12656593766915808
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,43,0.32625089367799764,40.0,0.31131441769803514,0.014936475979962505,0.04578217644578921
1145,NESTLE CERELAC BERAS - TIN,500 g,7,0.05345224838248484,7.0,0.05345224838248484,0.0,0.0
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,445,0.6815120319267274,409.0,0.5385517553516905,0.14296027657503685,0.20976926287107311
1153,PERENCAH TOM YAM ADABI,40 g,650,0.22967937105497024,614.0,0.20564949372418573,0.024029877330784516,0.10462357686025417
1355,100 PLUS (ORIGINAL),1.5 liter,6,0.4844240566555988,5.0,0.29154759474226505,0.19287646191333374,0.3981562419606655
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,653,3.5963060579530204,596.0,2.925771284993382,0.6705347729596385,0.1864509755716675
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,158,2.4605653830682455,156.0,2.3306051639236363,0.1299602191446092,0.05281721836733028
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,482,7.463443688580912,463.0,6.440657696551263,1.0227859920296494,0.13703941969770797
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,25,0.9797958971132712,25.0,0.9797958971132712,0.0,0.0
