item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,7118,0.3555579110255834,6642.0,0.06039230610355294,0.2951656049220304,0.8301477643139613
2,AYAM BERSIH - SUPER,1kg,836,0.803299528602721,819.0,0.7682429375541676,0.03505659104855341,0.04364074644676028
3,AYAM HIDUP,1kg,83,0.0,83.0,0.0,0.0,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,930,3.316599352425842,906.0,2.677133879959647,0.639465472466195,0.19280757321455613
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,181,3.109067117728634,181.0,3.109067117728634,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,389,3.895638559720858,388.0,3.8595536873859175,0.03608487233494051,0.009262890224992066
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,121,2.6818952223140773,121.0,2.6818952223140773,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1401,2.7809030805674873,1274.0,2.338649414434349,0.44225366613313843,0.1590323910328042
16,BETIK BIASA,1kg,4206,0.93797996988893,3991.0,0.8156679327759017,0.1223120371130283,0.13039941260953766
18,PISANG BERANGAN,1kg,4623,0.8042104946404579,4523.0,0.7522723802901712,0.051938114350286724,0.06458273635624083
19,PISANG EMAS,1kg,2916,0.9884669366148378,2829.0,0.896572266828376,0.09189466978646177,0.0929668625044452
20,TEMBIKAI MERAH BERBIJI,1kg,861,0.8818381036046962,796.0,0.7031303293432516,0.17870777426144457,0.20265372241337665
21,TEMBIKAI MERAH TANPA BIJI,1kg,3418,0.6543983538649474,3161.0,0.4974767823119054,0.15692157155304198,0.2397951807583962
22,DRAGON FRUIT MERAH,1kg,2614,2.119306369209144,2511.0,1.8004950408925742,0.3188113283165699,0.15043192100420094
24,TEMBIKAI SUSU,1kg,1236,1.4837706906314743,1163.0,1.3018604614964162,0.18191022913505805,0.12259996122287557
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,4196,0.6575984554129608,3957.0,0.5188879445679789,0.13871051084498187,0.21093497057847255
27,ANGGUR MERAH BERBIJI,1kg,1636,4.8350931625668645,1577.0,4.287645649856995,0.5474475127098692,0.11322377755783286
31,LAI KUNING (SAIZ M),1 biji,471,0.34126401572319276,448.0,0.24005798543153503,0.10120603029165773,0.2965622674198041
38,JAMBU BATU BERBIJI,1kg,2586,1.2525493332526199,2395.0,1.0158878573878956,0.2366614758647243,0.18894383604848666
39,JAMBU BATU TANPA BIJI,1kg,1926,1.6204109027785651,1799.0,1.3145722659166703,0.30583863686189483,0.18874140894600533
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5731,3.9927899488695244,5348.0,3.3802221255500857,0.6125678233194387,0.15341849462751592
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,6488,1.8624057295383798,6082.0,1.4895798485552307,0.37282588098314906,0.20018510202691361
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1838,2.8227419908849565,1731.0,2.1657404136049374,0.6570015772800191,0.23275296835544038
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2568,4.831736054442756,2400.0,3.5660038585473597,1.2657321958953967,0.26196219777600693
52,KEPALA IKAN JENAHAK,1kg,1330,4.9511937610230055,1198.0,4.035389757848978,0.9158040031740278,0.1849663025477731
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3551,2.949920992957604,3203.0,2.2793326512401295,0.6705883417174743,0.22732417014502462
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,3220,5.966069958183504,3030.0,5.131558719080961,0.8345112391025431,0.13987620744504772
64,KEPALA IKAN MERAH,1kg,1341,6.5169932516284685,1249.0,5.578083575213985,0.9389096764144833,0.14407099104788365
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1130,7.467028951044067,1044.0,6.387598557970974,1.0794303930730926,0.14455955643806132
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,761,3.6068069872009167,702.0,2.9767364209370135,0.6300705662639032,0.17468929402093486
