item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,6096,0.33783919839001864,5597.0,0.06876076017728928,0.26907843821272937,0.7964689695424023
2,AYAM BERSIH - SUPER,1kg,605,0.9045897598811246,555.0,0.7274779615034964,0.17711179837762814,0.1957923980931456
3,AYAM HIDUP,1kg,142,0.4065417520799034,134.0,0.3619398415253601,0.04460191055454332,0.10971052868827377
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,973,2.6527326101363826,927.0,2.219350589182552,0.4333820209538306,0.1633719204483069
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,157,2.720438187029132,157.0,2.720438187029132,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,332,5.113507050467916,326.0,4.993058891397977,0.12044815906993911,0.0235549023167803
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,78,1.8754508837386323,78.0,1.8754508837386323,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1379,2.7234239996903744,1353.0,2.5938561498464607,0.12956784984391367,0.047575349948683794
16,BETIK BIASA,1kg,3354,0.90612263079321,3174.0,0.7642421406689887,0.14188049012422133,0.15657978876437584
18,PISANG BERANGAN,1kg,4322,0.8060704886657764,4111.0,0.6966992605273865,0.10937122813838984,0.1356844465543246
19,PISANG EMAS,1kg,2641,1.0275750172929847,2513.0,0.9159372562881366,0.11163776100484812,0.10864195715748672
20,TEMBIKAI MERAH BERBIJI,1kg,612,0.9685787369322433,598.0,0.950912733568277,0.017666003363966287,0.01823909888825291
21,TEMBIKAI MERAH TANPA BIJI,1kg,3399,0.7510780195004956,3232.0,0.6578954248132056,0.09318259468728995,0.12406513340552962
