item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,6974,0.3636763945026756,6387.0,0.08534856648449496,0.2783278280181806,0.7653172771875711
2,AYAM BERSIH - SUPER,1kg,831,0.7794400556438981,816.0,0.7697873323134495,0.009652723330448532,0.012384176641363888
3,AYAM HIDUP,1kg,105,0.4184941608163278,100.0,0.40009468576295537,0.018399475053372416,0.04396590628046476
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,957,2.6902100636813526,899.0,2.1400340814051186,0.550175982276234,0.20451041712458656
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,166,1.7896297760444329,166.0,1.7896297760444329,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,346,4.110480009400604,341.0,4.002000534750701,0.10847947464990249,0.026390950546362375
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,86,1.7733781438372567,86.0,1.7733781438372567,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1305,2.6347586116624675,1188.0,2.1575779807627815,0.477180630899686,0.1811098097516405
16,BETIK BIASA,1kg,3941,0.9362173881632481,3777.0,0.8193470506359333,0.1168703375273148,0.12483247908544093
18,PISANG BERANGAN,1kg,4590,0.8102411819361994,4516.0,0.7584535104965621,0.05178767143963736,0.06391636539120676
19,PISANG EMAS,1kg,2759,0.9753449614694759,2656.0,0.851818677896927,0.12352628357254891,0.12664881498587077
20,TEMBIKAI MERAH BERBIJI,1kg,876,0.888806165154822,813.0,0.7349433475291406,0.15386281762568144,0.17311178033838223
21,TEMBIKAI MERAH TANPA BIJI,1kg,3800,0.6124616290054912,3463.0,0.4629014754465057,0.1495601535589855,0.24419514052143923
22,DRAGON FRUIT MERAH,1kg,2722,2.17671339499515,2578.0,1.8108925698968952,0.36582082509825464,0.16806108968657757
24,TEMBIKAI SUSU,1kg,1685,1.4255003299470872,1613.0,1.2586991605380695,0.16680116940901768,0.11701236815231683
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3894,0.7469386703636263,3592.0,0.510381577271327,0.23655709309229922,0.31670216374945215
26,ANGGUR HIJAU BERBIJI,1kg,3,0.0,3.0,0.0,0.0,
27,ANGGUR MERAH BERBIJI,1kg,1690,4.9810626480312,1605.0,4.157868251193045,0.8231943968381552,0.16526481496142767
31,LAI KUNING (SAIZ M),1 biji,408,0.3063073486531099,387.0,0.2155019038059165,0.09080544484719338,0.2964520611290644
38,JAMBU BATU BERBIJI,1kg,2473,1.2425147596936905,2279.0,0.9993519406724952,0.2431628190211953,0.1957021573579864
39,JAMBU BATU TANPA BIJI,1kg,1665,1.530848774872692,1572.0,1.237298340332957,0.29355043453973506,0.19175665118466534
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5502,3.885404180445773,5173.0,3.324240111203888,0.5611640692418849,0.14442875005541958
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,6465,1.8641126918130972,6040.0,1.4916431018383576,0.37246958997473967,0.19981066145333923
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1832,2.696094791729114,1693.0,2.0149009964250144,0.6811937953040994,0.2526594381598959
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2295,4.4385668023090865,2141.0,3.4698811146336985,0.968685687675388,0.2182428993006135
52,KEPALA IKAN JENAHAK,1kg,1144,4.891012726210224,1042.0,4.079921446000304,0.8110912802099204,0.16583299320882983
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3506,3.002717103917755,3271.0,2.5213451665848425,0.4813719373329124,0.16031211755008448
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2920,6.385930877306627,2698.0,5.297686619957193,1.0882442573494338,0.17041278370498414
64,KEPALA IKAN MERAH,1kg,1204,6.261328895656133,1141.0,5.558567726448863,0.7027611692072702,0.11223834124011894
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1090,7.845128095539732,1010.0,6.519949617583547,1.3251784779561842,0.16891737927257058
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,702,3.8087745186106554,651.0,2.944418552862232,0.8643559657484232,0.22693807720172376
68,IKAN PARI (KEPINGAN),1kg,3327,8.262374292741997,3135.0,7.0249389339007715,1.2374353588412257,0.1497675262579473
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1741,3.3793401703480286,1587.0,2.5935848151155674,0.7857553552324612,0.23251738967478333
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,4000,3.745035903066057,3661.0,2.8941592798393243,0.8508766232267329,0.22720119252531626
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,6125,2.7423584179457476,5526.0,2.137773027026522,0.6045853909192256,0.22046184297532845
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,2460,4.484190550426041,2259.0,3.3974569898471896,1.086733560578851,0.24234776563533883
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,501,2.3163637275185587,465.0,1.8833644230127702,0.4329993045057885,0.1869306186078323
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,808,5.879791085347494,762.0,5.167279463570956,0.7125116217765388,0.12117975136091583
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,2352,5.488515170106253,2170.0,4.468571615270136,1.019943554836117,0.18583232863987362
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,6265,2.359812791814423,6011.0,2.1760059322633265,0.18380685955109666,0.07789044122003018
