item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,5899,0.4262562900632156,5533.0,0.13745236253717583,0.2888039275260398,0.677535872803681
2,AYAM BERSIH - SUPER,1kg,633,0.900270365977654,603.0,0.7367811160765099,0.1634892499011441,0.1816001682156915
3,AYAM HIDUP,1kg,98,0.23609889628735817,98.0,0.23609889628735817,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,885,3.091038003545315,821.0,2.4174410584142447,0.6735969451310702,0.21791933465666793
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,157,1.8606746294717305,157.0,1.8606746294717305,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,319,4.577373390279488,319.0,4.577373390279488,0.0,0.0
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,71,3.6477715696774777,71.0,3.6477715696774777,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1156,2.34068107156611,1127.0,2.2015411727715075,0.13913989879460242,0.059444193608788526
16,BETIK BIASA,1kg,3355,0.9596573700948124,3125.0,0.763888648567978,0.19576872152683444,0.20399855993133553
18,PISANG BERANGAN,1kg,4213,0.8167174345631714,3962.0,0.6757390929254417,0.1409783416377297,0.1726158101585443
19,PISANG EMAS,1kg,2599,0.9609387698449958,2394.0,0.7735164941766497,0.18742227566834613,0.1950408096226342
20,TEMBIKAI MERAH BERBIJI,1kg,719,0.9520425457765328,667.0,0.8085857553886112,0.14345679038792158,0.1506831716968186
21,TEMBIKAI MERAH TANPA BIJI,1kg,3350,0.6022798103075818,3195.0,0.5137297021476448,0.08855010815993702,0.1470248655931449
22,DRAGON FRUIT MERAH,1kg,2377,2.380264102085553,2211.0,1.8221879524636433,0.5580761496219095,0.23445975979427297
24,TEMBIKAI SUSU,1kg,1442,1.3215096656164371,1387.0,1.2067757403701687,0.11473392524626846,0.086820345118512
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3397,0.7930652493820461,3233.0,0.5825326408086249,0.21053260857342126,0.2654669445388858
26,ANGGUR HIJAU BERBIJI,1kg,8,0.9258200997725518,8.0,0.9258200997725518,0.0,0.0
27,ANGGUR MERAH BERBIJI,1kg,597,3.8498393726453677,555.0,3.1511741298429587,0.6986652428024089,0.18147906319590942
31,LAI KUNING (SAIZ M),1 biji,342,0.2761850248061058,331.0,0.21951306044085536,0.05667196436525043,0.2051956452202167
38,JAMBU BATU BERBIJI,1kg,1819,1.3134933705199576,1677.0,1.0602868893302246,0.253206481189733,0.1927733225554835
39,JAMBU BATU TANPA BIJI,1kg,1382,1.709039667969378,1329.0,1.3789744183892025,0.33006524958017547,0.19312907462958284
