item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2450,4.787693057896107,2226.0,3.6195987204215805,1.168094337474527,0.2439785348285948
52,KEPALA IKAN JENAHAK,1kg,1402,4.485112836241267,1363.0,4.133982613669539,0.35113022257172855,0.07828793508481538
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3679,3.330064058311162,3377.0,2.7852951130707497,0.5447689452404121,0.1635911308915454
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,3209,5.836560420954503,2936.0,4.845305887292781,0.9912545336617216,0.16983539313718152
64,KEPALA IKAN MERAH,1kg,1415,5.794161627437501,1374.0,5.50335004719821,0.290811580239291,0.0501904501355624
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1380,6.771663893938157,1257.0,5.57182177097116,1.1998421229669969,0.1771857170940024
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,1013,4.402479560219098,934.0,3.3418654474727507,1.0606141127463475,0.2409128987968689
68,IKAN PARI (KEPINGAN),1kg,3154,8.578808598297856,2909.0,7.251161884814306,1.3276467134835501,0.1547588687019981
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1768,3.215072880730897,1650.0,2.622597477937892,0.5924754027930046,0.1842805512571505
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,3857,3.7092542740074714,3571.0,3.087444256064695,0.6218100179427766,0.16763747427619033
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,6400,2.6678018380555146,5838.0,2.0439735029667014,0.6238283350888132,0.23383608414615384
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,2574,4.500131171703654,2340.0,3.487815702568269,1.0123154691353848,0.22495243594247138
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,494,3.153540637578245,469.0,2.6551753732367334,0.4983652643415115,0.15803356341849145
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1104,5.4134825352660485,1014.0,4.326320961697663,1.0871615735683857,0.20082480482500653
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,2428,5.644638102049033,2201.0,4.36341436114367,1.2812237409053626,0.2269806704596831
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,6322,2.3956237652904755,6051.0,2.1661673804489014,0.22945638484157405,0.09578147794578748
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,542,5.730901150595709,501.0,4.797002557111483,0.9338985934842254,0.16295841944283923
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,4052,1.537301602979965,3892.0,1.150950307547157,0.3863512954328081,0.2513178251319648
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,871,2.316969269527071,838.0,2.151064960454798,0.16590430907227338,0.07160401791005928
92,CILI HIJAU,1kg,5510,2.8664442639566152,5138.0,2.018334118067483,0.848110145889132,0.2958753311737055
93,CILI MERAH - KULAI,1kg,6266,2.480056617657783,5929.0,2.021412813712801,0.45864380394498205,0.18493279575937052
94,CILI MERAH - MINYAK,1kg,2493,4.324066474512173,2307.0,3.5055527450258728,0.8185137294863001,0.1892925870383716
95,HALIA BASAH (TUA),1kg,8835,2.1361149494162825,8385.0,1.7679124070841592,0.36820254233212335,0.17237019123560687
96,KACANG BENDI,1kg,7982,2.028318752750723,7616.0,1.7279421955749343,0.3003765571757888,0.14809139676317165
97,KACANG BUNCIS,1kg,7406,3.4577865711348825,6867.0,2.9722297626890555,0.48555680844582705,0.14042416975622127
98,KACANG PANJANG,1kg,7580,1.6626598045598024,7202.0,1.338827169567683,0.32383263499211945,0.1947678256875018
101,KELAPA BIJI,1 biji,3779,0.4000568984167591,3492.0,0.3163874599157586,0.0836694385010005,0.2091438463681681
102,KELAPA PARUT,1kg,5977,1.0826243929913808,5786.0,0.9754639280676658,0.107160464923715,0.09898212678140549
103,SANTAN KELAPA SEGAR (BIASA),1kg,3834,2.0452771999718364,3596.0,1.7464820861163757,0.29879511385546076,0.1460902775719473
104,KUBIS BULAT IMPORT (CHINA),1kg,3864,0.9113004702571287,3659.0,0.688934121776735,0.22236634848039372,0.244009913017659
105,KUBIS BULAT (TEMPATAN),1kg,5216,1.0763662861153094,4834.0,0.8434289788649695,0.2329373072503399,0.2164108168893221
108,KUNYIT HIDUP,1kg,8279,1.8434325672992025,7929.0,1.5646427097528552,0.2787898575463472,0.15123409583394737
109,LOBAK MERAH,1kg,8744,1.2010338530896356,8681.0,1.177885324637652,0.023148528451983674,0.01927383511500075
112,TERUNG PANJANG,1kg,7709,1.7245724937498605,7266.0,1.4726746933089838,0.25189780044087673,0.14606390937684355
113,TIMUN,1kg,8832,0.8100880531132267,8306.0,0.6678903705471573,0.14219768256606946,0.17553361269752532
114,TOMATO,1kg,8464,1.5146863320167907,7979.0,1.0795594159044313,0.43512691611235943,0.28727196312189074
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,2600,0.07395871001036414,2502.0,0.0,0.07395871001036414,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,2710,0.2522994953509422,2591.0,0.0108746989011364,0.2414247964498058,0.9568976589271018
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,2081,0.10167531255282893,2003.0,0.012347009747415321,0.08932830280541361,0.8785643295564004
124,TELUR PUYUH,15 Biji,1707,0.9455098491584794,1623.0,0.8166319147612396,0.1288779343972397,0.1363052267641034
125,TELUR ITIK,10 biji,2156,1.8146564879234366,2087.0,1.651312316144067,0.16334417177936955,0.09001382513242986
129,BAWANG BESAR KUNING/HOLLAND,1kg,8260,0.8359122179194863,7917.0,0.6852370864515871,0.15067513146789924,0.18025233779082292
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,3739,3.4382163491641213,3494.0,2.674740534924738,0.7634758142393832,0.22205578029579054
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,4061,2.2983111004242915,3947.0,1.986112470175368,0.31219863024892347,0.13583828150648902
148,IKAN BILIS GRED B (KOPEK),1kg,2386,12.908801865836331,2225.0,10.987465062024476,1.9213368038118546,0.14883928220300216
152,KACANG HIJAU (IMPORT),1kg,6559,0.9442193246280872,6306.0,0.8592502375812666,0.0849690870468206,0.08998871854300224
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,92,0.7418581801692251,85.0,0.5344779384283946,0.20738024174083047,0.27954162572356483
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,81,0.6519202405202649,74.0,0.4871773037477535,0.1647429367725114,0.2527041293288245
160,UBI KENTANG RUSSET,1kg,91,0.6824594608846122,88.0,0.5437675278525902,0.13869193303202199,0.2032236945653121
171,KORDIAL SUNQUICK (OREN),840 ml,106,0.6335103431647158,94.0,0.4708322071443015,0.16267813602041425,0.2567884451700533
180,TEH BOH (UNCANG),100 beg,9,0.6125991983163036,7.0,0.35790395093549626,0.25469524738080734,0.41576164004266364
190,SARDIN CAP AYAM (SOS TOMATO),155 g,395,0.2655633687964041,385.0,0.25481895045467556,0.010744418341728512,0.04045896235774066
191,SARDIN CAP AYAM (SOS TOMATO),425 g,394,0.4342967690714378,375.0,0.36489443691172707,0.06940233215971076,0.1598039338586346
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,209,0.2337898858170351,197.0,0.20060253173405493,0.03318735408298018,0.14195376317071617
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,257,0.4161935949327367,244.0,0.3705876715295382,0.04560592340319852,0.10957862869218143
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,400,0.5043793178160672,383.0,0.3911238092068424,0.11325550860922473,0.22454431537679703
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,20,0.5190071493270895,19.0,0.06212607441973935,0.45688107490735014,0.880298229994928
201,JEM STRAWBERI LADY'S CHOICE,400 g,32,0.44620939320082165,32.0,0.44620939320082165,0.0,0.0
202,SERI KAYA YEO'S,480 g,74,0.5781550275130177,66.0,0.43832963296230276,0.13982539455071497,0.2418475804875132
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,14,0.43272710482791277,14.0,0.43272710482791277,0.0,0.0
205,MARJERIN DAISY,480 g,47,0.5676036584126978,45.0,0.506543047120241,0.06106061129245677,0.10757614118135288
206,MARJERIN PLANTA,480 g,222,0.5236778728690301,205.0,0.40728657348502934,0.11639129938400078,0.2222574323149029
212,KICAP TAMIN (DARK SOY SAUCE),330 ml,100,0.2921377148614066,96.0,0.26566492218054105,0.026472792680865553,0.09061751131114495
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,608,0.2745442590981699,575.0,0.15817337111856242,0.11637088797960746,0.4238693184183329
215,KICAP LEMAK MANIS CAP JALEN,650 ml,327,0.43497818180778425,306.0,0.36480959250970846,0.07016858929807579,0.16131519288266993
217,SOS TOMATO MAGGI,325 g,439,0.2797520789909406,406.0,0.20318751669415955,0.07656456229678107,0.27368719679563314
218,SOS CILI LIFE,340 g,142,0.2863150817567152,135.0,0.2362457425157689,0.05006933924094631,0.17487496269403904
221,DRINHO SOYA (KOTAK),250 ml,6,0.10327955589886444,6.0,0.10327955589886444,0.0,0.0
224,SUSU SEGAR DUTCH LADY,1 liter,1,,1.0,,,
225,SUSU MARIGOLD HL,1 liter,2,0.49497474683058373,,,,
226,YEO'S LAICI (KOTAK),250 ml,17,0.09851843661437777,17.0,0.09851843661437777,0.0,0.0
228,COCA COLA (BOTOL),1.5 liter,6,0.47504385762439516,5.0,0.21908902300206637,0.2559548346223288,0.5388025347855474
229,F&N OREN (TIN),325 ml,7,0.14638501094227999,6.0,0.12247448713915894,0.023910523803121045,0.16333997346592424
230,F&N OREN (BOTOL),1.5 liter,7,0.2410295378065479,7.0,0.2410295378065479,0.0,0.0
232,MIRINDA OREN (BOTOL),1.5 liter,1,,1.0,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,2,0.0707106781186545,,,,
239,RED BULL (BOTOL),150 ml,2,0.0,2.0,0.0,0.0,
240,LIVITA WITH HONEY (BOTOL),150 ml,1,,1.0,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,52,1.3651708880372795,48.0,1.0291151607980502,0.3360557272392293,0.24616385405227922
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,29,1.0708865624129589,26.0,0.7306161783043136,0.3402703841086453,0.3177464318367542
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,7,1.8172454298693252,6.0,1.327277916137636,0.48996751373168923,0.26962099102206677
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,54,1.5261762140978303,54.0,1.5261762140978303,0.0,0.0
263,MINYAK MASAK TULEN CAP BURUH,5 kg,77,0.14986893339694984,76.0,0.06805570473787162,0.08181322865907822,0.5458985181564207
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,77,0.059139997487338725,76.0,0.058219186564315004,0.000920810923023721,0.015570019650759324
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,27,0.026688025634181236,25.0,0.0,0.026688025634181236,1.0
271,MINYAK SAPI CAP QBB,400 g,145,2.4523735472651125,129.0,1.3644206290952858,1.0879529181698266,0.443632626596838
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,128,0.0,128.0,0.0,0.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,4,1.0499325375153081,2.0,0.3606244584051397,0.6893080791101684,0.6565260666570382
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,5,0.4722287581247043,4.0,0.35590260840104393,0.11632614972366034,0.24633431937862074
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,4,0.6601767440112788,3.0,0.28867513459481275,0.37150160941646604,0.5627305305533742
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,22,0.5571262068774099,20.0,0.5067959207246612,0.050330286152748704,0.09033911083601814
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,23,0.6180742756956312,22.0,0.5854845922756697,0.03258968341996149,0.05272777836172263
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,88,0.22459763162988008,82.0,0.19965341846250453,0.02494421316737555,0.11106178184675486
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,15,3.6398325445521484,14.0,3.6032951951979006,0.036537349354247795,0.010038195138656692
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,6,0.2562550812504342,5.0,0.24647515087732436,0.009779930373109869,0.038164825163221214
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,34,0.29439581320164704,32.0,0.2119834804123705,0.08241233278927654,0.2799371767316135
335,SUSU ANLENE GOLD 5X,600 g,40,0.6990653100335531,39.0,0.6234400234890195,0.0756252865445336,0.10818057405953073
336,ANMUM MATERNA (BIASA/COKLAT),650g,8,1.469936830518334,8.0,1.469936830518334,0.0,0.0
343,KULIT KAYU MANIS,100 g,213,0.871943873899639,202.0,0.7153879797552148,0.15655589414442417,0.1795481324322531
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,63,0.7581339097346889,56.0,0.5761493312918552,0.18198457844283367,0.24004278941502524
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,51,1.641909457511791,51.0,1.641909457511791,0.0,0.0
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,93,0.812185135164478,90.0,0.8111735306818765,0.0010116044826015136,0.0012455343477773089
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,59,0.8069250245991704,56.0,0.78993670632526,0.01698831827391034,0.021053155815001612
350,SERBUK KARI IKAN BABAS,250 g,673,0.288210934082293,631.0,0.19703838834354145,0.09117254573875153,0.31633964904578876
360,SUP BUNJUT ADABI,8 g,707,0.12392689018924069,672.0,0.05209063358106454,0.07183625660817615,0.5796664186318213
361,SUP PUNJUT MAK SITI,10 g,108,0.10855975220696892,104.0,0.10133076444865635,0.007228987758312572,0.06658994343069725
364,SERBUK CILI BABAS,250 g,459,0.32226035698923045,436.0,0.2585119529572788,0.06374840403195164,0.19781646314654222
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,289,0.4442485631395959,279.0,0.3961682461861987,0.04808031695339715,0.10822841297134125
367,SERBUK KUNYIT BABAS,250 g,357,0.31881484336955246,346.0,0.2578964856342655,0.060918357735286977,0.19107754548515107
368,KACANG TANAH (IMPORT),1kg,6771,0.9581245403577361,6422.0,0.7701680994365913,0.18795644092114483,0.19617120009364056
388,KRIMER MANIS CAP JUNJUNG,500 g,12,0.08528028654224402,12.0,0.08528028654224402,0.0,0.0
716,CILI API/PADI HIJAU,1kg,1544,4.770960130591988,1412.0,3.77936141666817,0.9915987139238185,0.20784049473932187
843,ANMUM LACTA (BIASA),650g,8,0.4008918628686366,8.0,0.4008918628686366,0.0,0.0
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,5541,6.882708621895082,5159.0,5.406108214680289,1.476600407214793,0.21453768978647048
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,2724,7.503096648483732,2579.0,6.576823686224683,0.9262729622590484,0.12345208993759062
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,2753,2.8817827438018457,2613.0,2.3471729384854014,0.5346098053164443,0.18551357019063497
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,1062,6.900452230498395,1000.0,5.099099780213034,1.8013524502853615,0.2610484632186572
861,UBI KENTANG HOLLAND,1kg,2117,0.6161150076387224,1935.0,0.4781882025895131,0.1379268050492093,0.22386535523264972
863,JINTAN MANIS (KASAR),100 g,207,0.5880551223976344,203.0,0.5830512738878515,0.00500384850978286,0.008509148750173338
864,BUNGA CENGKIH,100 g,215,1.6497449303284843,207.0,1.4205793145249075,0.22916561580357686,0.13890972573435773
865,BUNGA LAWANG,100 g,214,1.3734784721682816,200.0,1.0947291489440387,0.27874932322424284,0.20295135953910304
866,BUAH PELAGA,100 g,162,5.009970122544259,159.0,4.77615318019644,0.23381694234781936,0.04667032669429932
867,BUAH KERAS,100 g,177,0.4938957114673655,161.0,0.26736870580664535,0.22652700566072015,0.45865351814395755
868,BUAH PALA,100 g,75,1.3496719654843596,68.0,0.830661065111509,0.5190109003728507,0.3845459590520517
869,BIJI SAWI,100 g,186,0.3802937881438304,179.0,0.3725643812697994,0.0077294068740310085,0.02032483073614571
870,BIJI KETUMBAR,100 g,208,0.40609898788333154,193.0,0.3421081649796867,0.06399082290364483,0.15757444567192272
871,LADA HITAM,100 g,213,1.0217520849295314,205.0,0.8396635704409153,0.18208851448861607,0.1782120312494145
873,LADA PUTIH,100 g,133,0.9413793247342636,129.0,0.8319649618069375,0.10941436292732609,0.11622770975792572
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,268,0.19889106099823922,244.0,0.1501964970356622,0.048694563962577014,0.24483032931785761
884,KRIMER MANIS CAP GOLD COIN,500 g,141,0.16383820818105804,133.0,0.11103399769592252,0.05280421048513552,0.322294848505554
896,HALBA,100 g,206,0.6258364991781226,188.0,0.32433228712604095,0.3015042120520816,0.4817619497233397
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,27,0.8814970431243866,27.0,0.8814970431243866,0.0,0.0
910,KORDIAL F&N (SIRAP ROS),2 liter,17,0.6489811018729551,15.0,0.42761798705987875,0.22136311481307636,0.34109331407990756
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,522,0.16747097825932963,489.0,0.14317117148397815,0.024299806775351485,0.1450986136697853
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,279,0.0,279.0,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,7,0.9086882225022423,7.0,0.9086882225022423,0.0,0.0
929,NESCAFE CLASSIC (PAKET),200 g,67,0.9434124956995547,63.0,0.7771341788919393,0.1662783168076154,0.17625197627292133
957,SOS CILI KIMBALL,340 g,269,0.30264375422036327,249.0,0.23420985404676686,0.06843390017359641,0.2261203121468279
992,BERAS CAP JATI (SST5%),10 kg,9,0.0,9.0,0.0,0.0,
1070,SOS CILI MAGGI,340 g,478,0.2732265951467131,436.0,0.18715753990482112,0.08606905524189198,0.3150098005491593
1080,SERBUK PENAIK ROYAL (TIN),226g,4,0.0,4.0,0.0,0.0,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,15,0.3518657752744984,14.0,0.21290765681315998,0.13895811846133843,0.3949179722095281
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,357,0.29102984058561665,347.0,0.27972998246059516,0.011299858125021489,0.038827146048953834
1084,TEH BOH (SERBUK),500 g,34,0.6634122884960976,32.0,0.576418306888434,0.08699398160766358,0.13113109768417458
1086,MINYAK JAGUNG CAP DAISY,1kg,56,1.4986129951027745,56.0,1.4986129951027745,0.0,0.0
1087,MINYAK JAGUNG CAP DAISY,3 kg,12,0.8105366721929954,12.0,0.8105366721929954,0.0,0.0
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,7,2.6726124191242446,7.0,2.6726124191242446,0.0,0.0
1089,MINYAK JAGUNG CAP VECORN,3 kg,12,1.1816783134015936,12.0,1.1816783134015936,0.0,0.0
1090,MINYAK JAGUNG CAP VECORN,1kg,20,0.6337856187436847,19.0,0.3684962329308267,0.265289385812858,0.418579055704554
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,10,0.4211096452627667,10.0,0.4211096452627667,0.0,0.0
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,3,0.4041451884327375,2.0,0.0,0.4041451884327375,1.0
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,45,0.774740099789744,44.0,0.6014605197941392,0.17327957999560484,0.22366156088039205
1094,MINYAK MASAK TULEN CAP BURUH,1kg,48,0.0,48.0,0.0,0.0,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,33,0.08703882797784875,33.0,0.08703882797784875,0.0,0.0
1097,SOS CILI MAGGI,500 g,524,0.34291905281775703,485.0,0.2596246495956922,0.08329440322206483,0.24289814910439317
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,15,0.051639777949432274,14.0,0.0,0.051639777949432274,1.0
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,90,0.04299928867396437,85.0,0.0,0.04299928867396437,1.0
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,16,0.2109502310972899,15.0,0.19036306164299685,0.020587169454293036,0.09759254278701533
1109,TELUR AYAM GRED A,30 biji,3125,0.4512136475083873,2962.0,0.2685004647877587,0.18271318272062864,0.4049371815980639
1110,TELUR AYAM GRED B,30 biji,3408,0.46294666803043455,3089.0,0.200557859559211,0.2623888084712236,0.5667797752763476
1111,TELUR AYAM GRED C,30 biji,2453,0.6065708849635666,2301.0,0.3521227719102276,0.254448113053339,0.4194861958608882
1114,SOS TIRAM KIMBALL,510 g,191,0.4868912638188693,177.0,0.3202324046921154,0.16665885912675393,0.34229174255374084
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,392,0.3322017324194682,364.0,0.22538661255120498,0.10681511986826323,0.32153691400196766
1116,SOS TIRAM NONA,510 g,111,0.49367000487175006,107.0,0.4090817894033448,0.08458821546840528,0.1713456653911561
1117,SOS TIRAM ADABI,510 g,87,0.6672484764090874,79.0,0.5542113999950317,0.11303707641405569,0.16940776998455537
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,5393,3.4702143008956274,5066.0,2.6648474944821836,0.8053668064134438,0.23207984769286058
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,3640,3.8731477608012956,3411.0,2.7697596586642486,1.103388102137047,0.28488148923829665
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,3190,3.8390886213342954,3000.0,2.7066814936811623,1.1324071276531331,0.29496769659345845
1131,UBI KENTANG IMPORT (CHINA),1kg,6330,0.6484478784717576,6105.0,0.5676127948212892,0.08083508365046832,0.12465933860556073
1132,LIMAU NIPIS,1kg,7452,1.5165488925541626,7106.0,1.2970006655976976,0.21954822695646503,0.1447683144502537
1135,KICAP MANIS ADABI,340ml,142,0.351349127179666,131.0,0.29428895567183094,0.057060171507835045,0.16240305466493088
1136,KICAP MASIN ADABI,340ml,98,0.41598604906287173,90.0,0.3458258313341812,0.07016021772869052,0.16866002570698369
1137,SOS CILI THAI LIFE,360g,116,0.35617386216559327,106.0,0.2589129948532197,0.09726086731237354,0.27307132174442034
1138,SOS TIRAM MAGGI,340 g,431,0.4185727548895312,403.0,0.3191455497966238,0.09942720509290742,0.23753864514939113
1139,SOS TOMATO LIFE,330 g,99,0.29794527575179963,90.0,0.26078724569197304,0.0371580300598266,0.12471427837231669
1140,MARJERIN PLANTA,240 g,371,0.4039706977191796,348.0,0.3311399168620447,0.0728307808571349,0.18028728635105917
1141,MARJERIN DAISY,240 g,93,0.42181346732355685,88.0,0.35838770212797844,0.06342576519557841,0.15036448598481317
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,123,0.6384530401051945,116.0,0.5117919836054082,0.12666105649978632,0.19838742796011596
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,38,0.5683196263758976,38.0,0.5683196263758976,0.0,0.0
1145,NESTLE CERELAC BERAS - TIN,500 g,21,0.3202677451312079,20.0,0.25955427380921975,0.06071347132198818,0.18957098316945706
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,325,0.5696622681160303,292.0,0.4225396481657021,0.14712261995032816,0.2582628834394941
1153,PERENCAH TOM YAM ADABI,40 g,477,0.25182770057259646,455.0,0.2209230417282492,0.03090465884434726,0.12272144316958539
