item_code,item,unit,item_group,item_category,2026-01-01,2026-01-02,2026-01-03,2026-01-04,2026-01-05,2026-01-06,2026-01-07,2026-01-08,2026-01-09,2026-01-10,2026-01-11,2026-01-12,2026-01-13,2026-01-14,2026-01-15,2026-01-16,2026-01-17,2026-01-18,2026-01-19,2026-01-20,2026-01-21,2026-01-22,2026-01-23,2026-01-24,2026-01-25,2026-01-26,2026-01-27,2026-01-28,2026-01-29,2026-01-30,2026-01-31
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,3.973103448275862,,,,,,,4.0519354838709685,,,,,,,4.053225806451613,,,,,,,3.9566666666666666,,,3.9873076923076924,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,12.25173076923077,,,,,,,11.481914893617024,,,,,,,11.183275862068967,,,,,,,10.961311475409836,,,11.546607142857143,,
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,,,,,2.771818181818182,,,,,,,3.3000000000000003,,,,,,,2.8875,,,,,,,2.435,,,2.636,,
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,7.0789285714285715,,,,,,,7.010909090909092,,,,,,,7.236000000000001,,,,,,,6.993199999999999,,,6.975714285714285,,
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,9.747499999999999,,,,,,,9.541176470588237,,,,,,,11.106923076923076,,,,,,,10.8175,,,8.9975,,
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,25.918717948717948,,,,,,,25.635952380952382,,,,,,,26.07257142857143,,,,,,,25.4695,,,24.84948717948718,,
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.43,9.750505050505051,9.83091836734694,9.876111111111111,9.981123595505618,9.937777777777777,9.855833333333333,9.951063829787234,9.920967741935483,9.936931818181819,9.915730337078651,10.079444444444444,10.206395348837209,10.26939024390244,10.082307692307692,10.01595744680851,10.155000000000001,9.938888888888888,9.999157894736841,10.049139784946236,10.054479166666667,9.875353535353534,9.790416666666667,9.805952380952382,9.970133333333333,10.124794520547946,9.93722891566265,9.799999999999999,9.537978723404255,9.45360824742268,9.43701030927835
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,23.73037037037037,,,,,,,22.639795918367344,,,,,,,22.526382978723404,,,,,,,22.65051282051282,,,22.710263157894737,,
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.368,13.565675675675676,13.430000000000001,13.792307692307691,13.486923076923077,13.922777777777778,13.524193548387096,13.481612903225807,13.809411764705882,13.859534883720931,13.853863636363638,13.191190476190476,13.654285714285715,14.804545454545455,14.804411764705883,14.990263157894736,15.70125,15.18769230769231,15.038780487804878,15.009761904761907,14.446756756756756,14.32611111111111,13.92,14.1075,14.224545454545453,14.20970588235294,13.906363636363636,14.120277777777778,13.638333333333334,13.914871794871797,13.918648648648649
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,26.002249999999997,,,,,,,25.005555555555556,,,,,,,25.29742857142857,,,,,,,25.581935483870968,,,25.1053125,,
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.763846153846155,12.801388888888889,12.946969696969697,12.482380952380952,12.364705882352942,12.622888888888887,12.533541666666666,12.430652173913044,12.335777777777778,12.493863636363637,12.213333333333335,12.441052631578946,12.727272727272727,12.659,12.635454545454547,12.482033898305085,12.169347826086955,12.13923076923077,12.56017857142857,12.6,12.391153846153847,12.522982456140351,12.549661016949154,12.42375,12.6776,12.475084745762711,12.556470588235294,12.39344262295082,12.623275862068965,12.4796875,12.632000000000001
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.6275,19.92595238095238,19.823466666666665,20.214473684210525,19.722716049382715,20.01457142857143,19.664714285714286,19.965694444444445,19.8673417721519,19.953243243243243,19.90027027027027,19.457012987012988,19.302222222222223,19.458548387096776,19.528,19.39240506329114,19.395479452054794,19.38625,19.489250000000002,19.736219512195124,19.50793103448276,19.806913580246913,19.640987654320988,19.59720930232558,19.45174418604651,19.710124999999998,19.435066666666664,19.40692307692308,19.617564102564103,19.578045977011495,19.565882352941177
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.674545454545454,10.604666666666667,10.686666666666667,10.667325581395348,10.674269662921349,10.729493670886075,10.768518518518519,10.670117647058822,10.71758620689655,10.722111111111111,10.699673913043478,10.614838709677418,10.692209302325582,10.778780487804879,10.721494252873564,10.666162790697676,10.741940298507464,10.650246913580247,10.634827586206896,10.77367816091954,10.711411764705883,10.709545454545456,10.717906976744187,10.70546511627907,10.675955056179776,10.604444444444445,10.663218390804598,10.627078651685393,10.660919540229886,10.650555555555554,10.626000000000001
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.786666666666667,12.455405405405404,12.688440366972477,12.437614678899083,12.475188679245283,12.685188679245284,12.817521367521369,13.013474576271186,13.123852459016392,13.211,13.207666666666666,12.946324786324787,12.942991452991452,12.916146788990824,13.002241379310345,12.916101694915254,13.185326086956522,12.663818181818181,12.783873873873874,12.746756756756758,13.000701754385965,12.86890909090909,12.792767857142858,12.557565217391305,12.471826086956522,12.5890350877193,12.557522935779817,13.232688172043012,13.59534090909091,13.566363636363635,13.652921348314605
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.163999999999998,18.911666666666665,19.256071428571428,19.699310344827584,19.611612903225804,18.858333333333334,19.047241379310346,19.195862068965514,19.631666666666664,19.50133333333333,19.428,19.324193548387097,19.25925925925926,19.186153846153847,19.639655172413793,19.62206896551724,19.662142857142857,19.830357142857142,19.921,19.78181818181818,19.59709677419355,20.0315625,19.994571428571426,20.1184375,20.159062499999997,20.244285714285713,20.170344827586206,19.888461538461538,19.937083333333334,19.842272727272725,19.558
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.916363636363638,17.80896551724138,17.4161797752809,17.369318181818183,17.766470588235293,18.09277108433735,18.032823529411765,18.118279569892472,18.286629213483145,18.378214285714286,18.04022727272727,17.96851851851852,18.515696202531647,18.70604938271605,18.711182795698925,18.857555555555557,18.789264705882353,18.652023809523808,19.09873684210526,19.12868131868132,19.228804347826088,19.381063829787234,19.342555555555556,19.325,19.07912087912088,19.337888888888887,19.448863636363637,19.555729166666666,19.630776699029127,19.724554455445542,19.3076
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.528421052631579,8.11823076923077,8.048571428571428,8.020692307692308,8.460223880597015,8.555864661654136,8.479402985074627,8.471333333333334,8.327443609022556,8.2487786259542,8.296015037593984,8.411428571428571,8.437462686567166,8.441287878787879,8.32139705882353,8.496119402985075,8.32254716981132,8.315555555555555,8.16075187969925,8.192900763358779,7.823481481481482,7.741782945736435,7.947538461538462,7.9118939393939405,7.912692307692309,7.899699248120301,7.91820895522388,8.284705882352942,8.32123188405797,8.169037037037036,8.174402985074627
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.006551724137932,10.567238095238094,10.554190476190477,10.57777777777778,10.660576923076924,10.652040816326531,10.5990625,10.196442307692308,10.124591836734695,10.132,10.084947368421053,10.200333333333333,10.146494845360825,10.25,10.393541666666666,10.440222222222221,10.533239436619718,10.548351648351648,10.593700000000002,10.61223404255319,10.074712643678161,9.604615384615384,9.435208333333334,9.35,9.258453608247422,9.336063829787234,9.440425531914894,9.32319587628866,9.252970297029703,9.146734693877551,9.216263736263736
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.175333333333333,14.015862068965518,14.22786324786325,14.263818181818182,14.552211538461538,14.665607476635515,14.396435643564356,14.448301886792454,14.135981308411214,13.859174311926607,13.821214953271028,13.815567010309277,13.822142857142856,14.271855670103093,13.515648148148149,13.599047619047617,13.732682926829268,13.593131313131314,13.565377358490567,13.568584905660376,13.33927927927928,14.006339285714287,13.998275862068965,14.207657657657657,14.090526315789473,14.332456140350878,14.284752475247524,14.300540540540542,14.682545454545453,14.525855855855855,14.192636363636364
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.794516129032258,11.166238532110093,11.284220183486239,11.272454545454545,11.335660377358492,11.238556701030928,11.036633663366336,10.777961165048545,10.779245283018867,10.660388349514562,10.63673076923077,10.720204081632652,10.676875,10.574270833333333,10.448468468468468,10.358899082568808,10.501034482758621,10.329708737864078,10.332962962962963,10.259439252336449,10.26495145631068,10.156796116504855,9.905377358490567,9.848235294117648,9.729532710280374,9.788039215686274,9.853207547169811,9.398679245283018,9.130796460176992,9.297472527472527,9.37093023255814
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,,,,,3.8066666666666666,,,,,,,3.7950000000000004,,,,,,,3.7950000000000004,,,,,,,3.8127272727272725,,,3.839230769230769,,
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,,,,,16.066666666666666,,,,,,,14.86625,,,,,,,16.23125,,,,,,,15.914285714285715,,,15.8,,
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,,,,,10.708461538461538,,,,,,,11.0345,,,,,,,10.83,,,,,,,10.68875,,,10.810454545454546,,
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.98125,3.0478846153846155,3.0416037735849057,3.0203669724770643,3.052336448598131,3.0385148514851488,2.981747572815534,2.9,2.879611650485437,2.8935714285714287,2.8637,2.9077,2.9075757575757577,2.9651111111111113,2.9126,2.8916981132075477,2.8180722891566266,2.812551020408163,2.8472277227722773,2.788666666666667,2.819504950495049,2.715940594059406,2.680769230769231,2.70785046728972,2.7593333333333336,2.8010280373831775,2.8298039215686273,2.7640366972477066,2.725943396226415,2.549,2.5909411764705883
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.6925,5.2696774193548395,5.3500000000000005,5.2671875,5.1194444444444445,5.203235294117647,5.33,5.53,5.344722222222222,5.3116666666666665,5.3335897435897435,5.453055555555555,5.346486486486486,5.215882352941176,5.302894736842105,5.395142857142857,5.29258064516129,5.412285714285715,5.2811111111111115,5.201212121212122,5.3078378378378375,5.246944444444445,5.162894736842105,5.17675,5.178421052631579,5.290606060606061,5.2371428571428575,5.301111111111111,5.19575,5.28,5.3088235294117645
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.870243902439024,8.258750000000001,8.266050420168067,8.318083333333334,8.54991935483871,8.572276422764228,8.520806451612902,8.540241935483872,8.577716535433073,8.53976,8.53656,8.511666666666667,8.603492063492062,8.766101694915255,8.723821138211381,8.82857142857143,9.0201,8.834152542372882,8.702265625,8.75376,8.8669918699187,8.71632,8.573790322580646,8.73099173553719,8.756065573770492,8.7544,8.726984126984126,8.779435483870968,8.792539682539681,8.635371900826447,8.805081967213114
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.396315789473684,3.512076923076923,3.477578125,3.488139534883721,3.5714960629921264,3.6395275590551184,3.598306451612903,3.488091603053435,3.508217054263566,3.55864,3.604920634920635,3.6321538461538463,3.6353174603174603,3.687310924369748,3.6365873015873014,3.59952,3.6680188679245282,3.6422656250000003,3.6845864661654137,3.6821969696969696,3.6318897637795278,3.6579389312977098,3.7117692307692307,3.722704918032787,3.7505405405405408,3.8382882882882883,3.84875,3.8344642857142857,3.8197321428571427,3.589649122807018,3.503833333333333
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.355675675675676,3.39,3.4096212121212126,3.298421052631579,3.306793893129771,3.374692307692308,3.32015503875969,3.434090909090909,3.4800000000000004,3.459767441860465,3.4163565891472865,3.551968503937008,3.515952380952381,3.80376,3.8312403100775194,3.783360655737705,3.8066990291262135,3.752542372881356,3.723032786885246,3.6781538461538466,3.4740625,3.302480620155039,3.2076335877862596,3.1629133858267715,3.15672,3.1355905511811026,3.12384,3.072,3.0344537815126054,3.0043697478991596,3.0082300884955755
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.4240625,5.768018018018018,5.6856,5.720153846153846,5.709147286821706,5.693730158730158,5.677222222222222,5.747948717948718,5.781025641025641,5.628306451612903,5.720416666666667,6.318407079646017,6.757927927927928,7.431454545454546,7.697439999999999,7.81359375,7.8982,7.895806451612904,7.902538461538461,7.906440677966102,7.83765625,7.352954545454545,7.127786259541985,6.889083969465649,6.71296875,6.625634920634921,6.51168,6.142357723577236,6.093412698412698,6.03375,5.946744186046511
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,2.5766666666666667,2.803076923076923,2.8242372881355933,2.808951612903226,2.839193548387097,2.9018110236220473,2.97248,2.985227272727273,2.979328358208955,2.968646616541353,2.964923076923077,2.935923076923077,2.9446212121212123,2.93251968503937,2.924545454545455,2.943461538461538,2.9589719626168227,2.90234375,2.909632352941177,2.8845985401459853,2.876642335766423,2.794525547445255,2.8695555555555554,3.1984328358208955,3.222878787878788,3.277080291970803,3.2961194029850747,3.328235294117647,3.377067669172932,3.3831578947368426,3.386793893129771
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,12.149999999999999,11.83597014925373,11.974761904761905,12.041384615384617,12.233880597014926,12.222096774193549,12.285072463768117,12.331857142857142,12.289,12.273661971830986,12.148695652173913,12.229076923076923,12.370144927536233,12.49953125,12.530757575757576,12.584117647058823,12.493396226415094,12.57529411764706,12.782424242424241,12.81,12.79295081967213,12.76,12.70360655737705,12.881935483870967,12.891475409836067,12.971228070175439,13.00818181818182,13.7612,13.107959183673469,13.220232558139536,13.193095238095239
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,11.98,12.30888888888889,12.38,12.38,12.25,12.416363636363634,12.42,12.025714285714287,11.9,11.95875,11.896470588235294,11.93375,11.761538461538462,11.704615384615384,11.862666666666666,11.876470588235295,11.9375,11.838,11.822222222222223,11.81294117647059,11.81294117647059,11.590666666666667,11.57764705882353,11.518823529411765,11.376923076923077,11.384000000000002,11.432500000000001,11.464705882352941,11.943333333333335,12.116666666666667,12.116666666666667
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,13.707933884297521,,,,,,,,,,,,,,,,,,,,,13.607767857142857,,,13.9,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,10.128771929824563,,,,,,,10.120964912280701,,,,,,,10.119112903225806,,,,,,,10.09967213114754,,,10.114715447154472,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,9.04635593220339,,,,,,,9.02201680672269,,,,,,,9.028067226890757,,,,,,,9.04294117647059,,,9.109745762711865,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.347236842105263,,,,,,,9.31043956043956,,,,,,,9.3125,,,,,,,9.3047572815534,,,9.298,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,12.12008849557522,,,,,,,12.002272727272727,,,,,,,11.965277777777779,,,,,,,12.266396396396395,,,12.366890756302523,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,9.60968503937008,,,,,,,9.484609375,,,,,,,9.428230769230769,,,,,,,9.390555555555556,,,9.38015748031496,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,11.14032967032967,,,,,,,10.739473684210527,,,,,,,10.585869565217392,,,,,,,9.911011235955057,,,9.91011111111111,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.6808403361344535,,,,,,,6.668205128205129,,,,,,,6.7380645161290325,,,,,,,6.751440677966102,,,6.757131147540983,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.050420168067227,,,,,,,4.0344,,,,,,,4.025923076923077,,,,,,,4.030232558139534,,,4.023174603174604,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.646923076923077,,,,,,,4.6414583333333335,,,,,,,4.602608695652174,,,,,,,4.523106796116505,,,4.502190476190476,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,9.026129032258066,,,,,,,,,,,,,,,,,,,,,8.681758241758242,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,3.592950819672131,,,,,,,3.44225,,,,,,,3.5404166666666668,,,,,,,3.529579831932773,,,3.533170731707317,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,1.9027142857142856,,,,,,,1.8891780821917807,,,,,,,1.8889189189189188,,,,,,,1.8904477611940298,,,1.8688571428571428,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,3.403478260869565,,,,,,,3.3548387096774195,,,,,,,3.350672268907563,,,,,,,3.381293103448276,,,3.359298245614035,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,2.8748695652173915,,,,,,,2.8309401709401714,,,,,,,2.8106194690265487,,,,,,,2.8120909090909088,,,2.8092792792792793,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,6.6403448275862065,,,,,,,6.779830508474576,,,,,,,6.813035714285715,,,,,,,6.7670270270270265,,,6.764414414414414,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,2.59625,,,,,,,2.5961971830985915,,,,,,,2.5947826086956525,,,,,,,2.591014492753623,,,2.5891428571428574,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,2.2194594594594594,,,,,,,2.2152631578947366,,,,,,,2.216388888888889,,,,,,,2.214848484848485,,,2.2153125,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,18.61092105263158,,,,,,,18.51986486486486,,,,,,,18.528169014084508,,,,,,,18.375333333333334,,,18.407671232876712,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,35.026774193548384,,,,,,,34.87088495575222,,,,,,,34.939166666666665,,,,,,,34.381344537815124,,,34.337560975609755,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,34.302142857142854,,,,,,,34.53299212598425,,,,,,,33.998706896551724,,,,,,,33.511626016260166,,,33.18234848484848,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,29.8906976744186,,,,,,,29.756893939393937,,,,,,,29.689999999999998,,,,,,,29.67766129032258,,,29.55139534883721,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,30.827168141592917,,,,,,,30.775748031496065,,,,,,,30.775322580645156,,,,,,,30.765496183206103,,,30.73401515151515,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.898048780487806,,,,,,,6.898255813953488,,,,,,,6.897674418604652,,,,,,,6.897590361445783,,,6.897619047619047,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,34.14084745762712,,,,,,,34.104590163934425,,,,,,,34.283142857142856,,,,,,,34.5044776119403,,,34.52461538461538,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,13.146371681415928,,,,,,,13.346732673267326,,,,,,,13.350388349514564,,,,,,,13.236355140186916,,,13.186972477064222,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,14.941320754716982,,,,,,,14.89304347826087,,,,,,,14.905391304347825,,,,,,,14.813728813559322,,,14.840578512396695,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,6.074464285714286,,,,,,,6.069333333333333,,,,,,,6.118,,,,,,,6.141964285714287,,,6.152,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,28.409579831932774,,,,,,,28.35847457627119,,,,,,,28.335537190082647,,,,,,,28.362605042016806,,,28.351282051282052,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,28.374786324786324,,,,,,,28.392672413793104,,,,,,,28.386324786324785,,,,,,,28.393277310924372,,,28.41025,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.061538461538461,,,,,,,6.12,,,,,,,6.102755905511811,,,,,,,6.111666666666666,,,6.110769230769231,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.53424,,,,,,,7.535508474576272,,,,,,,7.531074380165289,,,,,,,7.538125,,,7.53304,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.115631067961165,,,,,,,7.1157425742574265,,,,,,,7.120816326530613,,,,,,,7.119387755102041,,,7.1269306930693075,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,,,,,11.338000000000001,,,,,,,11.110266666666666,,,,,,,11.18475,,,,,,,11.132207792207794,,,11.22027397260274,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,,,30.006206896551724,,,,,,,29.5995652173913,,,,,,,27.18210526315789,,,,,,,30.020000000000003,,,30.28263157894737,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.033181818181816,36.260441176470586,35.87227272727273,37.010597014925374,35.917826086956524,35.69625,36.00557142857143,35.01821917808219,35.709870129870126,36.59402985074627,36.82691176470588,35.65882352941176,34.91513513513513,36.4525,35.72414285714286,36.88423076923077,37.62430769230769,37.37513513513513,37.396986301369864,36.38928571428571,36.25835616438356,36.54481012658228,37.71,37.20166666666667,36.34106666666666,36.69521739130435,36.22588235294118,37.05012658227848,37.75873417721519,36.492125,35.74356164383562
