item_code,item,unit,item_group,item_category,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.470377358490566,4.452135922330097,4.461650485436893,4.459708737864078,4.4936448598130845,4.545980392156863,4.501467889908257,4.508640776699029,4.505277777777779,4.5332380952380955,4.525490196078431,4.484897959183673,4.480909090909091,4.465656565656566,4.430918367346939,4.453333333333334,4.442021276595745,4.443295454545455,4.464157303370786,4.535714285714286,4.5207291666666665,4.499789473684211,4.434945054945055,4.444239130434783,4.474705882352941,4.5408045977011495,4.551034482758621,4.5234883720930235,4.5821348314606745
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.4786928104575163,3.4454575163398693,3.4507954545454544,3.439426751592357,3.467920792079208,3.501344262295082,3.5232352941176477,3.5536928104575165,3.5729096989966553,3.588389261744966,3.629656652360515,3.613095238095238,3.6229896907216492,3.6277777777777778,3.6309407665505224,3.6496478873239435,3.664069264069264,3.6622500000000002,3.6790322580645163,3.666304347826087,3.6694604316546764,3.6858273381294966,3.695412186379928,3.7025357142857143,3.726761565836299,3.7911743772241993,3.834092526690392,3.865265017667845,3.87147766323024
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.220176991150444,9.081999999999999,9.1235,8.970389105058365,8.949764705882354,8.931322957198443,8.924274509803922,8.92802371541502,8.838530612244899,8.724261603375528,8.779587628865979,8.805213675213675,8.777956521739132,8.785767634854771,8.685903614457832,8.634484126984127,8.779,8.636790123456791,8.645483870967741,8.709914529914531,8.77292372881356,8.718333333333334,8.633648068669528,8.72426724137931,8.747276785714286,8.797424892703864,8.766320346320347,8.813193277310925,8.851239316239317
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.0478672985782,5.046651376146789,5.01165,4.979155555555555,4.983073394495412,4.979909502262444,4.993818181818182,4.937945205479452,4.916372093023256,4.942534562211981,4.992446808510638,5.024782608695653,5.077655502392345,5.056990740740741,5.066221198156683,5.121131221719457,5.181919191919192,5.1890277777777785,5.278035714285714,5.284159292035398,5.349736842105263,5.346939655172414,5.351196581196581,5.343318385650224,5.376384976525822,5.425539215686274,5.478535353535354,5.528358974358974,5.530102040816327
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.9845528455284556,3.988842975206612,4.037268518518518,3.977330677290837,3.964008097165992,3.9952529182879375,4.008030888030888,3.999431818181818,3.9981640625,3.9812595419847323,4.052418604651162,4.012441860465117,4.005984555984556,4.023740458015268,4.009540229885057,3.995907335907336,4.049409090909091,4.041967871485944,4.039961089494163,4.010538461538461,4.049625468164794,4.048257575757575,4.044150943396226,4.047132075471698,4.02823754789272,4.02593023255814,4.018267716535433,4.032878787878788,4.047014925373134
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,27.99,27.99,27.99,27.99,27.99,27.99,,,,8.99,8.99,27.99,27.99,,,,,,,42.0,,42.0,42.0,,42.0,42.0,42.0,42.0,42.0
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.332298850574713,11.197979274611399,11.171189189189189,11.143762886597937,11.481361256544503,11.551909547738694,11.480149253731343,11.488557213930347,11.404670050761421,11.399948979591835,11.423779069767443,11.411909547738695,11.372474226804124,11.182303921568627,11.12696682464455,11.02725888324873,11.144166666666667,11.105051546391753,11.157052631578948,11.166031746031747,11.098144329896908,11.073247422680412,11.067967914438503,11.090439560439561,11.086369047619048,11.140175438596492,11.023898305084746,10.821381215469614,10.746542553191489
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.7695238095238093,1.7884999999999998,1.7685,1.7884210526315787,1.7358333333333331,1.7619999999999998,1.79,1.7936,1.7746153846153847,1.757037037037037,1.7422222222222221,1.712142857142857,1.6240740740740742,1.6211538461538462,1.618,1.6059999999999999,1.6059999999999999,1.6059999999999999,1.598076923076923,1.5788461538461538,1.558,1.6165384615384615,1.6012,1.581923076923077,1.5624137931034483,1.5382758620689656,1.5382758620689656,1.5539285714285713,1.5539285714285713
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.829655172413794,6.860287356321839,6.804502923976609,6.76949494949495,6.729105263157894,6.725549738219895,6.747812499999999,6.740845771144279,6.75050505050505,6.729253731343284,6.74245810055866,6.693842364532019,6.731800947867299,6.698084112149533,6.688518518518519,6.705934579439252,6.6766497461928935,6.728632075471698,6.67539534883721,6.668199052132701,6.720186915887851,6.678986175115208,6.635352112676057,6.613205741626794,6.598811881188119,6.622,6.671111111111112,6.683932038834952,6.669665071770335
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.912222222222223,9.932391304347826,9.842605633802817,9.829657534246575,9.824964028776979,9.74105633802817,9.707608695652175,9.72354609929078,9.819583333333334,9.832517006802721,9.907153846153847,9.863971631205674,9.783648648648649,9.708027210884353,9.772605633802817,9.673445945945947,9.802595419847329,9.768201438848921,9.725488721804512,9.652571428571427,9.727810218978103,9.725671641791045,9.692074074074075,9.65288888888889,9.687209302325583,9.771774193548387,9.713650793650794,9.632878787878788,9.759160305343512
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.67562130177515,28.722108433734938,28.761744966442954,28.90909090909091,28.882831325301208,28.68048484848485,28.76277108433735,29.033885714285717,29.175595238095237,29.08193181818182,29.195231788079468,28.568579545454543,28.540969696969697,28.695882352941176,28.867134146341463,28.994935897435898,29.166013513513512,29.138373493975898,29.06059523809524,29.145602409638556,29.33254658385093,29.200817610062895,29.17903614457831,28.965028901734104,29.106802325581395,29.429022988505746,29.225801104972376,29.195760869565216,29.366235955056176
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.17968253968254,10.327848605577689,10.377466063348416,10.33578125,10.250748031496062,10.300157480314962,10.291214574898786,10.319453125,10.167940074906367,10.156814814814815,10.177582938388626,10.20996,10.296186770428015,10.28907335907336,10.335393700787401,10.167701612903226,10.348075117370891,10.413680000000001,10.399795918367346,10.40383064516129,10.229801587301589,10.009683794466403,9.724621513944223,9.628532818532818,9.798114754098362,9.753142857142857,9.830632411067194,9.864801587301589,9.851037344398343
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.36632075471698,10.554545454545455,10.902736842105263,10.647964601769912,10.536666666666665,10.650344827586208,10.634473684210526,10.778504672897196,10.801603773584906,10.676697247706421,10.734117647058824,10.525412844036698,10.40101851851852,10.226923076923075,10.098918918918919,10.33433628318584,10.735280898876406,10.298240740740741,10.201415094339621,10.539237288135594,10.548318584070797,10.448636363636362,10.382162162162162,10.194803921568628,10.252566371681416,10.154752475247525,10.262871287128712,10.462061855670104,10.444536082474228
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,41.17422222222222,41.182040816326534,41.33760869565217,41.47391304347826,41.447916666666664,41.55111111111111,41.273599999999995,41.58207547169811,41.2174074074074,40.8275,41.431176470588234,40.54847457627119,40.83436363636363,40.744482758620684,41.25078431372549,40.97479166666667,41.413,40.875882352941176,40.9954,41.16454545454545,41.17269230769231,40.93686274509803,41.04867924528302,40.82145454545454,40.98823529411765,40.93282608695652,41.185599999999994,41.112884615384615,41.30711538461538
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,26.493382352941175,26.74516129032258,26.901967213114755,27.065909090909088,26.038307692307693,26.341641791044776,26.25581081081081,26.97147058823529,27.02638888888889,26.37,27.060000000000002,27.23933333333333,26.624328358208952,27.273030303030303,26.840735294117646,27.140806451612903,27.271355932203388,27.010983606557375,27.263749999999998,27.352857142857143,27.58630769230769,27.90740740740741,28.099,27.289508196721307,27.2355737704918,27.26194029850746,27.305873015873015,27.26671875,26.826349206349207
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.44872093023256,12.879945054945056,12.947246376811595,12.455474860335197,12.549764705882353,12.999756097560976,13.076337209302325,12.742111111111111,12.47961111111111,12.211235294117646,12.52354609929078,12.733101265822786,12.58239520958084,12.375789473684211,12.5448125,13.061657458563536,13.278322147651007,12.880320855614972,12.914076086956522,12.93031914893617,12.940666666666667,12.831111111111111,12.782031250000001,12.779641025641027,12.901957671957671,12.786781609195403,12.818000000000001,13.095185185185185,12.754260355029585
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,44.23120689655172,44.243620689655174,44.06464285714286,43.925161290322585,44.66016393442623,44.42140625,44.35524590163934,44.16655172413793,44.12983870967742,44.10730158730159,44.71631578947368,44.339999999999996,44.82173913043478,44.327820512820516,44.49861111111111,44.17865853658537,44.892238805970145,44.600731707317074,44.08841463414634,44.16475,43.91814814814815,44.60628205128205,44.13142857142857,43.897260273972606,43.83883116883117,43.64987341772152,42.833625,43.766756756756756,43.290125
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.59753424657534,30.53405797101449,31.082835820895525,31.302307692307693,31.040746268656715,30.92107692307692,30.61074626865672,30.498939393939395,30.464179104477612,30.26109375,30.443384615384616,30.930140845070422,30.858382352941174,30.702222222222222,31.12044117647059,31.44328358208955,30.938125,30.596986301369864,31.148701298701297,30.675999999999995,31.024246575342467,31.141666666666662,31.628961038961037,30.912266666666667,30.884594594594596,30.723648648648652,30.04103896103896,29.913506493506496,30.784399999999998
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.812619047619044,24.710416666666664,25.012727272727272,24.695744680851064,24.04509090909091,24.386981132075473,24.971874999999997,24.77139534883721,24.773243243243243,25.19911111111111,25.871052631578948,24.474999999999998,24.875999999999998,25.38,25.37162162162162,25.043611111111108,26.16033333333333,26.660999999999998,27.00272727272727,26.37423076923077,25.804814814814815,26.064,25.524375,25.733142857142855,26.39030303030303,25.39609756097561,25.563,25.790731707317075,25.272608695652174
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.432142857142857,20.51516129032258,20.7905,20.844615384615388,20.72230769230769,20.57758620689655,20.35967741935484,19.965714285714284,19.925862068965515,19.7352,20.679473684210524,20.6375,20.346666666666668,20.881071428571428,20.463225806451614,20.409705882352938,20.356111111111108,20.098709677419354,20.37333333333333,20.21,20.474482758620688,20.324814814814815,20.291785714285712,20.166428571428572,20.15310344827586,20.215862068965517,20.32884615384615,20.70241379310345,20.643636363636364
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,26.865748502994013,27.271964285714283,27.378194444444446,27.085375,27.022088607594934,26.62364197530864,27.619426751592357,27.19024539877301,27.035535714285714,27.412814371257483,28.177748344370862,27.755333333333333,27.675747126436782,27.46720930232558,27.623370786516855,27.318461538461538,27.624496644295302,27.42031055900621,27.402764705882348,27.498604651162786,27.40971098265896,27.518773006134968,27.781987951807224,27.975119047619046,28.233866666666668,27.953749999999996,27.926932515337423,27.990426829268287,27.832760736196317
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.171937984496125,12.105234375,12.595742574257427,11.888409090909091,12.225241935483872,12.330070921985817,12.13082191780822,11.94986301369863,12.222152777777778,12.090069444444445,12.239259259259258,11.940689655172415,12.127434210526317,12.124516129032259,12.215584415584416,12.014820143884892,12.331650485436894,11.91093023255814,11.731268656716418,11.775314685314687,11.633785714285715,11.915,11.961832061068701,12.045,12.172408759124089,11.95953488372093,11.898048780487805,12.075271317829458,12.084418604651164
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.004484848484847,20.718527607361963,20.904999999999998,20.84310975609756,20.857041420118343,20.503967391304347,20.41415300546448,20.43970930232558,20.418839779005523,20.267701149425285,20.89625850340136,20.52151898734177,20.74233766233766,20.789610389610388,20.685466666666663,20.632187499999997,20.755899280575537,20.81503311258278,20.896139240506326,20.83245508982036,20.874970760233918,20.58779569892473,20.681444444444445,20.374375,20.422473684210523,20.424921465968584,20.293118279569892,19.865243243243242,19.639664804469273
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.496337448559672,12.254618473895583,12.2690134529148,12.07293172690763,12.229647577092512,12.234448979591837,12.189957264957267,12.174285714285714,12.123305084745763,11.804827586206898,12.187000000000001,11.953060344827588,11.987835497835498,12.052821576763485,12.019618644067798,11.876008771929826,12.053719806763285,11.961798245614036,11.934700854700855,12.078559322033898,12.024677419354838,12.023855421686747,11.962655601659751,11.952704918032786,11.980206611570248,11.86125,11.843916666666667,11.853177966101695,11.937479338842975
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.425,31.387142857142855,31.993018867924526,31.38822580645161,31.873870967741933,32.0515,31.693484848484847,31.319193548387098,31.5275,31.317575757575757,32.31561403508772,31.470937499999998,31.50828125,31.038999999999998,31.009032258064515,31.787333333333333,32.28884615384615,31.52032258064516,31.6103125,31.802461538461536,31.269076923076923,30.997777777777777,31.405362318840577,31.457377049180327,31.562807017543857,32.09122807017543,31.651833333333332,31.827758620689654,32.0059375
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,7.647,7.78,7.722666666666667,7.73,7.34625,8.727500000000001,8.962,8.821578947368423,8.106470588235295,8.202857142857143,8.45875,9.8025,9.427999999999999,9.86,9.6345,9.935294117647059,9.737777777777778,8.748235294117647,7.983529411764706,8.954285714285714,9.085,9.518888888888888,9.196363636363635,8.601428571428572,7.846428571428572,8.67705882352941,8.914347826086956,9.0046875,9.088620689655173
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.56464285714286,35.791363636363634,36.09625,36.98444444444445,36.14826086956521,34.97541666666667,35.366086956521734,35.763684210526314,36.37,35.816,37.11,36.6,37.0,36.11347826086956,35.20384615384615,35.98777777777778,37.03263157894737,35.9375,35.947599999999994,35.461851851851854,34.86115384615385,33.896071428571425,34.495599999999996,34.75333333333333,33.63478260869565,33.36238095238095,33.59875,34.39857142857143,34.00692307692307
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.09972222222222,37.01,36.68942857142857,36.80435897435897,37.28785714285714,36.80230769230769,36.927948717948716,37.42432432432432,37.94027027027027,37.576052631578946,38.337666666666664,38.69382352941176,38.1065,37.67707317073171,37.267560975609754,38.637187499999996,39.528076923076924,38.21714285714285,38.28794117647059,37.654857142857146,37.44176470588235,37.13444444444444,36.94405405405405,36.31972972972973,37.29176470588236,37.761538461538464,37.51894736842105,36.505121951219515,37.6555
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.935392670157068,13.12356783919598,13.18063583815029,12.9671,12.87895,12.808238341968911,12.877230769230769,12.9116,12.88544117647059,12.8029,13.279746835443037,12.949951690821255,13.056755319148937,13.120765306122449,12.996934673366834,13.022592592592593,13.369354838709677,13.095510204081634,13.131005291005293,13.069560439560439,12.978473684210526,12.78969230769231,12.715297029702972,12.766684210526316,12.75122448979592,12.861173469387754,12.79595,12.906581632653062,12.85091891891892
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,26.463333333333335,26.463333333333335,26.02,25.776,25.776,25.645,25.776,25.776,25.776,25.9725,26.363333333333333,27.13,26.278,26.278,26.576,26.576,26.363333333333333,25.9725,25.9725,24.9725,25.776,25.776,26.296666666666667,25.776,25.745,25.745,26.28,27.396666666666665,27.115999999999996
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.677999999999999,10.697588235294118,10.758987341772153,10.618066298342542,10.578920454545456,10.660246913580247,10.668187499999998,10.639827586206897,10.64683908045977,10.561529411764706,10.691185185185185,10.638950617283951,10.630621118012423,10.616603773584906,10.526666666666667,10.558957055214725,10.704539473684212,10.593063583815029,10.62923076923077,10.551358024691357,10.524876543209876,10.574730538922156,10.557365269461078,10.552011834319526,10.4811875,10.57017857142857,10.600060975609757,10.583251533742331,10.61029761904762
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.902526315789475,8.865656565656566,8.7012,8.849,8.851881188118814,8.8673786407767,8.865436893203883,8.758018867924529,8.814038461538463,8.821842105263158,8.69860465116279,8.64859813084112,8.776161616161616,8.679722222222223,8.75045871559633,8.780980392156863,8.697469879518072,8.68,8.69939393939394,8.6375,8.779300000000001,8.610980392156863,8.627407407407409,8.574770642201836,8.671981132075471,8.690882352941177,8.741443298969074,8.747843137254902,8.784622641509433
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.954195804195804,12.837972027972027,12.791147540983607,12.86085409252669,12.926866197183099,12.945053003533568,12.999897260273972,13.006879194630873,13.024934640522876,13.084620462046205,13.143122362869198,13.121121794871796,13.158456591639872,13.116153846153846,13.157032258064516,13.236063492063492,13.396999999999998,13.322019230769232,13.27378548895899,13.212257053291536,13.290091463414635,13.266072507552868,13.287614678899082,13.256901840490798,13.252167182662538,13.248522012578615,13.164855305466238,13.171079365079366,13.255974842767294
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.04840909090909,18.24976377952756,18.73648148148148,18.954153846153847,19.214062499999997,19.429473684210524,19.549328358208953,19.53392857142857,19.496549295774646,19.54103448275862,19.614311926605506,19.460866666666664,19.52939597315436,19.35006622516556,19.256938775510203,19.00920863309352,18.977818181818183,18.702116788321167,18.517101449275362,18.642790697674418,18.58095588235294,18.623285714285714,18.56473282442748,18.379411764705882,18.217007299270072,18.335238095238093,18.138796992481204,18.13808,17.756335877862593
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.48995983935743,17.719565217391306,17.89337899543379,17.934779116465865,18.187090163934425,18.22422764227642,18.428401639344262,18.378221343873516,18.077287449392713,18.027561983471074,17.943781094527363,17.83334693877551,17.87211382113821,17.64609756097561,17.60567226890756,17.461898734177215,17.497777777777777,17.290361445783134,17.39290456431535,17.325443548387096,17.272520661157024,17.330257510729613,17.15012987012987,16.85420600858369,16.500252100840335,16.41138528138528,16.389956331877727,16.278965517241378,16.235108225108224
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.2008152173913045,6.2263172043010755,6.227897897897898,6.20485488126649,6.278155844155845,6.242772020725389,6.333462532299742,6.371696658097687,6.401074168797955,6.404071246819339,6.459406250000001,6.434950248756219,6.431064356435644,6.433609756097561,6.428468899521531,6.430911270983214,6.4974431818181815,6.491796690307329,6.502701421800947,6.4998578199052135,6.5132935560859195,6.540935251798562,6.553732057416268,6.5594749403341295,6.606903073286053,6.606729857819905,6.684447058823529,6.743621495327103,6.772237762237762
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.770352564102565,8.781015873015873,8.603705035971222,8.77411575562701,8.81914191419142,8.792269736842107,8.764244372990355,8.81685064935065,8.813366013071896,8.79732484076433,8.67748031496063,8.894272151898734,8.893044871794872,8.9554375,8.990621118012422,8.950372670807454,8.85649446494465,8.960694006309149,8.917106918238993,8.967732919254658,8.88228840125392,8.889110429447852,8.808715596330275,8.833373860182371,8.906114649681529,8.906307692307692,8.974954128440366,8.934121212121212,8.967366771159876
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.320996784565915,10.262915360501568,10.368098591549296,10.366512345679013,10.39018181818182,10.330729483282674,10.298805970149253,10.245473372781065,10.179940828402367,10.173671641791044,10.203531598513012,10.283384146341465,10.384096385542168,10.585263157894737,10.844868804664722,11.145808383233533,11.19854609929078,11.374542586750788,11.511132075471698,11.49841935483871,11.602707692307693,11.53125,11.453102409638554,11.33807121661721,10.999051987767585,10.822763975155281,10.670348101265823,10.20896875,9.954384858044165
