item_code,item,unit,item_group,item_category,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.285959595959596,3.298834951456311,3.376320754716981,3.4030476190476193,3.3937383177570095,3.2160360360360363,3.1295495495495493,3.139396551724138,3.098103448275862,3.008918918918919,2.985217391304348,2.9464655172413794,2.7017857142857147,2.5636206896551723,2.472280701754386,2.370263157894737,2.7241666666666666,2.5300000000000002,2.5733333333333333,2.5266,2.574329896907216,2.5854736842105264,2.7031132075471698,2.663211009174312,2.6525925925925926,2.657090909090909,2.6638235294117645,2.691443298969072,2.7179787234042556,2.6864077669902913
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,12.679117647058824,12.659714285714287,12.86625,12.734,12.945757575757577,12.873030303030303,12.799444444444443,12.964411764705883,12.788108108108108,12.6778125,12.590666666666667,12.620000000000001,12.740666666666668,12.904827586206897,12.99074074074074,13.004999999999999,13.365714285714287,13.085142857142857,12.926216216216215,13.02948717948718,12.98075,12.98829268292683,12.918333333333333,12.94578947368421,12.94095238095238,12.89744680851064,12.92183673469388,12.676938775510203,12.582127659574468,12.537450980392158
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.027613636363636,5.068510638297872,5.161521739130435,5.16958762886598,5.155454545454545,4.983235294117647,4.964117647058824,4.931553398058252,4.9081,4.822178217821782,4.788910891089109,4.74126213592233,4.395106382978724,4.310851063829787,4.2765625,4.212061855670103,4.2556521739130435,4.111274509803922,4.32656862745098,4.426960784313725,4.4197,4.393300970873787,4.5495789473684205,4.59531914893617,4.622021276595745,4.487604166666666,4.425714285714286,4.3533333333333335,4.306,4.275876288659794
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,2.9293457943925234,2.93256880733945,2.93,2.9192156862745096,2.9160194174757286,2.915769230769231,2.938125,2.9507291666666666,2.957340425531915,2.958979591836735,2.973861386138614,2.936346153846154,2.8827,2.879714285714286,2.885980392156863,2.8874,2.908666666666667,2.8405769230769233,2.831826923076923,2.855238095238095,2.8704761904761904,2.856952380952381,2.8209615384615385,2.8199029126213593,2.816764705882353,2.817029702970297,2.8211,2.8597222222222225,2.836261682242991,2.826132075471698
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,27.2,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.584942528735633,10.573095238095238,10.97095238095238,11.105176470588235,11.195641025641025,10.743448275862068,9.962527472527473,9.750337078651686,9.75406976744186,10.481034482758622,10.575888888888889,10.52093023255814,10.868271604938272,10.504883720930234,10.15977011494253,10.900641025641026,12.207500000000001,10.966543209876543,11.006666666666666,10.789382716049383,10.610813953488371,10.591777777777777,11.247176470588235,11.392247191011236,11.37179775280899,11.319318181818183,11.463370786516853,11.41956043956044,11.458444444444444,11.436022727272727
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.19,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.29,1.29,1.1400000000000001,1.29,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,0.99,0.99,1.1400000000000001,1.26,1.26,1.26,1.26,1.1925
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.535128205128205,7.503684210526315,7.50945945945946,7.456756756756758,7.382325581395349,7.364,7.33265306122449,7.250208333333333,7.224489795918367,7.2684444444444445,7.322926829268293,7.41439024390244,7.302173913043479,7.370212765957446,7.333469387755103,7.326415094339623,7.067619047619049,7.417254901960785,7.467708333333333,7.4188,7.395833333333333,7.395833333333333,7.275531914893617,7.225319148936171,7.295813953488372,7.297777777777777,7.257272727272727,7.238367346938776,7.267058823529412,7.2104
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.929574468085107,11.600000000000001,11.526304347826088,11.40795918367347,11.393617021276595,11.589333333333332,11.744893617021276,11.7502,11.71,11.591875,11.419166666666667,11.285102040816327,11.216222222222221,11.031276595744682,11.104318181818183,11.04725,9.979,10.55904761904762,10.56575,10.36525,10.330731707317073,10.28452380952381,10.468837209302325,10.386279069767442,10.405609756097562,10.24390243902439,10.217857142857142,10.208837209302326,10.072105263157894,10.074736842105262
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.366666666666664,25.002272727272725,25.196153846153848,25.261724137931033,25.3651724137931,25.132142857142856,24.7416,24.621599999999997,24.401666666666667,25.315925925925924,25.412222222222223,25.489615384615384,25.314642857142854,24.831034482758618,24.58148148148148,25.196896551724134,25.253999999999998,25.644193548387094,26.62375,25.600588235294115,25.24878787878788,24.816129032258065,26.03736842105263,25.786470588235293,25.386451612903226,26.059090909090912,25.534285714285716,25.87235294117647,25.65885714285714,26.55923076923077
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.40824175824176,10.397472527472528,10.32964705882353,10.431818181818182,10.447395833333335,10.471250000000001,10.15077922077922,10.186395348837209,10.129186046511627,10.273488372093025,10.276593406593408,10.33409638554217,10.419655172413792,10.379999999999999,10.37901098901099,10.343863636363636,10.26923076923077,10.316896551724136,10.351724137931035,10.298369565217392,10.24808988764045,10.219887640449437,10.28953488372093,10.276875,10.249506172839506,10.206043956043958,10.233370786516854,10.252888888888888,10.230869565217391,10.309239130434783
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.194117647058823,10.07846153846154,10.121568627450982,10.236382978723405,10.1342,10.089787234042554,10.328095238095237,10.282619047619047,10.141904761904764,10.275,10.117083333333333,10.134897959183673,10.0525,10.047058823529412,10.05875,9.97,10.19,9.860666666666667,9.798260869565217,9.678863636363637,9.770714285714286,10.007948717948718,9.894761904761904,9.992608695652175,10.134722222222223,10.408387096774195,10.32081081081081,10.09871794871795,9.897083333333333,10.05
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,38.26916666666667,37.77708333333333,37.58208333333334,37.86074074074074,37.67925925925926,37.96928571428572,37.74909090909091,37.751304347826085,37.63625,37.06391304347826,37.46523809523809,37.15086956521739,38.5556,38.592,39.1888,39.081923076923076,35.79666666666667,38.967777777777776,39.3888,39.0692,40.00888888888889,39.74769230769231,39.550714285714285,39.78961538461538,39.78961538461538,39.044444444444444,38.87814814814815,39.27333333333333,39.043,38.8058064516129
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,21.886206896551723,22.14777777777778,21.905624999999997,21.95206896551724,22.272142857142857,22.09035714285714,21.71933333333333,21.788888888888888,21.81933333333333,21.6928125,21.82483870967742,21.725161290322582,21.796666666666667,21.631764705882354,21.8025,21.8053125,21.16333333333333,21.959666666666667,22.38869565217391,21.81758620689655,21.685862068965516,21.449666666666666,21.443666666666665,21.606333333333332,21.816153846153846,21.589259259259258,21.573703703703703,21.77777777777778,21.899,21.759666666666664
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.695128205128205,12.834117647058823,13.079666666666666,12.7303125,12.132424242424243,13.305277777777778,13.18837837837838,13.107105263157894,13.297027027027028,13.925526315789472,13.51848484848485,13.094117647058823,13.291428571428572,13.822105263157894,13.769473684210526,13.986521739130435,11.976666666666667,13.706052631578949,13.9675,13.5896875,13.996666666666666,14.1525,14.377435897435898,14.285365853658538,14.341111111111111,14.429999999999998,14.314146341463415,14.01658536585366,13.864615384615385,14.214054054054056
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,43.413225806451614,44.1039393939394,44.21939393939394,44.15117647058823,44.37771428571428,44.46243243243243,44.214642857142856,44.46791666666667,44.33916666666667,43.9216,43.80888888888889,43.570689655172416,44.37884615384615,43.68653846153846,43.958,44.880833333333335,38.78,44.968333333333334,45.034814814814816,45.681599999999996,45.53958333333333,45.6504347826087,44.96,45.53571428571428,46.268,44.705652173913045,44.705652173913045,45.31636363636363,44.95434782608696,45.105999999999995
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,25.5246875,25.502666666666663,25.356969696969696,25.66,25.87212121212121,25.9365625,25.697812499999998,25.89961538461538,26.17230769230769,25.836896551724138,25.808666666666667,26.252692307692307,25.823199999999996,25.638666666666666,25.851,25.734242424242424,27.99,25.62147058823529,26.05111111111111,25.87357142857143,25.81451612903226,25.836896551724138,25.489142857142856,25.633846153846154,25.6996,25.85423076923077,25.59130434782608,25.24576923076923,25.364615384615384,25.343199999999996
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.369,21.80583333333333,22.369,21.965,21.435384615384613,21.797272727272727,21.797272727272727,21.820769230769226,22.279,22.557142857142857,22.077777777777776,22.632499999999997,22.198888888888888,22.53222222222222,22.23625,22.71285714285714,18.744999999999997,22.514999999999997,21.725714285714282,21.808749999999996,21.509999999999998,22.933749999999996,24.596666666666664,25.36444444444444,25.2975,25.235999999999997,25.114545454545453,25.179999999999996,25.235999999999997,24.526999999999997
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.263333333333332,24.945,24.293333333333333,23.276666666666667,23.276666666666667,23.378571428571426,24.171999999999997,23.378571428571426,23.276666666666667,23.761666666666667,23.715999999999998,23.715999999999998,23.761666666666667,23.761666666666667,23.761666666666667,23.794285714285714,,23.624285714285715,23.669999999999998,23.563333333333333,23.563333333333333,23.624285714285715,24.516,24.6475,24.23,24.626666666666665,24.753999999999998,24.753999999999998,24.753999999999998,24.4675
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.83411764705882,28.800769230769227,28.092916666666667,27.96469387755102,28.293396226415094,27.74,27.6934,27.833877551020407,27.839183673469385,28.055238095238092,29.039999999999996,28.775263157894738,29.057692307692307,28.656666666666666,28.543673469387752,28.31644444444444,25.229166666666668,28.18086956521739,28.76347826086956,27.664791666666662,28.075416666666666,28.07723404255319,29.04391304347826,28.654878048780485,28.03975609756097,27.361555555555555,28.241395348837205,28.65204545454545,29.645476190476188,29.288
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.114107142857142,11.063148148148148,11.079,11.133333333333333,11.109200000000001,11.043818181818182,10.971428571428572,11.04277777777778,10.942962962962962,10.923653846153845,10.967659574468085,10.9452,11.438064516129032,11.287954545454546,11.17320754716981,11.09574074074074,10.74,11.049444444444443,10.975535714285714,11.009818181818183,10.94245283018868,10.962083333333334,10.931199999999999,11.039347826086956,10.934800000000001,11.095283018867924,11.072758620689656,11.019508196721313,11.069655172413794,11.155689655172415
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.946785714285713,21.726060606060603,22.224230769230765,21.226304347826083,21.268333333333334,22.19057692307692,22.57963636363636,22.342413793103447,22.700491803278688,22.739824561403505,23.141230769230766,22.939846153846155,22.74533333333333,22.658235294117645,22.375454545454545,22.34048387096774,21.03923076923077,22.510277777777773,22.389374999999998,22.23952380952381,22.2351724137931,22.10309090909091,21.892799999999998,21.544807692307693,21.98290909090909,21.985873015873015,22.161739130434782,22.268108108108105,21.979718309859155,21.940266666666666
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.46,13.548941176470588,13.519350649350649,13.455,13.495764705882355,13.677708333333333,13.662365591397851,13.614255319148937,13.526363636363635,13.536521739130436,13.582613636363636,13.556703296703297,13.22087912087912,12.959032258064516,12.804631578947369,12.667411764705882,12.650625,13.269577464788732,13.616923076923076,13.339846153846155,13.39265625,13.455901639344264,13.39056338028169,13.39276923076923,13.28016393442623,13.27157894736842,13.324430379746836,13.336559139784946,13.44139534883721,13.306703296703297
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.36,32.36,32.17869565217391,32.058095238095234,32.433684210526316,32.607,32.433684210526316,32.3615,32.39142857142857,32.491052631578945,31.780952380952378,31.74090909090909,32.4,32.00869565217391,32.215999999999994,31.711052631578948,25.99,32.016,31.654090909090908,31.447142857142858,31.760999999999996,31.52,32.00909090909091,31.81952380952381,32.465999999999994,32.06099999999999,31.9515,31.90157894736842,31.679444444444446,31.475263157894734
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.99,10.99,10.49,10.99,10.99,,,,,,,,,,,,,11.99,11.99,11.99,11.99,11.99,11.99,,11.99,11.99,11.99,11.99,11.99,11.4
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.62888888888889,36.62888888888889,35.78285714285714,37.097142857142856,36.83375,36.83375,36.90777777777778,37.413636363636364,37.32272727272727,37.294444444444444,37.076,37.14,37.40875,37.016,37.24111111111111,36.49666666666666,33.596666666666664,36.49666666666666,37.7725,36.797,37.467,36.852222222222224,36.97125,37.25428571428572,37.46,37.85333333333333,37.41888888888889,37.824285714285715,37.54666666666667,37.11142857142857
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.786874999999995,37.425555555555555,38.24923076923077,38.841818181818184,38.71666666666667,39.949090909090906,38.611666666666665,38.559999999999995,39.26222222222222,37.85,37.845,39.504999999999995,38.357692307692304,38.27384615384615,38.221666666666664,39.037142857142854,34.5,37.965,38.35,37.306,36.71454545454546,37.93272727272727,37.55583333333333,36.87555555555556,38.787,37.434666666666665,36.27375,35.722,35.722,36.772666666666666
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.382272727272728,14.33714285714286,14.287272727272727,14.490851063829785,14.451632653061225,14.377169811320755,14.443396226415095,14.411754385964914,14.276481481481483,14.312142857142858,14.25918918918919,14.290149253731345,14.229411764705883,14.265373134328359,14.25095238095238,14.286363636363635,13.479230769230771,14.345263157894736,14.321451612903227,14.32314814814815,14.40728813559322,14.298245614035087,14.395999999999999,14.461632653061224,14.420384615384616,14.343275862068968,14.264193548387098,14.308636363636364,14.330857142857143,14.319117647058825
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.666666666666664,36.0,36.0,35.666666666666664,,36.0,36.0,36.0,36.0,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664,35.666666666666664
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.171025641025642,9.1825,9.139154929577467,9.163947368421054,9.220428571428572,9.209420289855073,9.177333333333335,9.142602739726028,9.139324324324326,9.14246575342466,9.117066666666666,9.15013888888889,9.157101449275363,9.154931506849316,9.132676056338028,9.105694444444445,9.319090909090908,9.046285714285714,9.057391304347826,9.075142857142858,9.090833333333334,9.079054054054055,9.183676470588235,9.142432432432432,9.125866666666667,9.1392,9.124078947368423,9.10746835443038,9.085526315789474,9.079629629629629
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.775555555555555,7.7475000000000005,7.7475000000000005,7.764333333333334,7.764333333333334,7.845,7.921111111111111,7.828,7.700967741935483,7.624827586206897,7.7159375,7.782121212121212,7.7471875,7.754545454545455,7.666363636363637,7.724242424242425,7.99,7.710857142857143,7.5148484848484856,7.437941176470589,7.451515151515153,7.437941176470589,7.394285714285715,7.3340000000000005,7.3340000000000005,7.414827586206896,7.434,7.466551724137931,7.53925925925926,7.48590909090909
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.032659574468086,11.88,11.986947368421053,12.161538461538463,12.03957894736842,12.053263157894738,12.143846153846155,12.057659574468087,12.069052631578947,11.923894736842104,12.019684210526316,12.167291666666669,11.897954545454546,11.84663043478261,11.843444444444446,11.791086956521738,13.296315789473685,11.942307692307692,11.90625,12.043333333333333,12.12188888888889,12.306117647058823,12.37746835443038,12.192413793103448,11.970574712643678,11.927472527472528,11.866236559139784,12.031149425287357,11.988651685393258,12.031648351648354
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.04090909090909,14.855,14.915416666666665,14.913181818181817,14.83625,15.2468,15.343599999999999,15.7464,15.535555555555554,15.428965517241378,15.577241379310346,15.553333333333333,15.073846153846155,15.043461538461539,15.397407407407407,15.493793103448276,15.286249999999999,15.60392857142857,15.775357142857143,15.799999999999999,15.74793103448276,15.707142857142857,15.649999999999999,15.649999999999999,15.780416666666667,15.893333333333333,15.654347826086957,15.643181818181818,15.257826086956522,15.275833333333333
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.376750000000001,13.337283950617284,13.188461538461539,13.18948051948052,13.275512820512821,14.996625,15.331265822784808,15.306363636363635,15.280389610389609,15.302405063291138,15.343815789473682,15.256400000000001,14.292435897435897,14.04325,13.901975308641974,14.028452380952379,16.575384615384614,14.64024096385542,14.610121951219512,14.594268292682926,14.702588235294119,14.701411764705881,14.852441860465115,14.869036144578315,14.88703703703704,13.604375,12.825975609756098,12.839390243902438,12.719397590361446,12.825542168674698
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.0660176991150445,6.049913043478261,6.048823529411766,6.041544715447155,5.966942148760331,5.85155737704918,5.771693548387097,5.789285714285715,5.770645161290323,5.788740157480315,5.855736434108527,5.859375,5.93241935483871,5.887086614173228,5.833809523809524,5.916953125,7.180000000000001,5.855555555555555,5.686640000000001,5.679285714285714,5.711693548387097,5.654590163934427,5.729758064516129,5.633809523809524,5.659133858267717,5.71531746031746,5.696666666666666,5.70015503875969,5.697751937984496,5.795630252100841
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.057971014492754,8.959855072463768,8.960895522388059,9.026029411764705,9.196119402985074,9.232727272727272,9.15776119402985,9.14848484848485,9.1265625,9.019672131147543,9.113582089552239,9.0884126984127,9.400645161290322,9.465538461538461,9.51765625,9.398727272727271,8.18304347826087,9.556000000000001,9.501525423728815,9.516507936507939,9.585074626865673,9.51984375,9.53483870967742,9.538615384615385,9.601379310344827,9.755538461538462,9.786153846153846,9.824769230769231,9.94859375,10.105483870967742
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.966213592233009,13.89049504950495,13.759009900990097,13.677979797979797,13.796060606060605,13.989191919191919,14.073092783505153,14.162142857142857,14.068631578947368,14.073522727272728,14.101208791208792,14.461704545454547,15.428749999999999,15.287200000000002,15.388333333333334,15.01,12.895,15.217936507936507,14.936363636363637,14.937076923076924,14.886363636363637,14.846,14.995833333333334,15.208666666666668,15.524814814814814,15.169111111111109,15.119780219780221,15.293124999999998,15.321250000000001,15.425454545454544
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.391785714285714,6.399166666666666,6.401325301204818,6.395172413793103,6.397777777777777,6.404545454545455,6.409767441860465,6.4168604651162795,6.422839506172839,6.409857142857143,6.406363636363636,6.433750000000001,6.4098749999999995,6.418620689655174,6.421904761904763,6.421309523809524,6.226190476190476,6.416923076923077,6.433406593406594,6.416262626262626,6.433861386138615,6.44021052631579,6.44284090909091,6.434390243902439,6.437032967032967,6.428666666666666,6.440526315789473,6.437977528089887,6.437209302325582,6.414117647058824
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.53,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.481666666666667,2.481666666666667,2.42,2.3000000000000003,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.525714285714286,2.6133333333333333,2.6133333333333333,2.6133333333333333,2.6133333333333333,2.6133333333333333,2.6133333333333333,2.6133333333333333,2.6133333333333333
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,12.383333333333333,12.383333333333333,11.816666666666668,12.1,11.25,12.1,11.25,11.25,11.25,11.25,11.25,12.1,11.25,11.25,12.1,12.1,,12.1,12.95,12.95,12.1,12.95,12.95,12.95,12.95,12.95,14.5,14.5,14.5,12.875
