item_code,item,unit,item_group,item_category,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.6275,3.6677669902912626,3.687,3.678019801980198,3.6221621621621622,3.689714285714286,3.711333333333333,3.7994117647058827,3.735818181818182,3.7527927927927927,3.7740000000000005,3.7817977528089886,3.735181818181818,3.7123636363636363,3.6884545454545457,3.711891891891892,3.7301818181818183,3.735137614678899,3.768942307692308,3.795714285714286,3.7865420560747665,3.824807692307693,3.7988461538461538,3.7713402061855668,3.8890000000000002,3.6958585858585855,3.6532673267326734,3.6585416666666664,3.6630927835051548,3.641578947368421
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.941219512195122,11.801521739130434,11.886304347826087,11.929782608695652,11.917954545454545,11.993170731707316,11.736666666666666,11.718333333333334,11.762222222222222,11.741714285714286,11.936071428571427,11.769666666666666,12.047297297297296,12.055,11.97,11.810882352941176,11.568333333333333,11.588157894736844,11.719705882352942,11.676666666666668,11.598684210526315,11.374615384615385,11.366904761904761,10.948157894736843,10.660555555555556,11.37575,11.5305,11.492926829268294,11.504222222222223,11.449565217391303
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.659705882352942,5.654714285714286,5.604285714285714,5.621587301587302,5.667903225806452,5.747868852459017,5.833278688524591,5.9863333333333335,5.996065573770491,6.010172413793104,5.953404255319149,6.016326530612245,6.031129032258065,6.064920634920635,6.055942028985507,6.207916666666666,6.234078947368421,6.264814814814815,6.277375,6.2428735632183905,6.271758241758242,6.284065934065934,6.333218390804598,6.4159999999999995,6.271666666666667,6.351585365853659,6.365487804878049,6.234634146341463,6.289367088607595,6.322151898734177
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.793168316831683,3.8127450980392155,3.7965686274509802,3.7882,3.7976470588235296,3.805,3.800294117647059,3.7943137254901957,3.788613861386138,3.7768,3.8222077922077924,3.814736842105263,3.7644329896907216,3.755,3.7561052631578953,3.7227083333333333,3.7270707070707068,3.7096938775510204,3.6928723404255326,3.7237113402061857,3.685463917525773,3.7249473684210526,3.7780434782608694,3.7731818181818184,3.835862068965517,3.8292941176470587,3.8422352941176476,3.867529411764706,3.862168674698795,3.858
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,28.0,28.0,28.0,28.0,29.9,29.9,,31.5,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,,,28.0,26.2,26.2,26.2,26.2
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.401250000000001,11.406933333333333,11.231066666666667,11.173947368421054,11.32388888888889,11.284931506849315,11.53860465116279,11.750361445783133,11.657439024390243,11.6608,12.299655172413793,12.511034482758621,12.397200000000002,12.552173913043479,12.355571428571428,12.323692307692307,12.38790322580645,12.493125000000001,12.738596491228071,12.82032786885246,12.839032258064515,12.97703125,12.798656716417911,11.611034482758622,10.516000000000002,12.345061728395063,12.455696202531646,11.68132530120482,11.574303797468355,11.477368421052633
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.2440000000000002,1.2016666666666667,1.2016666666666667,1.2442857142857144,1.314,1.3175000000000001,1.3175000000000001,1.314,1.314,1.2783333333333333,1.37,1.37,1.2783333333333333,1.356,1.2783333333333333,1.2957142857142858,1.2957142857142858,1.2957142857142858,1.2950000000000002,1.2957142857142858,1.2957142857142858,1.2957142857142858,1.2957142857142858,1.27,1.3,1.2957142857142858,1.2962500000000001,1.2962500000000001,1.2537500000000001,1.28125
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.763673469387755,7.778478260869565,7.7468,7.673137254901961,7.696600000000001,7.637755102040816,7.587000000000001,7.5762745098039215,7.658125000000001,7.685416666666666,7.631707317073172,7.740714285714286,7.6508,7.552291666666666,7.5377551020408164,7.6038,7.576530612244898,7.624489795918368,7.77375,7.701836734693877,7.705000000000001,7.705416666666667,7.703269230769231,7.489130434782608,7.3256250000000005,7.516666666666667,7.561923076923078,7.579285714285715,7.580175438596491,7.577884615384615
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.781555555555556,10.7895,10.696829268292683,10.692195121951219,10.732432432432432,10.727027027027027,10.757428571428571,10.760285714285715,10.662857142857142,10.675675675675675,10.897692307692308,11.005555555555555,11.006857142857143,10.53029411764706,10.486285714285714,10.615588235294117,10.701176470588237,10.79,11.002413793103448,10.877575757575757,10.999333333333334,10.877575757575759,10.68657142857143,10.79875,9.84,10.645666666666667,10.76551724137931,10.573548387096775,10.16,10.141785714285714
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.66625,25.7596,25.762857142857143,25.782608695652176,25.678260869565214,25.88272727272727,25.708333333333332,25.770833333333332,25.683333333333334,25.691999999999997,25.463809523809523,25.844782608695656,25.625555555555554,25.34478260869565,25.08851851851852,25.01321428571428,25.116785714285715,24.66846153846154,24.623599999999996,24.78,24.75,25.299999999999997,24.949230769230766,24.564090909090908,23.853749999999998,24.783749999999998,24.408399999999997,24.415384615384614,24.18423076923077,24.2276
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.54797619047619,9.423333333333334,9.457127659574468,9.364787234042554,9.57857142857143,9.513604651162792,9.600666666666667,9.662183908045977,9.614835164835165,9.651529411764706,9.575857142857142,9.577101449275363,9.561851851851852,9.682205882352942,9.631948051948052,9.625365853658536,9.585862068965518,9.656813186813189,9.617317073170732,9.652222222222223,9.503170731707318,9.523414634146341,9.511807228915663,9.458684210526316,9.171851851851853,9.550232558139536,9.686585365853658,9.736235294117648,9.649767441860465,9.728235294117647
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.556923076923077,10.205813953488372,10.10225,9.953513513513514,10.337948717948718,10.374193548387096,10.525714285714287,10.235151515151514,10.238,10.03,10.252424242424242,9.920666666666667,10.311714285714286,10.3053125,10.180277777777778,10.360312500000001,10.34142857142857,10.34142857142857,10.061764705882352,10.167894736842106,9.877837837837838,10.044642857142858,9.818275862068965,9.764838709677418,11.289230769230768,11.056,10.23027777777778,10.526153846153846,10.16195652173913,10.337222222222222
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,42.16555555555556,42.181176470588234,42.13625,42.13625,42.17523809523809,42.138999999999996,42.2621052631579,42.18705882352941,42.063529411764705,42.2675,42.82333333333333,42.907272727272726,42.425333333333334,42.425333333333334,41.68705882352941,41.86941176470588,42.455,42.2675,41.92578947368421,41.866190476190475,41.92166666666667,42.071999999999996,41.98705882352941,42.273333333333326,42.23333333333333,41.240526315789474,41.04529411764706,41.50894736842105,41.345789473684206,41.423500000000004
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.227391304347826,27.154761904761905,26.679090909090913,27.410454545454545,27.093636363636367,26.554444444444446,26.67428571428572,27.247058823529414,27.16263157894737,28.166956521739127,31.20941176470588,32.97714285714286,29.458500000000004,28.034545454545455,27.958695652173912,28.034000000000002,27.498636363636365,28.325000000000003,28.669999999999998,28.309000000000005,28.63473684210526,29.1025,29.535714285714285,28.69391304347826,35.49,29.51090909090909,31.97285714285714,30.38736842105263,30.38058823529412,29.59315789473684
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.699428571428571,15.45264705882353,15.085833333333333,15.294193548387097,15.208214285714288,15.319583333333334,15.212142857142856,14.969285714285714,15.517999999999999,15.431111111111111,15.28125,14.894,15.41695652173913,15.53551724137931,14.877741935483872,15.17483870967742,15.040000000000001,15.359666666666667,15.535714285714286,16.143333333333334,16.385806451612904,15.799729729729728,15.919166666666664,15.70058823529412,15.111818181818183,15.67111111111111,15.523513513513514,15.621081081081082,15.917027027027029,15.799189189189187
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,47.17413793103448,47.19814814814814,46.798,46.66,46.93064516129032,46.83387096774193,46.83709677419354,46.04965517241379,45.63999999999999,46.10466666666666,45.417500000000004,44.83217391304347,45.535,45.64032258064516,45.5859375,45.446774193548386,46.02833333333333,46.12387096774193,46.972857142857144,47.19814814814814,47.25478260869565,46.61961538461538,46.80519999999999,47.62954545454545,49.23166666666666,47.08736842105263,45.22391304347826,45.635,45.474999999999994,45.66090909090909
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,29.98037037037037,29.98071428571429,29.839999999999996,28.96941176470588,30.630399999999998,30.566190476190474,29.835,29.9396,30.653333333333336,31.38173913043478,32.2995,33.17722222222223,31.0632,30.752692307692307,31.4232,30.68074074074074,31.0632,29.784230769230767,30.656071428571433,30.602068965517244,31.48392857142857,30.839999999999996,31.50826086956522,31.27458333333333,36.26285714285714,32.10052631578948,31.823199999999996,32.22181818181818,31.081428571428575,30.187916666666666
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,23.226,24.054285714285715,24.497999999999998,24.497999999999998,24.184285714285714,25.089,24.787777777777777,25.26181818181818,25.0125,24.387499999999996,26.279999999999994,26.279999999999994,25.625,26.060000000000002,26.014285714285712,25.625,26.216666666666665,26.17142857142857,26.6375,26.314285714285713,26.314285714285713,24.566666666666663,24.3,22.9,25.9,24.23333333333333,24.23333333333333,24.65,24.65,24.65
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.4675,23.99,23.99,23.99,23.99,23.99,24.323333333333334,24.572,24.474999999999998,24.405714285714282,24.678571428571427,24.678571428571427,24.592499999999998,24.592499999999998,24.592499999999998,24.535714285714285,24.535714285714285,24.308333333333334,24.308333333333334,24.753999999999998,24.959999999999997,24.793333333333333,24.572,24.641666666666666,24.99,24.49,24.323333333333334,24.24,23.99,24.371999999999996
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.7865,28.59830508474576,28.498305084745763,28.905263157894737,29.32611111111111,29.172407407407405,29.40181818181818,29.78301886792453,29.598333333333333,29.770799999999998,28.701,28.755945945945946,29.65686274509804,29.98625,29.708999999999996,29.913799999999995,29.782999999999998,29.659629629629627,29.93375,29.50482142857143,29.258775510204078,28.911875,28.917115384615386,29.890212765957447,29.00923076923077,29.00576923076923,28.990208333333328,29.578260869565216,30.114418604651163,29.77911111111111
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.021090909090908,12.080576923076924,11.944385964912279,11.953666666666667,12.101509433962264,12.313191489361703,12.102340425531914,12.193913043478263,12.168297872340426,12.293829787234044,12.331714285714286,12.236666666666666,11.947727272727274,11.96925,12.01658536585366,12.332105263157894,12.417499999999999,12.317179487179487,11.986511627906978,12.352,12.031333333333334,12.13595744680851,12.1625,12.132,12.369565217391305,12.163269230769231,12.1362,12.144074074074073,12.140178571428573,12.08103448275862
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.45125,20.40553846153846,20.09695652173913,20.049295774647888,20.470281690140844,20.706901408450705,20.548529411764704,20.621451612903225,20.714,20.745081967213114,20.142954545454543,19.82903846153846,20.033749999999998,20.078983050847455,20.433,21.03833333333333,20.834791666666664,20.89921568627451,20.84121951219512,20.92617647058823,21.29918918918919,21.716578947368422,21.23395348837209,21.152926829268292,21.234444444444442,21.072954545454547,20.954255319148935,20.637540983606556,20.59051724137931,20.42203125
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.831222222222221,13.886966292134833,13.987241379310346,13.936279069767442,13.955333333333334,14.08,14.203023255813953,14.227926829268293,14.128266666666669,14.086060606060608,13.536896551724137,13.587547169811321,13.910634920634921,13.618524590163934,13.85672131147541,14.046811594202898,14.072876712328766,14.138846153846153,14.176666666666668,14.282083333333333,14.127605633802816,14.034666666666665,14.112777777777778,14.448382352941177,14.321923076923078,14.183170731707317,14.123406593406594,14.247831325301204,14.078735632183909,14.149302325581395
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.818333333333335,32.72684210526315,32.32470588235294,32.60111111111111,33.984,32.86705882352941,32.6855,32.77473684210526,32.30105263157895,32.65166666666667,30.97153846153846,32.18071428571428,32.92944444444444,33.239999999999995,34.050666666666665,33.23,32.25428571428571,32.29666666666667,33.29666666666666,32.85947368421052,31.91941176470588,32.71142857142857,32.24941176470588,32.17944444444444,36.9,32.0515,31.806,31.83764705882353,31.83764705882353,32.550666666666665
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,7.99,10.226666666666667,9.99,9.99,11.99,11.99,7.99,,,,,,10.9,,11.445,10.626666666666667,10.626666666666667,9.99,10.226666666666667,9.945,7.99,9.656666666666666,9.656666666666666,10.626666666666667,,10.293333333333335,10.217500000000001,10.545,10.626666666666667,10.626666666666667
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.245,35.245,34.17,36.296,34.495714285714286,34.495714285714286,34.495714285714286,34.495714285714286,34.495714285714286,34.605555555555554,33.336,34.4225,36.24666666666667,34.754285714285714,34.516999999999996,34.516999999999996,35.35222222222222,35.3975,34.05428571428571,33.598571428571425,33.1725,33.1725,36.9075,39.257999999999996,,36.3725,38.05799999999999,37.882857142857134,37.882857142857134,36.73
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.5725,38.81545454545455,38.807,38.81545454545455,37.603571428571435,38.15846153846154,38.15846153846154,39.413333333333334,39.413333333333334,39.45076923076923,39.204166666666666,39.48846153846154,39.08,38.25666666666667,38.90533333333333,38.755714285714284,38.667692307692306,38.590769230769226,37.526363636363634,38.10818181818182,37.92,37.29909090909091,39.49888888888889,40.300000000000004,38.8725,39.95285714285715,39.946666666666665,39.946666666666665,40.51142857142857,40.278
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.170985915492958,14.157361111111111,14.233466666666667,14.152916666666666,14.194428571428572,14.212608695652174,14.295454545454545,14.232753623188406,14.3044,14.302000000000001,14.132641509433961,14.19818181818182,14.3424,14.339999999999998,14.510851063829787,14.437777777777777,14.463461538461539,14.526111111111113,14.512600000000003,14.429272727272728,14.368035714285714,14.438125000000001,14.357121212121212,14.603968253968254,14.636875,14.54448275862069,14.525964912280703,14.559402985074627,14.528358208955224,14.508461538461537
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,33.300000000000004,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,,36.0,36.0,36.0,36.0,36.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.49135593220339,11.41448275862069,11.407538461538461,11.414507042253522,11.366142857142856,11.40391304347826,11.494117647058824,11.479253731343285,11.52757575757576,11.61076923076923,11.37673076923077,11.415,11.529558823529412,11.37295081967213,11.505671641791047,11.49241935483871,11.607878787878787,11.667971014492753,11.72046875,11.713387096774193,11.7971875,11.728166666666668,11.848032786885247,11.77290322580645,11.796521739130435,11.789411764705882,11.743970588235294,11.648082191780823,11.76507462686567,11.713378378378378
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.79421052631579,7.815945945945946,7.920789473684211,7.949736842105264,8.081282051282052,8.006470588235295,7.930000000000001,8.008571428571429,8.01705882352941,8.039428571428571,7.693076923076924,7.815,8.063783783783784,8.004473684210527,7.924250000000001,7.8672972972972985,7.861764705882353,7.921944444444445,7.96275,7.888571428571429,7.92948717948718,7.9975000000000005,7.948809523809524,7.899000000000001,7.693333333333333,7.971282051282051,7.975135135135136,7.979117647058824,7.997105263157894,7.922307692307693
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.713684210526315,12.7106,12.735416666666666,12.664479166666666,12.740333333333332,12.74314606741573,12.75311111111111,12.526477272727272,12.526588235294117,12.4138202247191,12.62,12.715373134328358,12.336162790697676,12.320235294117648,12.283260869565217,12.268279569892474,12.229891304347827,12.235531914893619,12.214673913043478,12.285326086956522,12.120459770114943,12.288426966292135,12.391609195402298,11.891529411764706,12.705588235294117,12.322083333333333,12.297083333333333,12.30408163265306,12.434255319148935,12.388297872340425
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.622068965517244,16.587586206896553,16.349310344827586,16.349310344827586,16.130357142857143,16.194814814814816,16.26888888888889,16.166071428571428,16.202592592592595,16.326153846153847,16.81833333333333,16.095,15.818965517241379,15.79103448275862,15.915714285714285,15.55655172413793,15.810384615384615,15.810384615384615,16.0045,15.702608695652172,15.256250000000001,15.49904761904762,15.832083333333332,16.495625,16.261666666666667,15.882173913043477,16.195833333333333,15.637692307692307,15.569583333333332,15.6664
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.313456790123459,14.381463414634146,14.49128205128205,14.596282051282051,14.674074074074072,14.682624999999998,14.624691358024691,14.559358974358975,14.585128205128207,14.475600000000002,15.026938775510203,14.7175,14.169358974358975,14.146219512195122,14.193902439024392,14.132749999999998,13.99609756097561,13.922650602409638,13.871375,14.057215189873418,14.239718309859155,14.578666666666667,14.248767123287672,13.96304347826087,14.653684210526317,14.34,14.069275362318841,14.204117647058823,14.217631578947367,14.263421052631578
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.919354838709677,6.522276422764228,6.403467741935484,6.41016393442623,6.680495867768595,6.8152800000000004,6.833225806451614,6.76728,6.583114754098361,6.49297520661157,6.671683168316832,6.810600000000001,6.6347540983606565,6.632436974789916,6.912644628099174,7.005206611570248,6.927131147540984,6.973548387096774,6.882148760330579,6.91491935483871,6.91976,6.81928,6.748389830508475,6.360686274509804,6.4188888888888895,6.655416666666667,6.622903225806452,6.722113821138212,6.782063492063492,6.821111111111112
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.707213114754099,9.802833333333332,9.737118644067797,9.7465,9.7485,9.74561403508772,9.76393442622951,9.686,9.726129032258065,9.735396825396826,9.601960784313725,9.568076923076923,9.785245901639344,9.746166666666666,9.734769230769231,9.866875,9.920333333333334,9.84509433962264,9.618490566037735,9.648367346938777,9.578936170212765,9.947843137254903,9.847659574468086,10.14,10.93857142857143,10.058461538461538,10.238518518518518,10.2774,10.245283018867925,10.452631578947368
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.057209302325582,11.4375,11.412921348314606,11.356263736263736,11.843373493975903,11.923214285714286,12.220125,12.686385542168676,12.80819277108434,12.847241379310345,12.706268656716418,12.729850746268657,12.957692307692309,12.813764705882354,13.001022727272726,13.060777777777778,12.94191011235955,12.908977272727272,12.991686746987952,12.972261904761906,13.087191011235955,13.067954545454546,13.024943820224719,13.663243243243244,13.770869565217392,13.017341772151898,13.014594594594595,12.85421875,13.139384615384616,13.083870967741936
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.321428571428571,8.347446808510638,8.310515463917525,8.227171717171718,8.243636363636364,8.238913043478261,8.283854166666666,8.35462365591398,8.427849462365593,8.348210526315789,8.171756756756757,8.199736842105263,8.362659574468086,8.267395833333333,8.390490196078431,8.3023,8.276534653465346,8.2624,8.2003,8.251326530612245,8.106631578947368,8.231020408163266,8.237934782608695,8.338414634146341,8.712692307692308,8.29191011235955,8.196483516483516,8.075168539325844,8.090108695652175,8.131521739130434
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.897777777777778,2.897777777777778,2.897777777777778,2.897777777777778,2.8225,2.8225,2.897777777777778,2.897777777777778,2.897777777777778,2.897777777777778,2.7971428571428567,2.6799999999999997,2.8225,2.8225,2.8225,2.8225,2.8225,2.8225,2.8225,2.8225,2.7257142857142855,2.968571428571429,3.035,2.976,,2.968571428571429,2.968571428571429,2.968571428571429,3.035,3.035
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,12.56,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,,12.56,12.56,12.56,12.56,13.045
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,8.932222222222222,8.932222222222222,8.932222222222222,8.932222222222222,8.932222222222222,8.82375,8.932222222222222,8.684285714285716,8.79875,8.999,9.484285714285715,9.52375,8.97181818181818,9.109,9.0575,9.019,9.019,9.019,9.019,9.074166666666668,9.008181818181818,8.80818181818182,9.040833333333333,8.97181818181818,9.5,8.97181818181818,8.709,8.709,8.799000000000001,8.799000000000001
