item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,10881,1.0143891435980976,9867.0,0.6959091632736198,0.3184799803244778,0.31396233125564676
2,AYAM BERSIH - SUPER,1kg,4050,1.0141244026033283,3718.0,0.7810813997385221,0.23304300286480617,0.2297972539331156
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,400,2.9874281248891057,364.0,2.2010656333237795,0.7863624915653262,0.26322390320085653
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,17,5.722566590469083,16.0,2.837855337515758,2.884711252953325,0.504093959825265
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,60,7.610108819388711,57.0,6.880034224283939,0.7300745951047718,0.09593484303992064
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,1,,1.0,,,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,609,2.910499604385949,550.0,2.399854419330295,0.5106451850556541,0.17544932295683613
16,BETIK BIASA,1kg,595,1.1365535316648372,545.0,0.9456130245374428,0.1909405071273944,0.16799957222226258
18,PISANG BERANGAN,1kg,523,1.099722745377549,473.0,0.877823521854794,0.22189922352275515,0.20177742476952612
19,PISANG EMAS,1kg,214,1.0351443954973811,199.0,0.8820213557484564,0.15312303974892472,0.1479243286395324
20,TEMBIKAI MERAH BERBIJI,1kg,411,1.7959253814643272,386.0,1.6645243256672986,0.13140105579702865,0.07316621122080773
21,TEMBIKAI MERAH TANPA BIJI,1kg,721,1.3151904118657904,668.0,1.1312797405053947,0.18391067136039574,0.1398357756421684
22,DRAGON FRUIT MERAH,1kg,473,2.8429646728887117,441.0,2.4031725494462246,0.4397921234424871,0.15469489566172417
24,TEMBIKAI SUSU,1kg,612,1.781568653799407,569.0,1.6210893962363295,0.16047925756307757,0.09007750401357616
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,642,1.1313649958375946,588.0,0.9303976243639991,0.20096737147359556,0.17763265808379672
26,ANGGUR HIJAU BERBIJI,1kg,5,5.499639079066916,4.0,4.035678381635484,1.4639606974314319,0.26619214031765365
27,ANGGUR MERAH BERBIJI,1kg,512,4.820093111378395,463.0,3.4350025360066976,1.3850905753716978,0.2873576388186421
31,LAI KUNING (SAIZ M),1 biji,275,0.5940191895984066,258.0,0.48230780642338855,0.11171138317501805,0.18806022622020307
38,JAMBU BATU BERBIJI,1kg,441,1.305025566623237,411.0,1.0479441989401626,0.25708136768307455,0.19699335726293424
39,JAMBU BATU TANPA BIJI,1kg,356,2.475988777537477,331.0,2.0816402015656186,0.3943485759718586,0.15926912898371956
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1253,6.213945351243319,1133.0,4.46432528023107,1.7496200710122487,0.2815634789356774
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,9554,2.323340530731678,8669.0,1.7424481926396922,0.5808923380919859,0.2500246220510122
52,KEPALA IKAN JENAHAK,1kg,520,6.292095513365228,469.0,5.4614525835314245,0.8306429298338038,0.13201371912893095
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,4525,3.0645758086013535,4133.0,2.4054058491020895,0.6591699594992639,0.21509337691995406
64,KEPALA IKAN MERAH,1kg,489,8.858489187680727,461.0,8.407405368185415,0.4510838194953113,0.05092107806855169
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,3950,3.1525763325914196,3631.0,2.2366994399447524,0.9158768926466672,0.29051696010602723
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,8373,5.776393380080359,7735.0,5.029454110840464,0.7469392692398946,0.12930893380905847
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,8187,2.167335048137739,7460.0,1.6065348183303636,0.5608002298073755,0.25875105479848975
92,CILI HIJAU,1kg,11268,4.220140120663359,10323.0,2.9096005392090984,1.3105395814542606,0.31054409189812837
93,CILI MERAH - KULAI,1kg,3668,4.968086705985486,3305.0,3.1763575411231386,1.791729164862347,0.36064772434500697
94,CILI MERAH - MINYAK,1kg,10580,5.254567259254976,9625.0,4.0004409322772085,1.2541263269777678,0.23867357007731693
95,HALIA BASAH (TUA),1kg,15199,2.0470119274312086,13871.0,1.3800588420705289,0.6669530853606798,0.32581787942859614
96,KACANG BENDI,1kg,11697,2.8202832365682395,10601.0,2.078262442051864,0.7420207945163755,0.2631015157964336
97,KACANG BUNCIS,1kg,12163,3.7967094328389868,10994.0,2.9336599535838874,0.8630494792550993,0.2273151249843617
98,KACANG PANJANG,1kg,12034,2.596913257112999,10956.0,1.7538515917364488,0.8430616653765504,0.32463990203268706
101,KELAPA BIJI,1 biji,274,0.55351384276189,248.0,0.39880168348166806,0.15471215928022192,0.279509105875742
102,KELAPA PARUT,1kg,55,3.3739950442943094,53.0,3.1262341771889215,0.24776086710538792,0.07343249289128952
103,SANTAN KELAPA SEGAR (BIASA),1kg,519,2.267423190726628,470.0,1.7506547966490562,0.5167683940775716,0.22790998883272684
104,KUBIS BULAT IMPORT (CHINA),1kg,12115,0.952508479788736,11258.0,0.7124504844689576,0.24005799531977834,0.25202714769848833
105,KUBIS BULAT (TEMPATAN),1kg,6353,1.975336601652991,5916.0,1.7531868845201277,0.22214971713286324,0.11246170244958002
108,KUNYIT HIDUP,1kg,13427,2.8925933084377573,12318.0,2.119430361921188,0.7731629465165692,0.26729058117545806
109,LOBAK MERAH,1kg,14791,1.090412017269308,14030.0,0.8238776700056724,0.26653434726363556,0.24443452845568503
113,TIMUN,1kg,14452,0.8353687592343904,13199.0,0.592532125914224,0.24283663332016636,0.29069393682225375
114,TOMATO,1kg,14279,2.204312393083879,13114.0,1.6844787415069813,0.5198336515768978,0.23582576281288317
