item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,9454,0.7722370821081969,8669,0.6086888653398749,0.16354821676832199,0.2117849823034107
2,AYAM BERSIH - SUPER,1kg,2945,1.012960927753321,2801,0.8556552208330457,0.15730570692027523,0.15529296600725626
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1556,6.858130908640313,1440,5.840417329027477,1.0177135796128365,0.14839518130671078
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,249,7.4052417202865515,242,7.25811745503738,0.14712426524917177,0.01986758444982653
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,342,2.166056018879017,311,1.0374521142331514,1.1286039046458658,0.5210409586867212
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,60,1.1104117422326447,60,1.1104117422326447,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,2783,2.713303309267641,2572,2.187270633519007,0.5260326757486342,0.19387168178061814
16,BETIK BIASA,1kg,6993,0.9912354730091851,6386,0.8049774197010892,0.18625805330809597,0.18790495132569782
18,PISANG BERANGAN,1kg,5835,0.6433711250746639,5420,0.514337130203491,0.12903399487117284,0.20055919490666962
19,PISANG EMAS,1kg,1680,1.1158160879354784,1551,0.9518621987836601,0.1639538891518183,0.14693630153260423
20,TEMBIKAI MERAH BERBIJI,1kg,3151,1.4255815530135447,2928,1.2770806546342794,0.14850089837926528,0.10416864476490202
21,TEMBIKAI MERAH TANPA BIJI,1kg,9781,0.774758862673551,9103,0.6443425086612172,0.13041635401233376,0.16833154197460976
22,DRAGON FRUIT MERAH,1kg,5777,2.8390662518856487,5345,1.9121380369789742,0.9269282149066744,0.3264905193005017
24,TEMBIKAI SUSU,1kg,7985,1.5371558206395852,7202,1.3073539870727948,0.2298018335667904,0.14949807331255047
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,8406,1.1087875414702748,7723,0.6996858139661558,0.409101727504119,0.3689631351391645
26,ANGGUR HIJAU BERBIJI,1kg,21,8.854368036925806,21,8.854368036925806,0.0,0.0
27,ANGGUR MERAH BERBIJI,1kg,6009,4.377189959918382,5427,3.241987600666098,1.1352023592522835,0.25934500664747273
31,LAI KUNING (SAIZ M),1 biji,527,0.5022847101864486,482,0.42933431590551246,0.07295039428093614,0.1452371390199333
38,JAMBU BATU BERBIJI,1kg,6835,1.6064945231134546,6302,1.3026776892881935,0.30381683382526115,0.18911787712568806
39,JAMBU BATU TANPA BIJI,1kg,3724,2.0702453368332128,3450,1.6109682087438248,0.4592771280893879,0.22184671541969478
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5548,5.893647904138191,5116,5.104381833521425,0.7892660706167653,0.13391809002750008
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,8178,2.4602151113329715,7586,1.8079164050510064,0.6522987062819652,0.26513889101694954
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,3437,2.3137139905977264,3098,1.6642502770624032,0.6494637135353232,0.28070181369631614
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,1522,6.846690548872165,1412,5.67885868632902,1.167831862543145,0.17056881046500902
52,KEPALA IKAN JENAHAK,1kg,1977,6.475821183675372,1788,5.386359723823939,1.0894614598514325,0.16823525989226054
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,5578,2.8134490040109528,5200,2.2755305854281036,0.5379184185828492,0.19119536832406545
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2247,8.384895032112436,2112,7.071053054289821,1.313841977822615,0.15669152360177063
64,KEPALA IKAN MERAH,1kg,2256,7.572984129276228,2082,6.3167440349506,1.2562400943256282,0.16588442189772432
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1348,8.555863802378814,1227,6.589528015497161,1.9663357868816531,0.22982317534495422
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,953,3.6885523931780564,879,2.923824419029444,0.7647279741486126,0.20732468801662407
