item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
96,KACANG BENDI,1kg,8379,2.932246700065552,7607,2.114613449611223,0.8176332504543287,0.278841903185039
97,KACANG BUNCIS,1kg,8609,3.6535488360173174,8001,3.2542878920004568,0.39926094401686063,0.10928030852656931
98,KACANG PANJANG,1kg,8726,2.056177951001735,7943,1.5185180936146212,0.5376598573871139,0.2614850806688084
101,KELAPA BIJI,1 biji,1470,0.27428066688833236,1417,0.2662690606282891,0.00801160626004327,0.029209518669082963
102,KELAPA PARUT,1kg,445,1.6996576401540953,406,1.316952206341227,0.38270543381286837,0.2251661892204193
103,SANTAN KELAPA SEGAR (BIASA),1kg,2347,1.491859357360833,2152,0.8904619755709183,0.6013973817899146,0.4031193549329033
104,KUBIS BULAT IMPORT (CHINA),1kg,8199,0.8224821097327516,7417,0.548334215633916,0.27414789409883555,0.333317759565511
105,KUBIS BULAT (TEMPATAN),1kg,6168,1.1711605092845232,5805,0.9918834710193091,0.17927703826521413,0.1530764031436961
108,KUNYIT HIDUP,1kg,9995,2.3879564190769065,9108,1.7598447832218806,0.6281116358550258,0.2630331235684067
109,LOBAK MERAH,1kg,10965,1.3476328178517323,10072,1.0970576129490142,0.2505752049027181,0.18593729804099102
112,TERUNG PANJANG,1kg,8304,2.718328522742912,7746,2.4112380536981437,0.30709046904476844,0.11297032955196333
113,TIMUN,1kg,11166,1.0748853557001732,10247,0.8961291346469317,0.17875622105324152,0.1663025922767372
114,TOMATO,1kg,10646,1.592570365315664,9795,1.3750932434171423,0.21747712189852164,0.1365573080065542
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,709,0.6128078621972562,680,0.16639618237445605,0.44641167982280017,0.7284692435605616
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,1321,0.1756396122533786,1199,0.10537258619930946,0.07026702605406913,0.4000636596299334
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,1152,0.24511957975852788,1107,0.24533773409161574,-0.00021815433308786103,-0.000889991461729696
124,TELUR PUYUH,15 Biji,6193,0.9240518038017607,5693,0.7350517156436882,0.18900008815807245,0.20453408280843435
125,TELUR ITIK,10 biji,947,1.086336552085851,919,0.9173207761155269,0.16901577597032413,0.15558325423718888
129,BAWANG BESAR KUNING/HOLLAND,1kg,11283,0.8093943807717868,10302,0.6030335311794649,0.20636084959232193,0.25495710681305866
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,6869,3.029492216800322,6423,2.498492373007916,0.5309998437924062,0.17527684700680157
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,2835,1.8346687304875988,2617,1.2715745390865152,0.5630941914010836,0.3069187270943624
148,IKAN BILIS GRED B (KOPEK),1kg,5193,10.90741351735287,4769,8.719132799532272,2.1882807178205983,0.20062324714646687
152,KACANG HIJAU (IMPORT),1kg,10157,1.636116107325912,9311,1.1819410412926872,0.4541750660332249,0.27759342017329935
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,397,0.46044332757578915,363,0.3920684706094243,0.06837485696636486,0.14849787774394524
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,331,0.4487252801020407,310,0.33181243750664413,0.11691284259539658,0.2605443637336645
160,UBI KENTANG RUSSET,1kg,2429,1.090490264771624,2310,0.9374232237111642,0.15306704106045976,0.14036534392401553
171,KORDIAL SUNQUICK (OREN),840 ml,361,1.0620368662738193,337,0.9009012637981941,0.1611356024756252,0.1517231723235495
180,TEH BOH (UNCANG),100 beg,311,0.6445140101689131,285,0.5120614331233263,0.13245257704558677,0.20550767703385353
190,SARDIN CAP AYAM (SOS TOMATO),155 g,1625,0.16722993929222174,1477,0.10944450551967164,0.057785433772550104,0.3455447871183784
191,SARDIN CAP AYAM (SOS TOMATO),425 g,1782,0.3197615864910644,1642,0.24169959438919725,0.07806199210186715,0.24412560920305718
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,1071,0.33409703686082104,1011,0.299457667418136,0.03463936944268503,0.10368056468910014
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,1124,0.5937057453348027,1041,0.4904042795720658,0.10330146576273691,0.17399438454900437
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,1809,0.3326744838023433,1664,0.251148672449707,0.08152581135263631,0.24506181063491006
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,611,0.589793041793746,553,0.49626089460516887,0.09353214718857716,0.15858469083344304
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,271,0.3403505737497694,263,0.3157603069499984,0.024590266799771,0.07224981738344333
201,JEM STRAWBERI LADY'S CHOICE,400 g,1100,0.39491174368545495,1014,0.32271184370303446,0.07219989998242049,0.18282540627590785
202,SERI KAYA YEO'S,480 g,1400,0.5458740837097933,1316,0.4981796504891341,0.047694433220659194,0.08737259130626782
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,1609,0.7780464631099605,1463,0.6211234061576518,0.15692305695230868,0.201688542256288
204,KRAFT HI - CALCIUM SINGLES PROCESSED CHEESE 12 SLICES,250 g,886,0.8207503282826528,814,0.6456990584531137,0.1750512698295391,0.2132819979442693
205,MARJERIN DAISY,480 g,1647,0.5955182283589787,1514,0.4157133980699257,0.17980483028905303,0.30193001947988496
206,MARJERIN PLANTA,480 g,1813,0.6973468774154367,1634,0.5504337317360283,0.14691314567940839,0.21067441532671624
212,KICAP TAMIN (DARK SOY SAUCE),330 ml,542,0.3374969562173895,508,0.2934333421927279,0.044063614024661635,0.13056003384006595
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,1647,0.46708992274808125,1504,0.37422375261645047,0.09286617013163079,0.19881861202498458
215,KICAP LEMAK MANIS CAP JALEN,650 ml,1077,0.4235043347475295,1031,0.3878097378796105,0.03569459686791904,0.08428389968947599
217,SOS TOMATO MAGGI,325 g,1845,0.18091305290492213,1738,0.15246855494534833,0.028444497959573795,0.15722744988733703
218,SOS CILI LIFE,340 g,638,0.20684079784418768,601,0.1540456134593507,0.05279518438483699,0.2552455073423541
221,DRINHO SOYA (KOTAK),250 ml,19,0.08481145238787247,17,0.05557189302262115,0.029239559365251314,0.3447595642098967
224,SUSU SEGAR DUTCH LADY,1 liter,194,0.6275187971849681,179,0.49582376805035894,0.13169502913460912,0.20986626970441263
225,SUSU MARIGOLD HL,1 liter,276,0.4561895741204871,253,0.36636277039049864,0.08982680372998847,0.19690674409464637
226,YEO'S LAICI (KOTAK),250 ml,20,0.13562719801759995,20,0.13562719801759995,0.0,0.0
228,COCA COLA (BOTOL),1.5 liter,296,0.4269921808323702,276,0.38495262272016084,0.042039558112209385,0.09845510058347741
229,F&N OREN (TIN),325 ml,201,0.13506532416221703,192,0.11841299659150642,0.016652327570710612,0.12329091625849671
230,F&N OREN (BOTOL),1.5 liter,251,0.4077037124327836,232,0.36106510255744517,0.04663860987533841,0.11439339023195066
232,MIRINDA OREN (BOTOL),1.5 liter,269,0.5587799206508558,257,0.48716636543074676,0.07161355522010904,0.1281605737312375
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,286,0.46009741838081136,260,0.38075040408497307,0.07934701429583829,0.17245698655532274
236,JUS OREN SUNKIST,1 liter,158,0.37329556754212007,153,0.31904933013595205,0.05424623740616802,0.1453171216667266
239,RED BULL (BOTOL),150 ml,145,0.19512124141306275,137,0.1432221744035326,0.05189906700953015,0.2659836860081379
240,LIVITA WITH HONEY (BOTOL),150 ml,76,0.1919164200393019,70,0.13091144099360746,0.061004979045694435,0.3178726397314072
246,MINYAK JAGUNG CAP MAZOLA,1kg,788,1.0997718926084237,745,0.9955654828930901,0.10420640971533357,0.09475274865243033
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,1465,2.8506513432075713,1343,2.3343518281856266,0.5162995150219447,0.18111633197520435
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,564,5.363614945608853,533,5.1830350172201625,0.1805799283886902,0.033667578716949004
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,1587,2.5879953432657614,1428,1.9219167331329725,0.6660786101327889,0.257372414469754
263,MINYAK MASAK TULEN CAP BURUH,5 kg,1427,0.3344157540710975,1377,0.28000009330281006,0.054415660768287466,0.16271859236846412
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,1622,0.43577600764119184,1540,0.32317377503492534,0.1126022326062665,0.2583947501280994
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,802,0.0665922382872452,793,0.04401417899281885,0.02257805929442635,0.33904941289157503
271,MINYAK SAPI CAP QBB,400 g,471,4.462197196027452,448,3.797058943843582,0.66513825218387,0.14906070327327103
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,1570,0.1398483728850741,1473,0.012599536548279904,0.12724883633679418,0.909905733700355
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,309,1.0547033314574605,284,0.7838148779860405,0.27088845347142,0.25683853022165765
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,277,1.1126607365289252,262,0.9849519413119399,0.1277087952169853,0.11477783930381849
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,191,0.36958263681347914,174,0.23868898257627114,0.130893654237208,0.354166135524563
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,1661,0.8212630023672838,1603,0.7906209389614569,0.03064206340582687,0.037310902010076405
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,1576,0.8552399753978371,1525,0.8155451304070482,0.0396948449907889,0.046413692218168136
303,ENFAGROW A+ MIND PRO LANGKAH 3 VANILLA (KOTAK),600 g,621,3.5666333531305954,592,3.4037070787180346,0.1629262744125608,0.04568069052277354
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,1162,0.2391411353419169,1083,0.19135518780960492,0.04778594753231197,0.19982320257863223
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,1714,3.559458332444673,1630,3.385557897582777,0.173900434861896,0.048855870365663016
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,1001,0.5776241400364485,930,0.4697884455857894,0.10783569445065905,0.18668834450695662
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,1907,0.704693994629971,1773,0.591825336146851,0.11286865848312,0.16016690839317627
335,SUSU ANLENE GOLD 5X,600 g,1847,0.9493839194290011,1694,0.7733459200330063,0.17603799939599485,0.18542340542472155
336,ANMUM MATERNA (BIASA/COKLAT),650g,1650,1.237205085646029,1521,1.0360411434855494,0.20116394216047961,0.16259546981690445
343,KULIT KAYU MANIS,100 g,1057,1.1131941734050932,970,0.7179158105072968,0.3952783628977964,0.3550848291710865
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,1687,0.9212099830244402,1593,0.7714264014998901,0.14978358152455018,0.1625943968092846
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,1770,1.8696125653052418,1689,1.4646881388790298,0.40492442642621196,0.21658199882717524
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,264,0.693494929463021,243,0.3674711102046213,0.32602381925839974,0.4701170915710122
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,77,1.626593660936573,74,1.6022679224686749,0.024325738467898095,0.01495501860857593
350,SERBUK KARI IKAN BABAS,250 g,1998,0.31738494155838365,1830,0.27473142094705066,0.042653520611332985,0.1343904988116356
360,SUP BUNJUT ADABI,8 g,1661,0.11785001096445798,1536,0.0873696968255293,0.030480314138928682,0.2586364981172649
361,SUP PUNJUT MAK SITI,10 g,185,0.1273123374121467,170,0.10239772515855543,0.024914612253591276,0.19569676246643325
364,SERBUK CILI BABAS,250 g,1886,0.366772117979269,1730,0.3138855738296138,0.05288654414965521,0.14419455993828983
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,1671,0.4367710110567992,1600,0.3979503497755611,0.03882066128123812,0.08888103903074682
367,SERBUK KUNYIT BABAS,250 g,1667,0.21670088214681182,1560,0.17603367286591717,0.04066720928089465,0.18766517643127628
368,KACANG TANAH (IMPORT),1kg,10013,1.632886709513273,9039,1.0409158441602877,0.5919708653529854,0.3625302734746605
388,KRIMER MANIS CAP JUNJUNG,500 g,1213,0.21932889011077844,1093,0.13540479388573945,0.08392409622503899,0.3826404090343533
716,CILI API/PADI HIJAU,1kg,2804,6.791330093989119,2582,5.5035750332466735,1.2877550607424455,0.1896175039234529
843,ANMUM LACTA (BIASA),650g,1408,1.182877484734131,1294,1.0250802614283347,0.15779722330579626,0.1334011555231043
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,4800,7.888042510753268,4323,5.233986272312377,2.654056238440891,0.3364657625542439
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,2973,8.159934649515037,2717,6.290428601986524,1.869506047528513,0.22910796811830128
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,1479,3.7550696161155663,1343,2.7410574614966214,1.014012154618945,0.270038177259651
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,2535,8.260779853084628,2306,6.381915766483803,1.8788640866008253,0.2274439120780159
861,UBI KENTANG HOLLAND,1kg,1047,0.6566359835642582,999,0.6050920797714647,0.0515439037927935,0.07849692231761378
863,JINTAN MANIS (KASAR),100 g,924,0.5816801940515492,839,0.41519469305146217,0.16648550100008708,0.286214835407191
864,BUNGA CENGKIH,100 g,955,1.9067847265641307,864,1.0383361138895624,0.8684486126745683,0.4554518402501793
865,BUNGA LAWANG,100 g,1017,1.5984380879566986,934,0.9898603177645936,0.608577770192105,0.3807327758124538
866,BUAH PELAGA,100 g,745,4.475970171761045,675,3.307826388062398,1.1681437836986466,0.26098113679766705
867,BUAH KERAS,100 g,836,0.7272602915949673,779,0.39672628024747103,0.33053401134749627,0.4544920369880175
868,BUAH PALA,100 g,281,2.0089643249374487,254,1.1124437825237627,0.896520542413686,0.44626006110964667
869,BIJI SAWI,100 g,847,0.5257070931459853,765,0.27115948955291114,0.25454760359307416,0.48420043577838506
870,BIJI KETUMBAR,100 g,1022,0.5737097344850378,936,0.3463913024155488,0.22731843206948904,0.3962255098800619
871,LADA HITAM,100 g,991,1.9264987884432263,914,1.2220621485188665,0.7044366399243598,0.3656564147095073
873,LADA PUTIH,100 g,900,1.9748800881636184,821,1.4195214409014092,0.5553586472622092,0.28121132548286537
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,1572,0.19731843159115633,1439,0.1563086162150703,0.04100981537608603,0.20783570518672245
884,KRIMER MANIS CAP GOLD COIN,500 g,1084,0.1632711009100843,1008,0.10981779555065602,0.05345330535942827,0.3273898752533418
896,HALBA,100 g,969,0.4882997321905731,882,0.32884549549279135,0.15945423669778175,0.3265499163443123
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,708,1.453007888863405,664,1.241259270219333,0.21174861864407202,0.14573122435674413
910,KORDIAL F&N (SIRAP ROS),2 liter,236,0.6625423215190274,225,0.6028622206962861,0.05968010082274122,0.0900774167692581
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,1265,0.2961297107242416,1154,0.2489797926295245,0.04714991809471711,0.15922049151840592
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,685,0.0,685,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,924,0.9029795079295285,874,0.7834431462122095,0.11953636171731907,0.13237992741541604
929,NESCAFE CLASSIC (PAKET),200 g,260,1.9108511403264992,235,1.5632644361717971,0.34758670415470205,0.18190150808676356
957,SOS CILI KIMBALL,340 g,1604,0.2178094444037382,1481,0.16924002043665848,0.04856942396707972,0.22299044056625003
992,BERAS CAP JATI (SST5%),10 kg,638,0.563766523196244,620,0.4494676685301586,0.11429885466608536,0.2027414718030332
1070,SOS CILI MAGGI,340 g,1829,0.20786639580590063,1724,0.1681658592348218,0.03970053657107883,0.19099064289424633
1080,SERBUK PENAIK ROYAL (TIN),226g,44,0.885399391490886,42,0.7069860453309406,0.17841334615994542,0.20150606367542545
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,296,0.36633880245748285,284,0.3520211529887026,0.014317649468780225,0.03908308203426506
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,1743,0.18669222281791362,1573,0.12126050732232518,0.06543171549558843,0.35047906392654554
1084,TEH BOH (SERBUK),500 g,359,0.7228061643252415,338,0.621561844164793,0.10124432016044849,0.14007119080806776
1086,MINYAK JAGUNG CAP DAISY,1kg,1713,1.0994526984405248,1577,0.9166964685920111,0.1827562298485137,0.16622473173037552
1087,MINYAK JAGUNG CAP DAISY,3 kg,1592,2.8858083922325393,1440,2.427317885955438,0.4584905062771014,0.15887766752331078
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,662,2.5417871790739377,632,2.2821682399010705,0.25961893917286716,0.10214031344176323
1089,MINYAK JAGUNG CAP VECORN,3 kg,1140,2.0680320623687947,1035,1.4327425373698106,0.6352895249989841,0.30719520096380987
1090,MINYAK JAGUNG CAP VECORN,1kg,1099,0.9968408616738199,1041,0.7596599316658839,0.23718093000793605,0.23793259197830208
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,1218,0.7279657905872349,1103,0.527909219654987,0.20005657093224782,0.27481589591025474
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,330,1.0367377705750402,310,0.9745933214351679,0.06214444913987238,0.059942302579950514
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,1120,0.6606529731041207,1013,0.5304005445872555,0.13025242851686525,0.1971571064077193
1094,MINYAK MASAK TULEN CAP BURUH,1kg,887,0.14674358890046818,884,0.1061950408977912,0.04054854800267697,0.2763224499721064
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,1207,0.34475092940968327,1192,0.32188561884065164,0.022865310569031627,0.0663241448200992
1097,SOS CILI MAGGI,500 g,1854,0.4035237045294149,1704,0.3115758084130153,0.09194789611639959,0.227862440506756
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,546,0.2603085361489359,522,0.016430228842695977,0.2438783073062399,0.9368817131940098
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,1271,0.19872536484139636,1224,0.06794462159458892,0.13078074324680744,0.6580978897745849
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,1779,0.722273866248478,1656,0.6185014523430736,0.10377241390540437,0.14367460703569798
1109,TELUR AYAM GRED A,30 biji,4883,0.395267017439588,4445,0.14530038966249045,0.24996662777709752,0.6323994078643358
1110,TELUR AYAM GRED B,30 biji,6014,0.6084710467974271,5434,0.4222319958124204,0.18623905098500676,0.30607709596905386
1111,TELUR AYAM GRED C,30 biji,5247,0.6618180859778893,5011,0.6532503972497167,0.008567688728172596,0.012945685392554886
1114,SOS TIRAM KIMBALL,510 g,1176,0.3650662380391106,1088,0.3110622040503779,0.054004033988732714,0.14792941214943878
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,1630,0.47770232326668166,1474,0.37008085775524746,0.1076214655114342,0.22528980971975207
1116,SOS TIRAM NONA,510 g,1423,0.4169944525515167,1303,0.34593421140297265,0.07106024114854403,0.1704105191657557
1117,SOS TIRAM ADABI,510 g,766,0.44566361639370555,692,0.32770701558767745,0.1179566008060281,0.26467630846899465
1125,SERBUK CILI KIJANG,250 g,236,0.33687085982474413,216,0.2858397988586295,0.05103106096611465,0.15148553066496573
1127,AYAM BELANDA IMPORT,1kg,627,2.478422450608409,578,1.4559533173723989,1.02246913323601,0.4125483663953302
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,9305,3.8142355706585964,8512,2.755197465969741,1.0590381046888555,0.2776540895469635
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,8034,5.470486701489766,7343,4.754272552926158,0.7162141485636084,0.13092329579533818
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,7419,5.758813702141141,6681,4.831930324629549,0.9268833775115919,0.1609504014979638
1131,UBI KENTANG IMPORT (CHINA),1kg,8826,0.7046991634879969,8042,0.5623913491476213,0.14230781434037554,0.2019412278510523
1132,LIMAU NIPIS,1kg,8292,2.224494557280619,7484,1.7316269313921613,0.49286762588845767,0.22156387134117075
1135,KICAP MANIS ADABI,340ml,1621,0.3605398578751174,1497,0.29983574574816385,0.060704112126953536,0.16837004508938377
1136,KICAP MASIN ADABI,340ml,1425,0.34046934781083965,1351,0.3082369902583971,0.032232357552442525,0.09467036536384592
1137,SOS CILI THAI LIFE,360g,699,0.29213747515338767,673,0.249358517728366,0.04277895742502166,0.14643433678804968
