item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,8846,0.39023295376926803,8344,0.2685146103218259,0.12171834344744215,0.31191200607678615
2,AYAM BERSIH - SUPER,1kg,2381,0.7863404233899748,2284,0.7055884502507155,0.0807519731392593,0.1026934019125346
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1633,5.642551668913555,1472,4.282499155025974,1.360052513887581,0.24103501282593523
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,212,8.499720152959114,209,8.438385296185674,0.061334856773440194,0.007216103079827507
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,330,2.3585216926983343,330,2.3585216926983343,0.0,0.0
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,59,1.4426588180249054,59,1.4426588180249054,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,2878,3.4469381376933868,2671,2.9046701208234977,0.542268016869889,0.1573187551409793
16,BETIK BIASA,1kg,7019,1.1640589567842787,6388,0.938777971147521,0.2252809856367577,0.19353056331364696
18,PISANG BERANGAN,1kg,5588,0.684670036049502,5170,0.5483496505787501,0.13632038547075198,0.19910377012744856
19,PISANG EMAS,1kg,1585,1.1768820237544664,1447,0.9600747594370034,0.216807264317463,0.18422174860468055
20,TEMBIKAI MERAH BERBIJI,1kg,2815,1.4988991840033596,2590,1.3361069652727389,0.16279221873062077,0.10860785065999201
21,TEMBIKAI MERAH TANPA BIJI,1kg,8673,0.9141470908687963,7940,0.7049512452097554,0.20919584565904092,0.22884265316670566
22,DRAGON FRUIT MERAH,1kg,6238,2.008199074667483,5656,1.4267820819682018,0.5814169926992814,0.28952159177523384
24,TEMBIKAI SUSU,1kg,5120,1.3203894977062827,4731,1.0793617406939313,0.24102775701235135,0.18254292194163405
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,7981,0.8632882040123101,7470,0.6870634725147713,0.1762247314975388,0.20413198127635476
26,ANGGUR HIJAU BERBIJI,1kg,25,4.3999999999999995,24,3.223104993186141,1.1768950068138584,0.26747613791224056
27,ANGGUR MERAH BERBIJI,1kg,6337,3.282488421842547,5756,2.372310764900149,0.9101776569423978,0.277282823264763
31,LAI KUNING (SAIZ M),1 biji,905,0.45396218620463474,870,0.3994458194632482,0.054516366741386546,0.12009010529527218
38,JAMBU BATU BERBIJI,1kg,6184,1.4858558658073586,5668,1.2299176521532231,0.2559382136541355,0.17224969093154147
39,JAMBU BATU TANPA BIJI,1kg,4532,2.373813773587813,4212,2.015723505374354,0.35809026821345924,0.1508501939780377
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,4801,6.123236125823477,4439,5.331760600577023,0.7914755252464545,0.1292577174851335
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,7717,2.5536116431947917,7021,1.9870639272701933,0.5665477159245984,0.2218613458449765
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,2873,2.48596312417385,2640,2.0612039540693727,0.42475917010447706,0.1708630212467997
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,1511,6.6079969176093245,1377,4.921126589517355,1.6868703280919695,0.25527710577417373
52,KEPALA IKAN JENAHAK,1kg,1881,6.704643474828489,1735,5.9349029428494875,0.7697405319790018,0.11480707883556664
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,4940,2.911243784784569,4511,2.28798319617312,0.6232605886114491,0.2140873917426225
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2147,7.826447774655011,1985,6.160519108998823,1.665928665656188,0.21285884907468408
64,KEPALA IKAN MERAH,1kg,2212,7.578905653615461,2020,6.514058507654037,1.0648471459614237,0.14050143841722668
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1121,8.925456840183413,1070,8.568760926821474,0.3566959133619392,0.039963883053700286
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,846,3.8051169277547654,799,2.7825061828595548,1.0226107448952106,0.2687462078855508
68,IKAN PARI (KEPINGAN),1kg,4911,7.063954414276435,4530,5.740540757590518,1.3234136566859176,0.18734742313898067
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,3763,2.7297811840673316,3419,2.281570003930994,0.44821118013633754,0.1641930799261023
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,4662,4.59945601193579,4209,3.5629990346794815,1.0364569772563086,0.22534338290586045
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,6859,3.244797590430007,6203,2.5299285358823926,0.7148690545476142,0.2203123722280866
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,1827,6.106040215732069,1657,5.0595035845802645,1.0465366311518043,0.1713936682656343
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,365,2.268017821729113,357,2.21409135119591,0.05392647053320321,0.02377691657294396
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,651,7.162936522751911,588,5.834481706033244,1.3284548167186676,0.18546231877094616
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,920,7.378595830056924,843,5.692996012756873,1.6855998173000515,0.22844452469312815
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,5666,2.584346705087807,5205,2.0681004964193903,0.5162462086684165,0.1997588820617922
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,107,3.997125223349571,102,2.4167978067096954,1.5803274166398755,0.39536600139726646
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5137,1.912088568174106,4662,1.6175307498582352,0.2945578183158708,0.15405030039855858
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3027,2.4042290086824813,2788,1.6395044395490852,0.7647245691333961,0.318074761751779
92,CILI HIJAU,1kg,9700,2.7310379319472973,8837,1.9929637202411452,0.7380742117061521,0.27025410488527596
93,CILI MERAH - KULAI,1kg,4247,3.428070993095275,3865,2.8269541141393955,0.6011168789558794,0.17535135070616456
