item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,8424,0.4521854139739629,7871,0.3102802963298673,0.14190511764409558,0.31382064360940787
2,AYAM BERSIH - SUPER,1kg,2639,0.932339784573109,2526,0.7377279975512658,0.19461178702184312,0.2087348306293184
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1530,5.6678051711405955,1399,4.494524395292772,1.1732807758478234,0.207007958181405
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,194,7.456697023336588,185,7.1974280491655,0.2592689741710883,0.03476994886069212
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,332,3.217540796842678,316,2.7306144880261325,0.48692630881654564,0.1513349292398588
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,53,1.2548989631988097,53,1.2548989631988097,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,2820,2.9675962834805625,2560,2.3364149455953958,0.6311813378851667,0.21269110673803718
16,BETIK BIASA,1kg,6766,1.03106672624299,6180,0.805749574012936,0.225317152230054,0.2185281965708142
18,PISANG BERANGAN,1kg,5013,0.6763716372051024,4714,0.5649340571678244,0.111437580037278,0.16475791400384482
19,PISANG EMAS,1kg,1589,1.1546679300431046,1475,0.9961863292270792,0.15848160081602547,0.13725296831454323
20,TEMBIKAI MERAH BERBIJI,1kg,3062,1.4624881688595064,2796,1.2695355921690223,0.19295257669048405,0.13193445307728843
21,TEMBIKAI MERAH TANPA BIJI,1kg,8973,0.8223356312736863,8209,0.6096766056556422,0.21265902561804406,0.25860368629371455
22,DRAGON FRUIT MERAH,1kg,5494,2.339105352955811,4965,1.589301763254458,0.7498035897013529,0.32055144021361137
24,TEMBIKAI SUSU,1kg,6899,1.1505535353117633,6479,0.9586964617400973,0.19185707357166604,0.16675197431789116
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,8184,0.8687589569032351,7500,0.649967817134558,0.21879113976867715,0.2518433197495617
26,ANGGUR HIJAU BERBIJI,1kg,50,12.084401313347746,50,12.084401313347746,0.0,0.0
27,ANGGUR MERAH BERBIJI,1kg,6031,3.8118544076017336,5546,2.572732035569963,1.2391223720317703,0.3250707502261023
31,LAI KUNING (SAIZ M),1 biji,740,0.4149676583553121,702,0.3708072713981118,0.04416038695720026,0.10641886438144621
38,JAMBU BATU BERBIJI,1kg,6374,1.473190365922758,5822,1.1971495331579245,0.2760408327648336,0.18737621365853196
39,JAMBU BATU TANPA BIJI,1kg,4167,2.101718209357261,3889,1.6995749505903657,0.40214325876689516,0.1913402362773823
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5227,5.785184561500361,4828,5.092385262193443,0.6927992993069179,0.11975405312345706
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,7708,2.431142449879263,7073,1.7802312343900193,0.6509112154892438,0.26773882193598725
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,3141,2.4478604766352263,2837,1.743191549047655,0.7046689275875713,0.28787136126164886
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,1509,6.398000606249687,1375,4.798072835163476,1.599927771086211,0.2500668364306455
52,KEPALA IKAN JENAHAK,1kg,1968,6.819396805138054,1800,5.8988217795777915,0.9205750255602627,0.13499361481160008
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,4687,2.894896209063316,4224,2.414909906461181,0.47998630260213515,0.16580432179205534
