item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,5938,0.29003155606285425,5477,0.004536063407201761,0.2854954926556525,0.9843601038839418
2,AYAM BERSIH - SUPER,1kg,2663,0.7216632165999615,2404,0.6326219289851414,0.08904128761482011,0.12338343643774523
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1487,5.788554717306188,1385,5.38664523401644,0.4019094832897485,0.06943174987845405
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,138,7.900249692754687,135,7.764612677245374,0.13563701550931295,0.01716869982396956
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,237,1.6073441857529862,218,0.9029750770473898,0.7043691087055964,0.43821921586484813
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,30,0.2738612787525821,29,0.0,0.2738612787525821,1.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,2705,2.486422655649434,2494,1.8927752197804206,0.5936474358690134,0.23875564137101918
16,BETIK BIASA,1kg,6206,1.059900941034946,5702,0.8554864544926247,0.2044144865423213,0.19286187852868558
18,PISANG BERANGAN,1kg,6011,0.6327751980463001,5667,0.5446205613157302,0.08815463673056989,0.1393143046736791
19,PISANG EMAS,1kg,1709,0.9776702427511627,1622,0.8711581126096161,0.10651213014154659,0.10894484201730596
20,TEMBIKAI MERAH BERBIJI,1kg,2639,1.4910334449233908,2494,1.2871991798410287,0.20383426508236213,0.13670670217114755
21,TEMBIKAI MERAH TANPA BIJI,1kg,9311,0.7972974779712431,8520,0.6234770097493182,0.17382046822192487,0.21801206328184852
22,DRAGON FRUIT MERAH,1kg,7775,2.656572808322783,7014,1.5815206415663687,1.0750521667564144,0.40467634216099063
24,TEMBIKAI SUSU,1kg,5378,1.1510493913226953,4968,0.9780096235816708,0.17303976774102459,0.15033218300231313
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,8161,0.8811151263170264,7467,0.6980086983955043,0.1831064279215221,0.20781214900587255
26,ANGGUR HIJAU BERBIJI,1kg,51,1.4972094303841967,51,1.4972094303841967,0.0,0.0
27,ANGGUR MERAH BERBIJI,1kg,3286,4.670903358764872,2987,3.795833231117594,0.8750701276472781,0.18734494388654468
