item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,8097,0.38277942826670885,7340.0,0.20163578320179903,0.18114364506490982,0.47323244586356017
2,AYAM BERSIH - SUPER,1kg,2678,0.7050201590443151,2573.0,0.6838413407256279,0.021178818318687287,0.030040018071818084
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1591,4.938574843179308,1488.0,4.311827554821941,0.6267472883573664,0.12690853297950327
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,26,0.605998857576989,25.0,0.0,0.605998857576989,1.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,187,1.7614255701279828,174.0,0.9021265691065343,0.8592990010214485,0.48784292427355475
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,31,0.0,31.0,0.0,0.0,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,2465,3.0483844596402223,2255.0,2.633430931494475,0.41495352814574726,0.13612243916068287
16,BETIK BIASA,1kg,6576,1.0400932725103802,6123.0,0.902155032468911,0.13793824004146915,0.13262102898573697
18,PISANG BERANGAN,1kg,5816,0.6598858142790389,5325.0,0.5065099696529732,0.15337584462606568,0.23242785540652533
19,PISANG EMAS,1kg,1852,1.0046753824362287,1790.0,0.9443382260505951,0.06033715638563353,0.06005636988867238
20,TEMBIKAI MERAH BERBIJI,1kg,2875,1.6839821152366135,2644.0,1.4981767558464745,0.18580535939013898,0.11033689592601865
21,TEMBIKAI MERAH TANPA BIJI,1kg,8475,0.8470630275597899,7699.0,0.6580265879083729,0.18903643965141703,0.2231669114351398
22,DRAGON FRUIT MERAH,1kg,6130,2.460897829626095,5585.0,1.7433513514736074,0.7175464781524876,0.29157914217897885
24,TEMBIKAI SUSU,1kg,6407,1.2030824642470297,5851.0,0.985419364454139,0.21766309979289067,0.18092118060179602
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,7466,0.865349019060273,6781.0,0.6396225379202853,0.2257264811399876,0.2608502190077197
26,ANGGUR HIJAU BERBIJI,1kg,34,8.264120309626342,34.0,8.264120309626342,0.0,0.0
27,ANGGUR MERAH BERBIJI,1kg,3816,3.712492990537484,3505.0,2.985579722516149,0.726913268021335,0.1958019233636572
31,LAI KUNING (SAIZ M),1 biji,1085,0.4466655066389441,1076.0,0.44378240125018015,0.0028831053887639624,0.006454730320365841
38,JAMBU BATU BERBIJI,1kg,5841,1.673875193624089,5336.0,1.3352123955499486,0.33866279807414035,0.20232261005129373
39,JAMBU BATU TANPA BIJI,1kg,3788,1.8450004725672322,3543.0,1.4802276193872619,0.3647728531799703,0.19770881287222972
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5202,6.113832521441092,4751.0,5.0037832128953506,1.110049308545741,0.18156357810797397
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,7203,2.4832503360597227,6555.0,1.7702648871580733,0.7129854489016494,0.28711783042903893
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,2985,2.4082005802027346,2686.0,1.7612548587564496,0.646945721446285,0.2686427894605946
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,1342,6.661543908005614,1248.0,5.2627440313127005,1.3987998766929133,0.2099813340585932
52,KEPALA IKAN JENAHAK,1kg,2051,6.045937160860367,1881.0,5.133080204710391,0.9128569561499758,0.15098684155362138
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,4319,2.3240602130139854,3900.0,1.7746207840217325,0.5494394289922528,0.23641359458570385
