item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,10157,0.6597907511839274,9275,0.4503267807714081,0.2094639704125193,0.31747030408755733
2,AYAM BERSIH - SUPER,1kg,3334,1.17418499621085,3088,0.9089172702432394,0.2652677259676105,0.2259164670163917
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,2003,4.328382717295931,1872,2.8453176786270613,1.4830650386688693,0.3426372240011586
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,162,2.6795251723290456,162,2.6795251723290456,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,316,6.039890937980285,309,5.851508958766414,0.18838197921387145,0.031189632585793943
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,3292,2.7332547619009775,2976,2.141387032858373,0.5918677290426047,0.21654319871410777
16,BETIK BIASA,1kg,7923,1.1947115957570593,7133,0.8656685634937389,0.32904303226332043,0.275416287438655
18,PISANG BERANGAN,1kg,6605,0.9525335498416475,6142,0.7755832034584756,0.17695034638317186,0.18576809857520368
19,PISANG EMAS,1kg,1456,1.490495987680721,1317,1.1919597795363481,0.29853620814437276,0.2002931981111258
20,TEMBIKAI MERAH BERBIJI,1kg,3406,1.7226279149120811,3166,1.5511820919723363,0.17144582293974486,0.09952574288133201
21,TEMBIKAI MERAH TANPA BIJI,1kg,10138,0.9995054380733569,9493,0.7866389998825793,0.21286643819077755,0.21297176591765038
22,DRAGON FRUIT MERAH,1kg,7024,2.684725469316097,6475,1.9981623644541786,0.6865631048619183,0.25572935211018516
24,TEMBIKAI SUSU,1kg,8269,1.5562426233692006,7521,1.2807999675326545,0.27544265583654615,0.17699210373779908
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,8653,1.0345898539344633,7851,0.8222514376667892,0.21233841626767413,0.20523922157187985
26,ANGGUR HIJAU BERBIJI,1kg,62,9.117649088852696,60,8.420018391756289,0.6976306970964075,0.07651431748446381
27,ANGGUR MERAH BERBIJI,1kg,3844,4.336248112723845,3562,3.41406580089655,0.9221823118272949,0.21266825325823424
31,LAI KUNING (SAIZ M),1 biji,999,0.643120070958883,918,0.5812243416211416,0.061895729337741456,0.09624288236791582
38,JAMBU BATU BERBIJI,1kg,5284,1.5319178799488753,4769,1.117068287217736,0.4148495927311393,0.27080406734660223
39,JAMBU BATU TANPA BIJI,1kg,4118,1.8120572660755536,3814,1.5206132284115472,0.2914440376640064,0.16083599736072285
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,6596,6.897610590424364,5981,5.586088967924117,1.3115216225002468,0.19014144177999437
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,8769,2.7792500630551316,8218,2.156217873306829,0.6230321897483027,0.22417277165172583
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,2937,2.582436984828818,2675,2.0386906142430465,0.5437463705857715,0.21055552324418664
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2248,8.305187638964947,2075,7.001995910560963,1.3031917284039842,0.15691297837629561
52,KEPALA IKAN JENAHAK,1kg,2674,6.363232804110622,2461,5.445536927656278,0.9176958764543439,0.14421849784617596
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,5988,3.3905340084602704,5563,2.7880350681234507,0.6024989403368197,0.17770030881077348
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2829,9.226771342183621,2601,7.779539085683683,1.4472322564999383,0.15685142752843317
64,KEPALA IKAN MERAH,1kg,2885,7.541874911242044,2634,6.333324734972508,1.2085501762695356,0.16024532234922786
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1222,9.607733503092238,1122,7.4177041534825054,2.1900293496097323,0.2279444313172169
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,1013,4.458478382281179,944,3.6925560847110774,0.7659222975701012,0.17179006645272044
68,IKAN PARI (KEPINGAN),1kg,5243,7.628545944205585,4831,6.313640518716191,1.3149054254893935,0.17236645556131916
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,3852,2.9087077868208207,3476,2.2504898853421813,0.6582179014786393,0.22629220592765795
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,7428,5.4941254841590546,6720,4.4139489059870485,1.080176578172006,0.19660573485014618
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,2273,7.329128341426537,2099,6.119663456455222,1.2094648849713145,0.16502165450358386
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,955,2.4197438432484693,875,2.0130482989583705,0.4066955442900988,0.1680738006317711
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,829,5.851652530394169,752,4.190379438941358,1.661273091452811,0.2838981096064683
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1299,7.847966293119118,1190,6.385703847236585,1.4622624458825326,0.18632374188005935
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,320,1.390464500529784,304,1.345838008479057,0.044626492050726885,0.03209466479275353
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,6793,2.10313873791052,6328,1.7277202667693243,0.37541847114119586,0.1785039019889749
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3237,2.4649591185985824,2955,1.8212834796540787,0.6436756389445037,0.2611303506365884
92,CILI HIJAU,1kg,10614,3.8771844818260375,9657,2.5854502976769362,1.2917341841491012,0.3331629408412192
93,CILI MERAH - KULAI,1kg,3971,4.619605420804174,3641,3.715140217650424,0.9044652031537499,0.19578841064661795
94,CILI MERAH - MINYAK,1kg,9044,4.476661050043145,8355,3.51860071470038,0.9580603353427648,0.21401225704446203
95,HALIA BASAH (TUA),1kg,13592,2.3598092340348202,12449,1.7735054564104875,0.5863037776243327,0.24845388736015153
96,KACANG BENDI,1kg,10656,2.91780313743379,9678,2.13573973769515,0.7820633997386399,0.26803158503231483
97,KACANG BUNCIS,1kg,9913,2.5811108083411547,9239,2.0347986918909458,0.5463121164502089,0.2116577539734981
98,KACANG PANJANG,1kg,10668,2.949635945077327,9666,1.9664421343474296,0.9831938107298972,0.3333271729247665
101,KELAPA BIJI,1 biji,1825,0.42287652677511006,1706,0.24250812424249232,0.18036840253261774,0.4265273457198523
102,KELAPA PARUT,1kg,438,2.479011987391996,416,2.383598635550564,0.09541335184143218,0.03848845924372082
103,SANTAN KELAPA SEGAR (BIASA),1kg,2646,1.3809597335763593,2399,0.9451316808138704,0.4358280527624888,0.3155979440716908
104,KUBIS BULAT IMPORT (CHINA),1kg,10582,1.1065494119523234,9544,0.900066620120272,0.20648279183205132,0.18660060689720723
105,KUBIS BULAT (TEMPATAN),1kg,6619,1.5912073196476093,6339,1.4274431780634451,0.1637641415841642,0.10291816758386431
108,KUNYIT HIDUP,1kg,11753,2.98157666571005,10692,1.8572475969011646,1.1243290688088856,0.37709212100408335
109,LOBAK MERAH,1kg,13027,1.2508361522886866,11796,0.9303115584630739,0.3205245938256127,0.2562482650018875
112,TERUNG PANJANG,1kg,10801,2.1166193340844903,10128,1.6301616611221854,0.4864576729623049,0.2298276620310257
113,TIMUN,1kg,12985,1.3302768153671727,11784,0.9945160425674442,0.3357607727997285,0.2523991765631534
114,TOMATO,1kg,13116,1.94609567384663,12059,1.449069458811107,0.4970262150355229,0.25539659828394085
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,287,0.5919165343161913,278,0.17799496223574784,0.41392157208044345,0.6992904372212281
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,407,0.5101735471465402,406,0.23799932386651768,0.2721742232800225,0.5334934059249534
