item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,9562,0.6942295699089658,8685.0,0.49820843790948915,0.19602113199947663,0.2823577970399343
2,AYAM BERSIH - SUPER,1kg,3171,0.9137471531618795,2873.0,0.6433529581239035,0.270394195037976,0.29591796166184386
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1824,4.217870564979843,1655.0,2.7364735488325835,1.4813970161472594,0.35121917406546566
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,148,3.164975288810776,145.0,3.1089096874056072,0.056065601405168586,0.017714388356641787
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,168,7.087792573201874,168.0,7.087792573201874,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,3217,2.581003930004882,2975.0,2.1961016692006328,0.38490226080424916,0.149128893733812
16,BETIK BIASA,1kg,7304,1.2325315833941324,6750.0,0.955870916508241,0.2766606668858914,0.22446537728796062
18,PISANG BERANGAN,1kg,6201,0.8037504128830116,5730.0,0.6159473484099499,0.18780306447306172,0.23365843608020273
19,PISANG EMAS,1kg,1737,1.457882370202922,1590.0,1.261604731792656,0.19627763841026602,0.13463201313213372
20,TEMBIKAI MERAH BERBIJI,1kg,3581,1.4519204394420253,3284.0,1.2879799451651242,0.16394049427690116,0.11291286342101753
21,TEMBIKAI MERAH TANPA BIJI,1kg,8236,1.015599058764876,7484.0,0.7362241428137124,0.2793749159511636,0.27508386655155653
22,DRAGON FRUIT MERAH,1kg,6493,2.1076103265788775,5923.0,1.5861703696390044,0.5214399569398731,0.2474081429399175
24,TEMBIKAI SUSU,1kg,6459,1.400789631719829,5921.0,1.1182831894176835,0.2825064423021455,0.20167656577761522
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,8160,1.02599835977461,7432.0,0.7950296630197454,0.23096869675486464,0.22511604872897023
26,ANGGUR HIJAU BERBIJI,1kg,4,6.8633100614790825,2.0,0.3606244584051397,6.502685603073942,0.947456190209273
27,ANGGUR MERAH BERBIJI,1kg,5429,3.321467634022752,4926.0,2.522799907902937,0.798667726119815,0.24045627238357853
31,LAI KUNING (SAIZ M),1 biji,900,0.547070332506197,828.0,0.4886663303063102,0.058404002199886784,0.1067577580607064
38,JAMBU BATU BERBIJI,1kg,5985,1.5882664230031012,5523.0,1.3123854672812438,0.27588095572185733,0.1736994195219593
39,JAMBU BATU TANPA BIJI,1kg,3478,1.791074396754341,3227.0,1.5171821039503333,0.27389229280400773,0.15292066778484248
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5969,5.610545767248894,5490.0,4.35495337380736,1.2555923934415336,0.2237914893718455
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,8095,2.6316910663556303,7472.0,2.0509922218425833,0.580698844513047,0.2206561598117972
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,3099,3.044391453083538,2843.0,2.56577488372494,0.47861656935859775,0.1572125584815405
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,1884,8.620716479713105,1759.0,7.13748453117475,1.4832319485383545,0.17205437065803098
