item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,10444,0.880751535860331,9499,0.6131750301209273,0.2675765057394036,0.3038047563300937
2,AYAM BERSIH - SUPER,1kg,3498,1.2835607009746663,3227,1.0192438030417041,0.2643168979329622,0.20592473556743696
3,AYAM HIDUP,1kg,1,,1,,,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,2395,4.229933761369971,2156,2.716822228223828,1.5131115331461427,0.35771518385575934
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,236,3.5263701252659003,236,3.5263701252659003,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,212,7.626261544981493,206,7.450440889045128,0.17582065593636553,0.023054632325331847
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,14,2.1152290552193063,13,1.0477393245973412,1.067489730621965,0.5046686211065156
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,3441,3.4035708199878685,3223,3.0057867587577314,0.3977840612301371,0.11687256774388345
16,BETIK BIASA,1kg,6813,1.5713639371411114,6229,1.2697199562740002,0.3016439808671112,0.19196315617113657
18,PISANG BERANGAN,1kg,6745,1.1026891535156478,6121,0.7621185050848968,0.340570648430751,0.30885462811067554
19,PISANG EMAS,1kg,2116,1.667552066955602,1941,1.3272956616880052,0.34025640526759693,0.20404544602243962
20,TEMBIKAI MERAH BERBIJI,1kg,3720,1.8151943622155062,3499,1.6914940983080375,0.12370026390746869,0.06814711773150746
21,TEMBIKAI MERAH TANPA BIJI,1kg,10779,1.038749656685605,10321,0.9059376663792353,0.1328119903063696,0.12785755398479748
22,DRAGON FRUIT MERAH,1kg,7300,2.1378748317719967,6764,1.5836101996841203,0.5542646320878764,0.25925962729467616
24,TEMBIKAI SUSU,1kg,8255,1.776857030888361,7465,1.452473660456288,0.3243833704320731,0.18256019746838817
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,9381,1.0509608056991235,8741,0.847972677430166,0.2029881282689575,0.19314528873788503
26,ANGGUR HIJAU BERBIJI,1kg,134,4.026306342960775,133,3.6620553622197782,0.36425098074099704,0.09046777609900947
27,ANGGUR MERAH BERBIJI,1kg,5750,3.8972167832495743,5369,3.2753895365581016,0.6218272466914727,0.1595567506955518
