item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,10992,0.6682061231748493,10042.0,0.42463674280087005,0.24356938037397924,0.36451234421005824
2,AYAM BERSIH - SUPER,1kg,3568,1.0826956629469475,3211.0,0.7738606015256415,0.308835061421306,0.28524641964547987
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,2615,3.934173702657669,2390.0,2.7828120918597317,1.1513616107979372,0.2926565265840075
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,213,3.200476766431092,199.0,2.45104914404061,0.7494276223904821,0.23416124442802377
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,224,7.838507931764343,218.0,7.745587205089809,0.09292072667453422,0.011854389570493042
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,30,0.0,30.0,0.0,0.0,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,3692,3.7093561215356807,3417.0,3.198276880643738,0.5110792408919429,0.13778111999673817
16,BETIK BIASA,1kg,8084,1.4365773053200734,7279.0,1.116004428594074,0.32057287672599943,0.22315045319094395
18,PISANG BERANGAN,1kg,7483,1.0566271436042043,6974.0,0.8227644966959156,0.23386264690828873,0.22132939544840044
19,PISANG EMAS,1kg,2052,1.648080129516048,1942.0,1.3970571650981793,0.25102296441786875,0.15231235418849484
20,TEMBIKAI MERAH BERBIJI,1kg,3959,1.8474200390671374,3680.0,1.7083688436011002,0.13905119546603717,0.07526777480244919
21,TEMBIKAI MERAH TANPA BIJI,1kg,11249,4.12438037900412,10790.0,0.7882152200395228,3.3361651589645973,0.8088888153837434
22,DRAGON FRUIT MERAH,1kg,8613,2.336733710444702,7773.0,1.6719247174975134,0.6648089929471885,0.28450353156443714
24,TEMBIKAI SUSU,1kg,8406,1.5268842736663293,7687.0,1.3029360052051033,0.22394826846122595,0.14667009957701974
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,9552,1.0589119703637155,8806.0,0.8296445414140294,0.2292674289496861,0.21651226482116093
26,ANGGUR HIJAU BERBIJI,1kg,85,3.1302089360285965,83.0,2.9774081021517262,0.15280083387687027,0.04881489926060141
27,ANGGUR MERAH BERBIJI,1kg,6297,3.7964060925653493,5782.0,3.0119204155523014,0.7844856770130479,0.2066390312009395
31,LAI KUNING (SAIZ M),1 biji,1277,0.538860925956185,1175.0,0.45255330046350556,0.0863076254926794,0.16016679134700723
38,JAMBU BATU BERBIJI,1kg,7549,1.5410423791684327,7019.0,1.2019836338403171,0.33905874532811553,0.22001909221411303
39,JAMBU BATU TANPA BIJI,1kg,4919,2.3880483839419195,4492.0,1.834560185205333,0.5534881987365865,0.2317742816512582
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,7876,6.51948597016147,7289.0,5.278818324490778,1.2406676456706922,0.1903014518857787
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,9406,2.890401271620908,8497.0,2.0005509412295224,0.8898503303913858,0.3078639423281068
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,4041,2.708378613731649,3721.0,2.18596775683243,0.522410856899219,0.19288693768683715
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2664,7.551170181130776,2436.0,6.341653478525154,1.2095167026056224,0.16017606193382058
52,KEPALA IKAN JENAHAK,1kg,3167,5.761564297422153,2869.0,4.680843664108179,1.0807206333139732,0.18757416866761528
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,6527,3.581610283117916,5908.0,2.9602557969042373,0.6213544862136788,0.17348467228343117
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,3165,8.682170273418784,2877.0,7.08443161219245,1.5977386612263338,0.18402526222250548
64,KEPALA IKAN MERAH,1kg,3329,8.071296052457692,3094.0,7.314702119200376,0.7565939332573155,0.09373884049599869
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1350,11.139434076926118,1218.0,8.00417369326708,3.1352603836590376,0.28145598438912794
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,996,4.407661609121958,899.0,3.3128622563580223,1.094799352763936,0.24838552725966384
68,IKAN PARI (KEPINGAN),1kg,6050,7.251054660758785,5511.0,5.477917768801338,1.7731368919574475,0.244535033166044
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,4930,2.8038108926677325,4505.0,2.2235070972306548,0.5803037954370778,0.2069696629521751
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,8141,4.571928028554779,7571.0,3.907323612343771,0.6646044162110076,0.1453663338661729
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,2377,8.621053397695896,2181.0,7.222725762354226,1.39832763534167,0.16219916184667107
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,964,2.4790957377726004,883.0,2.0078084265562564,0.47128731121634404,0.1901045224012941
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,858,5.846255490808731,781.0,3.760962699076984,2.0852927917317468,0.3566886180410979
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1339,8.892302434204591,1210.0,6.8413298873353,2.050972546869291,0.23064583802054958
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,376,4.197262487039187,352.0,2.775370563212103,1.4218919238270842,0.33876650036012124
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,7591,2.040774439823595,6882.0,1.5527066817924329,0.4880677580311623,0.23915811003265552
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3392,2.5967653520896454,3079.0,2.0280180019791536,0.5687473501104918,0.2190214643971642
92,CILI HIJAU,1kg,11501,2.5929206048006628,10425.0,1.875303491961734,0.7176171128389288,0.27676015667826337
93,CILI MERAH - KULAI,1kg,3748,4.921989022102354,3450.0,3.3252707560693238,1.59671826603303,0.32440508478643776
94,CILI MERAH - MINYAK,1kg,10400,3.856579531416916,9435.0,2.9925744992352614,0.8640050321816544,0.22403402422877483
95,HALIA BASAH (TUA),1kg,14687,2.579833864964463,13388.0,1.953580277904416,0.626253587060047,0.2427495799496661
96,KACANG BENDI,1kg,11664,2.230587656663965,10719.0,1.5412438197764609,0.689343836887504,0.3090413572531271
97,KACANG BUNCIS,1kg,11412,2.7867986990314835,10321.0,2.102583605609069,0.6842150934224143,0.24552009933842892
98,KACANG PANJANG,1kg,12136,2.202453183067819,10968.0,1.3765909249226447,0.8258622581451742,0.3749738085214699
101,KELAPA BIJI,1 biji,2394,0.39432431867532514,2262.0,0.30087388319530156,0.09345043548002357,0.2369887705479506
102,KELAPA PARUT,1kg,372,1.9432076509840033,353.0,1.8404607839288551,0.10274686705514813,0.05287487778422397
103,SANTAN KELAPA SEGAR (BIASA),1kg,3097,1.9569521183863783,2851.0,1.1946481147599612,0.762304003626417,0.3895363593540456
104,KUBIS BULAT IMPORT (CHINA),1kg,11387,0.835726238283139,10605.0,0.6502769144344401,0.18544932384869883,0.22190200014501607
105,KUBIS BULAT (TEMPATAN),1kg,7368,1.283421898394082,6804.0,1.0470280522551918,0.23639384613889014,0.18419028570003726
108,KUNYIT HIDUP,1kg,13182,10.79723754618862,12274.0,2.2028800663295316,8.594357479859088,0.7959774380339405
109,LOBAK MERAH,1kg,14339,1.216415499845477,13180.0,0.9751312306621893,0.24128426918328771,0.19835678615895505
112,TERUNG PANJANG,1kg,11745,1.6480996926088012,10577.0,1.1376818848498977,0.5104178077589034,0.30970080878478634
113,TIMUN,1kg,14425,0.8906993475033186,13313.0,0.6613763306508578,0.22932301685246081,0.25746400005261755
114,TOMATO,1kg,14045,1.5964523410109,12796.0,1.128317483901585,0.4681348571093149,0.2932344706343593
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,286,0.5395691754584347,273.0,0.013433420938236724,0.526135754520198,0.9751034314982443
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,399,0.2121946427599907,383.0,0.1857780763077942,0.026416566452196505,0.12449214602498603
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,398,0.5968357513307614,386.0,0.26195241943742725,0.33488333189333414,0.5610979756937258
124,TELUR PUYUH,15 Biji,9575,0.8094604248598738,8718.0,0.6289712888158789,0.18048913604399486,0.2229746266783079
125,TELUR ITIK,10 biji,1184,1.2398002603102098,1124.0,1.050036177157584,0.18976408315262594,0.1530602059279655
129,BAWANG BESAR KUNING/HOLLAND,1kg,14337,1.4032277725698155,13115.0,1.0641118670644456,0.33911590550536985,0.24166846761044822
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,9007,2.0501038619689664,8206.0,1.4146686428357713,0.6354352191331951,0.30995269601751235
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,1677,2.0525058137909786,1526.0,1.4566496576476982,0.5958561561432805,0.29030668373247337
148,IKAN BILIS GRED B (KOPEK),1kg,7808,10.016425014043657,7104.0,8.029367196452906,1.9870578175907507,0.19837994242504395
152,KACANG HIJAU (IMPORT),1kg,12889,2.3194867776950816,11688.0,1.4799969603776262,0.8394898173174554,0.36192912388647996
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,408,0.6642743722726593,382.0,0.48307182484258065,0.18120254743007863,0.272782685880439
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,338,0.5997220280953004,333.0,0.570122031937001,0.029599996158299446,0.049356192988788766
160,UBI KENTANG RUSSET,1kg,3822,1.8215501056328116,3447.0,1.0572595822752402,0.7642905233575714,0.41958248691273564
180,TEH BOH (UNCANG),100 beg,382,0.8713360290491232,359.0,0.7790573668163578,0.09227866223276537,0.10590479350827232
190,SARDIN CAP AYAM (SOS TOMATO),155 g,1912,0.1990379474299325,1770.0,0.1619980725890742,0.0370398748408583,0.1860945378463445
191,SARDIN CAP AYAM (SOS TOMATO),425 g,1881,0.5710599281191951,1768.0,0.46372663768920075,0.1073332904299944,0.18795451255615178
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,1155,0.33353549685132744,1099.0,0.2767559804608642,0.05677951639046325,0.1702353030681246
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,1330,0.624477029785938,1224.0,0.49584171651572273,0.12863531327021527,0.20598886289590132
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,1893,0.524297448243771,1796.0,0.4651670209075986,0.05913042733617241,0.11278030731265326
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,879,0.6095434155880476,822.0,0.5281654331236459,0.08137798246440164,0.13350645808534162
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,161,0.3642536187298128,145.0,0.2742324362995266,0.09002118243028623,0.2471387456470541
201,JEM STRAWBERI LADY'S CHOICE,400 g,1125,0.34638287087908115,1013.0,0.23450482956729557,0.11187804131178558,0.32298953186643314
202,SERI KAYA YEO'S,480 g,1183,0.7425729378693517,1132.0,0.6634289143498134,0.07914402351953831,0.10658080773401805
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,1668,0.8922650233569587,1578.0,0.7691333619550421,0.12313166140191656,0.13799897808238598
205,MARJERIN DAISY,480 g,1713,0.6529913593467769,1594.0,0.4923597632578982,0.16063159608887867,0.2459934481362315
206,MARJERIN PLANTA,480 g,1360,1.170803032975592,1251.0,0.941728272800687,0.22907476017490502,0.1956561041635776
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,1731,0.673846200436691,1624.0,0.5536575258357073,0.1201886746009837,0.17836217600261683
215,KICAP LEMAK MANIS CAP JALEN,650 ml,1443,0.6335550906489497,1298.0,0.5056620369335028,0.1278930537154469,0.20186571870876488
217,SOS TOMATO MAGGI,325 g,1814,0.21976885798413004,1671.0,0.17270871148076739,0.047060146503362654,0.21413473653651585
218,SOS CILI LIFE,340 g,1429,0.4111983791587642,1309.0,0.29218144803342583,0.1190169311253384,0.2894392029677379
221,DRINHO SOYA (KOTAK),250 ml,23,0.16445021592502257,22.0,0.13265520192364338,0.031795014001379185,0.19334127244852883
224,SUSU SEGAR DUTCH LADY,1 liter,205,0.8012328586216713,185.0,0.41275807722838626,0.388474781393285,0.48484629307585136
226,YEO'S LAICI (KOTAK),250 ml,24,0.19539211783013394,23.0,0.1800965924405447,0.015295525389589226,0.07828117919724142
228,COCA COLA (BOTOL),1.5 liter,377,0.4808466678423121,360.0,0.4404029555205071,0.04044371232180499,0.0841093742071392
229,F&N OREN (TIN),325 ml,268,0.1491825931004881,248.0,0.12453219240533273,0.024650400695155367,0.16523644067877993
230,F&N OREN (BOTOL),1.5 liter,330,0.36294263279757527,302.0,0.3002937697574763,0.06264886304009898,0.17261367879876557
232,MIRINDA OREN (BOTOL),1.5 liter,330,0.5220371855179106,310.0,0.44921331754080734,0.07282386797710322,0.13949938816112306
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,383,0.47643820360884537,350.0,0.3555211552837293,0.12091704832511607,0.2537937709638178
236,JUS OREN SUNKIST,1 liter,11,0.7613027112665621,9.0,0.21141060627235475,0.5498921049942074,0.72230414637479
239,RED BULL (BOTOL),150 ml,238,0.19190733253605713,223.0,0.14838992332746131,0.043517409208595814,0.2267626183612312
240,LIVITA WITH HONEY (BOTOL),150 ml,120,0.30467340276588156,108.0,0.13530346134826363,0.16936994141761794,0.5559065539690904
246,MINYAK JAGUNG CAP MAZOLA,1kg,1008,0.9179288077159884,912.0,0.6156490223773711,0.3022797853386173,0.32930635011963166
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,1455,2.675949919532655,1325.0,2.1876426633229444,0.4883072562097106,0.18247996819573953
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,990,2.3653561037189967,894.0,1.9244738338154985,0.4408822699034982,0.1863914990264294
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,1682,2.2620310966701904,1519.0,1.7589260298868807,0.5031050667833097,0.222412975455511
263,MINYAK MASAK TULEN CAP BURUH,5 kg,1748,1.3792929111046208,1714.0,1.3280367566621938,0.05125615444242704,0.037161181667625644
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,1596,1.2670614701477056,1573.0,1.2264459015224112,0.040615568625294474,0.03205493149480726
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,1007,0.07143915912039486,1001.0,0.06735270902189032,0.004086450098504543,0.05720182248530862
271,MINYAK SAPI CAP QBB,400 g,476,2.5091479408772033,439.0,2.014546944739397,0.49460099613780617,0.19711910488820863
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,1608,0.17751931125717732,1575.0,0.0332601398864486,0.14425917137072872,0.8126393142757089
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,397,1.5706714871158265,368.0,1.4797246889360183,0.09094679817980822,0.057903131829820695
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,401,1.4551719658255817,390.0,1.43641013394582,0.01876183187976177,0.012893205971788616
