item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,10128,0.761516937318903,9173.0,0.5328240165243265,0.22869292079457648,0.30031232345237513
2,AYAM BERSIH - SUPER,1kg,3208,1.2387254024831775,2928.0,0.9726954175123212,0.2660299849708563,0.2147610636203685
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,2188,4.788784471654225,1984.0,2.697859435348063,2.0909250363061616,0.43662959748611907
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,222,3.0696358224033236,220.0,3.0147252269935763,0.0549105954097473,0.017888309423870322
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,232,7.024054313985748,232.0,7.024054313985748,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,3381,2.512281909185769,3158.0,2.0844562901322985,0.4278256190534706,0.17029363523623386
16,BETIK BIASA,1kg,6057,1.3979310033940453,5519.0,1.118829442747546,0.27910156064649927,0.19965331620006058
18,PISANG BERANGAN,1kg,6052,0.9540576317405784,5567.0,0.7174716162080854,0.23658601553249303,0.24797874642108
19,PISANG EMAS,1kg,1735,1.5429530531188282,1641.0,1.3203721240202042,0.22258092909862404,0.14425644944200536
20,TEMBIKAI MERAH BERBIJI,1kg,3727,1.811275256385509,3516.0,1.6752650789737848,0.13601017741172416,0.07509083830976597
21,TEMBIKAI MERAH TANPA BIJI,1kg,10492,1.0782538375652488,9484.0,0.8759567750318685,0.2022970625333803,0.1876154347757085
22,DRAGON FRUIT MERAH,1kg,8968,2.5050536132299452,8231.0,1.884704818352973,0.6203487948769721,0.247638929402837
24,TEMBIKAI SUSU,1kg,7725,1.328632821474671,7128.0,1.0635262831358774,0.2651065383387936,0.19953333536089196
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,9058,1.0437187048625787,8483.0,0.8684647712838234,0.1752539335787553,0.1679129949116224
26,ANGGUR HIJAU BERBIJI,1kg,6,10.084167128061033,4.0,8.538853845803896,1.545313282257137,0.15324153820864603
27,ANGGUR MERAH BERBIJI,1kg,5077,4.6325927199405195,4578.0,3.7079322712021736,0.9246604487383459,0.1995989081358782
31,LAI KUNING (SAIZ M),1 biji,907,0.5584264509771811,864.0,0.5191864564107204,0.03923999456646077,0.0702688679911121
38,JAMBU BATU BERBIJI,1kg,5335,1.5187294566794756,4974.0,1.1662142345238944,0.3525152221555812,0.23211192790473328
39,JAMBU BATU TANPA BIJI,1kg,2383,2.372255461437177,2209.0,1.951683089631141,0.4205723718060359,0.17728797705085342
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,6804,6.383052327482897,6238.0,5.314158224243542,1.068894103239355,0.16745814516310953
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,8388,2.8008159040612406,7637.0,2.0494936457345725,0.7513222583266681,0.26825121109789307
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,3478,2.728687707205592,3142.0,2.1052393233407334,0.6234483838648588,0.22847919980675357
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2334,8.38901638765482,2162.0,6.946928249729778,1.442088137925042,0.17190193358630249
52,KEPALA IKAN JENAHAK,1kg,2763,6.011674123117941,2503.0,4.858993564924977,1.152680558192964,0.19174035960471006
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,6015,3.161463086576234,5611.0,2.6563777239120183,0.5050853626642158,0.15976316940369767
