item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,10908,0.7223350122890346,9893.0,0.45430896302349666,0.26802604926553797,0.3710550433048789
2,AYAM BERSIH - SUPER,1kg,3747,1.0087266209593282,3458.0,0.7648444242771425,0.2438821966821857,0.241772341102931
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,2989,3.5998252664841455,2733.0,2.631028242597908,0.9687970238862373,0.2691233468763432
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,176,8.45687871252991,176.0,8.45687871252991,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,258,7.543788066362344,257.0,7.49891673536354,0.04487133099880403,0.005948116596605454
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,49,7.8089602021508275,49.0,7.8089602021508275,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,3458,3.3924073180824665,3168.0,2.913611130837682,0.47879618724478457,0.1411375882526455
16,BETIK BIASA,1kg,8155,1.2903387968700817,7494.0,0.9827454779271598,0.30759331894292186,0.23838182629944749
18,PISANG BERANGAN,1kg,7187,0.9332051593925393,6478.0,0.686642408386932,0.24656275100560732,0.26421065992188136
19,PISANG EMAS,1kg,2184,1.5141535252833707,2026.0,1.1604087447958156,0.3537447804875551,0.23362543796300478
20,TEMBIKAI MERAH BERBIJI,1kg,4360,1.7677952340929641,3994.0,1.5711088925545809,0.19668634153838327,0.11126081671970386
21,TEMBIKAI MERAH TANPA BIJI,1kg,10827,1.0215183839878403,9755.0,0.7698108383480233,0.251707545639817,0.24640530174032896
22,DRAGON FRUIT MERAH,1kg,8108,2.2698454715372782,7314.0,1.561621544829804,0.7082239267074741,0.3120141593726297
24,TEMBIKAI SUSU,1kg,6460,1.446922331812787,5885.0,1.161466846727697,0.2854554850850901,0.19728459421001204
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,9329,1.0719033725704044,8586.0,0.8386404386665919,0.23326293390381247,0.21761563576803783
26,ANGGUR HIJAU BERBIJI,1kg,110,3.0201764443150756,104.0,1.1309708491438446,1.889205595171231,0.625528219957914
27,ANGGUR MERAH BERBIJI,1kg,5548,3.111112828031912,5120.0,2.4027786248519116,0.7083342031800002,0.22767872537367664
31,LAI KUNING (SAIZ M),1 biji,1185,0.515281886180781,1075.0,0.42170103779397383,0.09358084838680714,0.18161098011890006
38,JAMBU BATU BERBIJI,1kg,5426,1.5446570605257424,5187.0,1.313274661072886,0.23138239945285632,0.14979532050570668
39,JAMBU BATU TANPA BIJI,1kg,2923,2.2178946841023004,2698.0,1.9043493168020191,0.31354536730028126,0.14137071951511065
