item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1248,MAGGI SUP,semangkuk,114,1.2080569069591849,107.0,1.0008037679677706,0.2072531389914143,0.17155908616349352
1250,ROTI TELUR,sekeping,66,0.2558636364671628,62.0,0.17849034950145268,0.07737328696571014,0.30240048188965735
1252,KUIH LAPIS,sebiji,32,0.09397151249868399,29.0,0.06727452763836782,0.026696984860316172,0.2840965751263187
1253,KUIH SERI MUKA,sebiji,29,0.09610646805481117,25.0,0.06531972647421805,0.03078674158059312,0.32033995425817663
1254,PAU KACANG MERAH,sebiji,10,0.7011894655987545,9.0,0.6540472290116194,0.04714223658713512,0.06723180951795928
1255,PAU AYAM,sebiji,8,0.44960299948160615,6.0,0.3614784456460257,0.08812455383558043,0.1960052622806973
1256,PAU KAYA,sebiji,8,0.6749338591934133,7.0,0.6429100507328637,0.03202380846054964,0.04744732839277026
1264,AYAM SOS LEMON,sepiring,12,2.1461734799546393,10.0,1.7989194287435755,0.3472540512110638,0.1618014827107095
1265,SOTONG GORENG ASAM,sepiring,8,3.47375363054352,6.0,0.7582875444051551,2.715466086138365,0.7817094632912958
1266,UDANG BUTTER,sepiring,15,5.665265933320173,13.0,4.501780274627544,1.163485658692629,0.20537176407723534
1277,SUP IKAN,semangkuk,8,2.416461403433896,7.0,2.288688541085317,0.12777286234857899,0.05287602035232519
1278,SUP SAYUR MASIN,semangkuk,9,0.8291561975888498,8.0,0.4955156044825574,0.33364059310629246,0.40238569533280316
1279,PAU DAGING,sebiji,4,0.09999999999999996,3.0,0.0,0.09999999999999996,1.0
1281,NASI BRIYANI AYAM,sepinggan,10,1.2292725943057181,8.0,0.8762745818846639,0.3529980124210542,0.2871600766634062
1282,NASI BRIYANI KAMBING,sepinggan,10,4.268749491621899,8.0,2.49284690951645,1.7759025821054495,0.4160240804926457
1285,AYAM MASAK KARI,seketul,140,0.7536741112586397,132.0,0.6870716338384559,0.06660247742018377,0.08837039301901625
1289,SUP TULANG,semangkuk,83,2.016094512894936,75.0,1.5150928375206272,0.501001675374309,0.2485010857228683
1290,SUP KAMBING,semangkuk,9,2.121320343559643,8.0,1.8322507626258087,0.28906958093383417,0.13626870727537843
1291,ROTI PISANG,sekeping,14,0.6056964023899529,13.0,0.5361304854565699,0.06956591693338299,0.11485278211805493
1292,ROTI BAWANG,sekeping,53,0.43569839503590685,52.0,0.3642540260245768,0.07144436901133006,0.16397666327286373
1293,ROTI BOOM,sekeping,35,0.447720651201846,31.0,0.2851145779868948,0.16260607321495119,0.36318644846615183
1294,RAWA TOSAI,sekeping,2,1.4142135623730951,,,,
1295,ROTI TISU,sekeping,12,0.5293649711940459,11.0,0.44004132037385296,0.08932365082019295,0.16873736586444846
1296,CAPATI,sekeping,2,0.5656854249492381,,,,
1297,Ayam Tandoori,seketul,4,2.6299556396765835,2.0,0.7071067811865476,1.922848858490036,0.7311335710310676
1298,ROTI BAKAR,1 set,43,0.6900655593423543,40.0,0.44661117144730994,0.2434543878950443,0.35279892555000286
1299,MURTABAK AYAM,sekeping,11,1.817840877124688,10.0,1.5714466088430887,0.24639426828159916,0.13554226411242631
1300,MURTABAK DAGING,sekeping,12,1.7494587907710375,11.0,1.507556722888818,0.24190206788221946,0.13827251556786094
1301,MURTABAK KAMBING,sekeping,1,,1.0,,,
1307,AIR SUAM,gelas kecil,57,0.08041247051007594,54.0,0.05635690400413082,0.02405556650594512,0.2991521881289654
1309,Kopi Panas,gelas kecil,236,0.367045579767852,213.0,0.26904061136284696,0.09800496840500506,0.2670103491424443
1311,TEH 'O' LIMAU PANAS,gelas kecil,230,0.37787791949637484,217.0,0.28200420154256567,0.09587371795380917,0.2537161157275
1312,Teh Panas,gelas kecil,238,0.34137578282095676,227.0,0.29102261762656106,0.0503531651943957,0.14750069491837592
1314,TEH HALIA PANAS,gelas kecil,184,0.41409015698705787,168.0,0.3270212530011723,0.08706890398588557,0.21026557264583048
1315,NESCAFE PANAS,gelas kecil,237,0.3550581569074657,222.0,0.2846246116213097,0.07043354528615603,0.19837185519022515
1317,NESLO PANAS,gelas kecil,229,0.44891699568066645,210.0,0.3737258295475382,0.07519116613312826,0.16749458553940538
1318,HORLICKS PANAS,gelas kecil,186,0.41292692542690507,182.0,0.3827020055951049,0.030224919831800146,0.07319677640432885
1319,MILO PANAS,gelas kecil,238,0.3713251429751042,224.0,0.29924097873924715,0.07208416423585706,0.19412680665335394
1320,BARLI PANAS,gelas kecil,161,0.4637319918319708,155.0,0.3816178379967787,0.0821141538351921,0.1770724368418072
1321,MILO 'O' PANAS,gelas kecil,239,0.36596817182403757,231.0,0.3198802241490064,0.04608794767503116,0.12593430583135756
1322,AIR KOSONG,gelas besar,108,0.121128162889268,106.0,0.09312388255569125,0.028004280333576756,0.231195451706615
1339,JUS EPAL,segelas,175,0.711583146731739,170.0,0.6742156495376299,0.037367497194109034,0.052513184672424905
1340,JUS MANGGA,segelas,40,0.8832985600315708,39.0,0.7379006037026055,0.14539795632896535,0.16460793995154768
1341,JUS TEMBIKAI,segelas,116,0.7362761107386128,113.0,0.6671092610051498,0.06916684973346299,0.09394145582704921
1343,JUS BELIMBING,segelas,18,0.6467679827646169,16.0,0.5417467889460289,0.10502119381858799,0.16237846742146037
1344,JUS LAICI,segelas,167,0.6566574812546928,159.0,0.557005882286569,0.09965159896812381,0.15175582676331786
1358,ROTI SARDIN,sekeping,59,0.7275130772813845,57.0,0.667116076593214,0.060397000688170444,0.08301843990745247
1359,KOPI 'O' PANAS,gelas kecil,237,0.33095230561496564,224.0,0.28885411409786427,0.04209819151710137,0.12720319756913545
1360,TEH 'O' PANAS,gelas kecil,241,0.3318188277356093,221.0,0.23772108071686576,0.09409774701874352,0.283581699269096
1469,NESCAFE ''O'' PANAS,gelas kecil,237,0.3760679327434116,223.0,0.3038462551390237,0.07222167760438791,0.1920442327468113
1728,NASI GORENG BIASA,sepinggan,162,0.9952790950066663,147.0,0.676590475481617,0.31868861952504934,0.3202002545054106
1729,NASI GORENG SEAFOOD,sepinggan,117,1.2105033260537812,106.0,0.8862978108535583,0.3242055152002229,0.26782703378199463
1730,MI GORENG BIASA,sepinggan,175,1.1172706010895992,167.0,1.0208072645325443,0.09646333655705486,0.08633838253953932
1731,MI GORENG MAMAK,sepinggan,113,0.9476132770716266,101.0,0.7038353205230906,0.24377795654853596,0.2572546865340192
1732,MI HAILAM,sepinggan,119,1.0319831964528312,113.0,0.9347239767806576,0.09725921967217366,0.09424496445918544
1733,MI SUP (AYAM/DAGING),semangkuk,163,0.9908037341915652,156.0,0.8771341691571823,0.11366956503438286,0.11472460297813696
1734,MI TOM YAM,semangkuk,119,1.1668973124063586,113.0,0.9246885900788424,0.24220872232751622,0.20756644115328102
1735,MI BANDUNG,sepinggan,116,0.9891717909867618,111.0,0.8923854328997984,0.09678635808696334,0.09784585343908038
1736,MI LADNA,sepinggan,93,0.9716902081849762,88.0,0.861785951453899,0.10990425673107718,0.11310627173692298
1737,MI KUNGFU,sepinggan,86,0.9740041039585225,77.0,0.7182752563008701,0.25572884765765247,0.2625541787948591
1738,BIHUN SUP (AYAM/DAGING),semangkuk,165,0.9708708383583139,159.0,0.8738047735407255,0.0970660648175884,0.09997835034547073
1739,KUETIAU GORENG BIASA,sepinggan,166,1.0627279301510728,151.0,0.7775497826243417,0.2851781475267311,0.2683453962541395
1740,KUETIAU HAILAM,sepinggan,108,1.0296537844770202,103.0,0.9438711899134736,0.08578259456354653,0.08331207621124519
1741,KUETIAU SUP (AYAM/DAGING),semangkuk,154,1.0073046174368758,147.0,0.8916713587116591,0.11563325872521668,0.11479472715954567
1742,KUETIAU TOM YAM,semangkuk,119,1.1713257395088235,112.0,0.8925095848635792,0.27881615464524423,0.23803468603205227
1743,KUETIAU BANDUNG,semangkuk,110,0.9615111820086162,105.0,0.8537731381512134,0.10773804385740282,0.11205074457099488
1744,KUETIAU LADNA,sepinggan,89,0.9709177655479319,84.0,0.8551781125185614,0.1157396530293705,0.11920644274549194
1745,KUETIAU KUNGFU,sepinggan,84,0.9912258502345793,74.0,0.7378385837286178,0.25338726650596155,0.2556302042021967
1746,CHAR KUETIAU,sepinggan,24,0.919790461329983,22.0,0.7356123579206246,0.18417810340935836,0.20023919702650933
1748,KON LOH MI (KICAP),sepinggan,4,2.101586702153082,2.0,1.7677669529663689,0.3338197491867132,0.15884176886193363
1749,WAN TAN MI,semangkuk,7,0.901849950564579,6.0,0.5492419017761361,0.3526080487884429,0.3909830549613071
1750,MI UDANG,semangkuk,11,2.567630672960438,10.0,1.3224976370489288,1.2451330359115091,0.48493463215871707
1751,MI KARI,semangkuk,44,1.0212204074084104,39.0,0.8134331037676014,0.207787303640809,0.2034695959201586
1752,DAGING KAMBING MASAK KARI,sepiring,12,2.108783937953269,10.0,1.1595018087284057,0.9492821292248634,0.450156183447704
1753,PAK CHOY SOS TIRAM,sepiring,8,1.8126539343499315,7.0,1.546886273407694,0.26576766094223747,0.14661798146128163
1754,SAYUR TAUGEH,sepiring,69,1.7599382884631594,64.0,1.1837262509979185,0.5762120374652409,0.32740468301784015
1756,BABI (PORK) MASAM MANIS,sepiring,1,,1.0,,,
1757,IKAN SIAKAP GORENG (SAIZ SEDERHANA),1 ekor,29,8.744033856225498,25.0,5.8915193286621745,2.852514527563323,0.3262240945616211
1758,IKAN SIAKAP MASAM MANIS (SAIZ SEDERHANA),1 ekor,33,6.216729628408112,30.0,5.033222956847166,1.183506671560946,0.19037448020141753
1759,IKAN SIAKAP TIGA RASA (SAIZ SEDERHANA),1 ekor,33,6.993097245921087,30.0,5.0356202462425435,1.9574769996785433,0.2799155983166536
1760,IKAN SIAKAP KUKUS/STIM (SAIZ SEDERHANA),1 ekor,28,6.179309219796533,25.0,4.663689526544408,1.515619693252125,0.24527332090722434
1761,IKAN KERAPU GORENG (SAIZ SEDERHANA),1 ekor,2,9.192388155425117,,,,
1762,IKAN KERAPU MASAM MANIS (SAIZ SEDERHANA),1 ekor,3,7.571877794400366,1.0,,,
1763,IKAN KERAPU TIGA RASA (SAIZ SEDERHANA),1 ekor,3,9.60902353693305,1.0,,,
1764,IKAN KERAPU KUKUS/STIM (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1765,IKAN BAWAL HITAM GORENG (SAIZ SEDERHANA),1 ekor,13,7.170094588654769,13.0,7.170094588654769,0.0,0.0
1766,IKAN BAWAL HITAM MASAM MANIS (SAIZ SEDERHANA),1 ekor,11,6.554665236580458,9.0,4.527692569068709,2.0269726675117496,0.3092412189412152
1767,IKAN BAWAL HITAM TIGA RASA (SAIZ SEDERHANA),1 ekor,8,7.245688373094718,7.0,5.023753102820166,2.2219352702745523,0.30665620102090285
1768,IKAN BAWAL HITAM KUKUS/STIM (SAIZ SEDERHANA),1 ekor,3,9.073771725877467,1.0,,,
1769,IKAN BAWAL PUTIH GORENG (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1770,IKAN BAWAL PUTIH MASAM MANIS (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1771,IKAN BAWAL PUTIH KUKUS/STIM (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1772,IKAN KEMBUNG GORENG (SAIZ SEDERHANA),1 ekor,103,1.7146389340853552,96.0,1.465390194130093,0.2492487399552621,0.14536514656260244
1773,IKAN KEMBUNG MASAK KICAP (SAIZ SEDERHANA),1 ekor,61,1.7182721019656468,59.0,1.4453820132516675,0.27289008871397935,0.1588165741629641
1774,IKAN KEMBUNG TIGA RASA (SAIZ SEDERHANA),1 ekor,32,2.5679770342405903,30.0,2.053942102621089,0.5140349316195012,0.20017115603664778
1775,IKAN TENGGIRI GORENG,sekeping,20,1.8301207898013612,18.0,1.5127454157294469,0.3173753740719143,0.1734177196612043
1776,IKAN TENGGIRI MASAK KARI,sekeping,27,2.0677623232956504,24.0,1.5857152183236398,0.48204710497201053,0.2331250064580498
1777,IKAN TILAPIA GORENG BIASA (SAIZ SEDERHANA),1 ekor,22,5.950963034581969,18.0,2.7453168680285986,3.2056461665533704,0.5386768743016657
1778,IKAN TILAPIA MASAM MANIS (SAIZ SEDERHANA),1 ekor,12,7.166314297186567,10.0,5.641118880348315,1.525195416838252,0.2128284294532031
1779,IKAN TILAPIA KUKUS/STIM (SAIZ SEDERHANA),1 ekor,5,9.772410142846033,3.0,9.451631252505218,0.3207788903408151,0.03282495163955472
1780,SUP PERUT,semangkuk,45,1.4286922748309434,42.0,1.1684489455871276,0.26024332924381577,0.18215492155202578
1782,ROTI NAAN,sekeping,1,,1.0,,,
1783,ROTI CANAI BIASA,sekeping,68,0.2050878310315501,66.0,0.17108593241525222,0.034001898616297876,0.1657918875306996
1784,KUIH KARIPAP (KENTANG),sebiji,48,0.13335133965294102,43.0,0.09471061011193035,0.038640729541010665,0.28976633936769347
1785,VADAI MASALA,sebiji,1,,1.0,,,
1786,VADAI ULUNDHU,sebiji,1,,1.0,,,
1787,ROJAK BIASA,sepinggan,10,0.8485281374238571,8.0,0.3833592123769633,0.46516892504689383,0.5482068354965257
1788,ROJAK MI,sepinggan,17,1.144616555368447,15.0,0.9148510157136958,0.22976553965475133,0.2007358172281466
1789,TEH TARIK PANAS,gelas kecil,236,0.3761480203498706,221.0,0.3245922670984936,0.05155575325137701,0.13706240751559162
1790,"KOPI ""O"" AIS",gelas besar,250,0.40801335713232917,232.0,0.31671714150569863,0.09129621562663054,0.22375790897703587
1791,KOPI AIS,gelas besar,249,0.45484821913304635,238.0,0.36936838465301725,0.0854798344800291,0.18793045874282216
1792,TEH AIS,gelas besar,248,0.417474316280439,230.0,0.29933918740643456,0.11813512887400446,0.2829758005870881
1793,NESCAFE AIS,gelas besar,250,0.43245080041447076,235.0,0.3329912319786363,0.09945956843583448,0.22999048294166677
1794,LIMAU AIS,gelas besar,239,0.5113744680364325,222.0,0.4019616329652564,0.1094128350711761,0.21395834542013362
1795,JUS OREN,segelas,178,0.7241944787062639,172.0,0.6861823141342644,0.03801216457199941,0.05248889033220218
1796,CARROT SUSU,segelas,164,0.7622705633770148,159.0,0.679960403835527,0.08231015954148779,0.10798024152583949
1814,LIMAU PANAS,gelas kecil,219,0.38975721495205234,207.0,0.3205696175498768,0.06918759740217556,0.17751460331705976
1857,NASI KERABU (BIASA),sepinggan,30,0.9048083559072275,28.0,0.8075372450335663,0.09727111087366125,0.10750465580761583
1858,NASI DAGANG (BIASA),sepinggan,26,1.6328361357325012,24.0,1.4063456086661246,0.22649052706637662,0.13870989385274196
1859,"TEH ""O"" AIS",gelas besar,251,0.4615156047052516,243.0,0.3780477617878956,0.08346784291735598,0.18085594954186432
1860,"TEH ""O"" LIMAU AIS",gelas besar,245,0.5078582874653188,227.0,0.3957347347323374,0.11212355273298141,0.22077724337744165
1861,TEH HALIA AIS,gelas besar,164,0.521107302375965,146.0,0.39234527321634727,0.12876202915961776,0.24709311992469335
1862,"NESCAFE ""O"" AIS",gelas besar,248,0.44298210404969324,229.0,0.33036205411634273,0.11262004993335051,0.25423160191752786
1863,NESLO AIS,gelas besar,243,0.5482255961633661,238.0,0.5022519580788471,0.04597363808451893,0.08385897777530843
1864,HORLICKS AIS,gelas besar,198,0.5239814334336592,189.0,0.4440904322958753,0.07989100113778391,0.15246914497381486
1865,MILO AIS,gelas besar,250,0.4673982074605651,232.0,0.34840383857892254,0.11899436888164255,0.2545888430513124
1866,"MILO ""O"" AIS",gelas besar,249,0.48441660193321934,230.0,0.3688624053545152,0.11555419657870414,0.23854301466454322
1867,SIRAP AIS,gelas besar,248,0.44449635866230197,244.0,0.3961229221162192,0.04837343654608278,0.10882752041357806
1868,SIRAP LIMAU AIS,gelas besar,241,0.5064705797307283,223.0,0.4016695453048675,0.1048010344258608,0.20692422940258376
1869,SIRAP BANDUNG AIS,gelas besar,247,0.47669313858669027,235.0,0.39236009584073006,0.08433304274596021,0.17691264236777682
