item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1773,IKAN KEMBUNG MASAK KICAP (SAIZ SEDERHANA),1 ekor,54,2.0342971218271466,49.0,1.422457153569659,0.6118399682574875,0.30076234277318875
1774,IKAN KEMBUNG TIGA RASA (SAIZ SEDERHANA),1 ekor,28,2.979815252964342,27.0,2.9144985836850212,0.06531666927932056,0.02191970432205254
1775,IKAN TENGGIRI GORENG,sekeping,22,2.6936875061804,20.0,1.596665934146263,1.097021572034137,0.4072564354688988
1776,IKAN TENGGIRI MASAK KARI,sekeping,29,2.499753682446814,27.0,1.6494840771579822,0.8502696052888317,0.34014135523007577
1777,IKAN TILAPIA GORENG BIASA (SAIZ SEDERHANA),1 ekor,21,5.845124138157904,19.0,4.442781121501176,1.4023430166567277,0.23991672093018665
1778,IKAN TILAPIA MASAM MANIS (SAIZ SEDERHANA),1 ekor,9,8.03291838485726,7.0,6.651172470932869,1.3817459139243908,0.172010450962517
1779,IKAN TILAPIA KUKUS/STIM (SAIZ SEDERHANA),1 ekor,5,9.549869109050658,4.0,8.544003745317532,1.0058653637331254,0.10532765970371687
1780,SUP PERUT,semangkuk,43,1.5774574774057324,43.0,1.5774574774057324,0.0,0.0
1782,ROTI NAAN,sekeping,1,,1.0,,,
1783,ROTI CANAI BIASA,sekeping,59,0.2556206277250081,57.0,0.21003938048228823,0.04558124724271986,0.1783159976109413
1784,KUIH KARIPAP (KENTANG),sebiji,37,0.13819949022734887,34.0,0.09473671180318564,0.043462778424163226,0.3144930444581495
1785,VADAI MASALA,sebiji,1,,1.0,,,
1786,VADAI ULUNDHU,sebiji,1,,1.0,,,
1787,ROJAK BIASA,sepinggan,11,1.131772543804227,9.0,0.82915619758885,0.30261634621537703,0.2673826537602624
1788,ROJAK MI,sepinggan,16,1.353621685208488,14.0,1.1000749225233868,0.2535467626851011,0.18730991491618226
1789,TEH TARIK PANAS,gelas kecil,210,0.4320926206374,196.0,0.34362246694691767,0.08847015369048233,0.20474812451084187
1790,"KOPI ""O"" AIS",gelas besar,224,0.4331402845335935,203.0,0.3206899173946197,0.11245036713897377,0.2596165056779713
1791,KOPI AIS,gelas besar,224,0.4636558828555918,215.0,0.3812276124595778,0.08242827039601397,0.1777789810157261
1792,TEH AIS,gelas besar,224,0.44224558551962395,214.0,0.349108946795869,0.09313663872375494,0.21059936327984477
1793,NESCAFE AIS,gelas besar,225,0.46884398528687815,218.0,0.413452803513411,0.055391181773467135,0.11814416631488651
1794,LIMAU AIS,gelas besar,212,0.5346870023365764,198.0,0.427076995143202,0.10761000719337438,0.20125794478474288
1795,JUS OREN,segelas,165,0.8231826721643644,158.0,0.7213919553901472,0.10179071677421714,0.12365507707612758
1796,CARROT SUSU,segelas,154,0.9384368815555899,146.0,0.736884375530063,0.20155250602552688,0.2147747067351248
1814,LIMAU PANAS,gelas kecil,197,0.40838233528460316,184.0,0.3193974488623041,0.08898488642229907,0.21789602226620594
1857,NASI KERABU (BIASA),sepinggan,24,0.9759332211652153,21.0,0.8002975637075193,0.17563565745769605,0.17996688056995938
1858,NASI DAGANG (BIASA),sepinggan,17,1.4690433061329804,16.0,1.3224818839338908,0.14656142219908963,0.0997665770554368
1859,"TEH ""O"" AIS",gelas besar,226,0.48689653923737974,216.0,0.3834518410232916,0.10344469821408814,0.21245724682313893
1860,"TEH ""O"" LIMAU AIS",gelas besar,217,0.5483341465154732,201.0,0.4364391188672391,0.11189502764823411,0.20406357758184335
1861,TEH HALIA AIS,gelas besar,145,0.5452221945035898,135.0,0.45410357938148393,0.09111861512210584,0.16712198446922524
1862,"NESCAFE ""O"" AIS",gelas besar,223,0.4835612213289635,213.0,0.4115708410219987,0.07199038030696481,0.1488754207980425
1863,NESLO AIS,gelas besar,214,0.5774224619586541,208.0,0.5239170139750338,0.053505447983620336,0.09266256771883521
1864,HORLICKS AIS,gelas besar,174,0.5510992512170988,162.0,0.4468503720095912,0.10424887920750758,0.18916534358788306
1865,MILO AIS,gelas besar,225,0.4769937272889613,216.0,0.4021322904015976,0.07486143688736369,0.15694427956704107
1866,"MILO ""O"" AIS",gelas besar,222,0.4824634531789289,205.0,0.3745796304787326,0.10788382270019631,0.22361035222327183
1867,SIRAP AIS,gelas besar,221,0.47073421738198823,215.0,0.4024511941882429,0.06828302319374535,0.14505642605184893
1868,SIRAP LIMAU AIS,gelas besar,215,0.5391287940306317,197.0,0.42050112423544067,0.11862766979519107,0.2200358636167576
1869,SIRAP BANDUNG AIS,gelas besar,220,0.49318540016642665,208.0,0.40652627243769673,0.08665912772872991,0.1757130841656841
