item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1201,AYAM MASAK HALIA,seketul,70,1.0657718166743722,64.0,0.8699899082611191,0.19578190841325305,0.18369964878989736
1202,DAGING MASAK MERAH,sepiring,111,1.5905494855073408,107.0,1.2048709405676776,0.38567854493966314,0.24248132387823348
1203,DAGING MASAK KICAP,sepiring,135,1.367232015089091,128.0,1.1873054647950898,0.1799265502940013,0.1315991348273665
1204,DAGING MASAK HALIA,sepiring,81,1.3016205473880302,74.0,0.9978994970165442,0.303721050371486,0.23334070054515108
1205,DAGING MASAK PAPRIK,sepiring,91,1.5499655358727054,83.0,0.973315735218103,0.5766498006546024,0.3720404017434624
1206,SOTONG GORENG,sepiring,79,2.4757506180978748,76.0,1.6028893866904579,0.8728612314074169,0.3525642789006101
1207,SOTONG MASAK MERAH,sepiring,82,2.617460423109817,76.0,1.4288997116540099,1.188560711455807,0.45408927713362424
1208,SOTONG MASAK KICAP,sepiring,60,1.9383871214925985,54.0,1.101742473533367,0.8366446479592315,0.43161896748209805
1209,SOTONG MASAK HALIA,sepiring,53,1.739628190427162,50.0,1.0010708552059924,0.7385573352211696,0.4245489578090928
1210,UDANG GORENG,sepiring,73,2.537279130905359,65.0,1.2655285457072867,1.2717505851980722,0.5012261243579782
1211,UDANG MASAK MERAH,sepiring,78,2.5729532147103344,71.0,1.4017809884706767,1.1711722262396578,0.4551859783317162
1212,UDANG MASAK KICAP,sepiring,56,2.0910290761734034,53.0,1.3186861781996297,0.7723428979737736,0.36936019052741537
1213,UDANG MASAK HALIA,sepiring,52,2.034858365370709,50.0,1.2468736413731027,0.7879847239976063,0.3872430324427282
1214,SAYUR CAMPUR,sepiring,168,1.904700468605741,151.0,1.4382562412353854,0.4664442273703555,0.24489111808314784
1215,SAYUR KAILAN IKAN MASIN,sepiring,110,1.6270892772873755,105.0,1.2532251434093,0.3738641338780755,0.22977481266508515
1216,SAYUR KANGKUNG GORENG BELACAN,sepiring,122,1.772730902973088,110.0,1.3015407562898555,0.47119014668323245,0.26579902561239754
1232,TELUR MATA KERBAU,sebiji,240,0.2690638472652177,225.0,0.2046338192968113,0.06443002796840641,0.2394599966635331
1233,TELUR DADAR,sebiji,232,0.42406033340565424,220.0,0.33710570344129837,0.08695462996435588,0.20505249634177752
1234,TELUR BISTIK,1 set,81,1.501730483290675,75.0,0.8303912027168578,0.6713392805738172,0.4470437858481379
1235,TELUR SETENGAH MASAK,sebiji,113,0.25338417437363536,107.0,0.2083599289436908,0.04502424542994457,0.1776916239589324
1236,TELUR REBUS,sebiji,146,0.24889363125397707,138.0,0.1904537000670973,0.05843993118687976,0.23479882105639838
1237,TELUR MASIN,sebiji,145,0.38580288974008575,138.0,0.30552928410632735,0.0802736056337584,0.20806895896461142
1238,SUP AYAM,semangkuk,167,1.3458730845493219,155.0,1.003999125408332,0.34187395914098984,0.25401649164822215
1239,SUP DAGING,semangkuk,154,1.4044457828195864,140.0,1.0550936013966339,0.34935218142295255,0.24874736048663115
1240,SUP EKOR,semangkuk,43,2.41339469951286,43.0,2.41339469951286,0.0,0.0
1241,SUP CAMPUR,semangkuk,104,1.9980535711509204,95.0,1.4710136977581691,0.5270398733927513,0.2637766479350027
1242,TOM YAM CAMPUR,semangkuk,126,2.2068010317314046,112.0,1.2393951694679086,0.967405862263496,0.4383747552920491
1243,TOM YAM AYAM,semangkuk,140,1.2766694529463496,130.0,0.9120805208781158,0.36458893206823384,0.2855781747004447
1244,TOM YAM DAGING,semangkuk,121,1.3866264033145865,116.0,1.0223176772820466,0.36430872603253994,0.2627302676205341
1245,TOM YAM UDANG,semangkuk,103,1.9051794503048989,95.0,1.1638229086067964,0.7413565416981025,0.38912688333871026
1246,TOM YAM SOTONG,semangkuk,98,1.5814355360631467,90.0,1.019059319975027,0.5623762160881196,0.35561121731721596
1247,MAGGI GORENG,sepinggan,137,1.0011173448556812,128.0,0.7957560752512121,0.2053612696044691,0.20513206634540282
1248,MAGGI SUP,semangkuk,127,1.232158765377706,118.0,1.0185402830874026,0.21361848229030334,0.1733692834825719
1250,ROTI TELUR,sekeping,76,0.2889059824002726,75.0,0.2870602786935239,0.0018457037067486914,0.006388596357245075
1252,KUIH LAPIS,sebiji,30,0.09855274566525743,27.0,0.07381543164351169,0.02473731402174574,0.2510058330162417
1253,KUIH SERI MUKA,sebiji,28,0.09938634464877708,24.0,0.07109393663377317,0.028292408015003906,0.2846709788451007
1254,PAU KACANG MERAH,sebiji,10,0.7071067811865476,9.0,0.6508541396588878,0.05625264152765974,0.07955324856772839
1255,PAU AYAM,sebiji,7,0.43915503282683993,6.0,0.3614784456460257,0.07767658718081422,0.17687736989101593
1256,PAU KAYA,sebiji,7,0.7280109889280518,6.0,0.697614984548545,0.030396004379506847,0.04175212303355882
1264,AYAM SOS LEMON,sepiring,13,2.280772473729696,11.0,2.0304500172935245,0.2503224564361717,0.10975336615967878
1265,SOTONG GORENG ASAM,sepiring,9,3.709035514044648,7.0,1.9117431586805549,1.797292355364093,0.48457135246035227
1266,UDANG BUTTER,sepiring,16,5.140423944903118,14.0,3.232943407627649,1.9074805372754686,0.3710745568304326
1277,SUP IKAN,semangkuk,9,2.3452078799117144,9.0,2.3452078799117144,0.0,0.0
1278,SUP SAYUR MASIN,semangkuk,9,0.82915619758885,8.0,0.49551560448255744,0.3336405931062925,0.40238569533280316
1279,PAU DAGING,sebiji,2,0.0,2.0,0.0,0.0,
1281,NASI BRIYANI AYAM,sepinggan,11,1.8973665961010273,10.0,1.429840705968481,0.4675258901325463,0.24640777965274793
1282,NASI BRIYANI KAMBING,sepinggan,9,4.465920335658088,7.0,2.63673679998231,1.8291835356757775,0.40958713953553616
1285,AYAM MASAK KARI,seketul,145,0.8237215800131199,142.0,0.773443252016269,0.05027832799685095,0.06103801237798108
1289,SUP TULANG,semangkuk,92,1.9605704777396875,84.0,1.4661112558644973,0.4944592218751902,0.2522017073547108
1290,SUP KAMBING,semangkuk,8,2.267786838055363,7.0,1.9148542155126758,0.3529326225426872,0.15562865813496318
1291,ROTI PISANG,sekeping,15,0.6499084184567486,15.0,0.6499084184567486,0.0,0.0
1292,ROTI BAWANG,sekeping,61,0.49749097254077174,58.0,0.37277673269396994,0.1247142398468018,0.25068643800683416
1293,ROTI BOOM,sekeping,37,0.47189796321629496,33.0,0.32062911643054237,0.1512688467857526,0.32055414215979217
1294,RAWA TOSAI,sekeping,2,1.4142135623730951,,,,
1295,ROTI TISU,sekeping,15,0.523541056742676,14.0,0.4636216722124353,0.05991938453024076,0.11445021122706626
1296,CAPATI,sekeping,2,0.5656854249492381,,,,
1297,Ayam Tandoori,seketul,4,1.707825127659933,2.0,0.7071067811865476,1.0007183464733855,0.5859606643945875
1298,ROTI BAKAR,1 set,48,0.7287290986990846,42.0,0.4882355822139936,0.24049351648509104,0.3300177211455068
1299,MURTABAK AYAM,sekeping,11,1.8456829236208085,10.0,1.6466801618880196,0.19900276173278897,0.10782066582833794
1300,MURTABAK DAGING,sekeping,12,1.8712335908472655,10.0,1.5440207252495028,0.32721286559776264,0.1748647882328821
1301,MURTABAK KAMBING,sekeping,1,,1.0,,,
1307,AIR SUAM,gelas kecil,66,0.0924290189449371,66.0,0.0924290189449371,0.0,0.0
1309,Kopi Panas,gelas kecil,259,0.3713686629035584,236.0,0.2730294444439232,0.09833921845963522,0.2648021448303331
1311,TEH 'O' LIMAU PANAS,gelas kecil,249,0.3920599098657676,232.0,0.27924016707147514,0.11281974279429247,0.28776148735258184
1312,Teh Panas,gelas kecil,258,0.3621315553981393,244.0,0.2934164846911257,0.0687150707070136,0.1897516791417583
1314,TEH HALIA PANAS,gelas kecil,199,0.42725409729058356,179.0,0.31699403385627106,0.1102600634343125,0.2580667198594998
1315,NESCAFE PANAS,gelas kecil,257,0.36588592114991225,239.0,0.2829317363381239,0.08295418481178835,0.22672144517361745
1317,NESLO PANAS,gelas kecil,246,0.46513199027334473,220.0,0.35433624123922414,0.1107957490341206,0.23820281414961184
1318,HORLICKS PANAS,gelas kecil,198,0.41972443610816607,191.0,0.3711170791948303,0.048607356913335786,0.11580778418345249
1319,MILO PANAS,gelas kecil,260,0.3743321446250036,244.0,0.2932424831942717,0.08108966143073187,0.21662489474946223
1320,BARLI PANAS,gelas kecil,164,0.4531384232714324,152.0,0.3459142593180884,0.107224163953344,0.23662562794662007
1321,MILO 'O' PANAS,gelas kecil,259,0.3715766391565448,242.0,0.28444734335598754,0.08712929580055728,0.23448539713996877
1322,AIR KOSONG,gelas besar,117,0.12591545121509454,115.0,0.10321306452939942,0.022702386685695117,0.1802986564922351
1339,JUS EPAL,segelas,190,0.7688044094530354,184.0,0.6914145611648842,0.07738984828815121,0.1006625968017146
1340,JUS MANGGA,segelas,47,1.0453223856383942,43.0,0.7201440270613032,0.325178358577091,0.31107949379511246
1341,JUS TEMBIKAI,segelas,127,0.8375288088697542,122.0,0.7058728661620667,0.13165594270768755,0.15719571830055296
1343,JUS BELIMBING,segelas,19,0.6559333335116426,17.0,0.5689257162303661,0.08700761728127648,0.13264704328329752
1344,JUS LAICI,segelas,175,0.6507880785268808,166.0,0.5503070933966927,0.1004809851301881,0.1543989333019685
1358,ROTI SARDIN,sekeping,68,0.746745940438258,65.0,0.6721521119050817,0.07459382853317631,0.09989184338839245
1359,KOPI 'O' PANAS,gelas kecil,261,0.35098866720079347,248.0,0.3028433882400362,0.048145278960757265,0.13717046577237302
1360,TEH 'O' PANAS,gelas kecil,264,0.35079945894864695,249.0,0.298864825567769,0.05193463338087795,0.1480465036534751
1469,NESCAFE ''O'' PANAS,gelas kecil,257,0.37653221347196997,242.0,0.30554161833082183,0.07099059514114814,0.18853790619015087
1728,NASI GORENG BIASA,sepinggan,176,1.0086146793640136,162.0,0.7631295868673116,0.24548509249670203,0.2433883796451324
1729,NASI GORENG SEAFOOD,sepinggan,135,1.1567156760995498,124.0,0.8605891528527815,0.29612652324676836,0.25600631975984645
1730,MI GORENG BIASA,sepinggan,195,1.1666406854854114,184.0,1.0669821640801658,0.09965852140524567,0.08542349212155252
1731,MI GORENG MAMAK,sepinggan,121,0.969231896049423,113.0,0.8199039057505342,0.14932799029888877,0.15406838230102393
1732,MI HAILAM,sepinggan,132,1.0529853026762024,124.0,0.9362176079250657,0.11676769475113669,0.11089204612292985
1733,MI SUP (AYAM/DAGING),semangkuk,178,1.0212363757532126,169.0,0.8857217321240529,0.13551464362915966,0.13269664775621695
1734,MI TOM YAM,semangkuk,131,1.1436490105391186,125.0,0.9365000043056682,0.20714900623345045,0.18112987841942868
1735,MI BANDUNG,sepinggan,125,0.9897722123085011,119.0,0.8629617800087527,0.12681043229974842,0.12812082489564075
1736,MI LADNA,sepinggan,102,0.942267161895976,97.0,0.8375362227382321,0.1047309391577439,0.11114781814852838
1737,MI KUNGFU,sepinggan,99,0.9169907225036138,90.0,0.7112340912697236,0.2057566312338902,0.22438245686076647
1738,BIHUN SUP (AYAM/DAGING),semangkuk,180,1.0133863249400097,171.0,0.8769049145159168,0.1364814104240929,0.1346785594646467
1739,KUETIAU GORENG BIASA,sepinggan,181,1.1148553242940604,166.0,0.8499891544096858,0.2648661698843746,0.23757896124512032
1740,KUETIAU HAILAM,sepinggan,120,1.0202978501796585,113.0,0.9012571988942923,0.11904065128536612,0.11667245134781469
1741,KUETIAU SUP (AYAM/DAGING),semangkuk,168,1.1038072123939386,158.0,0.8837257131120945,0.22008149928184417,0.1993840018534859
1742,KUETIAU TOM YAM,semangkuk,129,1.1897337212668133,122.0,0.9526185220238544,0.23711519924295887,0.19930106628437969
1743,KUETIAU BANDUNG,semangkuk,119,0.9661822019095114,113.0,0.8245396754305033,0.1416425264790081,0.14660022322815852
1744,KUETIAU LADNA,sepinggan,98,0.9454048009950988,93.0,0.8370385138007617,0.10836628719433716,0.11462421925536526
1745,KUETIAU KUNGFU,sepinggan,96,0.9448660909486388,87.0,0.7410753869997213,0.20379070394891752,0.21568210130634818
1746,CHAR KUETIAU,sepinggan,28,0.9572543960912263,26.0,0.7358929688062398,0.22136142728498653,0.23124618511952053
1747,MI HOKKIEN,sepinggan,1,,1.0,,,
1748,KON LOH MI (KICAP),sepinggan,5,1.981161275615895,3.0,1.6072751268321592,0.3738861487837357,0.18872070304700642
1749,WAN TAN MI,semangkuk,10,0.8871928263411009,8.0,0.5903993805649094,0.2967934457761915,0.334530935062005
1750,MI UDANG,semangkuk,16,2.153824118477025,15.0,1.1031556467481733,1.0506684717288515,0.4878153525700985
1751,MI KARI,semangkuk,46,1.1253581287192072,42.0,0.9860241732082371,0.13933395551097005,0.12381299068728356
1752,DAGING KAMBING MASAK KARI,sepiring,12,2.165063509461097,10.0,1.0124228365658292,1.1526406728952676,0.5323819222199953
1753,PAK CHOY SOS TIRAM,sepiring,12,1.5588214273688445,10.0,1.3374935098492584,0.22132791751958614,0.1419841385508592
1754,SAYUR TAUGEH,sepiring,75,1.7392894893973025,71.0,1.2463144863126467,0.4929750030846558,0.2834347048549584
1756,BABI (PORK) MASAM MANIS,sepiring,1,,1.0,,,
1757,IKAN SIAKAP GORENG (SAIZ SEDERHANA),1 ekor,32,9.106546187646662,29.0,6.7351368928565405,2.371409294790122,0.2604071012133029
1758,IKAN SIAKAP MASAM MANIS (SAIZ SEDERHANA),1 ekor,37,7.574752595093577,33.0,4.889111278229315,2.6856413168642623,0.3545516877480385
1759,IKAN SIAKAP TIGA RASA (SAIZ SEDERHANA),1 ekor,37,8.164781911579983,33.0,5.444450886411361,2.7203310251686217,0.33317865126445306
1760,IKAN SIAKAP KUKUS/STIM (SAIZ SEDERHANA),1 ekor,32,7.859399550240628,28.0,4.740906081772816,3.118493468467812,0.3967852058586759
1761,IKAN KERAPU GORENG (SAIZ SEDERHANA),1 ekor,3,20.404247923737188,1.0,,,
1762,IKAN KERAPU MASAM MANIS (SAIZ SEDERHANA),1 ekor,4,6.184658438426491,2.0,2.1213203435596424,4.0633380948668485,0.6570028297149824
1763,IKAN KERAPU TIGA RASA (SAIZ SEDERHANA),1 ekor,3,9.60902353693305,1.0,,,
1764,IKAN KERAPU KUKUS/STIM (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1765,IKAN BAWAL HITAM GORENG (SAIZ SEDERHANA),1 ekor,17,6.388753905934101,17.0,6.388753905934101,0.0,0.0
1766,IKAN BAWAL HITAM MASAM MANIS (SAIZ SEDERHANA),1 ekor,15,6.172133998483676,13.0,4.85692738155962,1.3152066169240557,0.21308782622787611
1767,IKAN BAWAL HITAM TIGA RASA (SAIZ SEDERHANA),1 ekor,12,6.473137967903599,11.0,5.095452518043551,1.3776854498600484,0.2128311580397579
1768,IKAN BAWAL HITAM KUKUS/STIM (SAIZ SEDERHANA),1 ekor,5,7.5960516059331775,3.0,5.859465277082315,1.736586328850863,0.22861697352009008
1769,IKAN BAWAL PUTIH GORENG (SAIZ SEDERHANA),1 ekor,2,9.899494936611665,,,,
1770,IKAN BAWAL PUTIH MASAM MANIS (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1771,IKAN BAWAL PUTIH KUKUS/STIM (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1772,IKAN KEMBUNG GORENG (SAIZ SEDERHANA),1 ekor,109,1.759180569443892,106.0,1.503970486319355,0.25521008312453697,0.1450732730666832
1773,IKAN KEMBUNG MASAK KICAP (SAIZ SEDERHANA),1 ekor,64,1.8627077225168227,58.0,1.3964564955993557,0.466251226917467,0.25030831261465186
1774,IKAN KEMBUNG TIGA RASA (SAIZ SEDERHANA),1 ekor,31,2.7940990045651257,28.0,2.3222526010012654,0.4718464035638603,0.1688724711590163
1775,IKAN TENGGIRI GORENG,sekeping,25,1.8603315116756296,23.0,1.629459523867024,0.23087198780860563,0.12410260556230412
1776,IKAN TENGGIRI MASAK KARI,sekeping,31,2.0123275989737355,28.0,1.6005744669769737,0.4117531319967618,0.2046153579599819
1777,IKAN TILAPIA GORENG BIASA (SAIZ SEDERHANA),1 ekor,26,5.482840364404063,22.0,2.6429887647111956,2.8398515996928673,0.5179526323855563
1778,IKAN TILAPIA MASAM MANIS (SAIZ SEDERHANA),1 ekor,11,7.286350876186865,10.0,5.641118880348315,1.6452319958385502,0.22579642729194815
1779,IKAN TILAPIA KUKUS/STIM (SAIZ SEDERHANA),1 ekor,5,9.772410142846033,3.0,9.451631252505218,0.3207788903408151,0.03282495163955472
1780,SUP PERUT,semangkuk,53,1.4989110706368785,53.0,1.4989110706368785,0.0,0.0
1782,ROTI NAAN,sekeping,1,,1.0,,,
1783,ROTI CANAI BIASA,sekeping,76,0.26540518510515526,72.0,0.16797462128527377,0.0974305638198815,0.36710120708937494
1784,KUIH KARIPAP (KENTANG),sebiji,46,0.13341030387021818,41.0,0.0927887713980575,0.04062153247216069,0.3044857203209536
1785,VADAI MASALA,sebiji,1,,1.0,,,
1786,VADAI ULUNDHU,sebiji,1,,1.0,,,
1787,ROJAK BIASA,sepinggan,12,1.01114996040362,10.0,0.6679986693266853,0.34315129107693476,0.33936735846773836
1788,ROJAK MI,sepinggan,19,1.2366479877531984,17.0,1.0000735267086762,0.23657446104452218,0.1913029927573343
1789,TEH TARIK PANAS,gelas kecil,256,0.407280508597973,241.0,0.3300006286929758,0.07727987990499718,0.18974607984807895
1790,"KOPI ""O"" AIS",gelas besar,272,0.43546076576634857,251.0,0.3280098142541043,0.10745095151224426,0.24675231377767404
1791,KOPI AIS,gelas besar,271,0.4571701106208722,260.0,0.3752959430196985,0.08187416760117372,0.1790890648778029
1792,TEH AIS,gelas besar,270,0.43194755062760176,259.0,0.34871416424595425,0.08323338638164751,0.19269327088604363
1793,NESCAFE AIS,gelas besar,271,0.4317936344954164,253.0,0.3344100809857337,0.0973835535096827,0.22553262885286107
1794,LIMAU AIS,gelas besar,255,0.5162909041118908,241.0,0.4245521601085495,0.09173874400334131,0.177688088774579
1795,JUS OREN,segelas,193,0.7759392464377275,186.0,0.6987043786727821,0.07723486776494537,0.09953726160846255
1796,CARROT SUSU,segelas,177,0.8520519659299512,170.0,0.7006895812799739,0.1513623846499773,0.17764454599289203
1814,LIMAU PANAS,gelas kecil,237,0.3950567940905524,223.0,0.31735955129443055,0.07769724279612183,0.1966736022727724
1857,NASI KERABU (BIASA),sepinggan,29,0.9188100035698884,27.0,0.820412654142367,0.09839734942752143,0.10709216164954057
1858,NASI DAGANG (BIASA),sepinggan,28,1.6093312555055563,25.0,1.241638702145945,0.3676925533596114,0.2284753695684014
1859,"TEH ""O"" AIS",gelas besar,273,0.4773762842718264,263.0,0.3901922881974814,0.08718399607434496,0.1826316030913276
1860,"TEH ""O"" LIMAU AIS",gelas besar,263,0.5258438643335245,246.0,0.4258044631629765,0.10003940117054799,0.19024544728185033
1861,TEH HALIA AIS,gelas besar,180,0.5236480923703233,169.0,0.4432503094815075,0.08039778288881577,0.15353399364999226
1862,"NESCAFE ""O"" AIS",gelas besar,269,0.4611476556323131,258.0,0.39508186833024467,0.06606578730206841,0.1432638472627185
1863,NESLO AIS,gelas besar,261,0.5530914111139674,255.0,0.5043023176068259,0.04878909350714156,0.08821162745752402
1864,HORLICKS AIS,gelas besar,210,0.527003819479692,199.0,0.44111723153690524,0.08588658794278675,0.16297147149252564
1865,MILO AIS,gelas besar,272,0.4637294537125106,253.0,0.3516104845835278,0.11211896912898284,0.2417766830020917
1866,"MILO ""O"" AIS",gelas besar,269,0.4847114697422986,248.0,0.3667977312049277,0.11791373853737092,0.24326583111404576
1867,SIRAP AIS,gelas besar,267,0.4584585463121003,262.0,0.40722957781287855,0.05122896849922176,0.11174176795549826
1868,SIRAP LIMAU AIS,gelas besar,259,0.5197805303266789,238.0,0.41063344685729924,0.10914708346937968,0.20998686388037927
1869,SIRAP BANDUNG AIS,gelas besar,266,0.4768477512171243,253.0,0.39823667109037314,0.07861108012675116,0.16485572161366235
