item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,218,7.792995023004407,218.0,7.792995023004407,0.0,0.0
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,115,3.462634099158173,109.0,1.1234745008803897,2.3391595982777833,0.6755433959500583
68,IKAN PARI (KEPINGAN),1kg,1484,7.314288812216075,1409.0,6.12652066913409,1.1877681430819855,0.16239010703244527
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1125,1.8955345810727653,1014.0,1.248507810552138,0.6470267705206272,0.3413426359937188
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,1917,3.33919188455706,1737.0,2.3979890949967424,0.9412027895603177,0.28186543993268215
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,352,3.925661030021587,320.0,2.993999209855082,0.931661820166505,0.23732609948785666
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,62,2.4645001735109138,58.0,2.1301176019612433,0.33438257154967044,0.13567967052455543
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,155,7.964820359547722,149.0,7.8668110017005874,0.09800935784713438,0.012305281653922926
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,367,6.0694083477564105,339.0,5.0359215264367485,1.033486821319662,0.17027801757673727
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,24,2.009934565233837,24.0,2.009934565233837,0.0,0.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1989,1.9782660665177139,1859.0,1.7495809059646374,0.22868516055307642,0.11559878846611592
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,820,1.714142099789554,778.0,1.0600427770102456,0.6540993227793084,0.3815899060291515
92,CILI HIJAU,1kg,2438,4.391607521031081,2237.0,3.4589344795823416,0.9326730414487394,0.2123762282904922
93,CILI MERAH - KULAI,1kg,590,6.475673730454753,555.0,5.00149078487869,1.4741829455760636,0.22764935463673203
94,CILI MERAH - MINYAK,1kg,2034,5.416101387770319,1840.0,3.681106697201696,1.734994690568623,0.32034014253984994
95,HALIA BASAH (TUA),1kg,3199,2.887830824152716,3007.0,2.143661378486933,0.7441694456657828,0.2576914961367658
96,KACANG BENDI,1kg,1930,2.4681898623645218,1811.0,2.019501592835715,0.4486882695288066,0.18178839333654986
97,KACANG BUNCIS,1kg,2404,3.3161494882716607,2293.0,2.9981177252855633,0.31803176298609737,0.0959039283696019
98,KACANG PANJANG,1kg,2261,2.4704829308041854,2044.0,1.7582728451849288,0.7122100856192566,0.28828779860762677
101,KELAPA BIJI,1 biji,275,0.5700705133395023,275.0,0.5700705133395023,0.0,0.0
102,KELAPA PARUT,1kg,30,1.0757986073973886,30.0,1.0757986073973886,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,413,1.4728812436680616,397.0,1.1749166557259263,0.2979645879421353,0.20230048364258119
104,KUBIS BULAT IMPORT (CHINA),1kg,2486,0.8791718086901683,2263.0,0.5050407322601792,0.3741310764299891,0.42554944634472214
105,KUBIS BULAT (TEMPATAN),1kg,771,1.5109944830001134,693.0,1.297313237045081,0.21368124595503235,0.14141762154601878
108,KUNYIT HIDUP,1kg,2836,3.8540683937054534,2678.0,2.9331560146897457,0.9209123790157077,0.23894552066584013
109,LOBAK MERAH,1kg,3118,0.9284256287171996,2911.0,0.7717112428152894,0.15671438590191022,0.1687958421811789
112,TERUNG PANJANG,1kg,2548,2.162305951173395,2351.0,1.811473803393324,0.3508321477800711,0.162249078392301
113,TIMUN,1kg,2961,1.8905787057364787,2688.0,0.9994520269012144,0.8911266788352643,0.47135127256610254
114,TOMATO,1kg,3001,2.1527050187949897,2779.0,1.8339455931868682,0.3187594256081214,0.1480738990363631
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,509,0.17259595112270362,509.0,0.17259595112270362,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,771,0.15748421663153728,771.0,0.15748421663153728,0.0,0.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,893,0.1502538163614178,893.0,0.1502538163614178,0.0,0.0
124,TELUR PUYUH,15 Biji,1756,1.0000153927226823,1677.0,0.8344776462939608,0.16553774642872143,0.16553519839131844
125,TELUR ITIK,10 biji,127,0.03811749443598337,124.0,0.0,0.03811749443598337,1.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,3171,0.9875835050055642,3010.0,0.9116551510859007,0.07592835391966357,0.0768829709435414
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,1330,2.7120279076436824,1197.0,1.8821840668998269,0.8298438407438555,0.30598646806140606
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,445,2.822777086991177,441.0,2.7792331315722585,0.04354395541891831,0.01542592775731087
148,IKAN BILIS GRED B (KOPEK),1kg,2224,9.120832520383818,2082.0,7.354439328778244,1.766393191605574,0.19366578518549987
152,KACANG HIJAU (IMPORT),1kg,2293,3.018284105326411,2156.0,2.820009069023414,0.19827503630299725,0.0656913098250421
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,252,0.46493127169125303,244.0,0.45221161350111283,0.012719658190140204,0.027358147245872825
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,261,0.838525232346327,245.0,0.7863113720216006,0.05221386032472641,0.062268681144661234
160,UBI KENTANG RUSSET,1kg,1693,1.5053205621923453,1616.0,1.2492995635568838,0.25602099863546157,0.17007739418811446
180,TEH BOH (UNCANG),100 beg,114,0.7759971823895626,105.0,0.7040974790987818,0.07189970329078077,0.09265459324140433
190,SARDIN CAP AYAM (SOS TOMATO),155 g,480,0.10879039335735285,445.0,0.07503754163834934,0.03375285171900351,0.3102558109899714
191,SARDIN CAP AYAM (SOS TOMATO),425 g,476,0.3628471635977268,450.0,0.25574532231048164,0.10710184128724515,0.29517067248177364
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,417,0.27498676411608175,405.0,0.24633261158666905,0.028654152529412696,0.10420193357858036
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,406,0.7554496287509865,376.0,0.6478684307373671,0.10758119801361943,0.14240684477069304
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,483,0.33491333570455867,467.0,0.3010357267064993,0.03387760899805936,0.10115335935128078
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,385,0.5933936524649668,368.0,0.5141592472364731,0.07923440522849368,0.13352755780138983
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,214,0.2345683653442447,205.0,0.20393295801067604,0.03063540733356865,0.13060332022440088
201,JEM STRAWBERI LADY'S CHOICE,400 g,391,0.2741558945592962,387.0,0.2508126514275779,0.02334324313171826,0.0851458735521349
202,SERI KAYA YEO'S,480 g,407,1.2470258645014447,387.0,1.2148878054391667,0.03213805906227796,0.02577176622966566
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,423,1.5194346189961898,402.0,1.4087247675737802,0.11070985142240963,0.07286253060072423
205,MARJERIN DAISY,480 g,456,1.1087524654282463,446.0,1.0861806893643922,0.022571776063854188,0.020357813639797436
206,MARJERIN PLANTA,480 g,348,0.9108115664593918,331.0,0.8284987454416505,0.08231282101774129,0.09037305195597907
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,473,0.8084183115477371,462.0,0.8071492849320522,0.001269026615684954,0.0015697648080922
215,KICAP LEMAK MANIS CAP JALEN,650 ml,375,0.7121669795585994,357.0,0.6401567631417744,0.07201021641682503,0.10111423090896031
217,SOS TOMATO MAGGI,325 g,407,0.2245474180415556,385.0,0.2151572684394786,0.009390149602076986,0.04181811433850114
218,SOS CILI LIFE,340 g,378,0.47257047418649967,354.0,0.45290062681480336,0.019669847371696303,0.041623098450144835
224,SUSU SEGAR DUTCH LADY,1 liter,80,1.2392005321418966,80.0,1.2392005321418966,0.0,0.0
228,COCA COLA (BOTOL),1.5 liter,126,0.5159003779800904,117.0,0.4810494992094421,0.03485087877064824,0.0675535050140886
229,F&N OREN (TIN),325 ml,66,0.1633347842569113,60.0,0.11370928836241567,0.049625495894495636,0.30382686774446693
230,F&N OREN (BOTOL),1.5 liter,118,0.4056000235583468,113.0,0.37391289963137947,0.03168712392696732,0.07812406826058538
232,MIRINDA OREN (BOTOL),1.5 liter,116,0.4450545424182708,108.0,0.34254039436574407,0.10251414805252673,0.23034063981349498
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,109,0.5535098830389698,103.0,0.4899224288533302,0.06358745418563955,0.11488043146857901
239,RED BULL (BOTOL),150 ml,50,0.14155117341045811,45.0,0.11381803659589916,0.027733136814558954,0.1959230442699387
240,LIVITA WITH HONEY (BOTOL),150 ml,30,0.15253452595788058,27.0,0.08588072295631058,0.06665380300157,0.43697518698143883
246,MINYAK JAGUNG CAP MAZOLA,1kg,271,1.1526007800414888,259.0,1.1463469769044194,0.006253803137069358,0.005425818935194758
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,443,2.874517555731225,404.0,2.6025496386759523,0.2719679170552727,0.09461341313189127
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,384,1.1392619768080037,362.0,0.6649274848951268,0.4743344919128769,0.4163524295279935
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,481,2.841584775566103,450.0,2.573027290616608,0.26855748494949516,0.09450975640731778
263,MINYAK MASAK TULEN CAP BURUH,5 kg,351,0.6043186094147532,334.0,0.410338908265352,0.19397970114940122,0.32098912415962016
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,372,0.3433960451718479,357.0,0.2793901455474257,0.06400589962442221,0.18639090497501604
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,162,0.0191187852728818,157.0,0.0022061041028827617,0.016912681169999038,0.8846106553635542
271,MINYAK SAPI CAP QBB,400 g,264,3.345315775352834,249.0,2.9786590009983542,0.36665677435447996,0.10960303868946669
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,423,0.21176107967561622,395.0,0.01478027725626358,0.19698080241935265,0.9302030511040812
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,103,1.7427241203369044,97.0,1.67196620933398,0.07075791100292439,0.04060190031067306
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,101,1.5522636233693177,99.0,1.4799250971368223,0.07233852623249537,0.046601959321496286
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,42,0.37934605078812694,39.0,0.3189858254140998,0.06036022537402713,0.15911652500038714
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,437,1.0061585522299945,416.0,1.004912924346682,0.0012456278833126166,0.001238003573643414
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,439,1.0373550301845924,417.0,1.0133794355841548,0.023975594600437633,0.023112236315248107
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,429,0.3286194442929003,392.0,0.307014434750645,0.021605009542255305,0.06574476926873092
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,420,4.456024089590393,415.0,4.365688257796567,0.09033583179382632,0.020272743139979336
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,123,0.8696553415969273,122.0,0.6463978172864279,0.2232575243104994,0.25671954581516965
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,187,1.0649202710605683,177.0,0.9532623814830287,0.11165788957753964,0.10485093824567547
335,SUSU ANLENE GOLD 5X,600 g,153,2.0718406471084276,146.0,1.8365012689139961,0.23533937819443151,0.11358951689787718
336,ANMUM MATERNA (BIASA/COKLAT),650g,495,2.192496824275732,495.0,2.192496824275732,0.0,0.0
343,KULIT KAYU MANIS,100 g,381,1.387627068935428,363.0,1.2509975691584188,0.13662949977700922,0.09846269421785628
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,464,2.253390845350697,441.0,2.034323581574371,0.21906726377632602,0.09721671863019946
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,108,0.4765166801041129,105.0,0.4764062469026956,0.00011043320141729263,0.0002317509670242065
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,97,1.009035756163524,97.0,1.009035756163524,0.0,0.0
350,SERBUK KARI IKAN BABAS,250 g,484,0.39699093786877193,463.0,0.3437131332107133,0.05327780465805865,0.13420408270294065
360,SUP BUNJUT ADABI,8 g,439,0.14456564646074058,415.0,0.11812901767044726,0.02643662879029332,0.18286937068048645
361,SUP PUNJUT MAK SITI,10 g,209,0.23510940178146025,204.0,0.21470068725033564,0.02040871453112461,0.08680518250858804
364,SERBUK CILI BABAS,250 g,477,0.3841217984556911,458.0,0.3149609308291186,0.06916086762657253,0.18004931744208294
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,454,0.7298662179157849,432.0,0.6779647002186999,0.05190151769708495,0.07111100147270219
367,SERBUK KUNYIT BABAS,250 g,474,0.3335631539295548,427.0,0.18966085088683027,0.14390230304272456,0.43140946878417896
368,KACANG TANAH (IMPORT),1kg,1924,2.8895924341517705,1819.0,2.5425208277082594,0.3470716064435111,0.12011092026041822
388,KRIMER MANIS CAP JUNJUNG,500 g,342,0.16632293617932634,326.0,0.15515939831755945,0.011163537861766881,0.06711965359804951
716,CILI API/PADI HIJAU,1kg,483,5.334026713392462,445.0,3.7864631339929273,1.5475635793995348,0.290130451636842
843,ANMUM LACTA (BIASA),650g,422,2.2524388417650214,422.0,2.2524388417650214,0.0,0.0
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,1686,10.494189908207273,1555.0,9.379643153922146,1.1145467542851275,0.10620607822367167
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,1708,6.432488487787077,1682.0,6.365331872364331,0.06715661542274542,0.010440223181160925
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,476,4.269232311793941,474.0,4.238894771438475,0.030337540355465542,0.007106087966133106
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,858,7.8510920482238,822.0,7.4593531272488,0.3917389209749995,0.04989610598994633
861,UBI KENTANG HOLLAND,1kg,117,0.4574030024292579,114.0,0.4255794154384112,0.0318235869908467,0.06957450393161453
863,JINTAN MANIS (KASAR),100 g,391,0.8034839060641387,355.0,0.5890603750107573,0.2144235310533814,0.2668672383293075
864,BUNGA CENGKIH,100 g,299,3.4083204376096274,284.0,3.173501537601237,0.23481890000839023,0.06889578145800071
865,BUNGA LAWANG,100 g,271,3.67755050288146,247.0,1.8602139876333343,1.8173365152481258,0.49417037613057757
866,BUAH PELAGA,100 g,120,4.274642367139827,120.0,4.274642367139827,0.0,0.0
867,BUAH KERAS,100 g,313,1.005069938473879,298.0,0.9463593190357599,0.05871061943811917,0.05841446171125833
868,BUAH PALA,100 g,145,1.2703958376392719,140.0,1.1887684624637405,0.08162737517553142,0.0642534970259478
869,BIJI SAWI,100 g,375,0.6780701618453852,356.0,0.6374752203742767,0.040594941471108426,0.05986834955342713
870,BIJI KETUMBAR,100 g,380,0.7605450189642997,343.0,0.6319096805230461,0.12863533844125363,0.16913573192081063
871,LADA HITAM,100 g,383,2.0864744444370356,348.0,1.5630186617388548,0.5234557826981807,0.2508805147811995
873,LADA PUTIH,100 g,383,2.012484589183163,345.0,1.473326181493591,0.5391584076895719,0.26790685036172535
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,427,0.35099088362694036,409.0,0.33008496800357706,0.020905915623363303,0.059562560164906415
884,KRIMER MANIS CAP GOLD COIN,500 g,398,0.12866329265510326,378.0,0.11010516698722962,0.01855812566787364,0.14423791964986338
896,HALBA,100 g,280,0.6361264104215784,258.0,0.5295364039656817,0.10659000645589667,0.1675610455872388
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,1753,3.2562800303902026,1744.0,3.2265527717847515,0.029727258605451112,0.009129208276933379
910,KORDIAL F&N (SIRAP ROS),2 liter,91,0.640201757728211,87.0,0.5894557541268407,0.05074600360137027,0.0792656424147367
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,464,0.3514689937444196,441.0,0.313307333557277,0.038161660187142565,0.1085776010582967
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,82,0.0,82.0,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,280,0.6878059157397345,278.0,0.6882508411331546,-0.0004449253934201147,-0.0006468763691013009
929,NESCAFE CLASSIC (PAKET),200 g,82,1.8367519575839977,75.0,1.0715699016182074,0.7651820559657903,0.4165952037270646
957,SOS CILI KIMBALL,340 g,458,0.24677577550193372,450.0,0.2409167767990262,0.005858998702907514,0.023742195484911376
1070,SOS CILI MAGGI,340 g,452,0.2800473859384781,445.0,0.24007300362502576,0.03997438231345235,0.1427414941921082
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,371,0.4173076380181725,353.0,0.29621583214262776,0.12109180587554474,0.29017395044725147
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,502,0.10385221433942264,472.0,0.07457784798728224,0.029274366352140396,0.28188485472695163
1084,TEH BOH (SERBUK),500 g,110,0.9204989626738149,100.0,0.8034888822120589,0.11701008046175598,0.127115928650122
1086,MINYAK JAGUNG CAP DAISY,1kg,475,0.8988080947104525,455.0,0.8214738872518741,0.07733420745857844,0.08604084444020428
1087,MINYAK JAGUNG CAP DAISY,3 kg,486,3.16756354393836,446.0,2.8981418708757993,0.2694216730625607,0.08505643827671341
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,136,3.0261002428436754,124.0,2.3973601236671085,0.6287401191765669,0.2077724030006784
1089,MINYAK JAGUNG CAP VECORN,3 kg,134,4.96045722968209,130.0,4.9476260698332135,0.012831159848876617,0.002586688939095832
1090,MINYAK JAGUNG CAP VECORN,1kg,294,1.0007276641373166,278.0,0.6491356704619438,0.35159199367537286,0.35133633882147636
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,264,0.3987226244494276,239.0,0.2699287515039958,0.12879387294543176,0.32301621490196497
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,52,0.0751168019596919,52.0,0.0751168019596919,0.0,0.0
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,315,0.31833263858707456,290.0,0.2334811007605567,0.08485153782651786,0.26654991521803423
1094,MINYAK MASAK TULEN CAP BURUH,1kg,357,0.02075882405158832,343.0,0.0,0.02075882405158832,1.0
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,350,0.4187458860325407,348.0,0.3702765221721542,0.04846936386038653,0.11574887175517225
1097,SOS CILI MAGGI,500 g,514,0.5609121130542697,501.0,0.5488078998866944,0.012104213167575262,0.021579518227312997
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,79,0.05215262349697937,78.0,0.0492535016613789,0.0028991218356004683,0.055589184996002794
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,324,0.08032162991330946,314.0,0.0633607654447875,0.016960864468521963,0.21116185623757508
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,170,1.1307053341752382,154.0,0.9582611757469331,0.17244415842830507,0.15251025463153908
1109,TELUR AYAM GRED A,30 biji,1320,0.4194681373787679,1250.0,0.24641373216182233,0.1730544052169456,0.4125567350558556
1110,TELUR AYAM GRED B,30 biji,1773,0.6065927822092859,1642.0,0.26673225826844527,0.33986052394084065,0.5602778897286358
1111,TELUR AYAM GRED C,30 biji,2120,23.870089298026908,1968.0,0.24344390406449165,23.626645393962416,0.9898012989802843
1114,SOS TIRAM KIMBALL,510 g,425,0.5735600829045225,417.0,0.5635500375772752,0.010010045327247363,0.017452479043793014
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,480,0.6822859043858306,463.0,0.6101519269405812,0.07213397744524941,0.1057239743362159
1116,SOS TIRAM NONA,510 g,319,0.2734884110230277,291.0,0.15370481849577328,0.1197835925272544,0.43798416203152624
1117,SOS TIRAM ADABI,510 g,281,0.5832129531778668,271.0,0.5533467793285228,0.02986617384934398,0.051209723115041086
1125,SERBUK CILI KIJANG,250 g,33,0.30895106016286406,33.0,0.30895106016286406,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,2625,3.4954516014173795,2433.0,2.2745839075334446,1.220867693883935,0.3492732365079471
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,2574,5.417121229588239,2360.0,3.9795421642449744,1.4375790653432645,0.26537694181389704
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,2507,6.017920751442407,2283.0,4.641769763338563,1.376150988103844,0.2286754919087296
1131,UBI KENTANG IMPORT (CHINA),1kg,3133,4.420315465352064,2879.0,0.4354603585150706,3.9848551068369935,0.9014865880210684
1132,LIMAU NIPIS,1kg,2601,2.378539962244654,2398.0,2.054722643099118,0.32381731914553624,0.13614121447845942
1135,KICAP MANIS ADABI,340ml,442,0.42702509464273086,402.0,0.36321790250371366,0.0638071921390172,0.1494225818096271
1136,KICAP MASIN ADABI,340ml,425,0.48303560784498134,400.0,0.38474838879676176,0.09828721904821958,0.20347820626872398
1137,SOS CILI THAI LIFE,360g,467,0.5910607622085147,437.0,0.5040594743138773,0.08700128789463735,0.14719516749776226
1138,SOS TIRAM MAGGI,340 g,487,0.2884700568131144,463.0,0.25318352453306564,0.035286532280048744,0.122323033003419
1139,SOS TOMATO LIFE,330 g,407,0.4479310159874783,384.0,0.4145946796187167,0.0333363363687616,0.07442292491237869
1140,MARJERIN PLANTA,240 g,440,0.5778394216247988,414.0,0.5261080126883108,0.05173140893648809,0.08952557925353558
1141,MARJERIN DAISY,240 g,436,0.6038123705991272,435.0,0.591744570519438,0.012067800079689217,0.01998601000458976
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,454,0.7048297036624666,433.0,0.6415038084521872,0.06332589521027931,0.08984566751546162
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,447,0.5741130450226712,418.0,0.4517857843465621,0.12232726067610916,0.21307173166789575
1145,NESTLE CERELAC BERAS - TIN,500 g,487,1.659557149151611,454.0,1.5740123840894928,0.08554476506211817,0.05154674251853867
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,399,0.8876117863065982,375.0,0.7716437191045564,0.11596806720204178,0.13065178830555116
1153,PERENCAH TOM YAM ADABI,40 g,305,0.21913688147228372,283.0,0.17559333721322876,0.04354354425905496,0.19870477286390661
1355,100 PLUS (ORIGINAL),1.5 liter,112,0.47745948469352806,101.0,0.4299388858251299,0.047520598868398156,0.099528023616288
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,280,3.0736392080579016,253.0,2.371070374164821,0.7025688338930807,0.228578823451762
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,59,4.85606493841963,54.0,3.4032695105274584,1.4527954278921715,0.2991713344683922
1371,DAGING LEMBU IMPORT (BLADE),1kg,58,8.164753541486995,57.0,7.4415457446807,0.7232077968062951,0.08857680677457189
