item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,2878,1.1526404150643281,2624,0.572712258387379,0.5799281566769491,0.5031301601936139
2,AYAM BERSIH - SUPER,1kg,1045,1.1672236480492655,949,0.8771918946500522,0.2900317533992133,0.24848001827578786
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,179,2.7385905189084907,170,2.480301398238755,0.25828912066973553,0.09431461873777348
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,16,6.038087445541011,16,6.038087445541011,0.0,0.0
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,1,,1,,,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,68,2.7660327593209235,63,2.3019336469813734,0.46409911233955015,0.16778511056155715
16,BETIK BIASA,1kg,139,1.1774591549247069,129,1.0821557124321861,0.09530344249252076,0.08093991379141724
18,PISANG BERANGAN,1kg,101,0.760854548231366,95,0.48851249409498027,0.27234205413638574,0.3579423357190342
19,PISANG EMAS,1kg,47,1.0912165511561458,47,1.0912165511561458,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,128,1.3185781738640117,125,1.3017790159822111,0.01679915788180053,0.01274035792096546
21,TEMBIKAI MERAH TANPA BIJI,1kg,190,1.486877657534993,176,1.3891736822588165,0.09770397527617636,0.06571083692127976
22,DRAGON FRUIT MERAH,1kg,104,3.758338834064266,94,3.517917267527304,0.24042156653696178,0.06397016797896586
24,TEMBIKAI SUSU,1kg,138,1.316607048585516,124,1.0533819998251965,0.2632250487603194,0.19992681114924357
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,139,1.1976492893364692,133,1.0844750612984442,0.11317422803802502,0.09449696922604668
26,ANGGUR HIJAU BERBIJI,1kg,6,2.833518425326835,5,1.3013915629048782,1.5321268624219566,0.5407153342386443
27,ANGGUR MERAH BERBIJI,1kg,296,3.995950729715091,280,3.387454516163772,0.608496213551319,0.1522782072927872
31,LAI KUNING (SAIZ M),1 biji,40,0.8878998196551172,38,0.8004760319129742,0.08742378774214299,0.09846131940436771
38,JAMBU BATU BERBIJI,1kg,122,2.1639013178577167,116,2.114753066491188,0.04914825136652867,0.02271279700276994
39,JAMBU BATU TANPA BIJI,1kg,55,1.9714967565987687,52,1.6183341061210723,0.35316265047769635,0.1791342792199027
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,152,4.45114685367727,136,2.9594208191751505,1.4917260345021193,0.3351329631530231
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2514,1.964370171335003,2337,1.7822925467102957,0.18207762462470733,0.09269007811341679
52,KEPALA IKAN JENAHAK,1kg,198,3.0203938689721506,178,2.4244694277237473,0.5959244412484033,0.19730024198837293
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,1096,2.6759685699240343,1027,2.374065475600712,0.3019030943233223,0.1128201196817094
64,KEPALA IKAN MERAH,1kg,149,3.2298490234547534,133,2.402020742099728,0.8278282813550253,0.2563055657844814
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1135,3.270402392348179,1092,2.997720993340325,0.27268139900785426,0.08337854682526284
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,2159,3.9298976526359484,1994,3.2616886308438664,0.668209021792082,0.17003216899144585
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2308,1.933252013792134,2245,1.8436201891882762,0.08963182460385788,0.046363238710943985
92,CILI HIJAU,1kg,3127,4.254147731090101,2907,3.4147302217828335,0.8394175093072676,0.19731743286032327
93,CILI MERAH - KULAI,1kg,589,4.906192460648266,540,4.111128711345321,0.7950637493029449,0.1620531105699615
94,CILI MERAH - MINYAK,1kg,2729,4.662232408614771,2461,3.646225198729869,1.016007209884902,0.21792290062750758
95,HALIA BASAH (TUA),1kg,3747,3.639861157774856,3463,2.6531112275805646,0.9867499301942915,0.2710954861798954
96,KACANG BENDI,1kg,2979,1.902491617840066,2795,1.5617387548584134,0.3407528629816525,0.17910873287763315
97,KACANG BUNCIS,1kg,3343,3.280894612719152,3010,2.4558538255736257,0.8250407871455261,0.25146823794554796
98,KACANG PANJANG,1kg,3106,2.0337593022993734,2868,1.601605361829506,0.4321539404698673,0.21249020962376078
101,KELAPA BIJI,1 biji,38,0.5150895183837377,37,0.5060580448374916,0.009031473546246116,0.01753379407638759
102,KELAPA PARUT,1kg,28,2.8202516633173786,28,2.8202516633173786,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,117,2.1332070551430298,109,1.8116824752415965,0.32152457990143324,0.1507235685941772
104,KUBIS BULAT IMPORT (CHINA),1kg,2849,0.7370315965141774,2671,0.4429779101620467,0.2940536863521307,0.3989702581854974
105,KUBIS BULAT (TEMPATAN),1kg,1406,1.18663920631516,1371,1.0548110775909858,0.13182812872417426,0.11109369050221822
108,KUNYIT HIDUP,1kg,3510,3.652248812770676,3340,2.9757525762473587,0.6764962365233171,0.18522731369172854
109,LOBAK MERAH,1kg,3691,1.1632432361462726,3344,0.8635435102796448,0.29969972586662774,0.25764149453342866
113,TIMUN,1kg,3687,1.1964025161221183,3343,0.9238818689250143,0.272520647197104,0.22778341195772567
114,TOMATO,1kg,3592,2.19713585344068,3254,1.5842507773614523,0.6128850760792279,0.2789472827178436
129,BAWANG BESAR KUNING/HOLLAND,1kg,3729,0.9219474489263555,3501,0.8115898084342137,0.1103576404921418,0.11970057579817339
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,2068,1.3050296613037558,1897,1.0429474713574594,0.2620821899462964,0.20082469978840944
