item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3204,0.9180427349968837,2966.0,0.39385314681454087,0.5241895881823428,0.5709860425877911
2,AYAM BERSIH - SUPER,1kg,1168,0.9743579501559495,1057.0,0.6766088868277996,0.2977490633281499,0.30558488621198615
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,188,2.732869416988835,175.0,2.09188952541364,0.6409798915751952,0.23454464658668098
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,12,1.2514234319608228,11.0,0.18683974659876512,1.0645836853620576,0.8506982194619683
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,73,3.0711993502556383,68.0,2.6562983074159203,0.41490104283971796,0.1350941425554752
16,BETIK BIASA,1kg,145,1.173876604897169,134.0,1.0271051418943886,0.14677146300278032,0.12503142356741784
18,PISANG BERANGAN,1kg,83,0.67833017392743,76.0,0.5720666597153647,0.10626351421206526,0.15665455893966126
19,PISANG EMAS,1kg,50,1.2949428952818023,49.0,1.2668003644084205,0.02814253087338181,0.02173264240139138
20,TEMBIKAI MERAH BERBIJI,1kg,142,1.460613697522131,133.0,1.3693594428285456,0.0912542546935855,0.06247665268947871
21,TEMBIKAI MERAH TANPA BIJI,1kg,176,1.33678672569711,162.0,1.1621585070556495,0.1746282186414605,0.1306328191958931
22,DRAGON FRUIT MERAH,1kg,102,3.6014711679908182,95.0,3.4475769669275174,0.15389420106330087,0.04273092685874675
24,TEMBIKAI SUSU,1kg,136,1.2222146917474488,122.0,0.8470814475179879,0.3751332442294609,0.30692909090555776
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,126,1.170743863383786,121.0,1.001533053523585,0.1692108098602012,0.1445327326945224
26,ANGGUR HIJAU BERBIJI,1kg,1,,1.0,,,
27,ANGGUR MERAH BERBIJI,1kg,278,3.3099307211169644,264.0,2.8051466757976846,0.5047840453192798,0.15250592470072488
