item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3011,0.8873188635647525,2830,0.5509127284057425,0.3364061351590101,0.37912654511538024
2,AYAM BERSIH - SUPER,1kg,969,0.9450209558245828,902,0.7751591355582653,0.16986182026631746,0.17974397204568196
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1569,3.4805339214079356,1521,3.0063643960171405,0.47416952539079515,0.13623470884001196
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,17,1.1932752751787579,16,0.0,1.1932752751787579,1.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,72,4.442822128597279,72,4.442822128597279,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,405,2.9440240547188927,380,2.6487624718485594,0.29526158287033333,0.10029183776439153
16,BETIK BIASA,1kg,2780,1.0750851586698151,2673,0.9565581155144371,0.11852704315537799,0.11024898092912892
18,PISANG BERANGAN,1kg,1886,1.356116361246068,1780,1.2507152739897738,0.10540108725629427,0.07772274582650594
19,PISANG EMAS,1kg,924,1.1845338522141193,901,1.0508773911156208,0.1336564610984985,0.11283464870899984
20,TEMBIKAI MERAH BERBIJI,1kg,1451,1.2482888436924409,1398,1.1873725337423435,0.060916309950097336,0.04879985129876413
21,TEMBIKAI MERAH TANPA BIJI,1kg,3400,1.10930791687659,3167,0.9195331518650747,0.18977476501151536,0.1710749216915827
22,DRAGON FRUIT MERAH,1kg,2387,3.6917996398750517,2194,3.141877168562588,0.5499224713124637,0.14895783221081732
24,TEMBIKAI SUSU,1kg,2875,1.2863070134917853,2607,1.1076903562915443,0.178616657200241,0.13886005077074992
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,2934,1.0886921493331245,2654,0.8109316885379355,0.277760460795189,0.2551322345488855
26,ANGGUR HIJAU BERBIJI,1kg,20,2.181324742347858,20,2.181324742347858,0.0,0.0
27,ANGGUR MERAH BERBIJI,1kg,1416,5.344793907805162,1382,5.195043518454616,0.14975038935054563,0.02801799132644959
31,LAI KUNING (SAIZ M),1 biji,299,0.9457536813637648,298,0.9444292307970042,0.00132445056676056,0.001400418092849207
38,JAMBU BATU BERBIJI,1kg,1949,1.7295333398820083,1779,1.3021950877236712,0.4273382521583371,0.24708298030698317
39,JAMBU BATU TANPA BIJI,1kg,1028,2.012170587437903,1007,1.9208392550257671,0.09133133241213587,0.04538945802225847
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1167,5.03956044347294,1090,4.505701957210479,0.5338584862624609,0.10593354167502753
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2574,2.031787083762889,2430,1.876824610177695,0.154962473585194,0.07626905142944507
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1772,1.9122323392854608,1673,1.6985112553655584,0.2137210839199024,0.11176522827752357
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,870,3.9569820053266866,803,3.192280151451116,0.7647018538755708,0.19325381132544153
52,KEPALA IKAN JENAHAK,1kg,1333,3.7122909672456057,1270,3.43764697986703,0.27464398737857554,0.07398234400315665
