item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1039,1.8122402890727554,978.0,1.5147765902532158,0.2974636988195396,0.1641414224223758
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,499,4.296633737281111,454.0,3.293923338663825,1.0027103986172858,0.23337115982610987
52,KEPALA IKAN JENAHAK,1kg,902,3.685006703472916,852.0,3.030434117618967,0.6545725858539488,0.17763131481878994
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,1217,2.9923422076217476,1125.0,2.7056828091081466,0.286659398513601,0.09579766571599177
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,527,5.946484114633559,487.0,4.306221496660776,1.640262617972783,0.27583738329281
64,KEPALA IKAN MERAH,1kg,693,4.063965269466888,641.0,3.010509433394444,1.0534558360724442,0.2592187103534565
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,130,5.916716268447547,123.0,4.890006088903524,1.0267101795440228,0.1735270263032936
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,54,2.481369610367723,52.0,2.360184016076625,0.12118559429109776,0.048838187501272265
68,IKAN PARI (KEPINGAN),1kg,1054,7.762101842978382,1010.0,6.710949743273363,1.0511520997050185,0.13542106519201286
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,769,2.568074202744943,722.0,2.009183400289763,0.55889080245518,0.21763031685680936
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,2223,3.9220179427539614,2038.0,3.2348235700705144,0.6871943726834471,0.17521448976363252
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,344,4.379046183549507,330.0,3.8289171233974932,0.5501290601520137,0.12562759950298072
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,15,2.0915095937987904,14.0,1.7452516428020626,0.34625795099672785,0.16555408209618708
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,131,8.034128191387953,127.0,7.680929882801749,0.3531983085862045,0.043962244586140585
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,258,5.4274766242297625,251.0,5.056874851501172,0.3706017727285902,0.06828251844957213
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,38,0.4399663765764175,38.0,0.4399663765764175,0.0,0.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2540,1.7359611049165233,2433.0,1.6557586690835115,0.08020243583301179,0.0462005949360648
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,681,1.3232125648401634,648.0,0.783040545926802,0.5401720189133614,0.4082276977007176
92,CILI HIJAU,1kg,3376,4.444935155033842,3095.0,3.479756187787163,0.9651789672466791,0.21714129308582245
93,CILI MERAH - KULAI,1kg,962,4.8335893396554495,881.0,3.954720848456538,0.8788684911989115,0.18182522954288863
94,CILI MERAH - MINYAK,1kg,2788,4.990311684500217,2585.0,4.101003921732923,0.8893077627672934,0.178206857405212
95,HALIA BASAH (TUA),1kg,4037,3.2767265022362118,3808.0,2.29979990586232,0.9769265963738918,0.2981410244972186
96,KACANG BENDI,1kg,2986,2.158279084711944,2705.0,1.4968610726900546,0.6614180120218893,0.3064562024007965
97,KACANG BUNCIS,1kg,3486,3.53171526856405,3156.0,2.569778536868822,0.9619367316952276,0.27237097516254155
98,KACANG PANJANG,1kg,3283,2.10288762112624,2976.0,1.6269578764299693,0.4759297446962709,0.226322005947887
101,KELAPA BIJI,1 biji,143,0.3864851704263948,142.0,0.37905534391546847,0.0074298265109263295,0.019224092098357296
102,KELAPA PARUT,1kg,101,2.0617453915083552,95.0,1.6449142838214463,0.4168311076869089,0.20217390052316733
103,SANTAN KELAPA SEGAR (BIASA),1kg,552,1.8017973303812675,526.0,1.6223782088923517,0.1794191214889158,0.09957785954258797
104,KUBIS BULAT IMPORT (CHINA),1kg,3198,0.9569818802889108,2884.0,0.4419151052924402,0.5150667749964706,0.5382199868204118
105,KUBIS BULAT (TEMPATAN),1kg,1318,1.3617086338075737,1205.0,1.0350586538563133,0.3266499799512603,0.23988243287985206
108,KUNYIT HIDUP,1kg,3616,3.718679542817177,3435.0,2.8439398389088613,0.8747397039083156,0.23522857881043308
109,LOBAK MERAH,1kg,3975,1.151861081353298,3692.0,0.922377152186662,0.22948392916663585,0.19922882444905587
112,TERUNG PANJANG,1kg,1799,1.610327107846767,1654.0,1.2289015094325118,0.38142559841425516,0.23686218567373846
113,TIMUN,1kg,4014,0.8896594394151517,3812.0,0.680341319642332,0.20931811977281967,0.23527892865434233
114,TOMATO,1kg,3937,2.1373209908360327,3565.0,1.4442645616122494,0.6930564292237833,0.32426408208936736
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,465,0.009274777915203371,464.0,0.0,0.009274777915203371,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,691,0.0,691.0,0.0,0.0,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,779,0.013404647952313015,773.0,0.0,0.013404647952313015,1.0
124,TELUR PUYUH,15 Biji,1355,1.0563759919092603,1301.0,0.8731283052489088,0.18324768666035152,0.17346824242867873
125,TELUR ITIK,10 biji,106,0.7187515381443755,105.0,0.0,0.7187515381443755,1.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,4075,1.0310311470146911,3773.0,0.8719279492812754,0.15910319773341575,0.15431463752971247
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,2169,2.836215489945556,1966.0,1.6850112295200042,1.1512042604255517,0.40589449726461024
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,623,0.9670169098428437,621.0,0.9312408264838343,0.03577608335900939,0.03699633687359573
148,IKAN BILIS GRED B (KOPEK),1kg,1468,9.903368740199836,1334.0,6.963271613175839,2.9400971270239973,0.2968784869222864
152,KACANG HIJAU (IMPORT),1kg,1580,2.7584735482740848,1543.0,2.726860939574161,0.03161260869992377,0.01146018192550843
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,126,0.4966051607809627,126.0,0.4966051607809627,0.0,0.0
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,132,0.903265633172904,130.0,0.8919169790041549,0.011348654168749084,0.012564027404523994
160,UBI KENTANG RUSSET,1kg,1263,1.3209845311360973,1203.0,1.11057780585792,0.21040672527817716,0.1592802340366691
180,TEH BOH (UNCANG),100 beg,129,0.7251718755102182,115.0,0.5013061810002717,0.22386569450994653,0.3087070832034661
190,SARDIN CAP AYAM (SOS TOMATO),155 g,240,0.1393837240297707,228.0,0.11573702739403902,0.023646696635731684,0.16965177821394004
191,SARDIN CAP AYAM (SOS TOMATO),425 g,496,0.60434527848241,475.0,0.5755057446211453,0.0288395338612647,0.047720293163677124
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,202,0.24480273767944477,191.0,0.1914343186949708,0.053368418984473975,0.21800580945445502
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,434,0.7289244083545339,414.0,0.5875210214336014,0.14140338692093246,0.1939890958517015
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,240,0.572440332349511,228.0,0.539964209440423,0.03247612290908797,0.05673276510023973
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,191,0.5242968811844397,177.0,0.38123575861484454,0.1430611225695952,0.2728628143780021
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,98,0.2857606737011338,96.0,0.2803530825177298,0.005407591183404004,0.01892349676169786
201,JEM STRAWBERI LADY'S CHOICE,400 g,443,0.2539084267768169,431.0,0.2256035987272825,0.02830482804953441,0.11147652092072581
202,SERI KAYA YEO'S,480 g,184,0.9388950996133317,168.0,0.7266954453665647,0.212199654246767,0.22600997101183923
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,430,1.038916075752662,398.0,0.8611063364232402,0.1778097393294219,0.171149280947072
205,MARJERIN DAISY,480 g,502,0.7505066428701876,471.0,0.5838026697540079,0.1667039731161798,0.2221219155085
206,MARJERIN PLANTA,480 g,375,1.2525426972986395,359.0,1.204048499089958,0.048494198208681505,0.038716602885689254
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,474,0.8222802603372844,474.0,0.8222802603372844,0.0,0.0
215,KICAP LEMAK MANIS CAP JALEN,650 ml,174,0.8175083418803247,167.0,0.7455858994465865,0.07192244243373824,0.08797762511916604
217,SOS TOMATO MAGGI,325 g,500,0.11733174283096422,454.0,0.08704216427111701,0.030289578559847208,0.2581533166475193
218,SOS CILI LIFE,340 g,470,0.4734821988645981,449.0,0.45435987599454314,0.019122322870054942,0.040386571904730384
224,SUSU SEGAR DUTCH LADY,1 liter,92,0.867632769133104,84.0,0.7760465422900508,0.09158622684305329,0.1055587457059301
226,YEO'S LAICI (KOTAK),250 ml,3,0.02886751345948133,2.0,0.0,0.02886751345948133,1.0
228,COCA COLA (BOTOL),1.5 liter,219,0.4302596363803712,204.0,0.3772842243920088,0.052975411988362364,0.1231242894035485
229,F&N OREN (TIN),325 ml,162,0.34398373539157434,154.0,0.34033550082151226,0.003648234570062081,0.010605834505253885
230,F&N OREN (BOTOL),1.5 liter,250,0.3745064521886421,237.0,0.34254115869189106,0.031965293496751035,0.08535311824387433
232,MIRINDA OREN (BOTOL),1.5 liter,217,0.8971380197926254,206.0,0.4934492232462525,0.4036887965463729,0.4499740147448952
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,235,0.616881724786022,219.0,0.4672569084286495,0.14962481635737251,0.2425502496597268
239,RED BULL (BOTOL),150 ml,131,0.22876396921559602,123.0,0.19617038564791375,0.03259358356768227,0.14247691050055533
240,LIVITA WITH HONEY (BOTOL),150 ml,80,0.12159905062920538,76.0,0.07116819711571847,0.05043085351348692,0.4147306516994677
246,MINYAK JAGUNG CAP MAZOLA,1kg,304,1.3665575402495593,299.0,1.33476483006524,0.031792710184319395,0.023264816334417533
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,487,2.4358761163101095,474.0,2.3832023935233746,0.05267372278673488,0.021624138614456955
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,163,1.3021783903043842,159.0,1.2296418838373486,0.07253650646703558,0.05570397036774675
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,503,2.507915079784943,472.0,2.326846782398165,0.1810682973867781,0.0721987354541147
263,MINYAK MASAK TULEN CAP BURUH,5 kg,495,1.115748766974351,494.0,1.1157638828258383,-1.5115851487168541e-05,-1.3547719643158723e-05
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,502,1.3864637139020826,498.0,0.29400096873737214,1.0924627451647104,0.7879490348074586
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,333,0.016639780767508505,327.0,0.0094847661398776,0.007155014627630905,0.42999452502415597
271,MINYAK SAPI CAP QBB,400 g,295,2.9916426914510637,277.0,2.5800438869196456,0.41159880453141806,0.13758287569154073
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,205,0.4148922638788225,203.0,0.308912271043556,0.10597999283526649,0.25543979018664
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,220,1.7466926013430502,218.0,1.7422281100558614,0.004464491287188732,0.002555968510862151
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,244,1.5101425183371955,230.0,1.2829769498345325,0.227165568502663,0.15042657613057145
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,106,1.1093277308241967,101.0,0.4128222593584096,0.696505471465787,0.6278626704376215
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,450,0.9133104763612051,433.0,0.9132814361230713,2.9040238133770657e-05,3.17966769082429e-05
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,450,0.9727300364596221,431.0,0.9336615796929331,0.03906845676668902,0.04016371994524171
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,221,0.27413716402132576,201.0,0.23669466234809705,0.03744250167322871,0.13658309265326746
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,230,4.197201071096452,226.0,4.156584870023817,0.04061620107263497,0.009676972912337658
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,41,0.5598105080096742,41.0,0.5598105080096742,0.0,0.0
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,53,0.7426708166777839,51.0,0.6984172582823731,0.044253558395410786,0.05958704368292243
335,SUSU ANLENE GOLD 5X,600 g,47,1.063430296869392,43.0,0.7675384566209222,0.2958918402484698,0.2782428158380845
336,ANMUM MATERNA (BIASA/COKLAT),650g,251,2.084205066724327,250.0,2.079736461525257,0.004468605199069664,0.0021440333633258157
343,KULIT KAYU MANIS,100 g,188,1.6347798862482887,179.0,1.341655154562119,0.2931247316861698,0.17930532064403581
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,238,2.0094487582301346,226.0,1.802833947942647,0.20661481028748763,0.10282163675050271
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,58,0.5017892969041869,56.0,0.5003415716405027,0.0014477252636841964,0.0028851258339227374
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,56,1.0942567749894856,56.0,1.0942567749894856,0.0,0.0
350,SERBUK KARI IKAN BABAS,250 g,520,0.41352194598028513,496.0,0.3664808891312117,0.04704105684907345,0.11375709876185423
360,SUP BUNJUT ADABI,8 g,210,0.10795161907990601,203.0,0.09570473439660136,0.012246884683304649,0.11344790182571952
361,SUP PUNJUT MAK SITI,10 g,98,0.21549421129589721,98.0,0.21549421129589721,0.0,0.0
364,SERBUK CILI BABAS,250 g,511,0.37019369329271523,488.0,0.30137966659497845,0.06881402669773679,0.18588654519115475
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,458,0.4431827447215896,421.0,0.3326196828364909,0.11056306188509868,0.249475105251571
367,SERBUK KUNYIT BABAS,250 g,226,0.2612517820200522,202.0,0.1321609955411446,0.12909078647890762,0.4941240418754324
368,KACANG TANAH (IMPORT),1kg,1564,3.4691913468603897,1504.0,3.42051285000449,0.048678496855899756,0.014031655215545745
388,KRIMER MANIS CAP JUNJUNG,500 g,169,0.2060683013700297,167.0,0.20263693431384455,0.0034313670561851584,0.01665160062645235
716,CILI API/PADI HIJAU,1kg,388,8.686926777939421,356.0,6.825226809603624,1.861699968335797,0.2143105399556966
843,ANMUM LACTA (BIASA),650g,226,2.0266656211183447,221.0,2.006214629867452,0.02045099125089278,0.010090954836253458
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,2263,9.254312773284399,2064.0,8.099977695419291,1.1543350778651078,0.12473482430780529
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,1563,7.0841054264462215,1482.0,6.325451593493695,0.7586538329525263,0.10709239731531056
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,451,3.830281733395286,445.0,3.758133652150203,0.07214808124508298,0.018836233537612018
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,711,6.513791788495973,645.0,5.293780935039182,1.2200108534567908,0.18729656904469308
861,UBI KENTANG HOLLAND,1kg,110,0.2861149998881,109.0,0.11886311609146236,0.16725188379663766,0.5845617456688748
863,JINTAN MANIS (KASAR),100 g,179,0.8454239050977784,171.0,0.7325572964884446,0.11286660860933384,0.13350297753442414
864,BUNGA CENGKIH,100 g,144,5.516392897382365,136.0,3.5639772891598307,1.952415608222534,0.35392975890984724
865,BUNGA LAWANG,100 g,135,3.792765516059759,123.0,2.9714435452547776,0.8213219708049815,0.21654963042857425
866,BUAH PELAGA,100 g,78,6.537194741241468,75.0,6.447302046257465,0.08989269498400265,0.013750958712747676
867,BUAH KERAS,100 g,190,1.57995403438385,184.0,1.3361902530603509,0.24376378132349918,0.15428536275016513
868,BUAH PALA,100 g,83,1.5947893591962856,78.0,1.2649373371303683,0.32985202206591735,0.20683109036553296
869,BIJI SAWI,100 g,334,0.8375848160470529,316.0,0.7235434725853839,0.11404134346166905,0.13615497950390562
870,BIJI KETUMBAR,100 g,188,0.9251711609731308,174.0,0.8170547309248563,0.10811643004827454,0.11686100324890532
871,LADA HITAM,100 g,181,1.9625324621073268,170.0,1.3742356911287141,0.5882967709786127,0.2997640968174925
873,LADA PUTIH,100 g,179,1.9500295197094764,167.0,1.483125286722994,0.4669042329864823,0.23943444356475366
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,443,0.3821589290126494,424.0,0.32001259979961694,0.06214632921303248,0.1626190689135395
884,KRIMER MANIS CAP GOLD COIN,500 g,410,0.1648248319794214,402.0,0.15770161896068488,0.0071232130187365295,0.04321686807256003
896,HALBA,100 g,123,0.839982268810023,118.0,0.7944954812205346,0.04548678758948843,0.05415208067895071
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,1721,2.03018743560163,1631.0,1.6439739892388414,0.38621344636278865,0.19023536427725815
910,KORDIAL F&N (SIRAP ROS),2 liter,105,0.7446326625912962,98.0,0.6775537753208261,0.06707888727047018,0.09008319221055647
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,475,0.3687429631362966,446.0,0.32801512772849883,0.040727835407797786,0.1104504749362329
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,136,0.0,136.0,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,123,0.4426584477895348,115.0,0.32452178041683394,0.11813666737270084,0.2668799566858595
929,NESCAFE CLASSIC (PAKET),200 g,114,2.7336692545992767,106.0,2.580977299107555,0.15269195549172165,0.05585604594806934
957,SOS CILI KIMBALL,340 g,236,0.24696318916977156,230.0,0.2393962764511168,0.007566912718654756,0.03063984047214819
992,BERAS CAP JATI (SST5%),10 kg,15,2.039771229002573,14.0,0.0,2.039771229002573,1.0
1070,SOS CILI MAGGI,340 g,531,0.2105521393617991,512.0,0.18540614033296018,0.025145999028838906,0.11942884600963212
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,166,0.2538978069726917,149.0,0.16644319621346382,0.08745461075922789,0.34444807460914456
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,242,0.11984170056796063,229.0,0.0902432933134019,0.02959840725455873,0.24697919934617305
1086,MINYAK JAGUNG CAP DAISY,1kg,495,0.9200655791064346,470.0,0.8579933375352692,0.06207224157116542,0.06746501877773738
1087,MINYAK JAGUNG CAP DAISY,3 kg,522,3.772335870051024,499.0,3.501235586387074,0.2711002836639502,0.07186536220601251
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,169,3.702170052177249,157.0,0.18967402863507202,3.5124960235421767,0.9487667973210672
1089,MINYAK JAGUNG CAP VECORN,3 kg,172,5.16856134960093,157.0,3.127247746251968,2.041313603348962,0.39494812294461284
1090,MINYAK JAGUNG CAP VECORN,1kg,316,1.3572687545107145,299.0,1.1429130005477004,0.2143557539630141,0.15793169425777268
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,312,0.3750833900190955,284.0,0.3452936214509063,0.029789768568189212,0.07942172157149538
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,25,0.23721438967032876,23.0,0.0968883469703974,0.14032604269993137,0.5915578852317981
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,371,0.3268478699993546,358.0,0.2754068978080985,0.051440972191256096,0.1573850617149736
1094,MINYAK MASAK TULEN CAP BURUH,1kg,475,0.08564003393242914,475.0,0.08564003393242914,0.0,0.0
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,453,0.48887317655011536,450.0,0.15420680329874592,0.33466637325136944,0.6845668555862404
1097,SOS CILI MAGGI,500 g,252,0.2953071580351477,235.0,0.2667957748014393,0.028511383233708387,0.09654822938736535
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,141,0.06836859988957808,141.0,0.06836859988957808,0.0,0.0
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,437,0.1887074512913135,417.0,0.15033147212954567,0.038375979161767826,0.20336228855386132
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,48,0.8651797460110826,44.0,0.7159081814820221,0.14927156452906054,0.17253243065071525
1109,TELUR AYAM GRED A,30 biji,2068,0.29940878549523364,1924.0,0.18471053304167015,0.11469825245356349,0.3830824545239986
1110,TELUR AYAM GRED B,30 biji,2407,0.4599235272045472,2282.0,0.36148682537328636,0.09843670183126085,0.21402841126560143
1111,TELUR AYAM GRED C,30 biji,2704,0.7168999679874232,2610.0,0.6113806471054106,0.10551932088201255,0.14718834648331816
1114,SOS TIRAM KIMBALL,510 g,226,0.62911729455231,210.0,0.5960582911455735,0.03305900340673651,0.05254823495237375
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,222,0.6989066159281258,220.0,0.671958013276481,0.026948602651644782,0.03855823086730678
1116,SOS TIRAM NONA,510 g,170,0.31039214275385174,157.0,0.18483975695301347,0.12555238580083827,0.40449601812377145
1117,SOS TIRAM ADABI,510 g,173,0.4991970094607979,157.0,0.33436725572606574,0.1648297537347322,0.33018978601809174
1125,SERBUK CILI KIJANG,250 g,14,0.31111285539367994,14.0,0.31111285539367994,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,2128,5.219914715848079,2032.0,4.049878102037396,1.1700366138106828,0.22414860730547148
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,1841,4.856406416234622,1745.0,3.4977569662454595,1.3586494499891622,0.27976436351111256
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,1809,4.996934439299587,1677.0,3.4580699760404476,1.5388644632591397,0.30796170771350767
1131,UBI KENTANG IMPORT (CHINA),1kg,3756,0.6347164470625082,3534.0,0.5242445413409246,0.11047190572158361,0.17404922502457873
1132,LIMAU NIPIS,1kg,3125,2.088840953520941,2823.0,1.6255581281093112,0.4632828254116299,0.22178942088947576
1135,KICAP MANIS ADABI,340ml,468,0.4491030178631016,427.0,0.34140113659253263,0.10770188127056896,0.23981553671812406
1136,KICAP MASIN ADABI,340ml,207,0.4166583705379238,186.0,0.3135369792749438,0.10312139126298003,0.2474962668572958
1137,SOS CILI THAI LIFE,360g,215,0.6331466045933307,206.0,0.5907994719888441,0.04234713260448664,0.06688361320627495
1138,SOS TIRAM MAGGI,340 g,518,0.22962913017808928,487.0,0.2118086829597224,0.01782044721836687,0.07760534216432466
1139,SOS TOMATO LIFE,330 g,211,0.45637546951139324,200.0,0.43088375934856443,0.025491710162828807,0.05585688071736383
1140,MARJERIN PLANTA,240 g,230,0.6804506877129026,219.0,0.6313016941190075,0.04914899359389513,0.07223005940238272
1141,MARJERIN DAISY,240 g,227,0.5743720936949459,219.0,0.5709563196348042,0.0034157740601417075,0.005946970783639526
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,455,0.7594923167314664,426.0,0.6854398253760453,0.07405249135542114,0.09750262079557528
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,456,1.4827837136446367,440.0,1.462754941557733,0.02002877208690368,0.013507547933389135
1145,NESTLE CERELAC BERAS - TIN,500 g,516,1.508397071395445,477.0,1.3366742223425057,0.17172284905293944,0.11384459192437676
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,506,0.7630260914188756,473.0,0.3442185227543305,0.41880756866454505,0.548877126712347
1153,PERENCAH TOM YAM ADABI,40 g,392,0.19618483898760727,371.0,0.16831669321673018,0.027868145770877095,0.1420504556554316
1355,100 PLUS (ORIGINAL),1.5 liter,241,0.4440463657833739,230.0,0.40362605798421974,0.040420307799154176,0.09102722353744709
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,217,3.7990768932275403,217.0,3.7990768932275403,0.0,0.0
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,2,2.8213560569343286,,,,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,46,12.5716460515099,43.0,12.525744766242791,0.04590128526710835,0.0036511754370936525
1371,DAGING LEMBU IMPORT (BLADE),1kg,24,9.143467762145347,24.0,9.143467762145347,0.0,0.0
