item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3340,1.2537503975584987,3039,0.6336808192625921,0.6200695782959066,0.4945717899698411
2,AYAM BERSIH - SUPER,1kg,1224,1.1462619706997406,1108,0.8295489903351434,0.31671298036459716,0.2763006960540254
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,219,2.9220741315223084,217,2.7904588402879513,0.1316152912343571,0.0450417358733434
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,3,0.5773502691896255,2,0.0,0.5773502691896255,1.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,23,6.065543844898603,22,5.939606167800304,0.12593767709829962,0.02076280055319671
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,81,2.5624084867730246,75,2.0944584369579036,0.467950049815121,0.18262117544124865
16,BETIK BIASA,1kg,207,1.3290013152878266,186,1.081046572247833,0.24795474303999354,0.18657223299007278
18,PISANG BERANGAN,1kg,116,0.7214046975388945,113,0.6911667017500847,0.030237995788809813,0.041915440656219924
19,PISANG EMAS,1kg,29,1.0761388743314175,27,0.9302494840439861,0.14588939028743142,0.1355674381506471
20,TEMBIKAI MERAH BERBIJI,1kg,159,1.452923963032242,150,1.3244317510114476,0.1284922120207943,0.08843698313890562
21,TEMBIKAI MERAH TANPA BIJI,1kg,233,1.464961047334936,210,1.2855452595155605,0.1794157878193754,0.12247137092536996
22,DRAGON FRUIT MERAH,1kg,174,4.3722389375872,157,4.021361047681806,0.35087788990539437,0.0802513071481461
24,TEMBIKAI SUSU,1kg,211,1.1801017899783044,199,0.9861419782253527,0.19395981175295174,0.16435854381384982
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,188,1.193142373961315,179,0.9883608604065266,0.20478151355478835,0.17163208517597076
26,ANGGUR HIJAU BERBIJI,1kg,5,6.545380050081126,3,0.0,6.545380050081126,1.0
27,ANGGUR MERAH BERBIJI,1kg,394,4.931292645525149,375,4.023048063054562,0.9082445824705871,0.18417981810403494
31,LAI KUNING (SAIZ M),1 biji,40,0.8597739714897643,39,0.8559419210435543,0.0038320504462100446,0.004457044029339594
38,JAMBU BATU BERBIJI,1kg,146,1.8370289058030052,131,1.446405206413185,0.3906236993898202,0.2126388420758519
39,JAMBU BATU TANPA BIJI,1kg,68,2.4704422654315468,64,2.186453876841576,0.2839883885899708,0.11495447295561977
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,193,3.7701078923656426,174,2.6666234889534777,1.103484403412165,0.2926930567813957
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2906,1.8771718455597852,2707,1.694755215728516,0.18241662983126927,0.09717630821213996
52,KEPALA IKAN JENAHAK,1kg,252,3.80588287132114,231,2.490163392442662,1.3157194788784783,0.34570677116549076
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,1293,3.1404912142669485,1185,2.725407610511027,0.41508360375592135,0.13217155388629542
64,KEPALA IKAN MERAH,1kg,208,3.790160945163842,186,2.624095587960073,1.166065357203769,0.3076558948483814
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1279,3.163766084899771,1215,2.866422164330047,0.29734392056972414,0.09398416715727076
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,2426,3.9254359773307956,2298,3.533769906018601,0.39166607131219466,0.09977645122071725
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2684,1.680499955900224,2512,1.542054769620651,0.13844518627957303,0.0823833322895921
92,CILI HIJAU,1kg,3454,4.468773910488126,3157,3.6267598956345286,0.8420140148535977,0.18842170844163922
93,CILI MERAH - KULAI,1kg,945,4.023686957856187,861,3.4028180842996476,0.6208688735565393,0.1543034734211374
94,CILI MERAH - MINYAK,1kg,2993,4.846049103091711,2713,3.858434508167617,0.9876145949240942,0.20379789265734224
95,HALIA BASAH (TUA),1kg,4373,3.4960729483042803,4024,2.464636718765748,1.0314362295385324,0.295027090335405
96,KACANG BENDI,1kg,3282,2.1797689766982282,3009,1.6250124507205643,0.5547565259776639,0.2545024412715392
97,KACANG BUNCIS,1kg,3724,3.173933024950412,3371,2.4029058794256897,0.7710271455247222,0.24292483157761918
98,KACANG PANJANG,1kg,3419,2.173150337197754,3095,1.6031806875574581,0.5699696496402957,0.2622780577506034
101,KELAPA BIJI,1 biji,47,0.4869980159405835,47,0.4869980159405835,0.0,0.0
102,KELAPA PARUT,1kg,35,2.7429037548560395,35,2.7429037548560395,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,138,1.9689833802439054,133,1.7573410261933278,0.21164235405057763,0.1074881363520502
104,KUBIS BULAT IMPORT (CHINA),1kg,3324,0.7961248818549755,3157,0.5291584291062628,0.2669664527487128,0.3353323816819786
105,KUBIS BULAT (TEMPATAN),1kg,1562,1.1173360059172632,1455,0.9386453271725538,0.17869067874470945,0.15992564259845501
108,KUNYIT HIDUP,1kg,3984,3.7164441484128874,3708,2.9134406315417416,0.8030035168711458,0.21606769395796505
109,LOBAK MERAH,1kg,4302,1.1930675865091693,4072,0.9511906431898312,0.24187694331933818,0.20273532367688646
113,TIMUN,1kg,4129,5.94768858168215,3739,0.8414270983722661,5.106261483309884,0.8585287230801364
114,TOMATO,1kg,4187,2.2029102981452167,3775,1.5996294712389858,0.6032808269062309,0.273856283396639
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,1,,1,,,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,1,,1,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,4346,0.9220653347866992,4105,0.8105424441530658,0.11152289063363341,0.12094901134032106
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,2403,1.7113494082670222,2205,1.0509881849768066,0.6603612232902156,0.3858716519842214
