item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,2961,0.9505354856500615,2710.0,0.498614755050545,0.45192073059951654,0.47543804247397725
2,AYAM BERSIH - SUPER,1kg,987,1.0203344029061703,913.0,0.794246072273572,0.22608833063259826,0.22158258115049492
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1524,4.126342143584646,1377.0,3.453035050255285,0.6733070933293606,0.16317287076549683
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,10,0.0,10.0,0.0,0.0,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,83,2.9089232794799993,78.0,0.2480701739202248,2.6608531055597746,0.9147209637084104
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,1,,1.0,,,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,364,3.178800655983389,348.0,2.8730646016706296,0.3057360543127592,0.0961796876873291
16,BETIK BIASA,1kg,2667,1.5879897924787603,2586.0,1.1535590883158515,0.43443070416290874,0.273572730895699
18,PISANG BERANGAN,1kg,1909,0.9841376750603802,1861.0,0.9701057643336054,0.014031910726774788,0.01425807697679482
19,PISANG EMAS,1kg,892,1.3110881091255218,865.0,1.264803214381182,0.04628489474433972,0.035302657710175656
20,TEMBIKAI MERAH BERBIJI,1kg,1344,1.2127767998114727,1286.0,1.135806271819747,0.07697052799172566,0.06346635918801448
21,TEMBIKAI MERAH TANPA BIJI,1kg,3123,1.4307908349070104,2980.0,1.281547739590812,0.1492430953161985,0.1043081152570411
22,DRAGON FRUIT MERAH,1kg,2016,3.1097105362278343,1919.0,2.6322557927679,0.4774547434599343,0.15353671600543897
24,TEMBIKAI SUSU,1kg,2746,1.0812458641517808,2479.0,0.8410224125083053,0.24022345164347547,0.22217282822341866
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,2854,1.145633786089151,2826.0,1.1063620212865164,0.03927176480263461,0.03427950997909777
