item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3280,1.0259356512221438,3022,0.5335179618605003,0.49241768936164354,0.4799693711540796
2,AYAM BERSIH - SUPER,1kg,1170,1.0130492566503737,1080,0.7069034375720237,0.30614581907835003,0.302202303657588
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,160,2.0205875513505864,145,1.4400006152882903,0.5805869360622962,0.2873356988041545
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,4,2.5237207980810146,2,0.0707106781186545,2.45301011996236,0.9719815764991034
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,11,1.9032985720967304,11,1.9032985720967304,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,65,2.724571225970173,60,2.2322440382556032,0.4923271877145696,0.18069896027007346
16,BETIK BIASA,1kg,125,1.194477820855678,122,1.1404871385313382,0.0539906823243399,0.045200238448683
18,PISANG BERANGAN,1kg,88,0.8272665265536332,82,0.6081001458751921,0.21916638067844108,0.26492837996417123
19,PISANG EMAS,1kg,56,1.3431231171386364,53,1.2871369033002842,0.05598621383835223,0.04168360526592989
20,TEMBIKAI MERAH BERBIJI,1kg,146,1.5785123390505125,136,1.4577579537200225,0.12075438533048999,0.07649885423329962
21,TEMBIKAI MERAH TANPA BIJI,1kg,182,1.1173837325664537,171,1.0389910561985998,0.07839267636785396,0.07015734530857934
22,DRAGON FRUIT MERAH,1kg,136,2.847858973912528,127,2.6719831003000305,0.17587587361249746,0.061757227174374645
24,TEMBIKAI SUSU,1kg,169,1.6629871965507728,160,1.479961748400802,0.18302544814997068,0.11005824249855115
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,132,1.1269289808270517,128,1.0003553471742324,0.12657363365281937,0.11231731174392831
26,ANGGUR HIJAU BERBIJI,1kg,1,,1,,,
