item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,2881,0.9500045501168791,2693,0.5574487458984676,0.3925558042184115,0.4132146568878174
2,AYAM BERSIH - SUPER,1kg,895,0.9782438219030815,841,0.7941260771635191,0.18411774473956233,0.1882125300636998
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1241,3.9638611550553677,1166,3.508570612785765,0.45529054226960275,0.1148603658049277
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,8,0.0,8,0.0,0.0,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,56,0.6042463374846704,56,0.6042463374846704,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,292,3.276418590879046,265,2.924111858341175,0.35230673253787126,0.107527998259633
16,BETIK BIASA,1kg,2716,1.1959497942392943,2468,0.9692955374362456,0.22665425680304863,0.18951820376976294
18,PISANG BERANGAN,1kg,1749,1.2326160148868477,1743,1.2251236736832831,0.0074923412035645676,0.006078406505413085
19,PISANG EMAS,1kg,810,1.280146724632915,785,1.2065148536577204,0.07363187097519464,0.05751830595536519
20,TEMBIKAI MERAH BERBIJI,1kg,1293,1.1179215822398283,1229,1.071074891959907,0.04684669027992139,0.041905166716668094
21,TEMBIKAI MERAH TANPA BIJI,1kg,3036,1.383458935857484,2774,1.1838731007857586,0.19958583507172545,0.14426581801506078
22,DRAGON FRUIT MERAH,1kg,2026,3.2219464024495577,1896,2.8549657793959433,0.36698062305361434,0.11390028796711485
24,TEMBIKAI SUSU,1kg,2665,1.643157886949301,2555,1.51018199350152,0.13297589344778116,0.08092703355163584
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,2696,1.056462661054816,2620,0.9997061186218236,0.05675654243299244,0.05372318826329779
26,ANGGUR HIJAU BERBIJI,1kg,14,2.6726124191242437,13,0.0,2.6726124191242437,1.0
27,ANGGUR MERAH BERBIJI,1kg,598,5.0724093351989,557,4.511020088015355,0.5613892471835449,0.11067506781992223
31,LAI KUNING (SAIZ M),1 biji,194,0.873946492387267,184,0.7911717820215419,0.08277471036572503,0.09471370511439223
38,JAMBU BATU BERBIJI,1kg,1755,1.8099718144722567,1624,1.4368784146319762,0.37309339984028056,0.20613216010165628
39,JAMBU BATU TANPA BIJI,1kg,1075,2.5882067269126665,988,2.193083954830511,0.3951227720821553,0.15266275602083615
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1131,4.935114548485768,1078,4.44244599253503,0.492668555950738,0.09982920378249427
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2377,1.9976224440602337,2243,1.8661283146692005,0.13149412939103322,0.06582531638149151
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1309,1.8225256926155142,1220,1.4803182457234294,0.3422074468920848,0.18776549942677706
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,843,4.083088236508697,785,3.236773660810123,0.8463145756985742,0.20727315372009386
52,KEPALA IKAN JENAHAK,1kg,1101,4.257219951424253,1082,4.137745292837514,0.11947465858673922,0.028064008895469207
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,1062,2.720685679086433,1000,2.4813483400531844,0.2393373390332485,0.08796949271759115
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,764,5.874277687184491,732,3.904938250607984,1.9693394365765067,0.33524793028986005
64,KEPALA IKAN MERAH,1kg,868,4.754873620855107,820,4.0074744238274596,0.7473991970276472,0.15718592261832534
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,230,4.4276639461171365,220,3.4117232619950797,1.0159406841220568,0.22945297937820947
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,117,1.176453218392604,111,0.38814698702693057,0.7883062313656735,0.6700701898225427
68,IKAN PARI (KEPINGAN),1kg,1551,8.66058683639518,1484,8.163382580398595,0.4972042559965839,0.05740999604173898
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1056,1.9499618550568976,953,1.0955454287600421,0.8544164262968554,0.4381708411788007
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,1998,3.3513564546658503,1845,2.7109331536950894,0.640423300970761,0.19109375849266827
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,420,4.366963778976381,382,3.1171565641047954,1.249807214871586,0.2861959196658465
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,50,2.304858940302829,48,2.062014772064635,0.24284416823819388,0.10536183537821507
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,220,7.087136321323855,215,6.861200444282507,0.22593587704134777,0.031879713723235344
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,387,5.242778270234428,361,4.563237569031323,0.6795407012031047,0.12961461770396776
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,16,2.5000000000000004,15,0.0,2.5000000000000004,1.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2295,1.7950168652503662,2197,1.6917233321126395,0.10329353313772671,0.057544603138488894
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1148,1.1445265687969224,1063,0.8604541558605774,0.284072412936345,0.2482008025684802
92,CILI HIJAU,1kg,2787,5.315052415490761,2540,3.884205736590567,1.4308466789001937,0.26920650391517875
93,CILI MERAH - KULAI,1kg,743,5.204168507189792,674,4.3693586531073345,0.8348098540824571,0.16041176470921914
94,CILI MERAH - MINYAK,1kg,2433,4.9380462042278515,2255,3.832746504772519,1.1052996994553324,0.22383340571195912
95,HALIA BASAH (TUA),1kg,3435,2.944581048510123,3241,2.4580990207055304,0.4864820278045925,0.1652126464818277
96,KACANG BENDI,1kg,2206,3.0608292316232553,2072,2.058981498333102,1.0018477332901532,0.32731252137148514
97,KACANG BUNCIS,1kg,2743,3.414704744344953,2545,3.0399067852732102,0.37479795907174296,0.10975999014041868
98,KACANG PANJANG,1kg,2319,2.1235249287527407,2105,1.597083667155844,0.5264412615968967,0.24790915070919547
101,KELAPA BIJI,1 biji,254,0.6093195382642512,244,0.5522631340678911,0.057056404196360155,0.09363954479269593
102,KELAPA PARUT,1kg,113,2.176044839639424,113,2.176044839639424,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,434,1.5630480693300273,415,1.3035382615410847,0.2595098077889426,0.16602804026377568
104,KUBIS BULAT IMPORT (CHINA),1kg,2680,0.8146382047936226,2473,0.5467961577626478,0.2678420470309748,0.32878650357287004
105,KUBIS BULAT (TEMPATAN),1kg,971,2.0495246812335868,922,1.932171204020967,0.11735347721261968,0.05725887484408623
108,KUNYIT HIDUP,1kg,3223,3.3509258255892482,2999,2.484236915303196,0.8666889102860522,0.25864162783539024
109,LOBAK MERAH,1kg,3368,0.9553939237819156,3120,0.7849673207742699,0.17042660300764567,0.1783835952535829
112,TERUNG PANJANG,1kg,2759,2.160360838276718,2520,1.6126468632820865,0.5477139749946316,0.25352893150550415
113,TIMUN,1kg,3440,1.0475952977531204,3104,0.573558493576306,0.4740368041768145,0.45249993503553076
114,TOMATO,1kg,3416,1.896243062593411,3094,1.4152775919046474,0.4809654706887636,0.25364125526764886
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,825,0.1863464712708694,793,0.1571989902619985,0.029147481008870907,0.15641552431922753
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,1032,0.2121245909401342,1031,0.21213107994088978,-6.489000755588448e-06,-3.0590516294359164e-05
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,1142,0.36109421776991746,1135,0.22743305012934564,0.13366116764057182,0.3701559345537298
124,TELUR PUYUH,15 Biji,1998,0.8809160888923768,1934,0.7062839982298935,0.1746320906624833,0.198239188572498
125,TELUR ITIK,10 biji,140,0.08536057972758015,139,0.0,0.08536057972758015,1.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,3571,0.985804246332773,3359,0.8645136127737378,0.12129063355903513,0.12303723990867418
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,1762,2.5040645958418435,1615,1.888371146057386,0.6156934497844575,0.24587762264873483
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,736,2.140642172316738,716,2.027852852855724,0.11278931946101389,0.05268947838159527
148,IKAN BILIS GRED B (KOPEK),1kg,2340,8.421655092439028,2116,6.335707397128953,2.0859476953100753,0.24768856862623614
152,KACANG HIJAU (IMPORT),1kg,2542,2.6634400108776557,2394,2.488643432215397,0.17479657866225873,0.06562812676402643
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,255,0.5091761896994623,236,0.47940581649731073,0.02977037320215159,0.0584677245409361
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,243,0.8385672185961426,219,0.7819682803804081,0.05659893821573447,0.06749481372583055
160,UBI KENTANG RUSSET,1kg,1868,1.062383884430364,1770,0.739133691937854,0.32325019249250986,0.3042687273685748
180,TEH BOH (UNCANG),100 beg,116,0.8414160620675407,104,0.6324409780678019,0.20897508399973885,0.2483611775680179
190,SARDIN CAP AYAM (SOS TOMATO),155 g,455,0.10249743867949614,424,0.07609937371301351,0.02639806496648263,0.2575485329836185
191,SARDIN CAP AYAM (SOS TOMATO),425 g,425,0.3215611250737756,401,0.2735100945494492,0.04805103052432641,0.1494304714641799
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,394,0.34750739699504996,390,0.32791460313438875,0.019592793860661206,0.05638094046366528
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,401,40.25811809515681,371,0.5993908748466408,39.65872722031017,0.9851113041739835
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,440,0.3179996626772245,419,0.27266492932594855,0.04533473335127597,0.14256220578853743
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,362,0.6091701486439806,345,0.5127717213540787,0.09639842728990189,0.1582454877417842
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,173,0.2782974832416796,168,0.2605824601980612,0.017715023043618383,0.0636549883141928
201,JEM STRAWBERI LADY'S CHOICE,400 g,407,0.27034846014372443,382,0.2210436455740907,0.04930481456963373,0.1823750523432683
202,SERI KAYA YEO'S,480 g,387,1.2133971451162442,378,1.1826796906238004,0.030717454492443785,0.025315251989900665
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,404,1.1863417432133703,381,1.0263680475217527,0.15997369569161757,0.13484621662077467
205,MARJERIN DAISY,480 g,489,0.8144055571678102,456,0.6298037003568868,0.18460185681092334,0.2266706743172256
206,MARJERIN PLANTA,480 g,362,1.0308992488851583,329,0.8291531621291759,0.20174608675598238,0.19569913061257532
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,440,0.8254775405248496,417,0.7195598520912355,0.10591768843361404,0.1283108058473283
215,KICAP LEMAK MANIS CAP JALEN,650 ml,351,0.721660630721993,327,0.6158748319232251,0.10578579879876793,0.1465866285277796
217,SOS TOMATO MAGGI,325 g,411,0.12701507356306457,371,0.08698489170460548,0.040030181858459093,0.3151608760717964
218,SOS CILI LIFE,340 g,397,0.47658949901215725,376,0.4398201687633979,0.036769330248759335,0.0771509450480389
224,SUSU SEGAR DUTCH LADY,1 liter,78,0.9332705338988742,75,0.8692567395650611,0.06401379433381305,0.06859082335578094
