item_code,item,unit,item_group,item_category,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.82,25.956,26.356,26.700555555555553,25.174,24.72,26.817894736842103,26.659999999999997,25.7975,24.096666666666664,25.947499999999998,25.447499999999998,25.756,24.956,23.556,23.947499999999998,26.31537037037037,23.494999999999997,24.63,23.695,23.947499999999998,25.697499999999998,25.947499999999998,27.12,25.947499999999998,25.63,26.90264150943396,25.356,25.356
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.298333333333334,9.131666666666666,9.596,10.864629629629631,9.513333333333334,9.513333333333334,10.645892857142856,9.9,10.538,10.538,10.22,9.896666666666667,10.181666666666667,10.181666666666667,10.165000000000001,9.482857142857142,11.25,10.225714285714286,10.082857142857142,10.348333333333334,10.031666666666666,9.4225,9.765,11.216610169491524,9.782857142857143,9.64,11.0434375,9.567142857142857,9.576
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.1725,11.796666666666667,11.796666666666667,11.66,10.745000000000001,10.633333333333333,11.568095238095239,10.9725,10.996666666666668,10.663333333333334,10.856,10.094999999999999,11.6225,11.33,11.33,11.33,11.28111111111111,11.2225,10.456,10.463333333333333,11.160000000000002,11.160000000000002,11.345,12.428125,11.095,10.745000000000001,12.858,11.3725,11.2225
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,36.7,36.7,42.5,34.92125,42.5,42.5,34.837,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,35.71,42.5,42.5,42.5,42.5,42.5,38.2,34.887,38.2,37.7,34.61545454545455,37.7,37.7
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,24.9,24.9,24.9,24.081666666666667,24.9,24.9,24.081666666666667,,24.9,24.9,24.9,24.9,,,24.9,24.9,23.48428571428571,24.9,24.9,24.9,,24.9,19.9,24.098333333333333,24.9,,23.48428571428571,19.9,24.9
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.738,9.6725,9.754,12.248245614035087,11.796000000000001,10.979999999999999,12.751754385964913,11.258,12.0975,11.33,11.666666666666666,11.666666666666666,11.075,11.075,11.725,11.163333333333334,12.571960784313724,11.3475,11.076,10.345,11.978,12.5975,12.2475,13.05530612244898,14.163333333333334,11.858,12.988703703703704,10.978,10.778
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,46.5,46.5,42.5,38.699,44.5,43.5,38.692352941176466,40.7,45.5,39.7,43.2,43.2,41.79666666666667,41.79666666666667,42.745000000000005,42.245000000000005,39.2475,41.245000000000005,39.745000000000005,41.745000000000005,41.745000000000005,41.745000000000005,41.745000000000005,38.324666666666666,46.5,41.2,38.11125,46.5,46.5
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,29.9,,29.9,31.3975,29.9,29.9,30.31,,32.9,32.9,,29.9,35.9,,29.9,29.9,28.02125,29.9,29.9,29.9,,29.9,24.9,28.95875,29.9,,28.656,29.9,25.95
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,16.99,23.494999999999997,,16.99,23.494999999999997,15.99,,,26.9,,,,16.99,15.99,19.598000000000003,15.99,14.49,,,,,20.0,,,20.3,,22.49
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,23.0,,,15.995000000000001,,,,9.9,,9.9,,,,23.0,,,,,,,13.8,,,17.266666666666666,,
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,30.266666666666666,30.266666666666666,30.73333333333333,32.5925,34.73333333333333,30.73333333333333,31.803499999999996,30.73333333333333,32.275,32.275,32.45,34.6,30.599999999999998,32.675,30.2,34.266666666666666,30.379375,30.599999999999998,33.266666666666666,33.266666666666666,30.599999999999998,29.174999999999997,30.599999999999998,31.387777777777778,33.266666666666666,33.266666666666666,30.25095238095238,32.65,37.7
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.5,14.5,13.166666666666666,14.48058823529412,13.5,13.5,14.56,13.5,14.633333333333333,13.475,12.78,12.5,13.799999999999999,12.975,13.825,13.5,14.318947368421053,14.180000000000001,15.0,,13.45,13.466666666666667,13.45,13.826666666666666,14.0,11.966666666666667,14.586,12.35,13.75
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.876,13.474,13.995,15.240638297872342,12.845,14.345,15.051923076923078,14.596,14.4975,15.038,13.094999999999999,13.475999999999999,15.063333333333333,15.063333333333333,15.896666666666667,16.054285714285715,16.003829787234043,15.163333333333334,14.963333333333333,15.156,15.746666666666668,15.698000000000002,15.175999999999998,15.362068965517242,14.225714285714286,14.225714285714286,15.050357142857143,14.368571428571428,15.075999999999999
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.9,,22.9,25.5,24.9,24.9,26.47,,24.9,24.9,25.445,25.4,25.9,24.9,24.9,26.4,26.825,23.4,24.566666666666663,23.4,19.9,19.9,19.9,26.657142857142855,22.4,19.9,26.0625,23.4,19.9
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.0,10.0,10.0,11.13,9.4,,11.296666666666667,,,,,,,,,,10.995000000000001,,9.4,9.4,,,,11.358,,,11.45,11.1,11.1
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.9,25.9,25.9,30.9,,25.9,28.945,,26.9,26.9,,,,,32.9,,33.663333333333334,,34.9,34.9,,,,25.99,,,31.811666666666667,,
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,33.79857142857143,,,34.63166666666667,,,,,,,,,,37.058,,,,,,,33.565555555555555,30.9,,33.74142857142857,,
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.2,9.796666666666667,9.63,11.11909090909091,10.2,9.796666666666667,11.146923076923077,9.796666666666667,9.995000000000001,9.63,9.796666666666667,10.245000000000001,9.326666666666666,9.326666666666666,9.326666666666666,9.326666666666666,11.006470588235295,9.326666666666666,9.326666666666666,9.326666666666666,9.326666666666666,9.826666666666666,9.826666666666666,10.816774193548387,9.826666666666666,9.826666666666666,10.91108108108108,9.826666666666666,9.66
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.945,7.626666666666668,7.445,10.267,7.9,7.445,10.220833333333333,7.445,7.445,7.445,7.445,7.445,7.9,7.445,7.445,7.195,9.267,6.49,6.49,7.495,7.9,7.9,7.445,9.863333333333333,7.195,7.195,9.63,7.445,7.445
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.696666666666667,9.863333333333333,9.863333333333333,11.983084112149534,10.656,10.656,12.042636363636364,10.878333333333332,12.0725,12.0725,12.82,13.736,15.6725,15.6725,14.5475,14.5475,12.282190476190477,11.861666666666666,10.854000000000001,11.096666666666666,11.836,11.778333333333334,11.778333333333334,11.920280373831776,9.045,10.524285714285714,11.751666666666667,10.724285714285713,9.378333333333334
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.945,15.245000000000001,15.245000000000001,14.585614035087719,13.396666666666667,14.063333333333333,14.396349206349207,13.863333333333335,13.196666666666667,15.245000000000001,15.245000000000001,15.245000000000001,15.245000000000001,15.245000000000001,15.245000000000001,14.445,14.093076923076922,15.945,15.945,13.945,13.945,13.563333333333333,12.363333333333335,14.033387096774195,14.196666666666665,14.196666666666665,13.870677966101695,14.196666666666665,13.996666666666664
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.778,15.3225,15.3225,14.666853932584269,13.758,13.758,14.62956043956044,13.8225,13.7225,13.7225,16.245,15.796666666666667,20.2,21.7,17.13,17.13,15.004065934065933,14.845,13.345,11.926666666666668,12.67,11.626666666666667,14.17,14.788969072164948,11.22,12.815999999999999,14.633960396039603,12.815999999999999,12.036
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.45875,9.33375,9.221250000000001,10.673009708737863,9.221250000000001,9.224285714285715,10.528509615384618,9.258750000000001,9.452857142857143,9.29625,9.20875,9.258750000000001,9.452857142857143,9.258750000000001,9.258750000000001,9.258750000000001,10.642904761904763,9.258750000000001,9.452857142857143,9.378333333333334,9.452857142857143,8.868571428571428,8.497142857142858,10.63719806763285,8.497142857142858,8.497142857142858,10.688190476190476,8.497142857142858,8.497142857142858
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.81,7.328333333333333,7.245,9.417000000000002,6.8950000000000005,7.574000000000001,9.257394366197182,7.5760000000000005,7.422857142857143,7.828333333333333,7.7540000000000004,8.376666666666667,8.376666666666667,9.054,10.07,10.07,8.912418300653593,9.43,8.654,8.763333333333334,8.32,8.32,8.32,8.541496598639457,7.756,7.756,8.432287581699347,7.516,7.636
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.667142857142858,11.037142857142857,11.452857142857143,11.804475524475524,11.961666666666666,11.524285714285714,11.993985507246377,12.295,11.628333333333332,11.211666666666666,11.038571428571428,10.38,9.818000000000001,10.681666666666667,12.55,12.55,12.178428571428572,12.55,11.2,13.25,12.55,11.5475,11.5475,11.731406250000001,9.667142857142858,9.145000000000001,11.89355072463768,9.645000000000001,9.811666666666667
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.715999999999999,8.31,7.897142857142858,8.6925,7.425714285714286,7.746666666666667,8.519770992366412,7.711428571428572,7.395714285714285,7.852857142857142,8.14625,8.20875,7.238571428571428,7.881428571428572,7.45875,7.525714285714286,8.398359375,7.55875,7.524285714285715,7.328333333333333,8.381428571428572,8.752857142857144,8.79625,8.774496124031009,9.633750000000001,9.23375,9.370227272727272,9.74,9.863333333333333
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,3.7,,,3.381764705882353,,,3.4288235294117646,,,3.7,3.8,3.7,3.8,3.7,3.7,3.7,3.5211111111111113,3.8,3.8,3.8,3.8,3.8,3.8,3.5199999999999996,3.9,3.9,3.441904761904762,3.9,3.9
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,12.0,12.0,12.0,12.163333333333334,12.0,12.0,12.245000000000001,,,,,,,,,,12.163333333333334,12.0,12.0,12.0,12.0,11.45,11.45,11.466666666666667,12.0,12.0,11.833333333333334,12.0,12.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,7.45,7.45,7.45,9.176666666666668,7.45,7.45,8.812857142857142,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.549000000000001,5.0,5.0,5.0,5.0,5.0,5.0,8.048333333333334,,,9.428999999999998,,5.0
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.597142857142857,2.597142857142857,2.597142857142857,3.3318487394957983,2.6700000000000004,2.6700000000000004,3.2928225806451614,2.597142857142857,2.7133333333333334,2.7133333333333334,2.597142857142857,2.7466666666666666,2.7283333333333335,2.5814285714285714,2.6957142857142857,2.6385714285714283,3.1471186440677967,2.5685714285714285,2.5685714285714285,2.5685714285714285,2.625714285714286,2.625714285714286,2.5685714285714285,3.212268907563025,2.7133333333333334,2.7133333333333334,3.1593162393162393,2.876,3.263333333333333
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.1233333333333335,3.1233333333333335,3.1233333333333335,4.841111111111111,3.356666666666667,3.356666666666667,4.9394285714285715,3.356666666666667,3.74,2.99,2.99,2.99,4.99,2.723333333333333,4.99,4.99,5.108055555555556,4.99,4.99,1.49,2.6566666666666667,2.723333333333333,3.24,4.795,3.19,3.19,4.4575555555555555,3.0566666666666666,2.9233333333333333
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.134,11.134,10.461666666666668,10.399932432432433,10.828333333333333,10.528333333333334,10.430884353741495,11.134,10.528333333333334,10.038571428571428,11.134,11.134,11.134,11.134,11.134,11.217500000000001,10.517533333333335,11.134,11.134,10.6925,11.134,11.134,11.134,10.519802631578948,10.478333333333333,10.478333333333333,10.433245033112584,10.145000000000001,10.014
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.4350000000000005,4.4350000000000005,4.4350000000000005,4.715542168674698,4.41,4.37125,4.758181818181819,4.4957142857142856,4.467142857142858,4.682857142857143,4.654285714285714,4.654285714285714,4.5685714285714285,4.5685714285714285,4.597142857142857,4.5685714285714285,4.786936416184971,4.54,4.54,4.48,4.54,4.54,4.467142857142858,4.738928571428572,4.611666666666667,4.696666666666666,4.7076608187134505,4.497142857142857,4.424285714285714
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.5,9.5,8.5,11.064845360824743,9.633333333333333,9.633333333333333,10.768061224489795,10.0,10.0,8.633333333333333,9.733333333333334,9.733333333333334,9.850000000000001,9.850000000000001,9.733333333333334,9.2,10.4539,9.2,9.2,8.633333333333333,10.025,10.025,10.025,10.365588235294117,10.200000000000001,10.025,10.205567010309279,9.266666666666667,9.266666666666667
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.6799999999999997,3.4514285714285715,3.3085714285714287,3.9459322033898303,3.145,3.31,3.912748538011696,3.281428571428571,3.3528571428571428,3.2783333333333338,3.5242857142857145,3.5814285714285714,3.567142857142857,3.578333333333333,3.4957142857142856,3.4957142857142856,4.090887573964497,3.4385714285714286,3.595714285714286,3.696,3.71,3.41,3.551428571428571,4.1816571428571425,3.508571428571429,3.165714285714286,4.1976,3.3514285714285714,3.567142857142857
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.7075000000000005,4.6825,4.6825,5.576331360946745,4.5575,4.2325,5.626802325581395,4.565714285714286,5.196,5.196,4.37,4.37,4.358750000000001,4.358750000000001,4.43375,4.47125,5.443272727272727,4.748333333333334,4.748333333333334,4.378,4.631666666666667,4.631666666666667,4.631666666666667,5.405117647058823,4.631666666666667,4.918,5.359451219512195,5.2475000000000005,5.2475000000000005
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,,4.146428571428571,,,4.154285714285715,,,,,,,,,,4.1305555555555555,,,,,,,4.151428571428572,,,4.151219512195122,,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,,,3.8024137931034483,,,3.8101724137931035,,,,,,,,,,3.7793442622950817,,,,,,,3.795666666666667,,,3.871176470588235,,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,,3.372727272727273,,,3.3358974358974356,,,,,,,,,,3.3135135135135134,,,,,,,3.3769230769230765,,,3.460975609756097,,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.14,4.14,4.14,4.212253521126761,4.05,4.05,4.140000000000001,4.05,4.05,4.14,4.2,4.15,4.175,4.125,4.125,4.125,4.112368421052632,4.166666666666667,4.14,4.05,4.14,4.14,4.14,4.121159420289855,4.14,4.14,4.152816901408451,4.14,4.14
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,,,12.200000000000001,,,12.200000000000001,,,,,,,,,,12.3,,,,,,,12.4375,,,12.540000000000001,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,3.7971428571428567,3.7971428571428567,3.7971428571428567,4.306027397260274,3.7971428571428567,3.7971428571428567,4.247963800904977,3.7971428571428567,3.7971428571428567,3.7971428571428567,3.7971428571428567,3.7971428571428567,3.7399999999999998,3.3800000000000003,3.7399999999999998,3.7399999999999998,4.303051643192488,3.8114285714285714,3.8114285714285714,3.8114285714285714,3.8400000000000003,3.8400000000000003,3.8400000000000003,4.303991031390134,3.8400000000000003,3.8400000000000003,4.26215859030837,3.8400000000000003,3.8400000000000003
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,7.897142857142858,7.282857142857144,7.282857142857144,8.430289855072465,7.282857142857144,7.282857142857144,8.324225352112675,7.097142857142857,7.097142857142857,6.525714285714286,6.425714285714286,6.425714285714286,5.73,6.325714285714286,6.715,6.715,7.927153284671533,6.715,6.715,7.058,6.498333333333334,7.018000000000001,7.018000000000001,7.759037037037038,7.018000000000001,7.018000000000001,7.654888888888889,7.018000000000001,7.018000000000001
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,9.7,12.5,12.5,11.291315789473684,9.7,9.7,11.307297297297298,9.7,9.7,12.5,9.7,9.7,6.9,6.9,12.5,12.5,11.096578947368421,12.5,12.5,12.5,12.5,9.5,9.5,10.96861111111111,9.5,9.5,10.910277777777777,9.5,9.5
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,35.195,35.17,35.17,34.95642857142857,34.96,34.96,33.5456338028169,35.195,35.195,35.195,41.656,41.656,41.656,35.195,35.195,36.945,33.4443661971831,36.945,36.945,36.945,36.945,36.945,36.945,34.42188405797101,34.29333333333333,36.72,34.29783783783784,36.945,42.556
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.680000000000001,8.680000000000001,8.680000000000001,8.036093750000001,8.680000000000001,8.680000000000001,8.059267015706807,8.680000000000001,8.680000000000001,8.680000000000001,8.680000000000001,8.680000000000001,8.680000000000001,8.875,8.680000000000001,8.680000000000001,8.04479797979798,8.680000000000001,8.875,8.875,8.875,8.875,8.875,8.065555555555555,8.875,8.875,8.065850000000001,8.875,8.875
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,1.25,,,1.25,,,,,,,,,,1.275,,,,,,,1.25,,,1.2,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,3.0,,,3.0,,,,,,,,,,3.0,,,,,,,3.0,,,3.0,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,,,,6.99,,,6.99,,,,,,,,,,7.49,,,,,,,7.49,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,15.0,,,,,,,14.134970414201183,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,5.1631970260223055,,,5.169056603773584,,,,,,,,,,5.165496183206107,,,,,,,5.161074074074074,,,5.1610332103321035,,
