item_code,item,unit,item_group,item_category,2025-07-01,2025-07-02,2025-07-03,2025-07-04,2025-07-05,2025-07-06,2025-07-07,2025-07-08,2025-07-09,2025-07-10,2025-07-11,2025-07-12,2025-07-13,2025-07-14,2025-07-15,2025-07-16,2025-07-17,2025-07-18,2025-07-19,2025-07-20,2025-07-21,2025-07-23,2025-07-24,2025-07-25,2025-07-26,2025-07-27,2025-07-28,2025-07-29,2025-07-30,2025-07-31
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.16,6.993333333333333,7.296666666666667,6.826666666666667,6.826666666666667,6.826666666666667,7.205384615384616,7.245,6.826666666666667,6.826666666666667,6.696666666666666,6.66,6.66,7.239583333333333,5.99,6.66,6.66,,,,6.63,,,,,,6.7,,,
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.9,7.550000000000001,8.166666666666666,8.3,8.3,8.3,7.3225,,9.0,9.0,9.0,8.0,8.0,7.7,,8.1,8.1,,,,7.9,,,,,,7.35,,,
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.82,25.619999999999997,24.96857142857143,24.9975,23.813333333333333,25.313333333333333,27.037457627118645,26.058,26.058,25.713333333333335,24.9725,23.875999999999998,24.476,26.37309090909091,25.546666666666667,25.258,24.857999999999997,,,,26.06858823529412,,,,,,26.357979797979798,,,
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.595,9.338,9.598333333333334,9.538,9.613333333333333,9.613333333333333,10.455636363636364,9.78,9.78,9.946666666666667,9.78,10.056000000000001,9.58,10.900645161290322,9.83,9.446666666666667,9.256,9.408,9.841818181818182,9.896666666666667,11.008448275862069,9.871666666666668,9.823636363636364,10.041111111111112,9.862222222222222,10.085555555555556,10.741774193548387,9.61888888888889,9.647,9.178
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.26,10.926666666666668,10.934000000000001,10.345,10.256,10.493333333333334,11.102105263157895,10.256,10.463333333333333,11.095,11.056000000000001,10.656,10.656,11.210454545454546,11.245000000000001,11.945,11.945,,,,,,,,,,,,,
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,37.2,42.5,42.5,42.5,42.5,42.5,34.86,42.5,39.2,39.2,39.2,39.2,39.2,34.40571428571429,33.7,33.7,42.5,,,,,,,,,,,,,
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,24.9,24.9,24.9,24.9,24.9,24.9,24.12111111111111,,24.9,24.9,24.9,24.9,24.9,23.99818181818182,24.9,24.9,24.9,,,,25.9,,,,,,25.4,,,
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.8475,11.8475,14.575,15.799999999999999,16.75,14.466666666666667,14.251428571428571,13.27,14.02,12.7475,12.8475,16.496666666666666,14.796666666666667,14.462888888888887,15.799999999999999,14.325,13.325,12.617,13.563333333333333,13.057999999999998,13.614949494949496,13.017000000000001,13.813333333333333,13.540000000000001,13.167000000000002,13.767,13.819454545454546,12.332727272727272,11.950909090909091,11.198
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,46.5,46.5,46.5,46.5,46.5,46.5,40.33722222222222,46.5,46.5,41.7,41.7,41.7,41.7,39.96823529411765,42.5,42.5,45.5,,,,,,,,,,,,,
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,29.9,29.9,29.9,35.9,32.9,29.9,27.18375,29.9,29.9,29.9,35.9,32.9,32.9,27.05875,,29.9,29.9,,,,26.4,,,,,,26.4,,,
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,19.994999999999997,,,,,8.99,8.99,27.596666666666668,16.99,16.99,8.99,,,,,,,,,,,,,
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,16.919999999999998,,,,,,,18.9,,,11.9,,,,,,,,,,,,,
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,33.7,30.95,29.674999999999997,29.599999999999998,30.924999999999997,32.266666666666666,30.073124999999997,29.599999999999998,28.266666666666666,28.933333333333334,31.2,30.599999999999998,30.599999999999998,29.123749999999998,31.15,31.15,31.15,,,,,,,,,,,,,
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.75,14.666666666666666,14.4975,14.666666666666666,14.666666666666666,14.2475,15.139999999999999,15.333333333333334,13.75,13.75,13.75,13.75,16.75,15.034375,16.25,16.95,16.95,16.99,17.45,,14.540434782608695,17.494999999999997,16.99,18.9,17.5,15.745000000000001,14.876666666666669,15.796666666666667,17.5,
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.174,18.62,19.378,17.996666666666666,20.068571428571428,20.354285714285712,19.123214285714283,19.948333333333334,20.938,20.938,19.938,19.0975,17.3475,18.117307692307694,15.3475,17.156,16.995,15.943333333333335,16.28666666666667,17.064444444444444,18.220582524271844,17.8975,17.952222222222222,16.995,18.75875,16.808888888888887,18.96325842696629,18.677,19.39727272727273,18.198
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.7,22.7,20.5,,24.9,24.766666666666666,24.98428571428571,25.2,25.7,22.945,19.9,24.2,19.9,26.255714285714284,,22.9,24.463333333333335,,,,,,,,,,,,,
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,10.5,10.5,,,,,9.4,9.4,9.4,,,,,,,,,,,,,,,,,,,,
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,31.677999999999997,24.9,,32.9,32.9,32.9,32.9,31.85,,,30.9,,,,,,,,,,,,,
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,36.082857142857144,,,,,,,38.745,,,,,,,,,,,,,,,,
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.245000000000001,10.245000000000001,9.463333333333333,9.826666666666666,9.826666666666666,9.826666666666666,10.926153846153847,9.826666666666666,9.826666666666666,9.826666666666666,10.245000000000001,10.245000000000001,9.826666666666666,10.851714285714285,9.826666666666666,9.826666666666666,9.493333333333334,10.045,10.211666666666668,10.211666666666668,10.377213114754099,10.311666666666667,10.311666666666667,10.274000000000001,10.3675,10.274000000000001,10.544400000000001,10.074000000000002,9.967500000000001,10.074000000000002
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.445,7.9,,7.445,7.9,7.9,8.597142857142858,7.445,7.445,7.445,7.445,7.445,7.9,8.607000000000001,7.9,7.945,7.945,,,,,,,,,,,,,
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.474,12.594,12.970833333333333,13.711666666666666,12.711666666666666,12.811666666666667,13.615140186915887,12.445,11.754,11.967500000000001,11.967500000000001,12.354000000000001,12.354000000000001,13.233274336283188,12.554,12.554,12.554,12.947272727272729,13.81,13.81,13.260420560747663,14.262307692307692,14.462,14.462,15.062000000000001,15.693333333333333,13.31295,14.800833333333335,14.426666666666668,12.92
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.596666666666664,17.2225,17.88,17.072499999999998,17.072499999999998,17.072499999999998,16.725245901639344,13.9475,15.7975,17.096666666666664,20.445,16.733333333333334,15.175,15.794237288135593,16.73,16.66333333333333,15.166666666666666,18.005714285714284,18.00375,16.585,15.421150442477876,14.51,14.12,14.297999999999998,14.695,14.162222222222223,15.421896551724139,14.6975,15.639999999999999,16.118000000000002
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.959999999999999,15.959999999999999,15.952857142857141,13.959999999999999,12.626666666666665,12.626666666666665,17.303255813953488,12.626666666666665,12.626666666666665,12.293333333333331,12.293333333333331,17.9,17.9,16.534,12.094999999999999,12.094999999999999,11.959999999999999,16.006666666666668,17.384999999999998,17.31,15.93699421965318,18.01625,18.01625,18.947142857142858,16.642,16.99111111111111,15.290457142857143,17.901999999999997,18.14727272727273,17.1225
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.152857142857144,9.028333333333334,9.996875,8.811428571428571,8.45875,8.508750000000001,10.54861111111111,8.508750000000001,8.824285714285715,8.824285714285715,8.978333333333333,8.924285714285714,8.99625,10.60207207207207,8.93375,9.267142857142858,9.09625,10.4225,10.747222222222222,10.560526315789474,10.733940149625937,10.391578947368421,10.272,10.363333333333333,10.365263157894736,10.496666666666666,10.746865284974094,10.338947368421053,10.457777777777778,10.427058823529412
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.6814285714285715,7.6242857142857146,7.4366666666666665,7.338571428571429,7.9725,7.9725,8.250753424657535,7.524285714285715,7.524285714285715,7.01,7.01,7.295714285714285,7.295714285714285,8.271533333333334,7.1450000000000005,7.474000000000001,7.354000000000001,7.3412500000000005,7.221176470588236,7.132941176470588,8.364505119453925,7.12875,6.97875,6.771333333333334,6.620769230769231,6.892352941176471,8.111368421052632,6.679375,6.791875,6.912000000000001
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.15,12.15,12.624545454545455,11.775,10.813333333333333,10.08,12.380454545454544,9.896,10.64,10.454285714285716,10.368571428571428,9.596666666666666,10.136,12.162561983471075,10.196666666666667,10.01142857142857,10.154285714285715,10.66125,10.63,10.545789473684211,12.036335877862596,10.765,10.610588235294117,10.445333333333334,10.834999999999999,10.870714285714286,12.054474708171206,10.552,10.577142857142858,10.892
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.496,7.6225000000000005,8.43,7.8475,8.2475,8.1225,8.89634328358209,8.495000000000001,7.763333333333333,8.511666666666667,8.195,8.746666666666668,8.945,9.04391304347826,7.913333333333334,8.258,7.214,7.277333333333333,7.109411764705882,7.097777777777778,8.570339622641509,6.890666666666666,7.148125,6.962999999999999,7.12421052631579,6.993,8.450757575757576,6.637777777777778,6.557647058823529,6.675294117647059
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,3.8,3.9,3.9,3.9,3.9,3.9,3.2757142857142854,3.9,3.9,3.9,3.9,3.9,3.9,3.2757142857142854,3.9,3.9,3.9,,,,3.3632758620689653,,,,,,3.375593220338983,,,
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,12.0,12.0,12.0,12.0,12.0,12.0,12.625,12.0,12.0,12.0,12.0,12.0,12.0,12.625,12.0,12.0,12.0,,,,11.936363636363637,,,,,,11.73,,,
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,5.0,5.0,5.0,5.0,5.0,5.0,8.911249999999999,5.0,5.0,5.0,5.0,5.0,5.0,8.911249999999999,5.0,5.0,5.0,,,,9.227619047619047,,,,,,9.19,,,
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.136,2.136,2.821818181818182,2.136,2.2725,2.2725,2.8850450450450453,2.53,2.53,2.53,2.53,2.5,2.5,2.8944354838709674,2.2725,2.2725,2.318,2.636,2.79,2.74,3.013495575221239,2.718421052631579,2.777,2.786111111111111,2.807777777777778,2.785555555555556,3.064811320754717,2.8376470588235296,2.841111111111111,2.844666666666667
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.9,5.9,5.8475,5.9,3.526666666666667,3.526666666666667,4.1842500000000005,3.526666666666667,3.526666666666667,5.9,5.9,3.6933333333333334,3.6933333333333334,4.293809523809524,4.295,3.7600000000000002,3.56,4.640000000000001,4.640000000000001,4.9316666666666675,4.374683544303798,4.78,4.863333333333333,3.632,3.9433333333333334,3.9657142857142857,4.481428571428571,4.54,4.682857142857143,4.682857142857143
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.443333333333333,10.443333333333333,10.958181818181819,10.61,10.61,10.61,10.724620689655172,10.71,10.71,10.71,10.71,10.876666666666667,10.776666666666666,10.77973509933775,10.876666666666667,11.272,10.876666666666667,10.946,11.079333333333333,11.106923076923076,10.788211678832118,10.799285714285714,11.049285714285714,11.177692307692308,11.492307692307692,11.384615384615385,10.90748062015504,11.384615384615385,11.384615384615385,11.0875
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.011428571428572,3.7975000000000003,4.310769230769231,4.296666666666667,3.9400000000000004,3.685,4.383765432098765,3.6975,3.6725000000000003,3.6725000000000003,3.6725000000000003,3.5975,3.5975,4.368690476190476,3.54625,3.54625,3.35875,4.0465,4.077619047619048,4.142,4.328808777429467,3.9257142857142857,3.847,3.725714285714286,3.9425000000000003,3.9425000000000003,4.3655333333333335,4.180000000000001,4.174444444444444,4.29125
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.15,11.266666666666666,10.950000000000001,10.933333333333332,10.933333333333332,10.933333333333332,9.682857142857143,8.833333333333334,8.833333333333334,9.6,9.6,8.6,8.6,9.490841121495327,9.95,9.95,9.566666666666668,,,,,,,,,,,,,
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.8920000000000003,3.8266666666666667,4.051428571428572,3.7449999999999997,3.5371428571428574,3.5371428571428574,4.073006134969325,3.4074999999999998,3.3971428571428572,3.52125,3.55875,3.74625,3.74625,4.188620689655172,3.72125,3.64625,3.64625,3.8104347826086955,3.839166666666667,3.9058333333333337,4.338580246913581,4.0249999999999995,4.006818181818182,3.924090909090909,3.8717391304347823,3.9934782608695656,4.3064668769716095,4.1068181818181815,4.035714285714286,4.069047619047619
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.7542857142857144,4.82125,5.162000000000001,5.095000000000001,5.37,5.532500000000001,5.87867088607595,5.57125,5.49625,5.296250000000001,5.08375,4.6725,4.585,5.492748538011696,4.385,4.285,3.9475,4.536111111111111,4.848000000000001,4.8715789473684215,5.203089171974522,5.150666666666667,5.211333333333333,4.6899999999999995,5.158888888888889,5.1511764705882355,5.055204081632653,5.127142857142857,5.197058823529411,4.991176470588235
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,,,,,4.162857142857143,4.2,,,,,,4.163157894736842,,,,,,,,,,,,,,,,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,,3.9714285714285715,,,,3.90625,,,,,,,3.924461538461538,,,,,,,,,,,,,,,,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,,,,,,3.6577777777777785,,,,,,,3.632608695652174,,,,,,,,,,,,,,,,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.125,4.125,4.2,4.125,4.14,4.14,4.102647058823529,4.14,4.175,4.14,4.14,4.14,4.14,4.102615384615385,4.15,4.14,4.125,,,,,,,,,,,,,
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,,,,,,12.899000000000001,,,,,,,12.387777777777778,,,,,,,,,,,,,,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.118,3.981666666666667,4.2725,3.981666666666667,3.981666666666667,4.015,4.2130222222222224,4.015,4.015,4.015,4.015,4.015,4.015,4.216926406926407,4.015,4.015,3.6983333333333337,4.102777777777778,4.092105263157895,4.102631578947369,4.1863970588235295,4.137727272727273,4.137727272727273,4.165,4.177619047619048,4.187619047619047,4.149441624365482,4.24,4.201904761904762,4.239473684210526
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.196666666666666,5.656000000000001,7.3260000000000005,5.196666666666666,5.196666666666666,5.236,6.829503546099291,5.196666666666666,5.196666666666666,5.196666666666666,5.196666666666666,5.236,5.236,6.7569333333333335,5.196666666666666,5.196666666666666,4.513333333333334,5.36875,5.458823529411766,5.458823529411766,6.815123966942148,5.28764705882353,5.186875000000001,5.199411764705882,5.102222222222222,5.102222222222222,6.703391304347826,5.436315789473684,5.436315789473684,5.02625
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,12.5,12.5,13.081666666666665,,7.9,10.2,11.31225806451613,10.2,10.2,10.2,10.2,10.2,10.2,11.684411764705882,11.0,11.0,10.7,9.833333333333334,9.833333333333334,9.833333333333334,11.554626865671644,9.833333333333334,9.833333333333334,9.833333333333334,9.299999999999999,9.299999999999999,11.395000000000001,9.299999999999999,9.299999999999999,9.299999999999999
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,35.195,35.195,33.82,34.945,41.736000000000004,41.736000000000004,35.57038961038961,38.445,44.336,44.336,44.336,44.536,44.336,35.35277108433735,44.336,44.336,44.336,,,,,,,,,,,,,
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.975000000000001,8.959999999999999,8.488888888888889,8.959999999999999,8.959999999999999,8.959999999999999,8.178010752688172,8.8,8.8,8.8,8.775,8.775,8.775,8.164782608695653,8.8,8.8,8.8,,,,,,,,,,,,,
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.25,,,,,,,1.25,,,,,,,,,,,,,,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,3.0,,,,,,,3.0,,,,,,,,,,,,,,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,,,,,,,7.99,,,,,,,7.99,,,,,,,,,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,14.29492700729927,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,5.192666666666667,,,,5.147131474103586,,,,,,,5.141328413284133,,,,,,,,,,,,,,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,10.510625,,,,10.19580291970803,,,,,,,10.200068728522337,,,,,,,10.299795539033457,,,,,,10.3046783625731,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.423333333333333,,,,4.400672268907563,,,,,,,4.4111290322580645,,,,,,,,,,,,,,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.206923076923077,,,,9.165968992248063,,,,,,,9.189323308270676,,,,,,,9.19325,,,,,,9.199203980099503,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,10.452,,,,10.205962264150942,,,,,,,10.197535714285713,,,,,,,,,,,,,,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.63,,,,9.459189189189189,,,,,,,9.461315789473685,,,,,,,,,,,,,,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,5.99,,,,5.970000000000001,,,,,,,5.976666666666667,,,,,,,,,,,,,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.472727272727273,,,,9.448235294117648,,,,,,,9.436769230769231,,,,,,,9.38,,,,,,9.397777777777778,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.18888888888889,,,,7.663006535947713,,,,,,,7.673658536585366,,,,,,,,,,,,,,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.5625,,,,12.579772727272728,,,,,,,12.588652482269504,,,,,,,12.661666666666667,,,,,,12.564,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.7,,,,9.582173913043478,,,,,,,9.60317880794702,,,,,,,9.60835497835498,,,,,,9.610704845814979,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.379411764705882,,,,11.779431279620853,,,,,,,11.8148,,,,,,,11.739335106382978,,,,,,11.705768194070082,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.845454545454545,,,,6.763246268656716,,,,,,,6.763978494623656,,,,,,,6.772264529058116,,,,,,6.764273858921162,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,8.375,,,,7.862641509433963,,,,,,,7.896588785046729,,,,,,,,,,,,,,,,
