item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,32,0.7073961225463057,29.0,0.6056318200671368,0.1017643024791689,0.14385759157523156
3,AYAM HIDUP,1kg,3,0.0,3.0,0.0,0.0,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,13,3.7825510317366913,13.0,3.7825510317366913,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,4,7.5,3.0,0.0,7.5,1.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,12,1.7853571071357126,12.0,1.7853571071357126,0.0,0.0
93,CILI MERAH - KULAI,1kg,23,2.717742902154918,20.0,2.12379997075748,0.593942931397438,0.21854272195007715
94,CILI MERAH - MINYAK,1kg,27,2.4430843146852235,23.0,1.8329440238224415,0.610140290862782,0.2497418067789424
101,KELAPA BIJI,1 biji,10,0.4516635916254486,10.0,0.4516635916254486,0.0,0.0
102,KELAPA PARUT,1kg,10,0.5349974039397034,10.0,0.5349974039397034,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,9,0.4330127018922195,9.0,0.4330127018922195,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,30,0.9052909610384559,29.0,0.8817246869886994,0.02356627404975642,0.026031712525577008
105,KUBIS BULAT (TEMPATAN),1kg,14,0.8195750708161497,14.0,0.8195750708161497,0.0,0.0
114,TOMATO,1kg,39,1.529908749803741,35.0,0.913134779783587,0.6167739700201539,0.4031442856309402
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,9,0.15811388300841908,9.0,0.15811388300841908,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,6,0.1224744871391588,5.0,0.0,0.1224744871391588,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,4,0.14999999999999988,3.0,0.0,0.14999999999999988,1.0
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,19,3.64727728298074,18.0,3.544765080668137,0.10251220231260305,0.028106500920825214
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,12,3.2192602199319587,11.0,2.4605985967941737,0.758661623137785,0.23566334229229216
368,KACANG TANAH (IMPORT),1kg,16,1.2085804345043265,15.0,1.0198039027185568,0.1887765317857697,0.1561969120104053
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,32,1.3904012822945941,30.0,1.242892436695711,0.1475088455988831,0.10609084404428028
1131,UBI KENTANG IMPORT (CHINA),1kg,25,0.9021640649017227,25.0,0.9021640649017227,0.0,0.0
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,9,5.585198693372013,9.0,5.585198693372013,0.0,0.0
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,2,0.0,2.0,0.0,0.0,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,2,0.0,2.0,0.0,0.0,
1371,DAGING LEMBU IMPORT (BLADE),1kg,2,0.0,2.0,0.0,0.0,
1374,DAGING KERBAU TEMPATAN,1kg,4,0.0,4.0,0.0,0.0,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,12,2.001419950480613,12.0,2.001419950480613,0.0,0.0
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,13,1.6525039276108335,13.0,1.6525039276108335,0.0,0.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,16,2.6569954836243137,16.0,2.6569954836243137,0.0,0.0
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,2,8.131727983645296,,,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,12,2.5746432527221863,11.0,2.5009089256799126,0.07373432704227367,0.02863865778853591
