item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,45,0.655381760903713,43,0.6322191049610415,0.02316265594267153,0.03534223459428027
3,AYAM HIDUP,1kg,3,0.0,3,0.0,0.0,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,18,2.98142396999972,18,2.98142396999972,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,7,5.580578567035603,6,3.8340579025361627,1.7465206644994407,0.3129640849097821
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,17,1.5588928952380048,17,1.5588928952380048,0.0,0.0
93,CILI MERAH - KULAI,1kg,36,2.0753657164805572,34,1.7369323666584753,0.33843334982208195,0.16307166834961664
94,CILI MERAH - MINYAK,1kg,30,2.7027954876897105,29,2.5829585511283937,0.11983693656131678,0.04433814437945163
101,KELAPA BIJI,1 biji,16,0.4833477009358791,16,0.4833477009358791,0.0,0.0
102,KELAPA PARUT,1kg,14,0.5264957760493449,14,0.5264957760493449,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,13,0.24019223070763082,13,0.24019223070763082,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,38,0.8606003726599677,34,0.6541516938009668,0.20644867885900087,0.23988913486163563
105,KUBIS BULAT (TEMPATAN),1kg,27,0.7781378897718418,25,0.7158212067269312,0.06231668304491067,0.08008437047472726
114,TOMATO,1kg,53,0.8625745377017783,48,0.6868025153095038,0.17577202239227452,0.2037760387184591
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,15,0.15212776585113313,15,0.15212776585113313,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,13,2.2433662892386317,12,0.13568010505999362,2.107686184178638,0.9395194152150509
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,7,2.933062758083629,6,0.16431676725154973,2.768745990832079,0.9439777526755312
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,24,3.318587856652109,22,2.6885398924410167,0.6300479642110925,0.1898542366290413
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,10,2.981423969999719,9,1.0540925533894598,1.9273314166102593,0.6464466094067262
368,KACANG TANAH (IMPORT),1kg,25,1.300282020691409,24,1.27583448110968,0.02444753958172896,0.018801720851857415
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,43,1.5740172978852809,40,1.492354446796,0.08166285108928095,0.05188180028198952
1131,UBI KENTANG IMPORT (CHINA),1kg,33,0.8321812111444347,32,0.8134310422425929,0.01875016890184178,0.022531353328749296
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,13,4.278748918514886,13,4.278748918514886,0.0,0.0
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,5,0.0,5,0.0,0.0,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,7,0.5345224838248487,7,0.5345224838248487,0.0,0.0
1371,DAGING LEMBU IMPORT (BLADE),1kg,7,0.4276179870598794,7,0.4276179870598794,0.0,0.0
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,3,0.0,3,0.0,0.0,
1374,DAGING KERBAU TEMPATAN,1kg,5,0.0,5,0.0,0.0,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,17,1.2262448656725276,16,0.9287087810503358,0.2975360846221917,0.2426400248036999
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,18,1.2153699778283713,17,0.9393364366277241,0.27603354120064716,0.227118940105683
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,22,2.065737816682632,21,1.876242445497307,0.1894953711853251,0.09173253723438905
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,3,3.0550504633038926,1,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,3,0.0,3,0.0,0.0,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,12,2.248416951519177,12,2.248416951519177,0.0,0.0
1412,KUBIS PANJANG CHINA - BESAR,1kg,22,1.1431709525875062,21,1.090172550780926,0.05299840180658033,0.04636087164970496
1419,KACANG DAL BIASA (INDIA),1kg,5,0.547722557505166,5,0.547722557505166,0.0,0.0
1420,KACANG DAL MALAVI (INDIA),1kg,13,1.9473848341577715,12,1.9097040862316073,0.03768074792616427,0.019349410175755474
1422,KACANG DAL (AUSTRALIA),1kg,25,0.5666274496233538,23,0.5060894014039798,0.06053804821937392,0.10683924377404327
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,14,1.491735474296541,14,1.491735474296541,0.0,0.0
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,14,2.103111248383433,14,2.103111248383433,0.0,0.0
1440,BAWANG BESAR IMPORT (INDIA),1kg,19,1.087838137254572,19,1.087838137254572,0.0,0.0
1441,BAWANG BESAR IMPORT (CHINA),1kg,27,1.1688859234306408,25,1.104430471630816,0.06445545179982481,0.055142636683184816
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,16,1.681356099502224,16,1.681356099502224,0.0,0.0
1458,KUBIS BULAT IMPORT (BEIJING),1kg,52,0.6793440186135024,48,0.5930896383759676,0.08625438023753473,0.1269671593099096
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1,,1,,,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,23,2.7796195036335885,21,2.4823184247603614,0.2973010788732271,0.10695747331049724
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,14,2.5996618545960475,13,2.393232981254458,0.20642887334158955,0.07940604774295379
1479,BROKOLI,1kg,48,1.5349807100227169,43,1.250018825993338,0.28496188402937883,0.1856452541512144
1481,KUBIS BUNGA (CAULIFLOWER),1kg,48,1.7373657405140857,45,1.494170490454638,0.24319525005944764,0.13997930567428266
1482,KUBIS PANJANG (TEMPATAN),1kg,27,0.8461745659208838,27,0.8461745659208838,0.0,0.0
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,9,0.5270462766947299,9,0.5270462766947299,0.0,0.0
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,10,0.41163630117428246,10,0.41163630117428246,0.0,0.0
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,37,3.299035258016142,35,2.906816098746664,0.39221915926947837,0.11888904743180506
1564,BAWANG PUTIH IMPORT (CHINA),1kg,35,1.5467884864611379,33,1.4439725822126324,0.10281590424850551,0.06647056475299715
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,9,1.224744871391589,8,1.035098339013531,0.18964653237805784,0.15484574527148354
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,14,1.3363062095621219,14,1.3363062095621219,0.0,0.0
