item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,7811,0.3231887138054868,7281,0.1918150504592898,0.13137366334619702,0.40649211353730963
2,AYAM BERSIH - SUPER,1kg,2318,0.726855985416017,2204,0.6966324507350569,0.030223534680960173,0.04158118704032091
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1470,5.813420754279999,1364,5.00981713019894,0.8036036240810596,0.13823248962143753
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,191,7.8819924133062225,185,7.696176865756212,0.1858155475500105,0.0235746925150956
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,194,3.799795507347079,194,3.799795507347079,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,2322,3.4803339025100373,2127,3.021137480990949,0.45919642151908846,0.13194033514655398
16,BETIK BIASA,1kg,6082,1.1022958915853551,5482,0.8553719230739973,0.24692396851135778,0.2240087896510476
18,PISANG BERANGAN,1kg,4672,0.7586308090146934,4275,0.5408355005028359,0.21779530851185747,0.28708998622759485
19,PISANG EMAS,1kg,1253,1.2832660898343702,1137,1.029248974695627,0.25401711513874314,0.1979457862644285
20,TEMBIKAI MERAH BERBIJI,1kg,2737,1.51781054402577,2488,1.3201754506561485,0.1976350933696216,0.13021064726920625
21,TEMBIKAI MERAH TANPA BIJI,1kg,7083,0.9188124919799772,6435,0.7227485868857839,0.19606390509419325,0.21338837554514428
22,DRAGON FRUIT MERAH,1kg,6735,2.6992041940033022,6406,2.148127076669805,0.5510771173334974,0.20416281160121197
24,TEMBIKAI SUSU,1kg,3444,1.5386809015208043,3238,1.3603355491383256,0.17834535238247873,0.11590795219866927
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,7035,0.8431660468603291,6548,0.6733713269753853,0.16979471988494388,0.2013775584503232
26,ANGGUR HIJAU BERBIJI,1kg,22,5.3093860366882435,19,3.292815144970542,2.0165708917177017,0.37981244493865207
27,ANGGUR MERAH BERBIJI,1kg,4775,3.8384234565947737,4314,2.8754566479198096,0.9629668086749641,0.2508756054573646
31,LAI KUNING (SAIZ M),1 biji,841,0.5107398090966827,831,0.5057970439558838,0.004942765140798944,0.009677657885217406
38,JAMBU BATU BERBIJI,1kg,5976,1.551774562292628,5435,1.250028053265867,0.30174650902676103,0.19445254250137578
39,JAMBU BATU TANPA BIJI,1kg,4164,2.1431207902084712,3862,1.7057606786910127,0.43736011151745857,0.20407627676222326
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,4314,6.0986776477775075,4004,5.290038104058629,0.8086395437188783,0.13259260292492492
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,6597,2.416432487347033,6033,1.9570462891993736,0.45938619814765924,0.19010926254017255
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,2625,2.7056993837019583,2384,2.1744561982899393,0.531243185412019,0.19634227978614832
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,1466,7.582098174844667,1332,6.08966464121865,1.4924335336260173,0.19683648235754908
52,KEPALA IKAN JENAHAK,1kg,1702,6.629682885423396,1542,5.7202555776368005,0.9094273077865953,0.13717508416369992
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,4410,3.094644692096218,4032,2.4899654199495016,0.6046792721467162,0.19539537889150208
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,1806,7.866685557591538,1720,6.873513016307584,0.993172541283954,0.12625044359698845
64,KEPALA IKAN MERAH,1kg,1814,7.666779968827815,1643,6.529105416832232,1.137674551995583,0.14839013987896196
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,842,9.784372086102918,762,7.149504001192677,2.6348680849102406,0.2692935286723851
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,866,3.706348750484731,782,3.0266147939662034,0.6797339565185276,0.18339719283826955
68,IKAN PARI (KEPINGAN),1kg,4103,6.956100811970245,3702,4.769768982427355,2.1863318295428904,0.3143042185042218
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,3316,2.7259522205860223,3055,2.3118078032135125,0.41414441737250973,0.1519265136949016
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,4501,5.180181469633825,4193,4.409235698675431,0.7709457709583942,0.14882601613045238
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,6171,3.3045756583626926,5632,2.7189003186111798,0.5856753397515129,0.1772316328329113
