item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,8791,0.7177442993717824,8235,0.5947740045602821,0.12297029481150035,0.17132883523997633
2,AYAM BERSIH - SUPER,1kg,2676,0.786666728752351,2621,0.7498066849739445,0.03686004377840646,0.04685598415591604
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1560,6.0247183118890515,1418,4.588742488955751,1.4359758229333002,0.23834737967741593
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,60,1.935381975174541,60,1.935381975174541,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,219,7.518391766760602,202,5.420843731717989,2.097548035042613,0.27898892477458237
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,28,0.3968626966596894,28,0.3968626966596894,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,2702,2.5895848157594044,2456,2.144430610843413,0.44515420491599134,0.17190176672604884
16,BETIK BIASA,1kg,5318,1.419440868916664,4803,1.1669836943785765,0.25245717453808747,0.17785677449936052
18,PISANG BERANGAN,1kg,4646,0.7887135412727744,4306,0.6373340199614251,0.15137952131134924,0.19193219513774654
19,PISANG EMAS,1kg,1103,1.4945991714747526,1012,1.3256923240653535,0.1689068474093991,0.11301146864863784
20,TEMBIKAI MERAH BERBIJI,1kg,3231,1.5826794373146957,3084,1.475001189235286,0.10767824807940984,0.06803541231451495
21,TEMBIKAI MERAH TANPA BIJI,1kg,9217,0.9805019781724272,8752,0.8835883789587202,0.09691359921370701,0.09884079927543417
22,DRAGON FRUIT MERAH,1kg,7864,2.631806689800979,7177,2.0449971769394306,0.5868095128615485,0.2229683187354174
24,TEMBIKAI SUSU,1kg,6348,1.397620998502543,5798,1.1498347091880228,0.24778628931452018,0.17729147571480863
