item_code,item,unit,item_group,item_category,2023-10-01,2023-10-02,2023-10-03,2023-10-04,2023-10-05,2023-10-06,2023-10-07,2023-10-08,2023-10-09,2023-10-10,2023-10-11,2023-10-12,2023-10-13,2023-10-14,2023-10-15,2023-10-16,2023-10-17,2023-10-18,2023-10-19,2023-10-20,2023-10-22,2023-10-23,2023-10-24,2023-10-25,2023-10-26,2023-10-27,2023-10-28,2023-10-29,2023-10-30,2023-10-31
1,AYAM BERSIH - STANDARD,1kg,BARANGAN SEGAR,AYAM,8.074777777777777,8.01010101010101,7.895204081632653,7.870510204081633,7.864,7.8019,7.738316831683169,7.742800000000001,7.8595098039215685,7.912999999999999,7.950303030303031,7.9545,8.09930693069307,8.119803921568627,8.135049504950494,8.325148514851486,8.38438775510204,8.4814,8.483232323232324,8.4934,8.485445544554455,8.60128712871287,8.599494949494948,8.563777777777778,8.533499999999998,8.436930693069307,8.365052631578946,8.426020408163266,8.217113402061855,8.174130434782608
2,AYAM BERSIH - SUPER,1kg,BARANGAN SEGAR,AYAM,11.254516129032258,11.348181818181818,11.348181818181818,11.305882352941177,11.333636363636364,11.336969696969698,10.701052631578946,11.336969696969698,11.411,11.366969696969697,11.347058823529412,11.379090909090909,11.4003125,11.59375,11.40030303030303,11.414193548387098,11.34939393939394,11.318235294117647,11.311666666666667,11.309166666666666,11.34057142857143,11.34057142857143,11.371470588235294,11.321470588235295,11.286486486486487,11.37625,11.475483870967743,11.475483870967743,11.42625,11.401290322580644
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,BARANGAN SEGAR,DAGING,27.14133333333333,28.32535714285714,27.922666666666665,28.295454545454547,28.305333333333333,28.769000000000002,28.408709677419353,27.977272727272727,27.59857142857143,27.349714285714285,27.248529411764704,27.135428571428573,27.55764705882353,27.466764705882355,27.40051282051282,27.335263157894737,27.110294117647058,27.25470588235294,27.271818181818183,27.195833333333333,27.24264705882353,27.29911764705882,27.368787878787877,26.923428571428573,26.315862068965515,25.514444444444443,25.100869565217387,25.28333333333333,27.034499999999998,26.60578947368421
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,BARANGAN SEGAR,DAGING,23.735,23.485714285714284,23.485714285714284,23.330000000000002,23.78625,23.543333333333333,23.873749999999998,23.68,23.94454545454545,23.80666666666667,24.55125,24.15555555555555,24.15555555555555,23.851428571428567,24.15555555555555,24.488571428571426,24.05125,24.05125,24.05125,24.05125,24.30333333333333,24.97,24.05125,23.47625,23.701428571428572,23.525,23.525,23.409999999999997,23.554,24.458571428571425
16,BETIK BIASA,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.330394736842106,6.356103896103896,6.367,6.314875,6.28525,6.3012500000000005,6.392151898734178,6.306777777777778,6.244044943820225,6.259411764705884,6.239411764705882,6.208705882352941,6.207209302325582,6.34475,6.214606741573034,6.229574468085107,6.238125,6.300408163265307,6.259677419354839,6.25904255319149,6.3227659574468085,6.326444444444444,6.295161290322581,6.311521739130434,6.336914893617022,6.4,6.301702127659575,6.277368421052632,6.2803191489361705,6.232105263157895
18,PISANG BERANGAN,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.53125,7.5274074074074075,7.484736842105263,7.568461538461539,7.502631578947369,7.507333333333333,7.474,7.519636363636365,7.5307692307692315,7.56326923076923,7.535,7.546981132075472,7.526727272727273,7.467962962962963,7.5058823529411764,7.612222222222223,7.555714285714286,7.547058823529412,7.472363636363637,7.448727272727273,7.4329629629629625,7.490408163265306,7.454901960784314,7.450727272727273,7.381724137931034,7.424098360655738,7.513703703703704,7.464642857142857,7.404137931034483,7.4080701754385965
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.672380952380952,7.684117647058823,7.83,7.747777777777778,7.645882352941178,7.603684210526316,7.545789473684211,7.7170000000000005,7.688260869565217,7.82047619047619,7.775555555555556,7.784,7.725882352941177,7.757333333333333,7.769444444444444,7.968333333333334,7.9670588235294115,7.891499999999999,7.696315789473685,7.633684210526317,7.6780952380952385,7.844210526315789,7.8774999999999995,7.8494117647058825,7.857000000000001,7.853333333333334,7.846500000000001,7.813478260869566,7.9315,7.891363636363637
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.615277777777778,4.607714285714286,4.676666666666667,4.694166666666667,4.672702702702702,4.648684210526316,5.202727272727273,4.7435294117647056,4.696000000000001,4.7159375,4.63909090909091,4.565625,4.613666666666666,4.609615384615385,4.674848484848485,4.7471875,4.771142857142857,4.76625,4.605714285714285,4.577428571428571,4.541111111111111,4.548,4.596486486486486,4.640833333333333,4.548285714285714,4.631764705882353,4.476944444444445,4.511142857142857,4.585945945945946,4.602571428571428
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.0414851485148513,3.050740740740741,3.0394392523364484,3.0912264150943396,3.1535135135135137,3.153,3.0431683168316828,3.133796296296296,3.0790825688073395,3.085945945945946,3.050733944954129,3.034821428571429,3.0200909090909094,3.030754716981132,3.0078504672897197,3.015446428571429,3.0331818181818186,2.9865765765765766,2.9973958333333335,2.9777083333333336,2.9871276595744685,2.982842105263158,2.962446808510639,2.8901834862385325,2.905981308411215,2.8969158878504677,2.9120560747663555,2.9115454545454544,2.9393577981651373,3.003047619047619
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.0535,9.870909090909093,10.005853658536585,9.923488372093022,9.982391304347827,9.981818181818182,9.7,10.17275,10.365384615384615,10.465641025641027,10.39340909090909,10.317777777777778,10.432439024390245,10.55325,10.371904761904762,10.547441860465115,10.545348837209303,10.265641025641026,10.286249999999999,10.144615384615385,10.393265306122448,10.334565217391305,10.297777777777778,10.408888888888889,10.408888888888889,10.337441860465116,10.369787234042553,10.403695652173912,10.5755,10.504418604651164
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.9317241379310355,5.936321839080461,5.961555555555557,5.9774725274725276,5.996153846153846,6.027083333333334,6.094712643678161,5.9648076923076925,5.941809523809524,5.942452830188679,6.030588235294117,5.990380952380953,5.999903846153846,5.986082474226804,6.033106796116504,6.061456310679612,6.045471698113207,6.059259259259259,6.001047619047619,5.969278350515464,6.06695652173913,6.10964705882353,6.035632183908047,5.965454545454546,6.017752808988765,6.002183908045978,6.012298850574713,6.020344827586206,6.034390243902439,6.08144578313253
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.09978947368421,4.092376237623763,4.091145833333333,4.106288659793814,4.117628865979381,4.129183673469388,4.088367346938775,4.085353535353536,4.086262626262626,4.072121212121212,4.1297979797979805,4.141818181818182,4.1364,4.128854166666667,4.15,4.14980198019802,4.1103,4.092277227722772,4.09039603960396,4.055,4.085673076923078,4.084356435643564,4.059270833333334,4.0600000000000005,4.047978723404256,4.027096774193549,4.024536082474227,4.002916666666667,4.035434782608696,4.049032258064516
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,25.99,25.99,25.99,25.99,25.99,25.99,,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.339012345679013,10.990506329113924,11.124074074074073,10.10658536585366,9.860235294117647,9.689204545454546,8.473513513513513,9.684285714285714,9.75575,9.796233766233765,10.50470588235294,10.985633802816901,10.692533333333333,10.374583333333334,10.523037974683545,10.389999999999999,10.3420987654321,10.55559523809524,10.865119047619046,10.548536585365852,10.236746987951808,10.543734939759036,10.536071428571429,10.44722891566265,10.43764705882353,10.259333333333334,10.361046511627906,10.206136363636363,10.57191011235955,10.65945652173913
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.445,1.445,1.47,1.595,1.595,1.595,1.6560000000000001,1.595,1.552857142857143,1.552857142857143,1.552857142857143,1.5685714285714287,1.6316666666666668,1.7380000000000002,1.6316666666666668,1.7725,1.7725,1.7380000000000002,1.7380000000000002,1.7380000000000002,1.7380000000000002,1.6316666666666668,1.6271428571428572,1.6271428571428572,1.6271428571428572,1.4580000000000002,1.4580000000000002,1.1975000000000002,1.1975000000000002,1.1975000000000002
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.892444444444445,6.87061224489796,6.767916666666667,6.669534883720931,6.676818181818183,6.715833333333333,6.706829268292683,6.851041666666667,6.897272727272727,6.931590909090909,7.000232558139536,6.924222222222223,6.916382978723404,6.828809523809523,6.934897959183673,6.888461538461538,6.884285714285715,6.906938775510204,6.9266,6.8986,6.828490566037736,6.8713461538461535,6.9364,7.004313725490197,6.981509433962263,6.939803921568628,6.9005882352941175,6.838260869565217,6.8652083333333325,6.78
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.439032258064517,9.396764705882353,9.573529411764707,9.255588235294118,9.22257142857143,9.278108108108107,9.23,9.175,9.14125,9.116944444444446,9.092,8.885882352941177,8.903636363636364,8.6975,8.727058823529413,8.715757575757577,8.746206896551724,8.740714285714285,8.79448275862069,8.888,9.148666666666665,9.213214285714287,8.9978125,8.9665625,9.270606060606061,9.452,9.480810810810812,9.385833333333332,9.452777777777778,9.51361111111111
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.02318181818182,26.235555555555557,26.235555555555557,26.328666666666667,26.356071428571425,26.0125,26.306666666666665,26.788571428571426,26.79533333333333,26.866129032258062,27.178666666666665,27.323103448275862,27.74233333333333,27.668461538461536,28.172666666666668,28.202666666666666,28.078214285714285,27.802413793103447,27.937037037037037,28.006206896551724,28.042499999999997,27.728214285714284,27.945666666666668,27.88258064516129,27.57833333333333,28.03625,28.180606060606063,27.853548387096772,27.458333333333332,27.16413793103448
