item_code,item,unit,item_group,item_category,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.013,6.007920792079207,5.987755102040816,5.908333333333333,5.997916666666666,5.965957446808511,5.947777777777778,6.014444444444444,6.013684210526315,5.986813186813186,5.941237113402061,5.956701030927834,5.943564356435643,5.955238095238095,5.957575757575757,5.952999999999999,5.874117647058823,5.933663366336633,5.893,5.898,5.946938775510204,5.946938775510204,5.975789473684211,5.9261904761904765,5.9875,6.045263157894737,5.993069306930693,6.055208333333333,6.030769230769231
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.5746875,4.539714285714285,4.539714285714285,4.612580645161291,4.584545454545454,4.508529411764705,4.493823529411764,4.4797142857142855,4.465428571428571,4.5246875,4.55625,4.524242424242424,4.66,4.696666666666667,4.565625,4.5323529411764705,4.6433333333333335,4.560555555555556,4.5765714285714285,4.519714285714286,4.4809375,4.538709677419354,4.521212121212121,4.620689655172414,4.56875,4.473529411764706,4.364705882352942,4.268421052631578,4.2555555555555555
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.6558474576271185,3.65325,3.69325,3.666326530612245,3.690833333333333,3.6365079365079365,3.6415384615384614,3.639230769230769,3.6617557251908397,3.6991338582677162,3.7215833333333332,3.673359375,3.70703125,3.73030303030303,3.7088888888888887,3.7585185185185184,3.7663636363636366,3.8676153846153847,3.885851851851852,3.882014925373135,3.890902255639098,3.9353383458646616,3.96796875,3.9210000000000003,3.958823529411765,3.9911999999999996,4.0271317829457365,3.9338842975206614,3.9454545454545458
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.081999999999999,11.0679,11.102083333333333,11.244444444444444,11.053877551020408,11.08868686868687,11.058979591836735,11.082799999999999,11.074285714285715,10.849897959183673,10.890612244897959,10.982448979591837,11.041960784313725,10.917735849056603,10.917830188679245,10.90752380952381,11.253488372093022,11.0479,10.968737864077669,10.967373737373737,10.9277,10.81950495049505,10.871368421052631,10.93392405063291,10.820625,10.97734693877551,11.059690721649485,10.660760869565218,10.686666666666666
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.064629629629629,6.115892857142858,6.095961538461538,6.162790697674419,6.176470588235294,6.1923076923076925,6.2254901960784315,6.254901960784314,6.23,6.282608695652174,6.27,6.254545454545455,6.269230769230769,6.194444444444445,6.25,6.2924528301886795,6.313953488372093,6.336538461538462,6.2924528301886795,6.323529411764706,6.273584905660377,6.196078431372549,6.28,6.2073170731707314,6.346938775510204,6.409090909090909,6.359649122807017,6.53125,6.53547619047619
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.5412587412587415,4.526712328767124,4.534265734265735,4.527868852459016,4.520279720279721,4.586896551724138,4.563698630136987,4.532653061224489,4.5462585034013605,4.5680555555555555,4.505673758865248,4.495744680851064,4.5128571428571425,4.516901408450704,4.50514705882353,4.497872340425532,4.502521008403361,4.459722222222222,4.475838926174497,4.500724637681159,4.513103448275862,4.481944444444444,4.521678321678322,4.532539682539682,4.551408450704225,4.558108108108108,4.515436241610738,4.53445945945946,4.50958904109589
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,23.285714285714285,23.73913043478261,23.304347826086957,23.86318181818182,23.7196,23.81772727272727,23.76142857142857,23.651739130434784,23.4716,23.351599999999998,24.27227272727273,23.959600000000002,23.999615384615385,23.7596,23.81392857142857,23.9925,24.477826086956522,23.707916666666666,24.07107142857143,23.807307692307692,23.40703703703704,23.799354838709675,23.863870967741935,24.070714285714285,24.124375,24.186875,24.160645161290322,23.749166666666667,23.555652173913042
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5499999999999998,1.634375,1.6566666666666667,1.63,1.6375,1.6466666666666667,1.6133333333333333,1.6133333333333333,1.7588235294117647,1.6714285714285713,1.7214285714285715,1.7222222222222223,1.7277777777777779,1.78,1.8111111111111111,1.8210526315789475,1.776923076923077,1.8111111111111111,1.8,1.8111111111111111,1.8588235294117648,1.8736842105263158,1.8894736842105262,1.7357142857142858,1.838888888888889,1.8052631578947367,1.752941176470588,1.781818181818182,1.78
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.2126760563380286,7.261428571428572,7.180882352941176,7.221311475409836,7.2465753424657535,7.27027027027027,7.371428571428571,7.452702702702703,7.436619718309859,7.375675675675675,7.318181818181818,7.253521126760563,7.413333333333333,7.375,7.357142857142857,7.407894736842105,7.432203389830509,7.493150684931507,7.342105263157895,7.383561643835616,7.304054054054054,7.35064935064935,7.445945945945946,7.426229508196721,7.445588235294117,7.276623376623376,7.335064935064935,7.203174603174603,7.1466666666666665
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.267441860465116,9.127906976744185,9.079545454545455,9.0,9.083333333333334,9.023809523809524,8.926829268292684,8.961538461538462,9.060975609756097,9.035714285714286,9.038461538461538,8.943181818181818,9.238636363636363,9.21875,9.051020408163266,9.112244897959183,8.947368421052632,9.095744680851064,9.11,8.99,8.933962264150944,9.008928571428571,9.086538461538462,8.902439024390244,9.083333333333334,9.040816326530612,9.145454545454545,9.11111111111111,9.076923076923077
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.757627906976747,27.54882629107981,27.713809523809523,27.592441860465115,27.589499999999997,27.651690821256036,27.543203883495146,27.636097560975607,27.76911764705882,27.906829268292682,27.454736842105262,27.462631578947367,27.606806282722513,27.528421052631575,27.798412698412697,27.738709677419354,27.55068493150685,27.819662921348314,27.856989247311827,28.085416666666664,28.11170731707317,28.10735294117647,28.17860465116279,27.735555555555553,27.963809523809523,27.83364485981308,27.84075829383886,27.84902912621359,27.68309178743961
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.020000000000001,10.98659793814433,10.98457711442786,10.739873417721519,10.937305699481866,10.927722772277228,10.962631578947368,10.812307692307693,10.846031746031747,10.828260869565218,10.913440860215054,11.036898395721925,11.110869565217392,11.156043956043957,11.262011173184359,11.126486486486487,10.97987012987013,11.171584699453552,11.196842105263158,11.141176470588237,11.175510204081633,11.145744680851065,11.119387755102041,11.041566265060242,11.143814432989691,11.001970443349753,10.981725888324874,11.030102040816328,11.031683168316832
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.847222222222221,12.163013698630136,11.746575342465754,11.6859375,11.723076923076922,11.4679012345679,11.238666666666667,11.3625,11.401298701298701,11.345882352941176,11.410294117647059,11.239240506329114,11.248717948717948,11.45,11.703225806451615,11.609473684210528,11.845833333333333,11.5175,11.328048780487805,11.418518518518518,11.26046511627907,11.493406593406595,11.607608695652175,11.415277777777778,11.43625,11.426506024096385,11.530379746835443,11.602298850574712,11.716494845360824
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,35.2621052631579,35.27731958762887,35.1078431372549,35.10394736842105,34.789,34.913333333333334,35.02871287128713,35.42621359223301,35.581553398058254,35.07920792079208,34.98910891089109,34.75137614678899,34.854954954954955,34.67767857142857,35.09611650485437,34.90194174757281,34.50533333333333,34.45353535353536,34.97075471698113,35.013333333333335,34.72450980392157,34.527884615384615,34.894285714285715,34.84875,34.70096153846154,34.852293577981655,34.665740740740745,35.19532710280374,34.998979591836736
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,28.0,27.661538461538463,27.761904761904763,28.025641025641026,28.03921568627451,27.5,26.868852459016395,27.609375,27.716666666666665,27.448275862068964,27.660714285714285,27.58730158730159,27.952380952380953,27.733333333333334,28.1,28.22222222222222,27.714285714285715,27.433962264150942,27.616666666666667,27.616666666666667,27.92063492063492,27.416666666666668,27.92753623188406,27.931818181818183,27.576271186440678,27.18840579710145,27.49230769230769,27.551724137931036,26.933333333333334
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.268531468531469,11.161379310344827,11.215602836879434,10.811607142857143,11.45217391304348,11.282068965517242,11.434246575342467,11.254609929078015,11.471428571428572,11.521323529411765,11.668382352941178,11.445323741007195,11.40144927536232,11.404662162162161,11.775373134328358,11.558333333333334,11.168644067796611,11.654814814814815,11.665972222222223,11.417164179104478,11.436,11.506106870229008,11.671681415929203,10.89746835443038,11.611711711711713,11.94923076923077,11.765693430656935,11.640425531914893,11.456737588652484
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,37.87844827586206,37.64260869565217,37.76759259259259,37.73625,37.981249999999996,37.64017094017094,37.52051282051282,37.60859375,37.938709677419354,37.80782608695652,37.59396551724138,37.38984375,37.80692307692308,37.97539682539682,38.031451612903226,37.94015748031496,37.380898876404494,37.74051724137931,37.63162393162393,37.332499999999996,36.966115702479335,37.00775862068965,37.64083333333333,36.998666666666665,37.68378378378378,37.66311475409836,37.44015748031496,37.4781512605042,37.46068376068376
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,34.854838709677416,34.854838709677416,34.93333333333333,35.48780487804878,35.125,34.11538461538461,34.01960784313726,34.8,34.5,35.5875,34.745098039215684,34.354838709677416,34.303030303030305,34.25806451612903,33.850746268656714,34.39705882352941,34.833333333333336,34.654545454545456,34.233333333333334,33.56603773584906,34.56896551724138,34.20634920634921,33.984375,35.0,33.92156862745098,33.94642857142857,34.32258064516129,34.67796610169491,34.3
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.75365853658537,24.76875,23.23404255319149,24.202564102564104,24.410869565217393,24.703921568627454,24.958823529411767,25.74074074074074,24.873214285714287,25.243137254901963,25.855555555555554,26.202040816326534,25.017307692307693,25.16122448979592,25.156818181818185,25.836734693877553,25.28125,26.5625,26.3265306122449,26.0,25.791666666666668,26.56,26.125,25.848148148148148,25.52777777777778,25.64375,25.79387755102041,25.81590909090909,25.561702127659576
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.91923076923077,22.63,22.265384615384615,22.256521739130434,20.916,21.457692307692305,21.15,20.177272727272726,20.306896551724137,20.18846153846154,21.21851851851852,20.840625,20.60967741935484,21.033333333333335,21.633333333333333,21.342307692307692,21.6,21.782142857142855,22.111538461538462,22.163333333333334,21.724242424242423,21.858333333333334,21.448387096774194,21.566666666666666,20.863333333333333,21.555882352941175,21.383870967741935,21.07837837837838,21.13611111111111
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,29.814432989690722,29.805309734513273,30.635514018691588,28.65432098765432,30.45,30.458715596330276,29.955357142857142,30.245454545454546,30.232758620689655,30.427272727272726,30.754716981132077,30.16521739130435,30.19298245614035,30.353448275862068,30.075,30.003875968992247,28.183908045977013,29.779816513761467,30.059322033898304,30.458934426229508,30.11896825396825,30.061937984496122,30.132734375,28.723297872340424,29.97552845528455,29.796747967479675,30.096693548387094,31.262627118644065,31.47
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.2953125,13.456944444444444,13.572881355932203,12.761904761904763,12.954347826086956,12.960377358490566,12.242222222222221,12.307692307692308,12.641071428571427,12.49795918367347,13.080327868852459,13.209859154929577,13.058208955223881,12.598461538461539,12.966666666666667,12.860344827586207,12.033333333333333,12.875,12.529411764705882,12.630434782608695,12.863636363636363,12.87037037037037,12.7,11.296296296296296,12.86046511627907,13.194444444444445,13.23606557377049,13.058,13.21923076923077
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.912574850299402,16.26144578313253,16.22189349112426,15.752816901408451,15.89050279329609,15.63,15.728491620111733,15.694972067039107,15.912359550561797,15.886440677966101,15.89050279329609,15.758241758241759,15.942528735632184,16.25657142857143,16.525000000000002,16.839759036144578,16.52521739130435,16.476774193548387,16.221637426900585,16.2731843575419,15.994329896907217,15.671354166666667,15.833678756476685,15.680891719745224,15.866473988439306,15.765760869565218,15.7717277486911,15.884065934065935,16.12294117647059
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.30948275862069,27.185981308411215,27.663366336633665,27.253521126760564,27.008823529411767,27.214018691588787,26.73076923076923,26.72641509433962,27.06831683168317,27.389,27.22717391304348,27.0980198019802,27.322222222222223,27.897979797979797,27.587254901960787,27.513333333333335,26.680952380952384,26.978125000000002,27.20689655172414,27.406593406593405,27.21868131868132,27.254255319148935,27.467021276595744,27.14776119402985,27.075,27.662244897959184,27.63947368421053,27.465254237288136,27.365178571428572
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.126666666666667,10.444444444444445,10.0625,9.636363636363637,8.461538461538462,9.380952380952381,8.894736842105264,9.35,9.210526315789474,9.333333333333334,10.126086956521739,10.52,9.642857142857142,10.954545454545455,10.666666666666666,9.7,9.11111111111111,10.0,9.833333333333334,9.5,10.307692307692308,9.727272727272727,9.0,8.666666666666666,10.261538461538462,10.863636363636363,10.857142857142858,10.71304347826087,10.881818181818183
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.0,31.056486486486484,31.28205128205128,30.61904761904762,31.032258064516128,30.473684210526315,30.375,30.38888888888889,30.875,30.71794871794872,30.78125,31.032258064516128,30.88888888888889,31.096774193548388,31.393939393939394,31.59375,30.09090909090909,30.612903225806452,30.275862068965516,31.128947368421056,31.585294117647063,31.181578947368422,31.563333333333333,30.794999999999998,31.40625,31.4375,31.529411764705884,31.86842105263158,31.62962962962963
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.62527472527473,32.54536082474227,32.47204301075269,32.852000000000004,32.436458333333334,32.373958333333334,31.60097087378641,32.13298969072165,32.403030303030306,32.418279569892476,32.123958333333334,32.01,32.17738095238095,31.741176470588236,32.45340909090909,32.67820512820513,32.03703703703704,32.547560975609755,33.126744186046515,33.09518072289157,32.82688172043011,32.66907216494845,33.05384615384615,32.215,33.016666666666666,33.010714285714286,33.12783505154639,33.174725274725276,32.73854166666667
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,25.19047619047619,25.2,24.363636363636363,24.526315789473685,24.473684210526315,24.736842105263158,24.82608695652174,24.904761904761905,25.142857142857142,25.136363636363637,24.523809523809526,25.0,24.08695652173913,24.727272727272727,23.73913043478261,24.666666666666668,24.333333333333332,24.916666666666668,25.047619047619047,25.142857142857142,25.0,25.8,25.105263157894736,25.764705882352942,25.565217391304348,25.526315789473685,25.142857142857142,25.142857142857142,24.571428571428573
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.566666666666666,10.616101694915255,10.551239669421488,10.5747572815534,10.597391304347827,10.517460317460317,10.549206349206349,10.5976,10.584297520661158,10.60495867768595,10.557264957264957,10.557142857142857,10.535897435897436,10.521774193548387,10.5725,10.5336,10.412264150943397,10.57244094488189,10.554918032786885,10.514912280701754,10.593333333333334,10.617094017094017,10.6,10.572000000000001,10.583606557377049,10.563114754098361,10.522131147540984,10.517886178861788,10.526890756302521
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.293103448275861,9.3,9.229166666666666,9.763157894736842,8.86,8.87037037037037,9.092592592592593,8.648148148148149,9.125,8.982142857142858,9.017857142857142,8.903846153846153,8.907407407407407,9.017857142857142,9.216666666666667,9.017241379310345,9.261904761904763,9.224137931034482,9.24074074074074,9.01923076923077,8.98,9.303571428571429,8.942307692307692,9.289473684210526,8.946428571428571,8.94,9.089285714285714,8.770833333333334,8.865384615384615
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.372881355932204,12.437837837837838,12.510989010989011,12.52,12.425414364640885,12.483695652173912,12.281081081081082,12.346774193548388,12.355978260869565,12.409604519774012,12.391304347826088,12.17663043478261,12.099447513812155,12.207182320441989,12.298342541436464,12.312849162011172,12.483552631578947,12.266129032258064,12.124338624338625,12.194285714285714,12.168449197860962,12.297297297297296,12.260989010989011,12.224358974358974,12.320441988950277,12.150537634408602,12.178378378378378,11.874301675977653,11.8954802259887
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.032432432432433,14.983783783783784,15.102702702702702,15.24390243902439,15.140625,14.923076923076923,14.872448979591837,14.767015706806284,14.933333333333334,14.992146596858639,14.963917525773196,14.904522613065327,14.793367346938776,14.800995024875622,14.822751322751323,14.84020618556701,14.826347305389222,14.707253886010363,14.67258883248731,14.697916666666666,14.74234693877551,14.775510204081632,14.738461538461538,14.854166666666666,14.83248730964467,14.850253807106599,14.914141414141413,14.62707182320442,14.62290502793296
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.36448598130841,15.305555555555555,15.339622641509434,15.76595744680851,15.640776699029127,15.522935779816514,15.63954954954955,15.893716814159292,15.29455357142857,15.429736842105264,15.35126126126126,15.11495575221239,15.09900900900901,15.192894736842105,15.231388888888889,15.336272727272727,15.40375,15.277226890756303,14.991367521367522,14.961442307692307,14.709,14.822336448598131,14.932596153846154,14.935376344086022,14.848962264150943,14.830267857142857,14.715431034482759,14.779724770642202,14.4099
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.154872727272728,11.11937728937729,11.108786764705883,11.213093220338983,11.087919708029197,11.128021582733814,11.144208633093525,11.032810218978101,11.022389705882354,11.024444444444445,11.158545454545454,11.080036231884058,11.150693430656935,11.022544802867383,11.03811111111111,11.026703296703296,11.060042016806722,11.052925925925926,11.006556776556776,11.028038461538461,11.089301470588236,11.071180811808118,11.160262172284645,11.281153846153845,11.156516853932585,11.10507299270073,11.139236363636364,10.9107722007722,10.836544715447154
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.024056224899597,9.012056451612903,9.10901234567901,9.094861111111111,9.072834008097166,9.031832669322709,8.984,8.919028340080972,8.915637860082304,8.890756302521009,8.942857142857143,8.928,8.89795918367347,8.812992125984252,8.78305785123967,8.831275720164609,8.773972602739725,8.807377049180328,8.685483870967742,8.70995670995671,8.71369294605809,8.666666666666666,8.722448979591837,8.757136363636363,8.734567901234568,8.694444444444445,8.740384615384615,8.661224489795918,8.592827004219409
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.043668122270743,11.140382978723403,11.108652173913043,11.374948979591835,11.350401785714284,11.347596566523604,11.20524017467249,11.189427312775331,11.225663716814159,11.237104072398191,11.072727272727272,11.147577092511014,11.073333333333334,11.051724137931034,11.047085201793722,11.008810572687224,11.078680203045685,10.964912280701755,11.034782608695652,10.909302325581395,10.955752212389381,10.916299559471366,10.919213973799126,11.009950248756219,11.017699115044248,11.012765957446808,10.931914893617021,11.08108108108108,11.18018018018018
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.737991266375546,7.717672413793103,7.777777777777778,7.8463414634146345,7.768085106382979,7.64468085106383,7.658995815899582,7.628205128205129,7.6260683760683765,7.6381578947368425,7.697424892703863,7.647435897435898,7.705882352941177,7.666666666666667,7.6645021645021645,7.651898734177215,7.713270142180095,7.720338983050848,7.701298701298701,7.759009009009009,7.846153846153846,8.035864978902953,8.16304347826087,8.206896551724139,8.252173913043478,8.265648535564853,8.3125,8.363636363636363,8.357476635514018
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,3.460759493670886,3.464102564102564,3.45679012345679,3.483050847457627,3.490123456790123,3.4552941176470586,3.4607142857142854,3.4530864197530864,3.464197530864198,3.4695121951219514,3.5011904761904766,3.492941176470588,3.4910112359550562,3.4855555555555555,3.5134831460674154,3.4873563218390804,3.467692307692307,3.501219512195122,3.5035294117647062,3.47051282051282,3.5034482758620693,3.4806818181818184,3.471264367816092,3.4647058823529413,3.487640449438202,3.4989010989010985,3.504301075268817,3.462820512820513,3.4714285714285715
