item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,9360,1.0559262820428035,8456.0,0.8333115408775622,0.22261474116524127,0.21082413133478314
2,AYAM BERSIH - SUPER,1kg,3533,1.0034260223114255,3231.0,0.7299063279511662,0.27351969436025936,0.27258580929583387
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,2771,3.768571772692558,2564.0,2.6154281815115,1.153143591181058,0.30598955273635753
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,160,4.843303222040607,159.0,4.841070724446773,0.0022324975938339264,0.0004609452457311393
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,339,4.582672499055207,325.0,3.912734980488759,0.6699375185664476,0.14618926373302177
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,3154,2.944542926559632,2956.0,2.684369458899123,0.260173467660509,0.08835784505423817
16,BETIK BIASA,1kg,7185,1.0617864219470385,6644.0,0.8084691988293387,0.2533172231176999,0.23857643861482272
18,PISANG BERANGAN,1kg,6528,1.0452474673013596,6048.0,0.8500585491351408,0.19518891816621886,0.18673943183058977
19,PISANG EMAS,1kg,1597,16.660561405294263,1469.0,1.0863122345771319,15.574249170717131,0.9347973811835697
20,TEMBIKAI MERAH BERBIJI,1kg,3973,1.7263819801884392,3706.0,1.5766422754717409,0.1497397047166984,0.08673613744529117
21,TEMBIKAI MERAH TANPA BIJI,1kg,9510,1.1481414866788833,9003.0,1.049080250532484,0.09906123614639917,0.08627964174776397
22,DRAGON FRUIT MERAH,1kg,7650,2.4398592061062736,7229.0,1.8677156803830595,0.5721435257232141,0.2344985826605493
24,TEMBIKAI SUSU,1kg,6898,1.250645367829564,6383.0,1.0387754904728712,0.21186987735669272,0.1694084372809719
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,8226,1.0620474008102934,7657.0,0.8749259910055386,0.18712140980475478,0.17618932042203553
26,ANGGUR HIJAU BERBIJI,1kg,59,7.109370710511162,58.0,6.530546903702936,0.5788238068082263,0.0814170241470794
27,ANGGUR MERAH BERBIJI,1kg,4224,4.687176184611793,3822.0,3.7986992026744053,0.8884769819373881,0.18955485071252437
31,LAI KUNING (SAIZ M),1 biji,1109,0.6333818281472507,1057.0,0.6106860550991392,0.022695773048111545,0.03583268739253308
38,JAMBU BATU BERBIJI,1kg,4759,1.3673537593648348,4347.0,1.0198936154488412,0.34746014391599367,0.25411137500905134
39,JAMBU BATU TANPA BIJI,1kg,4112,2.22411372621544,3788.0,1.8388601786853416,0.3852535475300982,0.17321665838807943
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,6609,6.663644151951022,6011.0,5.3642834352751665,1.2993607166758556,0.19499251266222264
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,8318,2.794421168746407,7573.0,1.8810448578575178,0.913376310888889,0.32685706832754735
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,4099,2.648315335715936,3821.0,2.018447051275588,0.6298682844403483,0.23783734359189213
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2357,7.568750558037485,2129.0,5.8643897814252295,1.7043607766122557,0.2251839010340146
52,KEPALA IKAN JENAHAK,1kg,2967,6.677475813080707,2739.0,5.962619033146465,0.7148567799342418,0.10705494111021525
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,5475,16.4181559643344,5064.0,2.8941092571431577,13.524046707191243,0.8237250722048135
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2601,8.48939205017818,2347.0,6.868422024271931,1.6209700259062494,0.19094064879147943
64,KEPALA IKAN MERAH,1kg,2967,8.43555132424406,2713.0,7.461097824335385,0.974453499908674,0.11551746441374398
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1129,8.28464916897806,1025.0,6.255513243819208,2.029135925158852,0.24492720014710687
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,796,3.391341456623737,753.0,2.7444974948524212,0.646843961771316,0.19073395293415366
68,IKAN PARI (KEPINGAN),1kg,4879,7.65239383879454,4425.0,5.521799669720518,2.1305941690740218,0.2784219178935579
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,2065,2.5825307978250334,1888.0,2.0553905566577173,0.5271402411673161,0.20411769788428671
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,7042,5.000783736358553,6413.0,4.014520616032641,0.986263120325912,0.1972217101002021
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,1736,8.30209896898372,1579.0,6.721048725704206,1.581050243279515,0.19043982120500486
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,457,2.7606434519512164,426.0,2.507038009330226,0.2536054426209904,0.09186461310016063
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,554,7.06175809170453,500.0,4.84536562071396,2.21639247099057,0.31385845312290905
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1101,8.210802410398607,1008.0,6.366715465964038,1.8440869444345687,0.22459278061534116
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,143,4.4792345402294265,140.0,4.1232140573082505,0.35602048292117594,0.07948243828798046
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,6876,2.0929479438324696,6232.0,1.559276316832953,0.5336716269995165,0.2549856190031616
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3214,2.341607988366446,2967.0,1.7908909830393163,0.5507170053271295,0.2351875326968461
92,CILI HIJAU,1kg,9530,3.9482937739868085,8834.0,2.650632317997325,1.2976614559894837,0.32866385590127045
93,CILI MERAH - KULAI,1kg,3112,3.9293118636885174,2888.0,3.283539990384921,0.6457718733035964,0.164347319761328
94,CILI MERAH - MINYAK,1kg,8758,4.230588255477045,7963.0,3.3549424621760817,0.8756457933009631,0.20697967762930514
95,HALIA BASAH (TUA),1kg,12641,9.414981803259119,11720.0,1.8497149605710488,7.56526684268807,0.8035349404572671
96,KACANG BENDI,1kg,10197,2.658546925830959,9236.0,1.784414705456975,0.8741322203739839,0.32880074896581485
97,KACANG BUNCIS,1kg,9832,3.326668237821454,8946.0,2.648366085895792,0.6783021519256618,0.20389834616326627
98,KACANG PANJANG,1kg,10112,2.5496517963192638,9299.0,1.7947598449874913,0.7548919513317724,0.29607648872742226
101,KELAPA BIJI,1 biji,1277,0.6008229461343312,1171.0,0.49579959587029465,0.10502335026403653,0.17479916660931846
