item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,302,0.6916867724527574,282.0,0.5708790379757349,0.12080773447702253,0.17465670775896436
2,AYAM BERSIH - SUPER,1kg,34,1.090092515984141,34.0,1.090092515984141,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,9,0.0,9.0,0.0,0.0,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,27,2.5131905579614893,25.0,2.494894787360782,0.018295770600707417,0.007279897874336902
16,BETIK BIASA,1kg,79,1.2950919133174599,75.0,1.1628277896870494,0.1322641236304105,0.10212720986853172
18,PISANG BERANGAN,1kg,122,0.8166019064522567,110.0,0.573171568007326,0.24343033844493067,0.2981016043698926
19,PISANG EMAS,1kg,7,0.24397501823713333,7.0,0.24397501823713333,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,27,0.9441377078562276,25.0,0.7940822795319553,0.15005542832427232,0.15893383674399605
21,TEMBIKAI MERAH TANPA BIJI,1kg,119,1.0770145133984639,109.0,0.9677967576150942,0.10921775578336967,0.10140787744701663
22,DRAGON FRUIT MERAH,1kg,56,2.6876167144695504,51.0,1.9374684108746791,0.7501483035948713,0.2791128286843262
24,TEMBIKAI SUSU,1kg,59,1.5358150534597792,57.0,1.4375340466710158,0.09828100678876339,0.063992735692597
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,140,0.7333456642739169,130.0,0.631406740755841,0.10193892351807587,0.13900528561657927
27,ANGGUR MERAH BERBIJI,1kg,18,4.343063434950035,17.0,3.9102161629731507,0.43284727197688433,0.09966404554297376
38,JAMBU BATU BERBIJI,1kg,71,1.388030319918871,67.0,1.3686612454160283,0.019369074502842754,0.013954359803880117
39,JAMBU BATU TANPA BIJI,1kg,3,0.5773502691896257,2.0,0.0,0.5773502691896257,1.0
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,116,3.740798566221319,107.0,2.8675517166778794,0.8732468495434396,0.2334386185422247
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,177,2.133117859258946,169.0,1.9612462505897217,0.17187160866922446,0.0805729547119039
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,19,2.241557911664347,19.0,2.241557911664347,0.0,0.0
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,11,3.163858403911275,9.0,1.5811388300841898,1.5827195738270852,0.5002498126561133
52,KEPALA IKAN JENAHAK,1kg,6,2.0655911179772892,6.0,2.0655911179772892,0.0,0.0
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,109,3.420692946035459,100.0,2.9534704393922144,0.4672225066432447,0.13658709332117921
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,33,8.13308127248514,33.0,8.13308127248514,0.0,0.0
64,KEPALA IKAN MERAH,1kg,16,3.1899487326078866,15.0,2.112281997768109,1.0776667348397777,0.3378319920391793
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5,4.415880433163924,4.0,3.3166247903553994,1.0992556428085245,0.24893238380118943
68,IKAN PARI (KEPINGAN),1kg,20,5.446802538621796,19.0,4.243633001642764,1.2031695369790318,0.220894649374139
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,35,2.762755201338151,33.0,2.487478338568697,0.27527686276945396,0.09963852846467272
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,148,4.015982166257523,135.0,2.6745803491806583,1.3414018170768642,0.33401587993776155
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,15,2.195927616119916,14.0,2.0374586896641396,0.1584689264557766,0.07216491349372549
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,4,1.0012492197250396,3.0,0.5773502691896255,0.42389895053541404,0.4233700682951084
