item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,10,1.9459385053661553,9.0,1.424000624219588,0.5219378811465674,0.26821910338238436
92,CILI HIJAU,1kg,305,3.0882509625620314,279.0,2.5480454535641117,0.5402055089979196,0.17492280114105815
93,CILI MERAH - KULAI,1kg,261,2.9215137412862893,245.0,2.492649196483132,0.42886454480315717,0.14679532009126744
94,CILI MERAH - MINYAK,1kg,209,3.697480543096987,190.0,2.7712990358069742,0.9261815072900128,0.25048989345438144
95,HALIA BASAH (TUA),1kg,909,2.6658611447575793,843.0,2.037506388087319,0.6283547566702601,0.23570423309778188
96,KACANG BENDI,1kg,438,2.7778902836827153,407.0,2.4411191569210384,0.33677112676167686,0.12123269545232411
97,KACANG BUNCIS,1kg,328,3.327381053356731,302.0,2.8192998754370624,0.5080811779196686,0.1526970220038687
98,KACANG PANJANG,1kg,354,2.2523283727871597,338.0,2.0225488354358707,0.22977953735128898,0.10201866660630246
101,KELAPA BIJI,1 biji,150,0.3441788203865609,150.0,0.3441788203865609,0.0,0.0
102,KELAPA PARUT,1kg,11,1.507556722888818,11.0,1.507556722888818,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,39,2.440027488175068,38.0,2.334025271651005,0.10600221652406328,0.04344304194841012
104,KUBIS BULAT IMPORT (CHINA),1kg,266,1.0774204309720035,244.0,0.8646718544281685,0.21274857654383494,0.1974610564530525
105,KUBIS BULAT (TEMPATAN),1kg,143,1.6762680481035483,137.0,1.5791953943709451,0.09707265373260321,0.057909982739590304
108,KUNYIT HIDUP,1kg,453,2.5828201682820175,426.0,1.754257396759241,0.8285627715227766,0.32079770078375275
109,LOBAK MERAH,1kg,526,1.1665831375907587,480.0,0.9679665308991053,0.19861660669165337,0.1702549953720733
112,TERUNG PANJANG,1kg,311,2.141434318333519,288.0,1.800549050290208,0.340885268043311,0.15918548849473496
113,TIMUN,1kg,535,1.4479227588952506,483.0,1.1529565482613109,0.2949662106339397,0.2037168134983911
114,TOMATO,1kg,527,1.732234661300694,478.0,1.3842380532993823,0.3479966080013117,0.20089461074518003
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,46,0.18881783261398655,46.0,0.18881783261398655,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,150,0.27714010864728533,145.0,0.2653343152526162,0.01180579339466914,0.0425986460505228
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,91,0.18330835660698505,86.0,0.0,0.18330835660698505,1.0
124,TELUR PUYUH,15 Biji,115,0.43726448384582073,107.0,0.3560427548877503,0.08122172895807045,0.18574965943657384
125,TELUR ITIK,10 biji,13,1.0127393670836664,13.0,1.0127393670836664,0.0,0.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,1090,1.090274936923676,1031.0,0.9372105195000906,0.15306441742358534,0.14039065949316648
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,551,2.278870342070311,510.0,1.9704601364140333,0.30841020565627786,0.13533468752596647
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,108,3.0420828247719665,100.0,2.585518333043696,0.4565644917282703,0.15008286033845716
148,IKAN BILIS GRED B (KOPEK),1kg,223,11.057602635806177,199.0,9.513318231053303,1.544284404752874,0.13965815698171766
152,KACANG HIJAU (IMPORT),1kg,782,1.2205741191617514,714.0,0.8939812559799596,0.3265928631817918,0.2675731510726154
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,27,0.7485417922967392,27.0,0.7485417922967392,0.0,0.0
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,5,0.0,5.0,0.0,0.0,
160,UBI KENTANG RUSSET,1kg,5,1.3693063937629153,5.0,1.3693063937629153,0.0,0.0
180,TEH BOH (UNCANG),100 beg,62,1.1128903987642065,56.0,0.8849939283671687,0.22789647039703775,0.2047788988476333
190,SARDIN CAP AYAM (SOS TOMATO),155 g,1080,0.31597703334344057,989.0,0.24677191363161505,0.06920511971182552,0.21901946157145338
191,SARDIN CAP AYAM (SOS TOMATO),425 g,1065,0.5477777843949456,977.0,0.4301058296698726,0.11767195472507302,0.21481695329256364
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,368,0.32280054946365305,340.0,0.2335565725180338,0.08924397694561925,0.27646785946895674
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,420,0.710151691175945,398.0,0.573767144734778,0.13638454644116704,0.19204987911149932
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,999,0.5354839350044532,913.0,0.4013410641777807,0.13414287082667253,0.25050774086351807
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,47,0.3677663407737383,44.0,0.3607804407490259,0.006985900024712444,0.018995485040895557
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,11,0.6789028582272214,11.0,0.6789028582272214,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,298,0.5959720029467718,271.0,0.429971724679085,0.16600027826768676,0.27853704108062405
202,SERI KAYA YEO'S,480 g,561,0.46309980274039414,524.0,0.32996586127099364,0.1331339414694005,0.2874843407006008
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,173,0.9249953804341073,161.0,0.6980485498518787,0.22694683058222864,0.24534915025815673
205,MARJERIN DAISY,480 g,510,0.6214831423899567,484.0,0.5306147271701327,0.09086841521982403,0.146212196312169
206,MARJERIN PLANTA,480 g,658,0.8350703075577693,600.0,0.5840346398029017,0.25103566775486763,0.3006162061839341
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,1113,0.6124513191143327,1025.0,0.49925893500712787,0.11319238410720484,0.18481858161542147
215,KICAP LEMAK MANIS CAP JALEN,650 ml,615,0.6356481705317019,576.0,0.5051145754178126,0.1305335951138893,0.20535510234333185
217,SOS TOMATO MAGGI,325 g,1014,0.3182121576552132,948.0,0.25236513104278535,0.06584702661242786,0.20692806678924544
218,SOS CILI LIFE,340 g,674,0.4300396515694212,615.0,0.3220941332958986,0.10794551827352261,0.2510129423637508
221,DRINHO SOYA (KOTAK),250 ml,42,0.14583354073321905,39.0,0.11098564666290046,0.03484789407031859,0.23895664807362574
224,SUSU SEGAR DUTCH LADY,1 liter,12,0.7402267261188331,10.0,0.5363456596884765,0.20388106643035664,0.27543056638788044
226,YEO'S LAICI (KOTAK),250 ml,50,0.15380878667079736,47.0,0.13706990593100069,0.01673888073979668,0.10882915795716876
228,COCA COLA (BOTOL),1.5 liter,99,0.3458473501566692,94.0,0.2587056637435401,0.08714168641312908,0.25196574839637725
229,F&N OREN (TIN),325 ml,58,0.19848008368011347,55.0,0.1701765769430897,0.028303506737023754,0.14260124347105763
230,F&N OREN (BOTOL),1.5 liter,79,0.2494525001307594,73.0,0.19614822153091596,0.053304278599843435,0.21368508462293262
232,MIRINDA OREN (BOTOL),1.5 liter,67,0.34595288866540563,62.0,0.29418837610378984,0.051764512561615794,0.14962879125336845
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,40,0.4318546021937216,37.0,0.35351091916653743,0.0783436830271842,0.18141217583236668
236,JUS OREN SUNKIST,1 liter,1,,1.0,,,
239,RED BULL (BOTOL),150 ml,50,0.3251624397818695,45.0,0.25252262624896943,0.07263981353290005,0.2233954622238332
240,LIVITA WITH HONEY (BOTOL),150 ml,38,0.22311594623043948,34.0,0.14950900031928033,0.07360694591115916,0.32990446068402546
246,MINYAK JAGUNG CAP MAZOLA,1kg,168,1.9404805688748297,155.0,0.8670630209868246,1.073417547888005,0.5531709851186073
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,254,2.269723460640365,237.0,1.8132293924318499,0.456494068208515,0.20112320999657057
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,33,1.593866677250167,31.0,1.3980604844854079,0.1958061927647592,0.12284979387521647
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,230,2.2607526436263568,214.0,1.9861507795348743,0.27460186409148246,0.12146479840050425
263,MINYAK MASAK TULEN CAP BURUH,5 kg,432,0.9616088443099854,411.0,0.7464500910396822,0.2151587532703032,0.2237487254234783
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,547,0.8203012963990272,522.0,0.7124562129643909,0.10784508343463628,0.13147008776903865
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,224,0.018599249845384212,216.0,0.0,0.018599249845384212,1.0
271,MINYAK SAPI CAP QBB,400 g,194,3.847109858052147,184.0,3.3595521043918994,0.48755775366024734,0.12673351467719865
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,873,0.19461105249364025,853.0,0.0,0.19461105249364025,1.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,121,1.4812506907392236,113.0,1.3210786916789217,0.16017199906030188,0.10813294472144176
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,89,1.155620419795185,81.0,0.858919235485165,0.2967011843100199,0.25674622845675
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,53,0.47163989916541244,49.0,0.4103517033084709,0.06128819585694151,0.1299470124673372
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,621,1.017456790535462,590.0,0.9107791987155748,0.10667759181988712,0.104847294560534
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,648,0.9785140672226974,608.0,0.858502865219121,0.1200112020035764,0.1226463737452467
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,108,0.21524043323294037,104.0,0.196574829403186,0.01866560382975438,0.08671978377572694
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,227,2.779858866407003,222.0,2.4025907130516693,0.3772681533553337,0.13571485873416184
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,74,0.42987517883882387,74.0,0.42987517883882387,0.0,0.0
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,556,0.5594243555355815,507.0,0.3660590182041263,0.19336533733145517,0.3456505520685297
335,SUSU ANLENE GOLD 5X,600 g,670,0.7183121872294038,631.0,0.5437805908811411,0.17453159634826276,0.24297457213060408
336,ANMUM MATERNA (BIASA/COKLAT),650g,179,2.07597457172452,179.0,2.07597457172452,0.0,0.0
343,KULIT KAYU MANIS,100 g,191,0.9050141241405627,182.0,0.6242508715479516,0.28076325259261115,0.3102307965184909
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,641,1.6484118943989523,612.0,1.4569518136816388,0.19146008071731346,0.11614820383659272
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,15,0.5318655397569505,15.0,0.5318655397569505,0.0,0.0
350,SERBUK KARI IKAN BABAS,250 g,1205,0.340456237332908,1146.0,0.3057722880195086,0.034683949313399354,0.10187491227979584
360,SUP BUNJUT ADABI,8 g,1211,0.14417524931425027,1146.0,0.11252669031788877,0.0316485589963615,0.2195145085366144
361,SUP PUNJUT MAK SITI,10 g,12,0.03892494720807623,12.0,0.03892494720807623,0.0,0.0
364,SERBUK CILI BABAS,250 g,1046,0.4833938401462866,971.0,0.3740571664010356,0.10933667374525102,0.22618549237649183
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,748,0.54077868614009,692.0,0.44760365005948405,0.0931750360806059,0.17229790757039692
367,SERBUK KUNYIT BABAS,250 g,961,0.5702895828728892,879.0,0.46462980227765854,0.10565978059523068,0.18527390955128317
368,KACANG TANAH (IMPORT),1kg,814,1.49332954908914,737.0,0.997860212313523,0.4954693367756171,0.33178834308731775
388,KRIMER MANIS CAP JUNJUNG,500 g,245,0.31056949707359555,224.0,0.20441835874200512,0.10615113833159043,0.34179511939137996
716,CILI API/PADI HIJAU,1kg,82,4.777219353513177,76.0,3.869402011916642,0.9078173415965347,0.1900304914675781
843,ANMUM LACTA (BIASA),650g,92,1.8519045348277596,87.0,1.6753907330909807,0.17651380173677889,0.0953147413471807
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,150,6.326183549680685,139.0,5.368640034403218,0.9575435152774672,0.15136195587081872
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,70,5.96763202514847,64.0,4.366075648389559,1.6015563767589107,0.2683738491263736
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,37,3.978256518240738,35.0,3.68823835792563,0.29001816031510774,0.07290081948847266
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,23,3.362243334018845,20.0,2.294011597731432,1.0682317362874127,0.3177139874080944
861,UBI KENTANG HOLLAND,1kg,101,0.6418491232600564,99.0,0.6232871809330601,0.01856194232699626,0.02891947913353395
863,JINTAN MANIS (KASAR),100 g,120,0.7210538068944472,110.0,0.5735795814708133,0.14747422542363386,0.20452596465553666
864,BUNGA CENGKIH,100 g,161,1.9875628237268048,152.0,1.1694383197895741,0.8181245039372307,0.4116219594021164
865,BUNGA LAWANG,100 g,156,1.2150289832376537,146.0,0.937449441244163,0.2775795419934908,0.2284550787042399
866,BUAH PELAGA,100 g,142,4.402976504331193,131.0,3.6345650529188505,0.7684114514123421,0.17452090663133416
867,BUAH KERAS,100 g,88,1.0152612894685862,79.0,0.33173513325664833,0.6835261562119379,0.6732514706334495
868,BUAH PALA,100 g,15,1.4116859221714801,15.0,1.4116859221714801,0.0,0.0
869,BIJI SAWI,100 g,98,0.6285479979566595,89.0,0.39742853219446533,0.23111946576219417,0.3677037656846226
870,BIJI KETUMBAR,100 g,184,0.9692270043609079,168.0,0.6518136587749689,0.31741334558593903,0.3274912318350396
871,LADA HITAM,100 g,189,1.4463977388680438,171.0,1.0413822810973676,0.40501545777067616,0.28001665578352103
873,LADA PUTIH,100 g,104,1.3836017353761603,98.0,1.132647813222916,0.2509539221532442,0.18137728201462341
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,639,0.26334093501600125,616.0,0.21549893428229042,0.04784200073371084,0.18167323941036298
884,KRIMER MANIS CAP GOLD COIN,500 g,458,0.1825955620733649,424.0,0.14050217233510842,0.042093389738256465,0.23052800002523502
896,HALBA,100 g,143,0.770402264641479,133.0,0.4179577854429734,0.3524444791985056,0.4574811048388106
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,115,0.9849458626760899,105.0,0.7133543396653669,0.271591523010723,0.27574258982398386
910,KORDIAL F&N (SIRAP ROS),2 liter,61,0.9323658725085234,57.0,0.8079783474976682,0.12438752501085526,0.13341063704551043
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,928,0.3120309037301265,864.0,0.26356216594167353,0.048468737788452954,0.1553331327411507
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,509,0.0,509.0,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,222,0.5822684795553004,207.0,0.4146598697253216,0.16760860982997877,0.28785451336467255
929,NESCAFE CLASSIC (PAKET),200 g,171,1.625288119783142,155.0,1.2733700474545904,0.35191807232855155,0.21652657645433787
957,SOS CILI KIMBALL,340 g,894,0.3531873466704039,805.0,0.25144538631615754,0.10174196035424637,0.28806796538266827
1070,SOS CILI MAGGI,340 g,1164,0.30274334297923494,1094.0,0.2553206849252816,0.04742265805395335,0.15664310761477604
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,32,1.137137703736036,31.0,0.34818268595049207,0.7889550177855439,0.6938078081427191
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,1022,0.31748311339786306,946.0,0.2613042241061395,0.056178889291723544,0.1769507949272293
1084,TEH BOH (SERBUK),500 g,123,0.9589864187530459,110.0,0.6291693890361195,0.3298170297169264,0.3439225241018345
1086,MINYAK JAGUNG CAP DAISY,1kg,473,1.3741644783579667,456.0,1.2848333142706885,0.08933116408727826,0.06500762135404849
1087,MINYAK JAGUNG CAP DAISY,3 kg,138,2.3070234958374223,128.0,2.107807360761115,0.1992161350763073,0.08635201827625696
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,10,0.26352313834736496,10.0,0.26352313834736496,0.0,0.0
1089,MINYAK JAGUNG CAP VECORN,3 kg,57,2.6360725418916844,54.0,2.454853718345879,0.1812188235458052,0.06874576502198984
1090,MINYAK JAGUNG CAP VECORN,1kg,157,1.8657409089449672,145.0,1.6503768581588742,0.215364050786093,0.11543084559788976
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,147,0.550674182912546,136.0,0.3820936191158697,0.1685805637966763,0.3061348598277196
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,34,0.21194288404251008,34.0,0.21194288404251008,0.0,0.0
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,150,0.6738324893574413,142.0,0.5456577758548065,0.12817471350263487,0.19021747322522362
1094,MINYAK MASAK TULEN CAP BURUH,1kg,307,0.028161010557057952,297.0,0.0,0.028161010557057952,1.0
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,318,0.9434812560633221,305.0,0.7138928312758308,0.2295884247874913,0.243341797531251
1097,SOS CILI MAGGI,500 g,1054,0.4015997413101333,956.0,0.29320003307012044,0.10839970824001288,0.2699197660994054
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,136,0.0,136.0,0.0,0.0,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,584,0.17210449698366145,562.0,0.11983962890493707,0.05226486807872438,0.3036810135396177
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,380,0.6010852536498097,349.0,0.4330416511529089,0.1680436024969008,0.2795670023121254
1109,TELUR AYAM GRED A,30 biji,142,0.4923067108142403,136.0,0.4925921830718891,-0.0002854722576488,-0.0005798666794053024
1110,TELUR AYAM GRED B,30 biji,389,0.6995012240683834,376.0,0.706049844542666,-0.006548620474282507,-0.009361842765899594
1111,TELUR AYAM GRED C,30 biji,223,0.7364573373716319,218.0,0.740285669429656,-0.003828332058024131,-0.005198307985751351
1114,SOS TIRAM KIMBALL,510 g,733,0.5217661732426966,683.0,0.4391270175928858,0.08263915564981078,0.15838350565392373
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,587,0.6131259109015523,530.0,0.4991814911160749,0.11394441978547742,0.18584179490625558
1116,SOS TIRAM NONA,510 g,282,0.49360822013565314,255.0,0.3343247568988841,0.15928346323676906,0.3226920799515755
1117,SOS TIRAM ADABI,510 g,232,0.41946032037276065,212.0,0.281244929013273,0.13821539135948763,0.32950766650981467
1125,SERBUK CILI KIJANG,250 g,22,0.7147941913101531,22.0,0.7147941913101531,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,174,3.438097119995956,158.0,2.803415897038489,0.6346812229574668,0.18460247072898667
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,135,8.201764865557596,131.0,8.060616240399076,0.1411486251585199,0.01720954300351354
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,88,3.752178573027561,80.0,2.852126000288028,0.9000525727395332,0.2398746635380144
1131,UBI KENTANG IMPORT (CHINA),1kg,848,0.8569010568699523,769.0,0.6511486034845625,0.20575245338538983,0.2401122646959413
1132,LIMAU NIPIS,1kg,478,2.0032785676278357,436.0,1.5835035845351206,0.4197749830927151,0.20954398947610559
1135,KICAP MANIS ADABI,340ml,671,0.3937924698196395,628.0,0.33099767090055254,0.06279479891908696,0.15946165488600517
1136,KICAP MASIN ADABI,340ml,492,0.44384018501101163,447.0,0.3526465227793838,0.09119366223162784,0.20546508700956254
1137,SOS CILI THAI LIFE,360g,577,0.4571156695420138,551.0,0.4004043155423858,0.05671135399962801,0.12406346528537812
1138,SOS TIRAM MAGGI,340 g,986,0.34194603950677754,924.0,0.263096835265335,0.07884920424144254,0.23058961102510359
1139,SOS TOMATO LIFE,330 g,516,0.47956284304927804,475.0,0.38090460603478143,0.09865823701449661,0.20572535684204138
1140,MARJERIN PLANTA,240 g,1017,0.5445022703886232,934.0,0.43792510829645587,0.10657716209216733,0.19573318218875538
1141,MARJERIN DAISY,240 g,619,0.47581438471442034,565.0,0.358190575385135,0.11762380932928534,0.24720524033732635
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,480,0.6212562022838334,452.0,0.5137541904723797,0.10750201181145369,0.17303974015270956
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,382,1.0233108420689938,363.0,0.8370148879511843,0.18629595411780953,0.1820521648545663
1145,NESTLE CERELAC BERAS - TIN,500 g,511,1.0835716716626513,480.0,0.9091372344411601,0.1744344372214912,0.16098098702952982
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,810,0.7439993815425451,755.0,0.6054793110655186,0.13852007047702652,0.1861830451926328
1153,PERENCAH TOM YAM ADABI,40 g,850,0.21474475204080143,774.0,0.1678389730547686,0.04690577898603282,0.2184257288723905
1355,100 PLUS (ORIGINAL),1.5 liter,84,0.305703927015244,76.0,0.2424102293597481,0.06329369765549592,0.20704247496414974
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,11,4.8305843802324215,11.0,4.8305843802324215,0.0,0.0
1371,DAGING LEMBU IMPORT (BLADE),1kg,1,,1.0,,,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,2,0.3535533905932738,,,,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,13,1.642972603045764,13.0,1.642972603045764,0.0,0.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,14,4.425156606156553,14.0,4.425156606156553,0.0,0.0
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,5,0.0,5.0,0.0,0.0,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,5,0.0,5.0,0.0,0.0,
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,9,0.9784483180582975,8.0,0.8798335881615016,0.09861472989679587,0.10078685616476296
1400,BAWANG PERAI (LEEK) IMPORT,1kg,25,2.0544301724160237,25.0,2.0544301724160237,0.0,0.0
1412,KUBIS PANJANG CHINA - BESAR,1kg,120,1.3266776916338767,110.0,1.120593581535763,0.20608411009811367,0.15533849057513716
1419,KACANG DAL BIASA (INDIA),1kg,56,1.7536938288807844,52.0,1.6307190925087929,0.12297473637199152,0.07012326458973434
1420,KACANG DAL MALAVI (INDIA),1kg,70,1.7343688179529086,69.0,1.7116159487485003,0.022752869204408332,0.013118818194196868
