item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,83,0.31901258177198505,83.0,0.31901258177198505,0.0,0.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,65,0.215638586528478,62.0,0.13424682666882803,0.08139175985964997,0.3774452484129091
124,TELUR PUYUH,15 Biji,50,0.46501507546332654,47.0,0.42692942350574664,0.0380856519575799,0.08190197257504511
125,TELUR ITIK,10 biji,11,0.9341987329938276,11.0,0.9341987329938276,0.0,0.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,666,1.0262296538740536,639.0,0.9109562557206775,0.11527339815337612,0.11232709727127346
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,348,2.1548300244637355,319.0,1.7807545044597481,0.37407552000398736,0.1735986206601526
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,63,3.184706477957184,58.0,2.703687182333656,0.48101929562352774,0.15104038596739863
148,IKAN BILIS GRED B (KOPEK),1kg,119,11.615608477595991,110.0,10.83571617018309,0.7798923074129007,0.06714175231690575
152,KACANG HIJAU (IMPORT),1kg,453,1.1828105965141513,413.0,0.8835651471383654,0.2992454493757859,0.25299523884693714
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,15,0.7896762446905512,15.0,0.7896762446905512,0.0,0.0
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,3,0.0,3.0,0.0,0.0,
160,UBI KENTANG RUSSET,1kg,3,0.0,3.0,0.0,0.0,
180,TEH BOH (UNCANG),100 beg,63,0.9838305129637963,56.0,0.7966566297435088,0.1871738832202875,0.19025013023475443
190,SARDIN CAP AYAM (SOS TOMATO),155 g,640,0.32120506176863134,597.0,0.26019385036798287,0.06101121140064847,0.18994473830737987
191,SARDIN CAP AYAM (SOS TOMATO),425 g,642,0.5664451110747608,587.0,0.44063516875396386,0.12580994232079695,0.2221043837452986
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,239,0.321292641855065,223.0,0.24515097001896663,0.07614167183609838,0.236985420507843
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,263,0.7291188840522042,246.0,0.574334943371636,0.1547839406805681,0.21228903004175345
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,603,0.5261565959992814,548.0,0.39472282000381886,0.13143377599546258,0.2497997307167505
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,36,0.5232434712050694,32.0,0.376980656430248,0.14626281477482145,0.27953108413941047
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,1,,1.0,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,189,0.6038365604134913,171.0,0.42188358407732796,0.18195297633616336,0.30132818756712376
202,SERI KAYA YEO'S,480 g,325,0.4807496875799942,301.0,0.34750900941976604,0.13324067816022817,0.27715187675094977
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,112,0.9210012003619819,100.0,0.6540327965705535,0.2669684037914284,0.2898675959233295
205,MARJERIN DAISY,480 g,326,0.6328123315082597,306.0,0.5319935206072256,0.10081881090103406,0.1593186571771447
206,MARJERIN PLANTA,480 g,393,0.7939097547951487,361.0,0.5959818439047294,0.19792791089041928,0.24930782081332445
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,687,0.6153129753812088,633.0,0.49885969967517474,0.11645327570603403,0.1892586055639197
215,KICAP LEMAK MANIS CAP JALEN,650 ml,375,0.6289008570967614,346.0,0.4861745027739778,0.14272635432278358,0.22694571443527864
217,SOS TOMATO MAGGI,325 g,586,0.31052474052855183,548.0,0.24652169680758487,0.06400304372096696,0.20611254231152662
218,SOS CILI LIFE,340 g,413,0.45100984506448977,384.0,0.35287689561592167,0.0981329494485681,0.2175849386049125
221,DRINHO SOYA (KOTAK),250 ml,37,0.1483138462753798,37.0,0.1483138462753798,0.0,0.0
224,SUSU SEGAR DUTCH LADY,1 liter,11,0.746141590267741,9.0,0.44659203356580884,0.2995495567019321,0.4014647630008717
226,YEO'S LAICI (KOTAK),250 ml,52,0.1386614527967465,51.0,0.1326945482574732,0.005966904539273288,0.04303217959226007
228,COCA COLA (BOTOL),1.5 liter,100,0.3422607547505617,96.0,0.26464143235574117,0.07761932239482056,0.22678417352111904
229,F&N OREN (TIN),325 ml,53,0.1925472818113678,47.0,0.13973114133717454,0.05281614047419325,0.27430218685681307
230,F&N OREN (BOTOL),1.5 liter,81,0.3625543807656249,74.0,0.22501441806616024,0.13753996269946467,0.37936367617187355
232,MIRINDA OREN (BOTOL),1.5 liter,58,0.40094609830338374,54.0,0.33346187249116066,0.06748422581222308,0.1683124641885399
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,36,0.4672071699819468,33.0,0.3728476108399931,0.09435955914195365,0.2019651349648589
236,JUS OREN SUNKIST,1 liter,2,0.0707106781186545,,,,
239,RED BULL (BOTOL),150 ml,49,0.3262990782018456,44.0,0.252052882132144,0.07424619606970162,0.22754031816103876
240,LIVITA WITH HONEY (BOTOL),150 ml,35,0.22189292595356724,31.0,0.14465383224372488,0.07723909370984236,0.34809173558784484
246,MINYAK JAGUNG CAP MAZOLA,1kg,101,0.9852578593977066,93.0,0.7859036094862141,0.19935424991149253,0.2023371323658954
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,138,2.30720909780826,128.0,1.7661682365820695,0.5410408612261906,0.2345001420721485
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,21,1.6959864386250267,21.0,1.6959864386250267,0.0,0.0
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,138,2.590168789354638,124.0,2.082799632137424,0.5073691572172141,0.19588266189541623
263,MINYAK MASAK TULEN CAP BURUH,5 kg,260,1.0324456016681551,247.0,0.8366390534140992,0.19580654825405597,0.18965313808077164
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,316,0.8337213828271661,300.0,0.703657648179634,0.13006373464753207,0.1560038369250928
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,151,0.021410525356153582,144.0,0.0,0.021410525356153582,1.0
271,MINYAK SAPI CAP QBB,400 g,120,3.6197621290836857,113.0,3.265771079835708,0.35399104924797786,0.09779400872885201
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,530,0.18550584708591739,519.0,0.0,0.18550584708591739,1.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,122,1.8628072380479497,110.0,1.393470846782963,0.4693363912649866,0.2519511314315097
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,87,1.1297882271107937,81.0,0.8675557583390018,0.26223246877179196,0.23210763086317404
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,53,0.5438974680332188,49.0,0.4334238196996022,0.11047364833361661,0.20311484209165206
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,380,1.0007792197383933,362.0,0.9033531285474816,0.09742609119091172,0.09735023396706738
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,401,1.0570785801861087,376.0,0.8778473764340007,0.179231203752108,0.16955333984778373
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,64,0.22583179581272422,61.0,0.20690260637456961,0.01892918943815461,0.0838198596881904
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,140,2.4838174409896623,137.0,2.3511731881488034,0.1326442528408589,0.05340338249175333
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,48,0.42899664400479404,48.0,0.42899664400479404,0.0,0.0
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,340,0.5066531706833832,319.0,0.4201941711870549,0.08645899949632835,0.17064730766356567
335,SUSU ANLENE GOLD 5X,600 g,411,0.8082022137739164,384.0,0.5675329068991534,0.24066930687476307,0.29778352839563865
336,ANMUM MATERNA (BIASA/COKLAT),650g,113,2.4621467191250206,109.0,1.6600390343756064,0.8021076847494142,0.32577574622947786
343,KULIT KAYU MANIS,100 g,105,0.8425107797051703,99.0,0.5650733903732651,0.2774373893319052,0.32929832592645536
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,364,1.4936620174131046,339.0,1.2160491371675186,0.27761288024558595,0.1858605742190511
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,9,0.5449999999999999,9.0,0.5449999999999999,0.0,0.0
350,SERBUK KARI IKAN BABAS,250 g,714,0.33871830717557755,680.0,0.31111703741146346,0.02760126976411409,0.08148738695073465
360,SUP BUNJUT ADABI,8 g,732,0.14335564117109664,697.0,0.11599984831079206,0.02735579286030458,0.19082466958977304
361,SUP PUNJUT MAK SITI,10 g,16,0.075,16.0,0.075,0.0,0.0
364,SERBUK CILI BABAS,250 g,626,0.4427874667409584,583.0,0.3813189636044677,0.061468503136490715,0.13882168704754985
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,443,0.49994503441379684,402.0,0.4142317871364708,0.08571324727732604,0.1714453417420734
367,SERBUK KUNYIT BABAS,250 g,607,0.6009214311423985,577.0,0.5357057174724913,0.0652157136699072,0.10852619043046449
368,KACANG TANAH (IMPORT),1kg,486,1.470882217404138,439.0,0.9792416442823694,0.4916405731217687,0.3342487707747479
388,KRIMER MANIS CAP JUNJUNG,500 g,150,0.3107514166548885,138.0,0.20100805145624898,0.1097433651986395,0.35315483475500065
716,CILI API/PADI HIJAU,1kg,52,5.806741803892602,46.0,4.420756924717713,1.385984879174889,0.23868546699386245
843,ANMUM LACTA (BIASA),650g,58,1.2275310284845424,55.0,1.125257112407458,0.10227391607708447,0.0833167665043445
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,90,7.889174954370969,85.0,7.341181565573179,0.5479933887977895,0.06946143189462109
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,32,4.643936115099887,28.0,3.137132849151835,1.5068032659480521,0.32446683774323243
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,22,4.429273073170129,21.0,4.095293117016865,0.3339799561532635,0.07540288228700846
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,9,4.79255788813355,7.0,2.5546409681578504,2.2379169199757,0.4669566799634946
861,UBI KENTANG HOLLAND,1kg,58,0.6204251805968979,55.0,0.5512336944151598,0.0691914861817381,0.11152269176949013
863,JINTAN MANIS (KASAR),100 g,73,0.7210291192924041,67.0,0.5608456979234486,0.16018342136895547,0.22215943445689762
864,BUNGA CENGKIH,100 g,91,1.0766303422126342,84.0,0.9466852140151354,0.12994512819749882,0.1206961415655836
865,BUNGA LAWANG,100 g,94,1.2330935154871256,88.0,0.9637674179184368,0.26932609756868886,0.21841498165878628
866,BUAH PELAGA,100 g,69,3.7148998109350937,66.0,3.5410220858655217,0.173877725069572,0.046805495146261956
867,BUAH KERAS,100 g,48,0.36191564541639143,44.0,0.29699579299559525,0.06491985242079618,0.1793784083197192
868,BUAH PALA,100 g,9,1.446547614148943,9.0,1.446547614148943,0.0,0.0
869,BIJI SAWI,100 g,59,0.39014750915676416,55.0,0.3479328082507297,0.042214700906034464,0.10820189778290314
870,BIJI KETUMBAR,100 g,99,0.8654834223245971,93.0,0.6672688958254674,0.19821452649912963,0.22902174829270136
871,LADA HITAM,100 g,106,0.959379572651245,99.0,0.8678521932886961,0.09152737936254884,0.09540267686710587
873,LADA PUTIH,100 g,61,1.3544537946963024,58.0,0.9565598809314669,0.3978939137648355,0.2937670633896019
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,369,0.2397776023199208,344.0,0.1949889537405106,0.0447886485794102,0.18679246162304772
884,KRIMER MANIS CAP GOLD COIN,500 g,277,0.18482732923285558,255.0,0.1377975481406815,0.047029781092174094,0.2544525275963026
896,HALBA,100 g,79,0.4326124380827502,73.0,0.3750291718739607,0.05758326620878951,0.1331058960393898
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,67,0.8886956530878711,60.0,0.6010789498516839,0.28761670323618727,0.3236391471442797
910,KORDIAL F&N (SIRAP ROS),2 liter,64,0.9038866693956227,60.0,0.7911191207882898,0.11276754860733285,0.12475850394246223
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,560,0.30683002867433684,527.0,0.2603047323620697,0.04652529631226715,0.15163214797873698
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,298,0.0,298.0,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,138,0.5658723251903877,130.0,0.4485638382600998,0.11730848693028784,0.2073055735510999
929,NESCAFE CLASSIC (PAKET),200 g,171,1.6357481969247871,156.0,1.2704278927211121,0.365320304203675,0.22333529383708237
957,SOS CILI KIMBALL,340 g,535,0.36564901946055023,482.0,0.25812664493625087,0.10752237452429936,0.29405897131333597
1070,SOS CILI MAGGI,340 g,710,0.28766828565444275,676.0,0.25345963321074266,0.03420865244370008,0.11891701014547261
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,23,0.31980107453341583,23.0,0.31980107453341583,0.0,0.0
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,623,0.3211400957043357,575.0,0.26569932649744665,0.05544076920688906,0.1726373316458489
1084,TEH BOH (SERBUK),500 g,123,1.1374350515969511,109.0,0.6394614727998696,0.4979735787970815,0.43780396788188475
1086,MINYAK JAGUNG CAP DAISY,1kg,294,1.3671244811253795,281.0,1.2674200955191108,0.09970438560626871,0.07292999795029256
1087,MINYAK JAGUNG CAP DAISY,3 kg,86,2.370365285534553,80.0,2.17615788690393,0.19420739863062275,0.08193142205372202
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,5,0.27386127875258337,5.0,0.27386127875258337,0.0,0.0
1089,MINYAK JAGUNG CAP VECORN,3 kg,41,2.5869018101987864,41.0,2.5869018101987864,0.0,0.0
1090,MINYAK JAGUNG CAP VECORN,1kg,97,1.9789709579489778,88.0,1.7073559849216118,0.27161497302736604,0.13725061094826277
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,81,0.6686456045203951,75.0,0.38443139244278085,0.28421421207761427,0.42505956841139325
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,16,0.22276669409945501,16.0,0.22276669409945501,0.0,0.0
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,84,0.5339775270798168,81.0,0.45015299182542684,0.08382453525438999,0.15698139154433036
1094,MINYAK MASAK TULEN CAP BURUH,1kg,169,0.02939945543224566,163.0,0.0,0.02939945543224566,1.0
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,209,0.944973744214264,199.0,0.7240149654316735,0.22095877878259051,0.23382531010564264
1097,SOS CILI MAGGI,500 g,624,0.45364262097733893,573.0,0.3250543984883028,0.12858822248903612,0.28345710156599147
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,88,0.0,88.0,0.0,0.0,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,352,0.16910178135641457,338.0,0.10924420671499448,0.059857574641420094,0.35397364925008523
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,225,0.5051485637201903,208.0,0.4391705193614203,0.06597804435877003,0.13061116886658375
1109,TELUR AYAM GRED A,30 biji,95,0.7247380497541703,95.0,0.7247380497541703,0.0,0.0
1110,TELUR AYAM GRED B,30 biji,225,0.8548842444615368,223.0,0.8488216075476793,0.006062636913857444,0.007091763537736151
1111,TELUR AYAM GRED C,30 biji,172,0.8991668098814499,172.0,0.8991668098814499,0.0,0.0
1114,SOS TIRAM KIMBALL,510 g,436,0.5260344443417908,405.0,0.431232073635943,0.0948023707058478,0.18022084242880865
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,356,0.592269283967826,325.0,0.48834817028693994,0.10392111368088602,0.17546260880638775
1116,SOS TIRAM NONA,510 g,167,0.48304172952180713,152.0,0.3177518226676979,0.16528990685410921,0.34218556441850256
1117,SOS TIRAM ADABI,510 g,120,0.4407475188247123,110.0,0.28298474689014086,0.15776277193457144,0.357943641646034
1125,SERBUK CILI KIJANG,250 g,12,0.852936105461599,12.0,0.852936105461599,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,117,4.341868432531223,111.0,4.174020004449306,0.1678484280819168,0.038658110140860374
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,89,7.071091032954021,84.0,6.877869446560053,0.19322158639396747,0.027325569066142707
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,40,4.572735526171145,38.0,4.003708771380767,0.5690267547903778,0.12443902594708704
1131,UBI KENTANG IMPORT (CHINA),1kg,508,0.8611477123241399,479.0,0.7670015311476033,0.09414618117653661,0.10932640222946974
1132,LIMAU NIPIS,1kg,287,2.0251202957301246,264.0,1.6772580056627029,0.34786229006742175,0.1717736426823008
1135,KICAP MANIS ADABI,340ml,412,0.3875554014161638,377.0,0.3044464583957016,0.08310894302046218,0.21444403230292833
1136,KICAP MASIN ADABI,340ml,310,0.43860655893412653,289.0,0.3701538719085469,0.0684526870255796,0.1560685439632479
1137,SOS CILI THAI LIFE,360g,345,0.4557535843258778,325.0,0.3818184435522427,0.07393514077363511,0.16222613121736681
1138,SOS TIRAM MAGGI,340 g,584,0.3300464527377599,547.0,0.25445268304514596,0.07559376969261394,0.22903978838602262
1139,SOS TOMATO LIFE,330 g,300,0.48382764558823144,281.0,0.3974410233687899,0.08638662221944154,0.17854833845720783
1140,MARJERIN PLANTA,240 g,633,0.5660975023849611,595.0,0.4927098477669424,0.07338765461801877,0.12963783501753245
1141,MARJERIN DAISY,240 g,399,0.4824755787572855,359.0,0.347954740168918,0.1345208385883675,0.27881377734154633
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,290,0.6530018830394535,262.0,0.47945493825485763,0.17354694478459587,0.265767908626552
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,237,0.9839473105546828,214.0,0.68466665489636,0.29928065565832274,0.30416329456666596
1145,NESTLE CERELAC BERAS - TIN,500 g,312,1.1474718646068451,291.0,0.8954168765805499,0.2520549880262952,0.2196611488270835
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,511,0.7388633198436527,479.0,0.6068003954286649,0.1320629244149878,0.17873796258140542
1153,PERENCAH TOM YAM ADABI,40 g,530,0.24093533483990978,488.0,0.16952456591752016,0.07141076892238962,0.29638977184412874
1355,100 PLUS (ORIGINAL),1.5 liter,93,0.31774042260480917,83.0,0.24211181520287015,0.07562860740193902,0.2380201007537602
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,6,5.148592040548561,6.0,5.148592040548561,0.0,0.0
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,7,0.2084637686916915,7.0,0.2084637686916915,0.0,0.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,6,5.586770086552694,6.0,5.586770086552694,0.0,0.0
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,3,0.0,3.0,0.0,0.0,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,3,0.0,3.0,0.0,0.0,
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,3,0.0,3.0,0.0,0.0,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,12,1.7131529942822334,12.0,1.7131529942822334,0.0,0.0
1412,KUBIS PANJANG CHINA - BESAR,1kg,60,1.337032414702838,57.0,1.1722071538464618,0.16482526085637628,0.12327693707636063
1419,KACANG DAL BIASA (INDIA),1kg,37,1.6224279714435779,35.0,1.5854725457343346,0.03695542570924326,0.022777852921483877
1420,KACANG DAL MALAVI (INDIA),1kg,27,1.6046407058503145,27.0,1.6046407058503145,0.0,0.0
1422,KACANG DAL (AUSTRALIA),1kg,231,1.2024975953321477,216.0,0.9620581897052711,0.2404394056268766,0.19995000951371023
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,1,,1.0,,,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,3,0.0,3.0,0.0,0.0,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,76,3.8638349166544232,72.0,3.6385335976189044,0.22530131903551887,0.058310285997053
