item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,286,0.6015226701945194,257.0,0.4526683345551673,0.14885433563935213,0.24746255297612615
2,AYAM BERSIH - SUPER,1kg,39,0.8745717286203715,37.0,0.8241574093796864,0.05041431924068507,0.05764457915900526
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,2,2.7577164466275343,,,,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,26,3.882917004204244,25.0,3.740625304232792,0.14229169997145208,0.03664556822033156
16,BETIK BIASA,1kg,58,1.4958828857853417,57.0,1.4471680927666295,0.04871479301871218,0.03256591373671396
18,PISANG BERANGAN,1kg,127,0.9016685570245089,119.0,0.7342144986766077,0.16745405834790117,0.18571575668613394
19,PISANG EMAS,1kg,20,0.24944728374632796,20.0,0.24944728374632796,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,23,0.9421137197119916,20.0,0.798137799736625,0.14397591997536663,0.15282223044090762
21,TEMBIKAI MERAH TANPA BIJI,1kg,109,0.7971383366096693,100.0,0.6575683011726391,0.13957003543703017,0.175088850989954
22,DRAGON FRUIT MERAH,1kg,53,2.3088670026647695,49.0,1.249101343633361,1.0597656590314086,0.4589981396972127
24,TEMBIKAI SUSU,1kg,45,1.2261728254939421,43.0,1.1766786505809947,0.049494174912947386,0.040364762522778576
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,145,0.7882000628523572,131.0,0.6521427259854884,0.13605733686686883,0.17261776962374412
27,ANGGUR MERAH BERBIJI,1kg,37,5.01277998851069,36.0,4.948574293640801,0.06420569486988903,0.012808400731140946
31,LAI KUNING (SAIZ M),1 biji,4,0.0,4.0,0.0,0.0,
38,JAMBU BATU BERBIJI,1kg,59,1.4835621828687668,56.0,1.3461641391785732,0.1373980436901936,0.09261360614120451
39,JAMBU BATU TANPA BIJI,1kg,4,0.7071067811865475,3.0,0.2886751345948129,0.41843164659173454,0.5917517095361369
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,113,3.777963434412418,103.0,2.8066698149620173,0.9712936194504009,0.25709449980461896
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,157,2.533556486062864,150.0,2.2849733632350095,0.24858312282785455,0.09811627417636606
