item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,26,0.8425236814749801,24.0,0.7210600087592467,0.12146367271573344,0.14416647909895036
3,AYAM HIDUP,1kg,4,0.0,4.0,0.0,0.0,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,10,2.211083193570267,10.0,2.211083193570267,0.0,0.0
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,2,0.0,2.0,0.0,0.0,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,3,6.928203230275509,2.0,0.0,6.928203230275509,1.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,6,2.2949219304078006,6.0,2.2949219304078006,0.0,0.0
93,CILI MERAH - KULAI,1kg,24,3.1939140496453153,24.0,3.1939140496453153,0.0,0.0
94,CILI MERAH - MINYAK,1kg,18,2.1725034503609115,17.0,1.340818450666256,0.8316849996946556,0.3828233274181867
101,KELAPA BIJI,1 biji,6,0.7745966692414834,6.0,0.7745966692414834,0.0,0.0
102,KELAPA PARUT,1kg,8,2.748376143938713,7.0,2.690370836538197,0.05800530740051579,0.021105301589973806
103,SANTAN KELAPA SEGAR (BIASA),1kg,10,2.859681411936962,10.0,2.859681411936962,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,28,0.8319273854148417,26.0,0.7843174396593805,0.04760994575546118,0.05722848723355876
105,KUBIS BULAT (TEMPATAN),1kg,9,0.7120003121097942,7.0,0.18898223650461365,0.5230180756051805,0.7345756268777146
114,TOMATO,1kg,34,0.842710168330421,32.0,0.7679505087380095,0.07475965959241149,0.0887133707434971
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,8,0.10690449676496981,8.0,0.10690449676496981,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,8,0.1388730149658827,8.0,0.1388730149658827,0.0,0.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,6,0.15491933384829687,6.0,0.15491933384829687,0.0,0.0
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,10,3.386656824132679,10.0,3.386656824132679,0.0,0.0
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,4,1.7320508075688772,4.0,1.7320508075688772,0.0,0.0
368,KACANG TANAH (IMPORT),1kg,14,1.1338934190276817,14.0,1.1338934190276817,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,28,2.0245680184611388,26.0,1.888018904729342,0.13654911373179668,0.06744604897769095
1131,UBI KENTANG IMPORT (CHINA),1kg,21,0.6136541603960886,21.0,0.6136541603960886,0.0,0.0
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,4,2.449489742783177,3.0,1.7320508075688772,0.7174389352142998,0.2928932188134522
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,2,1.4142135623730951,,,,
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,2,0.0,2.0,0.0,0.0,
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,2,0.0,2.0,0.0,0.0,
1371,DAGING LEMBU IMPORT (BLADE),1kg,2,0.0,2.0,0.0,0.0,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,6,2.470627450669162,6.0,2.470627450669162,0.0,0.0
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,8,2.279567628176136,8.0,2.279567628176136,0.0,0.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,10,1.6351690364539613,10.0,1.6351690364539613,0.0,0.0
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,2,4.242640687119285,,,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,4,6.751543033509698,3.0,5.773502691896257,0.9780403416134407,0.1448617503819745
1412,KUBIS PANJANG CHINA - BESAR,1kg,16,0.9117519765082315,15.0,0.847236403732467,0.06451557277576447,0.07076000320047786
1419,KACANG DAL BIASA (INDIA),1kg,2,0.7071067811865476,,,,
1420,KACANG DAL MALAVI (INDIA),1kg,2,0.0,2.0,0.0,0.0,
1422,KACANG DAL (AUSTRALIA),1kg,12,0.5613835722137897,12.0,0.5613835722137897,0.0,0.0
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,5,4.472135954999579,4.0,0.0,4.472135954999579,1.0
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,5,4.472135954999579,4.0,0.0,4.472135954999579,1.0
1440,BAWANG BESAR IMPORT (INDIA),1kg,14,0.7544738360147218,14.0,0.7544738360147218,0.0,0.0
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,6,2.763813790157844,5.0,2.902929554777381,-0.1391157646195369,-0.05033470963743613
1458,KUBIS BULAT IMPORT (BEIJING),1kg,33,1.1362651472471048,31.0,1.004313278459626,0.13195186878747878,0.11612770937062197
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,10,1.0801234497346435,9.0,0.9999999999999999,0.08012344973464358,0.07417990022744872
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,2,1.4142135623730951,,,,
1479,BROKOLI,1kg,34,1.1125479420461657,30.0,0.9817940416553184,0.13075390039084733,0.11752653117165322
1481,KUBIS BUNGA (CAULIFLOWER),1kg,32,1.410502084022657,29.0,1.2360352953016867,0.17446678872097032,0.12369126617906355
1482,KUBIS PANJANG (TEMPATAN),1kg,14,0.8187366306265222,13.0,0.7803680919760616,0.03836853865046064,0.046863102510876865
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,6,0.5163977794943221,6.0,0.5163977794943221,0.0,0.0
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,8,0.2672612419124244,8.0,0.2672612419124244,0.0,0.0
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,22,4.366836849398437,19.0,3.3584579446647638,1.0083789047336733,0.23091746715304573
1564,BAWANG PUTIH IMPORT (CHINA),1kg,20,1.8928118876701043,20.0,1.8928118876701043,0.0,0.0
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,2,0.0,2.0,0.0,0.0,
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,8,2.2677868380553634,8.0,2.2677868380553634,0.0,0.0
