item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,31,0.6870225614927069,31.0,0.6870225614927069,0.0,0.0
3,AYAM HIDUP,1kg,4,0.0,4.0,0.0,0.0,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,16,3.3663469320120094,16.0,3.3663469320120094,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,4,0.0,4.0,0.0,0.0,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,9,1.5811388300841898,9.0,1.5811388300841898,0.0,0.0
93,CILI MERAH - KULAI,1kg,23,1.7826568970635435,20.0,1.213953957333768,0.5687029397297754,0.31901985214685075
94,CILI MERAH - MINYAK,1kg,30,1.5196036990935664,28.0,1.2279806626883454,0.291623036405221,0.1919072956845079
101,KELAPA BIJI,1 biji,15,0.9665845613735584,15.0,0.9665845613735584,0.0,0.0
102,KELAPA PARUT,1kg,9,1.5049916943292414,9.0,1.5049916943292414,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,12,1.466804401246176,12.0,1.466804401246176,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,35,0.7240989764742749,33.0,0.6363068156450656,0.08779216082920926,0.12124331573658599
105,KUBIS BULAT (TEMPATAN),1kg,16,0.9481341325642344,16.0,0.9481341325642344,0.0,0.0
114,TOMATO,1kg,39,1.42568022451183,36.0,1.1765432283830324,0.2491369961287977,0.1747495629422125
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,13,0.1255755978254961,13.0,0.1255755978254961,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,13,2.2572106680591424,12.0,0.1356801050599935,2.121530562999149,0.9398903669117169
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,8,2.7645394863211075,7.0,0.10690449676496985,2.6576349895561378,0.9613300886842343
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,12,1.775250729197189,11.0,1.6949121725703882,0.0803385566268009,0.04525476616090839
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,9,2.4888640871780128,7.0,1.7043362064926935,0.7845278806853193,0.31521523602956264
368,KACANG TANAH (IMPORT),1kg,13,1.224744871391589,13.0,1.224744871391589,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,30,2.6107646301463086,29.0,2.5009850276189947,0.10977960252731389,0.04204883169462955
1131,UBI KENTANG IMPORT (CHINA),1kg,23,0.7127855505737467,23.0,0.7127855505737467,0.0,0.0
