item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3,0.0,3,0.0,0.0,
94,CILI MERAH - MINYAK,1kg,3,0.5773502691896258,2,0.0,0.5773502691896258,1.0
105,KUBIS BULAT (TEMPATAN),1kg,2,0.0,2,0.0,0.0,
114,TOMATO,1kg,3,0.5773502691896257,2,0.0,0.5773502691896257,1.0
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,2,0.0,2,0.0,0.0,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,2,0.0,2,0.0,0.0,
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,3,0.5773502691896258,2,0.0,0.5773502691896258,1.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,3,2.309401076758503,2,0.0,2.309401076758503,1.0
1440,BAWANG BESAR IMPORT (INDIA),1kg,3,0.0,3,0.0,0.0,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,3,0.2886751345948129,2,0.0,0.2886751345948129,1.0
1481,KUBIS BUNGA (CAULIFLOWER),1kg,3,2.598076211353316,2,0.0,2.598076211353316,1.0
1564,BAWANG PUTIH IMPORT (CHINA),1kg,3,0.0,3,0.0,0.0,
