item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,5,0.0,5,0.0,0.0,
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,3,1.5275252316519468,1,,,
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3,1.154700538379251,2,0.0,1.154700538379251,1.0
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,1,,1,,,
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2,0.0,2,0.0,0.0,
92,CILI HIJAU,1kg,4,1.5,3,0.0,1.5,1.0
94,CILI MERAH - MINYAK,1kg,4,1.0,3,0.0,1.0,1.0
95,HALIA BASAH (TUA),1kg,4,1.0,3,0.0,1.0,1.0
96,KACANG BENDI,1kg,4,0.0,4,0.0,0.0,
97,KACANG BUNCIS,1kg,4,2.6299556396765835,2,0.7071067811865476,1.922848858490036,0.7311335710310676
98,KACANG PANJANG,1kg,4,0.0,4,0.0,0.0,
105,KUBIS BULAT (TEMPATAN),1kg,4,0.25,3,0.0,0.25,1.0
108,KUNYIT HIDUP,1kg,4,0.5,3,0.0,0.5,1.0
109,LOBAK MERAH,1kg,4,0.5,3,0.0,0.5,1.0
113,TIMUN,1kg,4,0.40824829046386313,2,0.0,0.40824829046386313,1.0
114,TOMATO,1kg,4,0.40824829046386313,2,0.0,0.40824829046386313,1.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,4,0.0,4,0.0,0.0,
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,4,0.0,4,0.0,0.0,
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,1,,1,,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,3,4.041451884327381,1,,,
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,1,,1,,,
861,UBI KENTANG HOLLAND,1kg,4,0.0,4,0.0,0.0,
1109,TELUR AYAM GRED A,30 biji,3,0.0,3,0.0,0.0,
1132,LIMAU NIPIS,1kg,4,1.0,3,0.0,1.0,1.0
1440,BAWANG BESAR IMPORT (INDIA),1kg,4,0.0,4,0.0,0.0,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,4,0.0,4,0.0,0.0,
1458,KUBIS BULAT IMPORT (BEIJING),1kg,4,0.25,3,0.0,0.25,1.0
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,1,,1,,,
1481,KUBIS BUNGA (CAULIFLOWER),1kg,4,0.0,4,0.0,0.0,
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,1,,1,,,
1556,BAYAM HIJAU,1kg,3,0.0,3,0.0,0.0,
1558,SAWI HIJAU,1kg,3,0.0,3,0.0,0.0,
1559,KANGKUNG,1kg,3,0.0,3,0.0,0.0,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,4,2.0,3,0.0,2.0,1.0
1819,LENGKUAS,1kg,4,0.5,3,0.0,0.5,1.0
1928,LIMAU KASTURI,1kg,4,0.5,3,0.0,0.5,1.0
