item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,9,2.222048604328897,9.0,2.222048604328897,0.0,0.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,9,1.733333333333333,9.0,1.733333333333333,0.0,0.0
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,2,4.949747468305833,,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,1,,1.0,,,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,2,0.0,2.0,0.0,0.0,
1412,KUBIS PANJANG CHINA - BESAR,1kg,11,0.648074069840786,10.0,0.43779751788545657,0.2102765519553294,0.324463763851852
1419,KACANG DAL BIASA (INDIA),1kg,2,0.7071067811865476,,,,
1420,KACANG DAL MALAVI (INDIA),1kg,2,0.0,2.0,0.0,0.0,
1422,KACANG DAL (AUSTRALIA),1kg,8,0.5928141120356123,8.0,0.5928141120356123,0.0,0.0
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,4,5.0,3.0,0.0,5.0,1.0
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,4,5.0,3.0,0.0,5.0,1.0
1440,BAWANG BESAR IMPORT (INDIA),1kg,13,0.8510928118360385,12.0,0.7808309482192478,0.07026186361679065,0.08255487843354795
1441,BAWANG BESAR IMPORT (CHINA),1kg,2,0.0,2.0,0.0,0.0,
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,5,1.8836135484753769,3.0,0.0,1.8836135484753769,1.0
1458,KUBIS BULAT IMPORT (BEIJING),1kg,29,1.045562992097248,26.0,0.7666911924728133,0.27887179962443476,0.2667192715620685
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,8,3.172847977088453,6.0,2.2509257354845507,0.9219222416039021,0.29056615641884587
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,6,4.215052391924289,4.0,2.0615528128088303,2.1534995791154583,0.5109069541440091
1479,BROKOLI,1kg,27,1.1794175007289154,26.0,1.0841515647660225,0.0952659359628929,0.08077371745290848
1481,KUBIS BUNGA (CAULIFLOWER),1kg,29,1.3859872261795938,26.0,1.0199924584939908,0.365994767685603,0.26406792268529755
1482,KUBIS PANJANG (TEMPATAN),1kg,13,0.8842641443160956,13.0,0.8842641443160956,0.0,0.0
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,4,0.4999999999999999,3.0,0.0,0.4999999999999999,1.0
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,6,0.27386127875258304,6.0,0.27386127875258304,0.0,0.0
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,17,4.463289804880806,16.0,4.020779360604939,0.44251044427586717,0.09914445703076737
1556,BAYAM HIJAU,1kg,1,,1.0,,,
1558,SAWI HIJAU,1kg,1,,1.0,,,
1559,KANGKUNG,1kg,1,,1.0,,,
1564,BAWANG PUTIH IMPORT (CHINA),1kg,15,2.2687945194372654,13.0,1.785985327415539,0.48280919202172634,0.2128042834577539
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,2,0.0,2.0,0.0,0.0,
1819,LENGKUAS,1kg,1,,1.0,,,
1928,LIMAU KASTURI,1kg,1,,1.0,,,
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,8,1.035098339013531,7.0,0.816496580927726,0.21860175808580506,0.21118936225338436
